-1.039279694620531227e+05,-1.653788876423420220e+02,1.592640911057666813e+02,-1.038824716427690582e+05,5.657249191070263805e+02,-2.343541970745254948e+05
-1.057994632151953847e+05,-2.868847660514231848e+02,-1.967759603468785201e+02,-1.059328370543022320e+05,2.962315983022778028e+02,-2.366838588209691516e+05
-1.040080311736955919e+05,-1.142648414795735619e+02,1.204753934083756235e+02,-1.041013898783786717e+05,-1.583636722530399652e+02,-2.350020684484543162e+05
-1.058864693050440546e+05,-2.265892874338435945e+02,-2.222545044737841806e+02,-1.061527455508827989e+05,-4.352525518653051222e+02,-2.373333959874810243e+05
-1.042236004786247941e+05,-1.049847619718619001e+02,-4.409497455742047123e+02,-1.040497418053691799e+05,5.426034534086419399e+02,-2.352967211253993446e+05
-1.060915738084832556e+05,-2.329749657183180034e+02,-8.047543791530774797e+02,-1.060661631266252225e+05,2.896051320964066917e+02,-2.376131181957827357e+05
-1.042907186006282427e+05,-5.222742715827702398e+01,-4.856137220344080561e+02,-1.042489609722006426e+05,-1.694175036373540024e+02,-2.358780413137188880e+05
-1.061588480250845896e+05,-1.717453037491231385e+02,-8.357198904683880301e+02,-1.062630627144639730e+05,-4.289093666741243283e+02,-2.382017214397173666e+05
-1.046477635896971769e+05,9.424791706666839275e+01,7.254889741384820354e+02,-1.041751886946952291e+05,5.094177098564559287e+02,-2.358150250092880451e+05
-1.080852915266072232e+05,-2.016841962871661664e+01,7.620300234898539884e+02,-1.066685283072918974e+05,2.810974297237717110e+02,-2.392932040892303630e+05
-1.047666711649557110e+05,6.526957632533205356e+01,6.897471892119289123e+02,-1.043822864859931287e+05,-2.047757930227255940e+02,-2.364385358134467679e+05
-1.082140352038613346e+05,-5.352082877337363698e+01,7.213609691770550398e+02,-1.068776734466557537e+05,-4.442428092492980909e+02,-2.399411916049015999e+05
-1.045962089495707478e+05,1.237782275843638899e+02,-5.371016712086993721e+02,-1.041746778325119521e+05,5.019750449321151677e+02,-2.357199939001818711e+05
-1.080302734514277690e+05,-7.102953950438045005e+00,-5.245508622929154399e+02,-1.066611725386948528e+05,2.773830248308914861e+02,-2.392038798947964096e+05
-1.047065941652950278e+05,9.957689884752166165e+01,-5.836940186298804747e+02,-1.043804484322553617e+05,-2.147459096758106227e+02,-2.363461115565737709e+05
-1.081595181942588970e+05,-3.598154565806685667e+01,-5.711517894398157296e+02,-1.068639179689139419e+05,-4.480282368606518730e+02,-2.398478364608083211e+05
-1.042663757148993027e+05,3.558280383033007865e+02,5.846504317564524627e+02,-1.040327654818108422e+05,4.842125813391543261e+02,-2.351328896523848525e+05
-1.062503490616813942e+05,2.637428922248507206e+02,9.791333146642207339e+02,-1.060849410405800882e+05,2.223851664935083363e+02,-2.374950996339224221e+05
-1.043340374207135901e+05,2.488875837171755450e+02,5.542497001190778292e+02,-1.042245106744730874e+05,-2.329580572595177159e+02,-2.357055551333729818e+05
-1.063044212424721918e+05,1.461296568365726785e+02,9.352947573365090648e+02,-1.062805733372792311e+05,-5.067695027398092407e+02,-2.380824502933727053e+05
-1.038944361067572463e+05,4.013999869357137413e+02,-6.800811070363070598e+01,-1.038596579493955069e+05,5.051156452504126264e+02,-2.340183342421896232e+05
-1.058846073974787578e+05,3.088422853916540589e+02,3.195346484045909392e+02,-1.059382048434809549e+05,2.294929010517070651e+02,-2.364020226275259920e+05
-1.039710774373469467e+05,2.933905727668504824e+02,-9.550680125999944892e+01,-1.040691824952958996e+05,-2.222259814705723784e+02,-2.346304729784460214e+05
-1.059498503533836338e+05,1.921864799200832579e+02,2.795886378987991066e+02,-1.061496253701231908e+05,-5.079903812027675940e+02,-2.370129448527213535e+05
-1.037694415671177121e+05,3.286474034875189432e+02,2.854666521885847033e+02,-1.034466462390766537e+05,5.308320607158401572e+02,-2.323148343662950792e+05
-1.047728637715617515e+05,2.488823467084704646e+02,1.747128110886697868e+03,-1.052104176589529379e+05,2.256577453996895315e+02,-2.339160837481032067e+05
-1.038139032314728829e+05,2.839738596857429229e+02,2.790651152342877594e+02,-1.036538985621352913e+05,-2.016469218023026997e+02,-2.329238810275613505e+05
-1.048741237415654032e+05,2.088392248576138002e+02,1.737819142800196005e+03,-1.054398829674819135e+05,-5.112949660923165425e+02,-2.345720590325275261e+05
-1.022388839687629516e+05,3.914360793742592932e+02,7.724538298077298748e+01,-1.019941871750545251e+05,5.809337433853112316e+02,-2.275522878490935254e+05
-1.032240187151819409e+05,2.828566578848351583e+02,1.536964486035510618e+03,-1.037302164865252853e+05,2.877064163009470690e+02,-2.291542704612104571e+05
-1.022761560928420076e+05,3.407171520326929794e+02,4.264103115749514927e+01,-1.021949827515850047e+05,-1.205252700079833943e+02,-2.281781347621350724e+05
-1.033166395692274527e+05,2.405279694094906233e+02,1.504727660759203900e+03,-1.039571154560292780e+05,-4.303198769608090970e+02,-2.298237353385878669e+05
-1.024171241043783375e+05,2.107428894428566082e+02,-1.910219993489913577e+02,-1.023897084371113306e+05,1.137043992447973778e+03,-2.291704724288754514e+05
-1.038189217961222894e+05,1.707707902131866149e+02,-1.592625853934952147e+03,-1.056750566594736447e+05,1.211770830944314412e+03,-2.319836668419183115e+05
-1.023460069097964297e+05,8.861086205152196271e+01,-1.641232771098495391e+02,-1.023283759565377986e+05,-2.640803027749279863e+02,-2.288532693904549815e+05
-1.037879897209791816e+05,6.884653596050310398e+01,-1.556933591286870296e+03,-1.056225417502349737e+05,-2.164115504221988431e+02,-2.316846829951435793e+05
-1.039276271799617389e+05,1.996346393480702091e+02,-4.051076604962680676e+02,-1.040014775821832591e+05,1.142669306463368457e+03,-2.337694113971735060e+05
-1.053252465105108276e+05,1.337605897265077033e+02,-1.810151694428775272e+03,-1.072787964479581424e+05,1.240663351375193997e+03,-2.365844833093140915e+05
-1.038339028054813534e+05,7.214061357427746657e+01,-4.051893410247513430e+02,-1.039415532322440704e+05,-2.542126140086774626e+02,-2.334088852200896945e+05
-1.052712376634808752e+05,2.081221141926578611e+01,-1.792768392647010387e+03,-1.072107441142533789e+05,-1.763174279640137456e+02,-2.362262348317524884e+05
-1.041752527856686211e+05,1.517884382939599277e+02,8.534954031763761861e+01,-1.045349974423520471e+05,1.131293194957499963e+03,-2.354281771135024901e+05
-1.064854545547319140e+05,5.303019082033210907e+01,-2.586584523276839604e+02,-1.080850141894069820e+05,1.218692366308085866e+03,-2.389382374039311544e+05
-1.040796360173823341e+05,1.458227853716838354e+02,9.841432736909237633e+01,-1.044496270404215174e+05,-2.655871443864099319e+02,-2.350647818539102445e+05
-1.064153277115725941e+05,5.777469818310925120e+01,-2.433914983631742643e+02,-1.079970373292473087e+05,-1.944952369044707439e+02,-2.385668909100218734e+05
-1.044602115352447290e+05,1.293509181323747725e+02,-5.306791278361026798e+02,-1.047324892636672157e+05,1.118415494694646441e+03,-2.363680589453747089e+05
-1.067785978499972698e+05,3.182872623724877315e+01,-8.789029329504967336e+02,-1.082841653700300667e+05,1.219831230073867573e+03,-2.398820117888092063e+05
-1.043641961607971461e+05,1.222883605111533143e+02,-5.199952842728127962e+02,-1.046547255570584239e+05,-2.698246254189411957e+02,-2.359590371377765550e+05
-1.067039849571914528e+05,2.369845261724640295e+01,-8.664316075884712518e+02,-1.081991024922186334e+05,-1.961242433004985060e+02,-2.394726652460141922e+05
-1.049624344290733716e+05,1.472154671384806193e+02,6.454794974604936897e+02,-1.049070788862554473e+05,1.087001054831361898e+03,-2.369387883393937955e+05
-1.088677071951659454e+05,3.267232211369165640e+01,6.821162702708990082e+02,-1.089611433684481890e+05,1.204951946996676270e+03,-2.416137495150314062e+05
-1.048646142796693312e+05,8.091180305883783319e+01,6.531045105669390978e+02,-1.048227825795098179e+05,-3.066172790901751455e+02,-2.365414060598418000e+05
-1.087912218206721300e+05,-1.777994485966985039e+01,6.792278821237910051e+02,-1.088694949231245409e+05,-2.162576109607064723e+02,-2.412179776685453835e+05
-1.049021841081887542e+05,1.063069827532173264e+02,-6.355998681719632941e+02,-1.049157064019689715e+05,1.083659091370725037e+03,-2.368407088077195513e+05
-1.088127097652114462e+05,-6.504631407228822937e+00,-6.215628975140373313e+02,-1.089449832258400857e+05,1.201594237397421239e+03,-2.415284680333845026e+05
-1.048043153100127529e+05,4.936897316533864455e+01,-6.299784371071926898e+02,-1.048231748171255749e+05,-3.187080633386927957e+02,-2.364455313972719887e+05
-1.087365504811823193e+05,-5.867506541431612277e+01,-6.259507088040099916e+02,-1.088474687884484738e+05,-2.258823323509718080e+02,-2.411370345097155659e+05
-1.045020752921535022e+05,1.609144207855181321e+02,5.041542206014659087e+02,-1.047285353284738230e+05,1.043555228608832749e+03,-2.361714258871088678e+05
-1.069038293296564952e+05,6.763267950522931926e+01,8.767677650900157005e+02,-1.083018040276871470e+05,1.124627552028545779e+03,-2.397183730806435342e+05
-1.044181805060745974e+05,4.531259164466685974e+01,5.071792021897654195e+02,-1.046366594781882886e+05,-3.567700265963732704e+02,-2.357902970511376334e+05
-1.068365235753077868e+05,-3.141839951708352885e+01,8.784474175494162864e+02,-1.082197029832874396e+05,-2.939915144205668298e+02,-2.393343892261942674e+05
-1.041285071180437371e+05,1.198232921253629115e+02,-1.406686621811385862e+02,-1.045006875960542384e+05,1.037167205180297742e+03,-2.350383892836779414e+05
-1.065233187265123415e+05,1.656033317760076784e+01,2.207433058613377170e+02,-1.080643130171973025e+05,1.114653329968383105e+03,-2.385736819352204329e+05
-1.040404673120568623e+05,-1.267972528303360047e+00,-1.473559750591988120e+02,-1.044307386501914443e+05,-3.530066020399575564e+02,-2.346777700263008301e+05
-1.064622288007709867e+05,-8.457399791722153282e+01,2.127761918683841884e+02,-1.079926258690245159e+05,-2.855318852227247817e+02,-2.381951341867822921e+05
-1.039370585085088969e+05,1.095749592240520656e+02,2.485689500596319590e+02,-1.039768685776512139e+05,1.047628789282793832e+03,-2.332741084727293346e+05
-1.054414006760156335e+05,4.796884012653331553e+01,1.709678329791067881e+03,-1.072379036301065644e+05,1.098888363328699143e+03,-2.360541726273868699e+05
-1.038612122635463602e+05,1.018142931800033892e+02,2.560220678961400722e+02,-1.039147881461577344e+05,-3.320194359913357971e+02,-2.329053476089781616e+05
-1.054060413623160566e+05,5.373674406106185586e+01,1.701962784362379352e+03,-1.071853716958624282e+05,-2.957421903610234608e+02,-2.357029230994414829e+05
-1.023311997586650396e+05,6.206011076962685991e+01,-7.621595542831219205e+00,-1.023290871650907065e+05,1.092144638153526557e+03,-2.283652653743193951e+05
-1.038243211726565642e+05,-3.866063573325976055e+00,1.450661091978115110e+03,-1.055693624864215526e+05,1.138903800147890706e+03,-2.311266850769091106e+05
-1.022652283787364577e+05,6.051606469608577754e+01,2.704973107216206429e+00,-1.022604952968608413e+05,-2.739862237779808538e+02,-2.280243454078186769e+05
-1.037921770435419021e+05,2.160976985287387908e+00,1.438917057924896426e+03,-1.055012319621203060e+05,-2.525020852733759398e+02,-2.308231459228090243e+05
-1.023522845271546976e+05,4.462519381742736186e+02,-1.601977331553713668e+02,-1.022884406096991443e+05,8.021090275842141182e+02,-2.284113268560799479e+05
-1.033534109498512844e+05,4.650076472547302160e+02,-1.524761449689686742e+03,-1.040158525206861377e+05,1.271636840240972560e+03,-2.300395371045783686e+05
-1.021884827432106831e+05,4.211754221193649528e+02,-1.271930264176520637e+02,-1.019055034271509649e+05,9.568387416764400655e+01,-2.271516317960298620e+05
-1.031786291064091492e+05,4.452266047898207830e+02,-1.478541377564894219e+03,-1.036327661921768449e+05,5.609341798353415243e+02,-2.287580412758474995e+05
-1.037637203059305757e+05,3.355688508842335978e+02,-4.002404672889931589e+02,-1.036652556739821157e+05,8.184931391020418232e+02,-2.327676534290990094e+05
-1.047624260808286635e+05,3.403115262421997613e+02,-1.764517682041066564e+03,-1.054038066824267153e+05,1.307658407439643270e+03,-2.344154394209947786e+05
-1.035747644670904701e+05,3.017335222366401695e+02,-3.642597337939758972e+02,-1.032832323697693355e+05,1.138139983144098295e+02,-2.314440875975683448e+05
-1.045649034279212210e+05,3.137195411646148955e+02,-1.710494946897802038e+03,-1.050171559619280306e+05,5.968236002601065593e+02,-2.330752624232728558e+05
-1.039634795361126162e+05,4.132943175575691725e+02,1.140423022805995856e+02,-1.040791534614335251e+05,8.265297374726765156e+02,-2.343140066453863692e+05
-1.058773389466266090e+05,3.864358371880199456e+02,-2.267776621223923996e+02,-1.060840492757546745e+05,1.306455852588316247e+03,-2.366654734037901217e+05
-1.037334106820564193e+05,4.365746774644529182e+02,1.692344073069555748e+02,-1.036803543975832581e+05,1.106259564363161303e+02,-2.329676663506119512e+05
-1.057014948984585935e+05,4.285437029498864376e+02,-1.748073853323423350e+02,-1.057044262085440714e+05,5.911002701517604692e+02,-2.353174025258895126e+05
-1.042253750475022243e+05,3.068280200049505311e+02,-5.150148391156892558e+02,-1.042292168331402645e+05,8.283857743686171489e+02,-2.351861031457202625e+05
-1.061421180281360139e+05,2.656688840988020957e+02,-8.537313561846679022e+02,-1.062041901864159881e+05,1.303393897204302675e+03,-2.375015640208751138e+05
-1.040092883862778690e+05,3.359551668385184939e+02,-4.710123812010410802e+02,-1.038394041747821029e+05,1.407551382584229884e+02,-2.338671056038698589e+05
-1.059644533670958044e+05,3.073848014983220764e+02,-8.169056381753857750e+02,-1.058293258351688855e+05,6.124367082933781603e+02,-2.361989089432076435e+05
-1.046928443806459545e+05,1.709192212779882993e+02,6.436011838661027014e+02,-1.043785768089092453e+05,7.964389373051096754e+02,-2.357128541080486320e+05
-1.081658030486311327e+05,1.227207761479020007e+02,6.747321069632527042e+02,-1.068265898423912586e+05,1.294244300304143280e+03,-2.391655032584804867e+05
-1.044041892635026597e+05,1.272253548226742339e+02,6.721510290294783090e+02,-1.039673692036605353e+05,1.088679435072845507e+02,-2.343521069992653502e+05
-1.078937586457681464e+05,8.872756864050934666e+01,7.029812851069897306e+02,-1.064239155186330026e+05,6.006975733958864794e+02,-2.377813091303703259e+05
-1.046306627899336745e+05,7.311095598634622661e+01,-6.410678705022412487e+02,-1.043787734514516342e+05,7.969800329003380739e+02,-2.356255057426493731e+05
-1.081051750463040662e+05,2.206337392296833855e+01,-6.308032783078167540e+02,-1.068074676111528970e+05,1.295243316479234636e+03,-2.390930833477740525e+05
-1.043545814874177158e+05,2.932927624588144511e+01,-6.100761984264242983e+02,-1.039692067022729025e+05,1.013287937666166556e+02,-2.342512465576341492e+05
-1.078308282816597348e+05,-1.534591060553821151e+01,-5.944951392377479351e+02,-1.064040889160971419e+05,5.977828689058790133e+02,-2.376830402825315250e+05
-1.042727670129678736e+05,-3.018682610246192866e+01,4.947758750255870268e+02,-1.042267147932576772e+05,7.450908395588644453e+02,-2.349898508401777945e+05
-1.062632690157434699e+05,-5.078341973658402964e+01,8.661105532430417497e+02,-1.062073823083597526e+05,1.213511305005559734e+03,-2.373365787408523611e+05
-1.040529851925987314e+05,-1.522901247181481779e+02,5.089617642381234646e+02,-1.038373223980755720e+05,5.727520057016706545e+01,-2.336608734430540062e+05
-1.060803413643396925e+05,-1.697662436023344981e+02,8.940043249761760080e+02,-1.058265004460258351e+05,5.210698346559017864e+02,-2.360165929493905860e+05
-1.039155978708134498e+05,-1.511743905244005362e+02,-1.641431188223827178e+02,-1.040548659472730360e+05,7.301945127153614976e+02,-2.339103350983920391e+05
-1.059016844698798668e+05,-1.831819522334671433e+02,2.021747028050072288e+02,-1.060571707760780264e+05,1.209918474308850818e+03,-2.362766480042293842e+05
-1.036771810161934845e+05,-2.728539245346312327e+02,-1.705082237742621203e+02,-1.036610887705911300e+05,2.866772253066368847e+01,-2.325591015257222170e+05
-1.057042373105473525e+05,-3.028103628577505333e+02,2.185058644596142017e+02,-1.056651985243684612e+05,5.102290712996342563e+02,-2.349124923855177185e+05
-1.037870571115842613e+05,-5.866781720323535154e+01,2.419952944087457922e+02,-1.036571685608616972e+05,7.310162714034797773e+02,-2.322334322833779734e+05
-1.048758242038463359e+05,-4.328363959807789740e+01,1.687479213120832355e+03,-1.053649530741713534e+05,1.190888448473364406e+03,-2.338644662860346725e+05
-1.036069555602639157e+05,-1.265334544195596891e+02,2.543139284911658820e+02,-1.032744274838922429e+05,4.138539901158470968e+01,-2.308953964960825688e+05
-1.046822216531837039e+05,-1.081229138347136427e+02,1.700691188828594477e+03,-1.049725022609402076e+05,4.983239173935618282e+02,-2.325076596275124466e+05
-1.022636054567319952e+05,-1.952833399378205286e+02,-2.475217054950990914e+01,-1.022440177658147732e+05,7.531587159640472464e+02,-2.275660142413287540e+05
