1.031894551371564418e+08,-6.652051765500422334e+05,2.709829519107555598e+07,1.288621259378443647e+05,-1.400275993846175494e+06,2.895193996382325888e+07,3.539514012277685851e+07,-5.258284429390347796e+05,2.094052792377513251e+05,8.691574810208383133e+04,-2.109973776448031713e+05,9.872675723151232302e+07,1.418123774513113131e+04,4.141063660571359796e+05,2.938356872074092552e+07,4.418303883388926089e+07,-4.119430612195184221e+05,7.099888634027052904e+05,4.352186427898160368e+07,-1.405554863344198791e+06,1.294327037228967249e+08
1.092810045100670904e+08,-3.195848562831737217e+05,2.895052064272441715e+07,2.661693223646408878e+05,-9.576974911601489875e+05,2.954994996050209180e+07,3.741832258952291310e+07,-3.498192610937277786e+05,1.201762158306044730e+05,6.116465073812016053e+05,-2.253284902228112041e+05,1.041797228496976644e+08,8.858564407894996693e+05,3.625260303525174968e+05,2.995886936754436791e+07,4.533239129129341245e+07,-2.880601924396126415e+05,1.370329530554534169e+06,4.482387516275797039e+07,-1.146110386376508744e+06,1.311572462414996177e+08
1.031283661829079688e+08,-3.922099350789578166e+05,2.724095070861328021e+07,1.181369691730976920e+05,-1.128890141839733114e+06,2.898919944404726103e+07,3.564124027798696607e+07,-4.944103294223867124e+05,1.948054611030480883e+05,4.140215184789224295e+05,-1.099255538588037743e+05,9.971064692930106819e+07,3.773869656905914890e+05,3.420027811512621702e+05,2.951390410182455182e+07,4.428330525058495253e+07,-3.408235079509672360e+05,1.047489410809412133e+06,4.361425327240425348e+07,-1.205608922394420486e+06,1.296028047608075142e+08
1.092552166232363582e+08,-5.282186606953627197e+05,2.900920585668187216e+07,2.436164402807306033e+05,-9.179358304291297682e+05,2.960478092633999884e+07,3.744224634280744195e+07,-4.782723084787559928e+05,2.683792332938691834e+05,2.607135264991045988e+05,-3.040949975035957759e+05,1.047200071987280399e+08,2.460211725506856164e+05,4.664148843827990349e+05,2.999753139673169702e+07,4.540470773233981431e+07,-4.561239578578933724e+05,8.541515398568528472e+05,4.497811107665777206e+07,-1.104496721080739750e+06,1.316490320433752090e+08
1.031651107662563622e+08,-5.972574494595226133e+05,2.699027015597789362e+07,2.439834078891804384e+05,-1.123781212010947289e+06,2.892237597751903906e+07,3.529288601444569230e+07,-5.757121761076819384e+05,3.117517978032639949e+05,2.382811938332125137e+05,-2.468468961501477752e+05,9.861844265147127211e+07,-1.058691371514029161e+05,4.639050271464315010e+05,2.947472133860240132e+07,4.421347106767420471e+07,-4.873705211442359723e+05,6.423089635052505182e+05,4.353439177268956602e+07,-1.129182780741889030e+06,1.294867958034047484e+08
1.089836637873773724e+08,-3.496847740896840114e+05,2.892779700151490420e+07,2.288213582458855817e+05,-1.461240786763249431e+06,2.955495811009675637e+07,3.729238822380547971e+07,-4.058090938005545759e+05,-7.179531394211704901e+04,5.149218582183965482e+05,-2.687682079988195328e+05,1.041133253807199001e+08,7.836793194310514955e+05,4.214229475421925890e+05,2.989704956597315520e+07,4.535107252343427390e+07,-4.119928025137264631e+05,1.400991716701163910e+06,4.481869180743609369e+07,-1.521053145840942394e+06,1.312413724355311543e+08
1.028578205163341463e+08,-4.314148575930517982e+05,2.734101397973214835e+07,4.973225898021832108e+04,-1.590763277054314502e+06,2.899678401905498654e+07,3.560441973450428247e+07,-3.889403500083283288e+05,-3.079798962841341563e+04,3.302813451967220171e+05,-6.348517127767565398e+04,9.891063825877033174e+07,5.758409759072178276e+05,2.939129914328175364e+05,2.939686418803522363e+07,4.417526209890219569e+07,-2.976419716737681883e+05,1.084780647820846178e+06,4.367215256758586317e+07,-1.685377213982675690e+06,1.296578454255531281e+08
1.092421132358017415e+08,-5.082545138324818690e+05,2.883576119541032240e+07,2.921949882594054798e+05,-1.330005082939401735e+06,2.961588943097446859e+07,3.721532836900785565e+07,-5.253317170746747870e+05,7.147121781554732297e+04,2.405807830688073300e+05,-3.605103649378996924e+05,1.046565303375674188e+08,1.833505468063370790e+05,4.659018662552692113e+05,2.988251554616022483e+07,4.539569032769040018e+07,-5.181860996155040921e+05,8.963986557755322428e+05,4.486598143260581046e+07,-1.378931591003056616e+06,1.313374761162299663e+08
1.026017223393128812e+08,-6.922033873347239569e+05,2.714436704489457235e+07,2.087646797262768378e+05,-1.464836203591774451e+06,2.894173135803618282e+07,3.538546818922266364e+07,-6.114333847599264700e+05,7.651164038218415226e+04,1.458584497053060331e+05,-2.551830305270911194e+05,9.933638923830798268e+07,1.422675120594934269e+05,4.479665075727151125e+05,2.955007802430028468e+07,4.443667357268327475e+07,-4.451760147279142984e+05,6.909057860321281478e+05,4.353755145042043179e+07,-1.539943883421143284e+06,1.297697584553030580e+08
1.052577695461881906e+08,-3.443885920030671987e+05,2.822987851816405728e+07,1.672031199375188735e+05,-1.109636685360872885e+06,2.914052098620078340e+07,3.667672715133635700e+07,-5.096599286134123104e+05,1.794222783242011210e+05,4.742685392181418720e+05,-1.112813095806420752e+05,1.035736699825377166e+08,5.857204178368323483e+05,3.972078804703496280e+05,3.001544342522211745e+07,4.510088613391879201e+07,-3.262027889458783320e+05,1.114965270491315052e+06,4.420654853400503099e+07,-1.174868877418849384e+06,1.310411256306372881e+08
1.025925982527256161e+08,-4.597060323779112659e+05,2.711143856905199960e+07,9.193616040112925111e+04,-1.243251857347441139e+06,2.897124929617721960e+07,3.544313850777709484e+07,-5.945191719058967428e+05,1.711297472441886785e+05,4.038824253511059796e+05,-1.660922611407530494e+05,9.939220419523479044e+07,3.298078593533078092e+05,3.827336785646209610e+05,2.947553835122719035e+07,4.425762907649764419e+07,-3.911396461899385904e+05,9.478858028551685857e+05,4.356764164600635320e+07,-1.370128745936292689e+06,1.297011843680996746e+08
1.049324762241910100e+08,-6.852670744903231971e+05,2.821621707520590350e+07,1.177496561860074580e+05,-9.954576379350407515e+05,2.911738879597732052e+07,3.654808893062172830e+07,-6.831393753810650669e+05,2.300826248654183582e+05,2.062294349295679131e+05,-2.807625156362648704e+05,1.034213185242434889e+08,9.395350475179181376e+04,4.808892764965880779e+05,3.002274083806557953e+07,4.519407780232057720e+07,-5.093367541026500985e+05,6.975594025549315847e+05,4.417153062469235808e+07,-1.130798775089846458e+06,1.310315196514196545e+08
1.024948716766106337e+08,-4.419455550294219283e+05,2.699503218469861522e+07,1.318964583983977209e+05,-1.367586704268059228e+06,2.893492539461133629e+07,3.520132308277118206e+07,-5.273641441663871519e+05,1.885676555992958602e+05,1.750499448924421158e+05,-2.161012115416186862e+05,9.857246444243405759e+07,-1.208639956470588913e+04,3.902157262645752053e+05,2.944725092700150609e+07,4.426778110214474052e+07,-4.255765294387605973e+05,6.207150797307931352e+05,4.351647060464318097e+07,-1.326470649016574491e+06,1.296231296894295067e+08
1.047926204786048383e+08,-2.397189105996172875e+05,2.813169258914561942e+07,1.717412707851011655e+05,-1.191287987761502154e+06,2.904001089116746932e+07,3.653718564393339306e+07,-4.766430396002932684e+05,7.926936144252827216e+04,5.129695510641521541e+05,-1.172851193900588551e+05,1.034021586266914308e+08,5.872089923820033437e+05,3.604189572517804336e+05,2.993683010474998504e+07,4.498445634036885202e+07,-2.724098711776909186e+05,1.203406824707756983e+06,4.406800451388297230e+07,-1.325861888816413470e+06,1.306696584228022397e+08
1.023204103978003263e+08,-4.580668888675025664e+05,2.702721326964189485e+07,1.941979307841633563e+05,-1.285087718882797286e+06,2.888370863851756230e+07,3.538395980306971818e+07,-4.493800789315946167e+05,7.735754986694079707e+04,4.887853305388219887e+05,-7.688150361798872473e+04,9.897226907588176429e+07,5.177388399172379868e+05,2.826472850667817402e+05,2.942261810064366460e+07,4.407515845132806152e+07,-3.082141186655449565e+05,9.734872895389593905e+05,4.349092347804194689e+07,-1.572480507396846311e+06,1.295935958652685434e+08
1.044135569669991136e+08,-4.694484919842059026e+05,2.814779991456043720e+07,2.614695565029516292e+05,-1.339855251822541002e+06,2.908774868801147491e+07,3.645804887356135249e+07,-5.611435687094792956e+05,1.600667610027391347e+05,2.543735161255001149e+05,-2.129574798259933305e+05,1.033251543605992943e+08,1.668840151570922462e+05,4.433352200265841093e+05,2.995570114109219238e+07,4.515861436460489035e+07,-4.136121585651219939e+05,7.192522508072201163e+05,4.401660120007913560e+07,-1.369702123551921919e+06,1.304389842629940361e+08
1.021779889318684787e+08,-5.802817666357005946e+05,2.690213099876452610e+07,1.208625172883407940e+05,-1.463919881986802444e+06,2.885621894344759732e+07,3.511679036974484473e+07,-4.488094703953269636e+05,1.426747097145485459e+05,1.371250125442846620e+05,-2.085659493444624823e+05,9.806019927878321707e+07,-5.592045524154947634e+04,4.235712052301735384e+05,2.936995311285114661e+07,4.413608807375298440e+07,-4.185414615763926413e+05,6.357854821673786500e+05,4.337941952174255997e+07,-1.472774901028153254e+06,1.295584701780746579e+08
1.047378749798992574e+08,-2.771270641305353492e+05,2.777320209332335368e+07,9.915592573619038740e+04,-1.455323490331971552e+06,2.911369082108019665e+07,3.620885668268909305e+07,-3.217801279697561404e+05,1.195020188750514353e+05,3.966575471364980913e+05,-8.378781261256762082e+04,1.016255686531982124e+08,3.910608265653080307e+05,3.538813411823937204e+05,2.966210031018509716e+07,4.461253700927449018e+07,-3.104607747691149125e+05,1.075818901262885658e+06,4.392871845380014181e+07,-1.545535759985332144e+06,1.298868213058524728e+08
1.031081748847799152e+08,-5.889033895921371877e+05,2.710807675010926649e+07,2.065713714050039998e+05,-1.339904233387179906e+06,2.887003433284822479e+07,3.546945911264614016e+07,-7.661171539784661727e+05,2.013627899990006408e+05,4.207094474966518464e+05,-2.229989480757173151e+05,9.913297418423520029e+07,3.327546432078453363e+05,3.589425767591500771e+05,2.950094294645123929e+07,4.417124932907297462e+07,-4.416568351683919900e+05,1.001581389595362241e+06,4.354099580185717344e+07,-1.302592122537694639e+06,1.295027447567592710e+08
1.035126100356996506e+08,-3.882129119423737866e+05,2.749578224032061547e+07,2.450930422899628466e+05,-1.566460186383130029e+06,2.886138112933211029e+07,3.584207412031377852e+07,-3.428016064564484404e+05,1.830899907820554654e+04,4.457084648163324455e+05,-5.014534249119881861e+04,1.007204030029062629e+08,4.670412302782144397e+05,3.051829281106081908e+05,2.948440806850481406e+07,4.435082902395538241e+07,-3.009839507071032422e+05,1.122839658171670046e+06,4.355013792349588126e+07,-1.673316724047641968e+06,1.294367715646076798e+08
1.028677303883201480e+08,-7.574108690587256569e+05,2.703557755476586521e+07,1.592877395646257501e+05,-1.415005505012803711e+06,2.881507759953114390e+07,3.536440722780708224e+07,-8.834330779068046249e+05,1.410477628561881429e+05,2.869474786955029704e+05,-1.623538698405432515e+05,9.910534351730428636e+07,1.923837606322760403e+05,3.374227323939080816e+05,2.935519472520009056e+07,4.398485515694579482e+07,-4.046255863240634208e+05,8.665276458653489826e+05,4.344471882676377892e+07,-1.542478763402002398e+06,1.287903097974128872e+08
1.039390156740709394e+08,-1.167031031876860652e+05,2.775007821343385056e+07,1.195410913743233978e+05,-1.582195398284869269e+06,2.908139390692419931e+07,3.612409246442211419e+07,-2.833819170051375404e+05,-1.098407512103347835e+04,4.183132319157946040e+05,-1.718059149359117509e+04,1.013373959173207730e+08,5.745840197019330226e+05,3.559888452884178259e+05,2.960799982663203776e+07,4.458018101925713569e+07,-2.760946074762014905e+05,1.201010922566943336e+06,4.384799734671965986e+07,-1.534084513927689288e+06,1.300152953828955889e+08
1.036410758510943651e+08,-5.287324730596444570e+05,2.714755795274505392e+07,1.749273690816969320e+05,-1.380655174499322660e+06,2.896714392584682256e+07,3.549517059434404969e+07,-6.686189975424915319e+05,1.665655938888250676e+05,2.768791923815312912e+05,-1.973237424774167303e+05,9.934186320849119127e+07,2.294107537256528449e+05,3.756808683498055325e+05,2.946791151944414899e+07,4.422460843688943237e+07,-4.147133114971208852e+05,9.175837995200485457e+05,4.363997064218284190e+07,-1.401417754473112989e+06,1.295469835347262174e+08
1.040168404241154045e+08,-4.366245033906623139e+05,2.754250194348782301e+07,2.007045277882483497e+05,-1.578456380503989523e+06,2.908928672760384530e+07,3.588208121334400028e+07,-5.717809014775049873e+05,2.310917876366820201e+04,4.094608769871818949e+05,-1.161431700748290168e+05,1.006651898572949767e+08,4.809204560421390343e+05,3.704155876183507498e+05,2.948331304028825462e+07,4.446513783742990345e+07,-3.569455534898788901e+05,1.046697146771054482e+06,4.376629326216863841e+07,-1.621196327674827538e+06,1.297332400914494097e+08
1.033925732363086939e+08,-6.056704288181476295e+05,2.710342655863181502e+07,2.106567775474631053e+05,-1.535536150053169345e+06,2.895765635665378720e+07,3.544518614932934195e+07,-6.316428168511106633e+05,1.304132487713365845e+05,2.920352620537798502e+05,-1.941403385099535808e+05,9.891051589597649872e+07,1.827438751814718999e+05,3.496565673205288476e+05,2.939900266463315114e+07,4.415829693438179791e+07,-3.715257103388755932e+05,8.466989048765023472e+05,4.353791578688415140e+07,-1.586510016337313224e+06,1.291942493252077252e+08
1.083367885159996301e+08,1.060978569496919590e+04,2.842695052895871177e+07,1.692380226304733660e+05,-1.051529932436330244e+06,2.953892609487201646e+07,3.690337968905217946e+07,-2.298847253782271291e+05,1.771302996103252517e+05,3.970713131483878242e+05,-2.150403079917338328e+05,1.020464459082699418e+08,5.236005911079402431e+05,3.524630164059054805e+05,2.973302080015320703e+07,4.494644033596601337e+07,-3.196754909253945225e+05,1.248064347677645274e+06,4.460143677812386304e+07,-1.123401920996210771e+06,1.309170949242369682e+08
1.030176929676686972e+08,-5.331930762158104917e+05,2.698560760303929076e+07,1.680525382991060033e+05,-1.200978797415066510e+06,2.895329823413276300e+07,3.538109906252405792e+07,-7.040079513012246462e+05,2.554882192855515750e+05,3.141665680540555622e+05,-1.949764546852121130e+05,9.897347620844343305e+07,1.191787240146945114e+05,3.536909644454082591e+05,2.943587612881052122e+07,4.414994306227499992e+07,-4.688519100825603236e+05,8.129065752779729664e+05,4.351182386861263961e+07,-1.191570064588111360e+06,1.295003863189062029e+08
1.078173578673767745e+08,-2.547124691998529888e+05,2.834606281882431358e+07,1.162962018905342702e+05,-1.187901849329430610e+06,2.941069475414150208e+07,3.667444226872324198e+07,-2.204624836387856049e+05,1.803188586143162684e+05,3.262558217471682583e+05,-2.021128402470099390e+05,1.012193659553988278e+08,3.238491950763359782e+05,4.069668542056689621e+05,2.965836785981408879e+07,4.482179800747526437e+07,-3.382632586929415120e+05,1.154569384343600366e+06,4.451322945102684200e+07,-1.274075932942375075e+06,1.307242817303443700e+08
1.026802053004884571e+08,-6.102231537552007940e+05,2.694654233249495551e+07,2.350195059756044648e+05,-1.140569833832649747e+06,2.886152081127589941e+07,3.524370894773853570e+07,-6.182720017183130840e+05,2.556844872137981874e+05,2.166940797660086828e+05,-2.148928450007832726e+05,9.886430810096226633e+07,1.564957246305918379e+05,3.887121701117863413e+05,2.936461265142339095e+07,4.406873878440491110e+07,-4.299509485363404383e+05,8.118520281483766157e+05,4.345155285970923305e+07,-1.240080425268263789e+06,1.293277979831569642e+08
1.086507985939223021e+08,-1.101608435904903454e+05,2.845929896443231404e+07,1.036880252029196854e+05,-1.265286216916675447e+06,2.953103924222179502e+07,3.680746389265386760e+07,-1.697767304052955878e+05,3.129662259130003804e+04,3.331008620521637495e+05,-2.500171865475893719e+05,1.018986480783704221e+08,4.486077537379657733e+05,4.020727526116530644e+05,2.946310919860969484e+07,4.483202789498331398e+07,-3.181447078905298840e+05,1.316999997219346231e+06,4.451667999740716815e+07,-1.452452169873951701e+06,1.305799827502216250e+08
1.019355746215092391e+08,-4.096354451626755181e+05,2.714342039774155617e+07,6.512418381363391381e+04,-1.543177161150520667e+06,2.887418542242169008e+07,3.526969028646711260e+07,-5.083873133393650060e+05,7.448585002081430503e+03,2.737219241463693907e+05,-1.746137824861097615e+05,9.913966983607596159e+07,3.132805697919810191e+05,3.654200406807695399e+05,2.943877479265576228e+07,4.431016760095894337e+07,-3.781713898158633383e+05,8.104486268637088360e+05,4.350682834746779501e+07,-1.677797212621026440e+06,1.297494016804566830e+08
1.076480212838682830e+08,-2.919022844640171970e+05,2.821346123925956711e+07,1.860171931833320996e+05,-1.293215574329666793e+06,2.940648547810288891e+07,3.650124005569101870e+07,-2.974508641972027835e+05,2.551307109025451064e+04,3.273850619274604251e+05,-1.874331783825934108e+05,1.015567512710707933e+08,2.702503601247970946e+05,3.959080297516407445e+05,2.952549637091818452e+07,4.483986342325122654e+07,-3.069774327216636157e+05,1.169495024610719411e+06,4.435312692595680803e+07,-1.585152918552443618e+06,1.304881713312058896e+08
1.019783170225220472e+08,-6.375507882180361776e+05,2.701960515543121099e+07,1.706043498977443378e+05,-1.685367683047224768e+06,2.885241232620668039e+07,3.522324653097559512e+07,-5.820409282447075238e+05,3.184875095529309328e+04,1.640613293716954940e+05,-1.719518614002641407e+05,9.885886049670965970e+07,1.395268405634152004e+05,3.756407581390238483e+05,2.937504441188569739e+07,4.416045734728635103e+07,-4.357659419178211829e+05,7.823043743787964340e+05,4.341886549908655882e+07,-1.756603938274600776e+06,1.294087975410349369e+08
1.041072587848126441e+08,-4.664785312003581203e+05,2.738534669301991165e+07,7.907688479510969773e+04,-9.897237223644891055e+05,2.902379292951605096e+07,3.582446678928932548e+07,-5.102947527154659037e+05,2.192276005719579407e+05,3.856489243922665482e+05,-1.936761086830481654e+05,1.007293731474351287e+08,4.788031491385774571e+05,3.367139785770821036e+05,2.963192748167277873e+07,4.447669615679704398e+07,-4.127849026127333054e+05,9.275740992001642007e+05,4.374832585747032613e+07,-1.066562057782288408e+06,1.298601889893189967e+08
1.026191297322410196e+08,-1.963546125448984967e+05,2.697438746241523698e+07,1.306379177039295464e+05,-1.326399373087028740e+06,2.893940800322129577e+07,3.534298780925471336e+07,-4.469651193996707443e+05,1.395217493098011182e+05,3.588847361683972995e+05,-9.349664459869288839e+04,9.906676590334282815e+07,3.157821195062355255e+05,3.239938552009239793e+05,2.942464682082667947e+07,4.416916060192875564e+07,-3.169347198053266620e+05,8.533696700952518731e+05,4.346752281341194361e+07,-1.475329064090211876e+06,1.295202713774504662e+08
1.039823219417431355e+08,-3.443395824737781077e+05,2.747234523298135772e+07,1.613483720302873407e+05,-1.308460843870556448e+06,2.896066091049964726e+07,3.587915079880002141e+07,-5.155512796624078183e+05,1.265366602761908289e+05,4.024329501738267718e+05,-1.634763185061031836e+05,1.006981950732102692e+08,3.748525638411341934e+05,3.356507100569086615e+05,2.958910658818745241e+07,4.442461598643961549e+07,-3.526800568715069676e+05,1.032498277155474643e+06,4.371486074651993066e+07,-1.343615390589540126e+06,1.298954539481072724e+08
1.030675843657423705e+08,-3.972349806834963383e+05,2.699823681334072724e+07,2.065506020037591225e+05,-1.378616957484598737e+06,2.893452281955889240e+07,3.533645172475676984e+07,-4.161906414368182886e+05,1.832186699605914764e+05,2.459248645567441126e+05,-1.231521251830696128e+05,9.835382980798286200e+07,2.815369233725939921e+04,4.000541419982641819e+05,2.935268444973846152e+07,4.401865728808232397e+07,-3.086873006545540411e+05,8.318896535196303157e+05,4.352300978541667014e+07,-1.474671440404897323e+06,1.292433595526004732e+08
1.033776665721346289e+08,-3.973975823289239197e+05,2.741587930429031327e+07,1.615664675173969590e+05,-1.254281771334049990e+06,2.898456063631748781e+07,3.580380559284764528e+07,-5.731771988347281003e+05,1.166306511945291422e+05,4.029226844871634967e+05,-1.137817981397170224e+05,1.004659068026269376e+08,4.117258316288979258e+05,3.623900358147484949e+05,2.954908683664253727e+07,4.437732687281077355e+07,-3.683931766765012289e+05,9.802379311214884510e+05,4.367453391164563596e+07,-1.400861097564973636e+06,1.296725668493259996e+08
1.026344418530554771e+08,-2.982442497172906296e+05,2.706301328005267307e+07,1.773788597857066779e+05,-1.342267991370565724e+06,2.887184229835354537e+07,3.538725385404333472e+07,-3.998173882699437090e+05,1.736783819822456280e+05,3.106440530390916392e+05,-1.049836509895681957e+05,9.905057672149167955e+07,1.576625835525929579e+05,4.271928257633260801e+05,2.944247937234979495e+07,4.411783834333272278e+07,-3.482923853719869512e+05,8.147065805243282812e+05,4.351288064373598248e+07,-1.463906960533068981e+06,1.294354824808170646e+08
1.035537612775419354e+08,-3.210396823831876391e+05,2.747881827923197672e+07,1.415270927324976365e+05,-1.253799858059285441e+06,2.895945578810286522e+07,3.590526978993532807e+07,-4.610359796570089529e+05,1.558135832757487951e+05,4.137052645955724292e+05,-1.910445118601141439e+05,1.004537611448419988e+08,4.633865058508777292e+05,3.175380959149942501e+05,2.956355361584280804e+07,4.439621259026779234e+07,-4.160706847509057261e+05,1.067192673840441741e+06,4.362101819041844457e+07,-1.426371448442701017e+06,1.295977931096770465e+08
1.025314779619718939e+08,-4.089751074410270667e+05,2.700982895670982078e+07,1.714937942968798743e+05,-1.478963702988745412e+06,2.888566945031993091e+07,3.540278595216252655e+07,-2.989583968363051536e+05,1.594053310677396075e+05,2.908068647396641900e+05,-1.280426240646990336e+05,9.894322469802066684e+07,2.652968631171758170e+05,3.801534885295805288e+05,2.946083348277266696e+07,4.413323845465677232e+07,-3.852424388003979111e+05,9.566186683028772241e+05,4.342400297559846193e+07,-1.512350976850510342e+06,1.291952391910031587e+08
1.022465170409541130e+08,-1.169138659714597743e+05,2.701365884772372618e+07,2.451084997896693239e+05,-1.467256977227713447e+06,2.880698715181507170e+07,3.540361614833544195e+07,-1.505197677046818717e+05,1.201132247185699380e+05,3.403869520904549863e+05,-7.458130122885365563e+04,9.904040396029332280e+07,2.168184562069505919e+05,3.992316172298743040e+05,2.946424892727762461e+07,4.409950855293056369e+07,-2.978279057226950536e+05,9.122247265401155455e+05,4.335946001860593259e+07,-1.605795307776486268e+06,1.291791521105447859e+08
1.008986611066171527e+08,-6.102192099127555266e+05,2.684207711976519227e+07,2.492574586042879382e+05,-1.119281796400533291e+06,2.879172419760691375e+07,3.515951738265386969e+07,-4.881699872022120981e+05,2.237374859462373424e+05,4.034970310411636601e+05,-1.096450590729696269e+05,9.800852421596369147e+07,9.426700884192858939e+04,3.307286883489761385e+05,2.926144927924185991e+07,4.381414235212891549e+07,-3.870531153034385643e+05,8.593969423088079784e+05,4.323774970090024173e+07,-1.331216593149564695e+06,1.288510970205360353e+08
1.019337555089190155e+08,-2.071782550678925472e+05,2.686018470982865617e+07,1.374601875239808578e+05,-1.583294392347326735e+06,2.889017857517467067e+07,3.506594224159971625e+07,-3.891957512206889805e+05,7.825333538060932187e+04,2.011408517519536836e+05,-1.252451861983424023e+05,9.876436680105549097e+07,1.237531527169046603e+04,3.568375996473252308e+05,2.947306118272655085e+07,4.430772525815145671e+07,-3.658113324919079896e+05,6.584299919707661029e+05,4.341440110047067702e+07,-1.544713773806652986e+06,1.297169495635380596e+08
1.015789009784804434e+08,-4.877022424805303453e+05,2.674704679061428457e+07,2.361363240632551315e+05,-1.036465836850062129e+06,2.886578786700895429e+07,3.514545016865077615e+07,-4.870656284695678041e+05,2.651270981898602331e+05,3.576276351470023510e+05,-9.269760597252877778e+04,9.845629018266321719e+07,1.581251337881548097e+05,4.295780048404759145e+05,2.938663006871088967e+07,4.402953111885291338e+07,-3.935168757155557396e+05,8.352501359728669049e+05,4.327438420646364242e+07,-1.247009282565714326e+06,1.292978885883986205e+08
1.020340994593495429e+08,-3.139148896895848447e+05,2.694794532649355009e+07,1.704098625383422186e+05,-1.483544578329423442e+06,2.885355275469188765e+07,3.514847254512476921e+07,-4.184216430741229560e+05,1.051415490932513640e+05,2.468675148669612536e+05,-1.135724131990189926e+05,9.871777115547522902e+07,2.020536218189402716e+05,3.919467387012129766e+05,2.943633669367229193e+07,4.422511675111435354e+07,-3.666045870389443007e+05,7.756232890434715664e+05,4.342374369375689328e+07,-1.598177784353197785e+06,1.295657684098477662e+08
1.019627457023341358e+08,-4.236821533659733832e+05,2.675624349715712294e+07,2.484816822503678850e+05,-1.365078824855845189e+06,2.893320206719334051e+07,3.508440866896717250e+07,-4.497144853509098175e+05,1.255385079152240796e+05,3.694018555786040379e+05,-5.347281887988273229e+04,9.741384681346875429e+07,3.441534474700227729e+05,3.288633049238110543e+05,2.936777741756570339e+07,4.397876136449227482e+07,-3.149821608649636037e+05,8.655343228752728319e+05,4.340213126799990982e+07,-1.560189240370966028e+06,1.292833381038331836e+08
1.026373780774760246e+08,-4.044384480533289607e+05,2.711922008140531555e+07,1.438539270564731851e+05,-1.452050451722249389e+06,2.893090618372059241e+07,3.542603038602343947e+07,-3.738239432146910112e+05,1.632959852275576850e+05,1.696050668509031530e+05,-2.103450794983514643e+05,9.904128917377160490e+07,1.564883333240410429e+05,4.409658986670497688e+05,2.947576563949054852e+07,4.426490466983033717e+07,-3.928899797625615611e+05,7.026564362754377071e+05,4.351654358907622099e+07,-1.518542103141367901e+06,1.296907045703399330e+08
1.022460311776087880e+08,-5.507233971893863054e+05,2.682222776524123177e+07,1.615558045074921101e+05,-1.338656272224602057e+06,2.890691854788733646e+07,3.515408247545865178e+07,-5.463395405279707629e+05,1.627756747613160405e+05,2.805899399961018935e+05,-1.689409796211639186e+05,9.775211745046384633e+07,4.037249983102823171e+04,3.648176770192894619e+05,2.943719277502474189e+07,4.405813861064669490e+07,-3.988478030815253151e+05,8.427573487187025603e+05,4.344147468542800844e+07,-1.471579513491828460e+06,1.295005946602476835e+08
1.011416166137411445e+08,-6.261435750796524808e+05,2.666141055532320589e+07,1.848904892686101375e+05,-1.446297862164141610e+06,2.872479509172008559e+07,3.484593558742637932e+07,-6.568560454306659522e+05,8.143246341551502701e+04,2.351080127394293086e+05,-2.192655933896219649e+05,9.799383282028834522e+07,-7.056999459759742604e+04,3.403446487001260975e+05,2.942457642533638701e+07,4.410969167070361972e+07,-4.431301207483035978e+05,6.229842695018020459e+05,4.321760719803125411e+07,-1.431107393796099350e+06,1.294090172082996368e+08
1.001269876500904262e+08,-1.032482226574579137e+06,2.624895986998288706e+07,1.890190477758870693e+05,-1.376463009972078027e+06,2.865548671664546430e+07,3.448933183201123774e+07,-9.432593297060552286e+05,9.473806612420745660e+04,2.974230157154327026e+05,-1.791203902612257225e+05,9.708244687672393024e+07,3.701915926339647558e+04,3.196903855880803894e+05,2.930640158683054894e+07,4.379162300286087394e+07,-5.311982335067228414e+05,8.610444108156174188e+05,4.301566969667265564e+07,-1.410851130426790565e+06,1.288458861931504011e+08
1.013534364248453379e+08,-7.925258883090646705e+05,2.684931555296868086e+07,1.491788015951851849e+05,-1.363503472720817896e+06,2.880690076977553591e+07,3.501893159596972913e+07,-8.086013587924032472e+05,1.484896061514095927e+05,1.962283905242066830e+05,-2.148885113055756083e+05,9.828043132613733411e+07,5.584702422129847719e+02,4.268126913437974290e+05,2.936795454280784354e+07,4.413960646949724853e+07,-4.657461501958401059e+05,6.695125313345711911e+05,4.329705160534653068e+07,-1.374435413465829566e+06,1.294033736165365726e+08
1.005700298083640188e+08,-7.547072776620337972e+05,2.648649298892819136e+07,2.300131397957144072e+05,-1.348907844570993679e+06,2.876996101733809337e+07,3.469664713437683880e+07,-8.456606228306504199e+05,7.564222651247926115e+04,3.645939670840731123e+05,-1.368167062246648420e+05,9.754875169755588472e+07,1.081306603912497085e+05,2.885678660277525778e+05,2.932922896424932778e+07,4.395154375540742278e+07,-4.382332273638435872e+05,8.089169375004686881e+05,4.318217649487685412e+07,-1.348159027642482193e+06,1.293056437068235278e+08
1.010978718009361923e+08,-7.113800194169795141e+05,2.661444101775406301e+07,1.875674991560575727e+05,-1.481318660406217445e+06,2.877110847136382759e+07,3.478680296826737374e+07,-7.126838167889465112e+05,9.805071332025137963e+04,1.833143205786567414e+05,-2.407229883894775703e+05,9.760505247452573478e+07,-2.145150233739129908e+05,3.550494119175715023e+05,2.941024249781879783e+07,4.408777059958818555e+07,-4.708181123257390573e+05,5.410868261724917684e+05,4.325438810481676459e+07,-1.430630114049978787e+06,1.294810865934287757e+08
