# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
71234995.46131,20923734.90986,-25811374.77896,   0.35156,   0.00080,  -0.29294,77591277.23883,   0.22229,77091277.23883,   0.23823,   0.01828,  -0.15872,   0.00000,   2.00000
71111151.90602,20605816.48552,-25868631.67708,   0.35191,   0.00024,  -0.29366,77612180.53063,   0.22266,77112180.53063,   0.23856,   0.01820,  -0.15914,   0.00000,   2.00000
70985372.10829,20284170.07409,-25925605.36166,   0.35226,  -0.00033,  -0.29438,77633126.23124,   0.22303,77133126.23124,   0.23889,   0.01812,  -0.15957,   0.00000,   2.00000
70856055.02763,19960542.63622,-25983274.98735,   0.35260,  -0.00090,  -0.29509,77653526.81110,   0.22339,77153526.81110,   0.23921,   0.01804,  -0.15998,   0.00000,   2.00000
70726364.24389,19630378.76560,-26038931.36889,   0.35295,  -0.00149,  -0.29580,77674081.20680,   0.22375,77174081.20680,   0.23954,   0.01795,  -0.16040,   0.00000,   2.00000
70593061.31668,19298178.18578,-26095274.92620,   0.35328,  -0.00207,  -0.29650,77694096.50549,   0.22411,77194096.50549,   0.23986,   0.01787,  -0.16080,   0.00000,   2.00000
70461282.68734,18968201.69365,-26150074.69662,   0.35362,  -0.00265,  -0.29720,77714480.19350,   0.22447,77214480.19350,   0.24018,   0.01778,  -0.16122,   0.00000,   2.00000
70322838.43160,18627172.14632,-26205936.03264,   0.35395,  -0.00325,  -0.29789,77734231.71295,   0.22482,77234231.71295,   0.24049,   0.01770,  -0.16162,   0.00000,   2.00000
70185882.68276,18287235.72129,-26259531.88996,   0.35427,  -0.00385,  -0.29857,77753870.53129,   0.22517,77253870.53129,   0.24080,   0.01761,  -0.16202,   0.00000,   2.00000
70044724.16907,17942007.96429,-26313820.38508,   0.35459,  -0.00445,  -0.29925,77773308.17568,   0.22552,77273308.17568,   0.24111,   0.01753,  -0.16241,   0.00000,   2.00000
69902458.52820,17593195.21132,-26366884.83144,   0.35491,  -0.00506,  -0.29992,77792701.93621,   0.22586,77292701.93621,   0.24141,   0.01744,  -0.16281,   0.00000,   2.00000
69755910.20793,17239067.82019,-26420614.86561,   0.35522,  -0.00568,  -0.30059,77811903.14433,   0.22621,77311903.14433,   0.24171,   0.01735,  -0.16320,   0.00000,   2.00000
69609222.85550,16881508.47398,-26472232.27255,   0.35554,  -0.00630,  -0.30125,77830956.52680,   0.22655,77330956.52680,   0.24201,   0.01727,  -0.16359,   0.00000,   2.00000
69459759.88347,16523109.42975,-26524336.54144,   0.35584,  -0.00693,  -0.30191,77849864.87894,   0.22688,77349864.87894,   0.24231,   0.01718,  -0.16398,   0.00000,   2.00000
69307960.70290,16159647.23688,-26575348.00001,   0.35614,  -0.00756,  -0.30255,77868368.31418,   0.22722,77368368.31418,   0.24260,   0.01709,  -0.16436,   0.00000,   2.00000
69153887.20373,15792419.09270,-26625954.36360,   0.35644,  -0.00820,  -0.30320,77886955.16512,   0.22755,77386955.16512,   0.24290,   0.01700,  -0.16474,   0.00000,   2.00000
68996364.23686,15419942.56100,-26676307.46995,   0.35673,  -0.00884,  -0.30383,77905257.03529,   0.22788,77405257.03529,   0.24318,   0.01691,  -0.16512,   0.00000,   2.00000
68839174.89960,15048357.34957,-26725234.49480,   0.35702,  -0.00949,  -0.30446,77923571.73953,   0.22821,77423571.73953,   0.24347,   0.01682,  -0.16549,   0.00000,   2.00000
68677990.41934,14668494.18983,-26773858.67524,   0.35731,  -0.01015,  -0.30510,77941945.77687,   0.22854,77441945.77687,   0.24376,   0.01673,  -0.16587,   0.00000,   2.00000
68513721.45197,14286314.38473,-26822236.43359,   0.35759,  -0.01080,  -0.30571,77959716.15819,   0.22886,77459706.50071,   0.24404,   0.01663,  -0.16624,   9.65749,   1.00000
68347032.96035,13900369.43286,-26870148.28077,   0.35787,  -0.01147,  -0.30633,77977578.71950,   0.22918,77477568.96818,   0.24432,   0.01654,  -0.16661,   9.75132,   1.00000
68178927.65547,13510784.92825,-26916728.86548,   0.35815,  -0.01214,  -0.30694,77995432.78865,   0.22950,77495423.06378,   0.24460,   0.01645,  -0.16697,   9.72487,   1.00000
68007131.14260,13115849.07116,-26962986.59256,   0.35842,  -0.01282,  -0.30755,78013024.89487,   0.22982,77513015.47012,   0.24488,   0.01635,  -0.16734,   9.42475,   1.00000
67835579.02474,12721804.69449,-27007788.57240,   0.35869,  -0.01350,  -0.30814,78030641.66935,   0.23013,77530632.23563,   0.24515,   0.01626,  -0.16770,   9.43372,   1.00000
67658526.49982,12317832.86536,-27052345.60987,   0.35896,  -0.01419,  -0.30873,78047978.84810,   0.23045,77547969.72821,   0.24543,   0.01616,  -0.16806,   9.11988,   1.00000
67481679.05004,11914754.89474,-27095433.07186,   0.35922,  -0.01488,  -0.30932,78065345.74254,   0.23076,77565336.60883,   0.24570,   0.01607,  -0.16842,   9.13370,   1.00000
67299970.62508,11506175.47561,-27139002.52570,   0.35948,  -0.01558,  -0.30990,78082579.51020,   0.23107,77582570.53300,   0.24597,   0.01597,  -0.16878,   8.97720,   1.00000
67116145.24075,11096707.74436,-27182105.22846,   0.35973,  -0.01628,  -0.31048,78099591.29233,   0.23138,77599582.56167,   0.24623,   0.01587,  -0.16913,   8.73066,   1.00000
66929920.30130,10679101.73179,-27223025.67170,   0.35998,  -0.01699,  -0.31104,78116486.08139,   0.23169,77616477.48742,   0.24650,   0.01578,  -0.16948,   8.59397,   1.00000
66741027.73911,10257778.21768,-27263370.81643,   0.36023,  -0.01771,  -0.31160,78133515.86797,   0.23200,77633507.15372,   0.24676,   0.01568,  -0.16983,   8.71425,   1.00000
66548924.42449,9835479.66030,-27304071.17577,   0.36048,  -0.01843,  -0.31217,78150446.69052,   0.23231,77650438.09429,   0.24703,   0.01557,  -0.17019,   8.59623,   1.00000
66353760.97483,9407744.96583,-27343481.06898,   0.36071,  -0.01916,  -0.31272,78167038.26410,   0.23261,77667030.02550,   0.24729,   0.01547,  -0.17053,   8.23860,   1.00000
66159225.64894,8978210.57908,-27380431.76041,   0.36096,  -0.01989,  -0.31326,78183911.86302,   0.23291,77683903.35998,   0.24755,   0.01537,  -0.17088,   8.50305,   1.00000
65957162.49930,8541261.40416,-27418756.96482,   0.36119,  -0.02063,  -0.31380,78200433.28165,   0.23322,77700425.14632,   0.24781,   0.01527,  -0.17123,   8.13533,   1.00000
65755171.95675,8105225.56171,-27455556.57804,   0.36142,  -0.02137,  -0.31434,78217003.14471,   0.23352,77716994.97911,   0.24807,   0.01517,  -0.17157,   8.16560,   1.00000
65550462.23670,7661017.05751,-27490047.81007,   0.36165,  -0.02213,  -0.31486,78233491.92179,   0.23382,77733483.85300,   0.24832,   0.01506,  -0.17191,   8.06878,   1.00000
65341390.07844,7215785.48030,-27525681.92591,   0.36187,  -0.02288,  -0.31539,78250015.08082,   0.23412,77750006.99587,   0.24858,   0.01496,  -0.17226,   8.08496,   1.00000
65131426.44573,6766941.38665,-27558949.17752,   0.36210,  -0.02364,  -0.31591,78266472.39212,   0.23442,77766464.38873,   0.24884,   0.01485,  -0.17260,   8.00339,   1.00000
64919553.50188,6314476.93347,-27590682.94039,   0.36232,  -0.02441,  -0.31642,78282982.68500,   0.23472,77782974.64768,   0.24909,   0.01474,  -0.17294,   8.03732,   1.00000
64700809.23296,5854492.78880,-27622835.61082,   0.36253,  -0.02518,  -0.31692,78299058.24260,   0.23502,77799050.63953,   0.24934,   0.01463,  -0.17328,   7.60307,   1.00000
64481573.87011,5392869.32593,-27653275.99040,   0.36275,  -0.02596,  -0.31742,78315558.64274,   0.23532,77815550.65116,   0.24960,   0.01452,  -0.17362,   7.99158,   1.00000
64257842.36184,4925675.42970,-27683112.78089,   0.36296,  -0.02675,  -0.31792,78331880.53321,   0.23562,77831872.73078,   0.24985,   0.01441,  -0.17396,   7.80243,   1.00000
64034066.10296,4459456.97174,-27711369.65230,   0.36317,  -0.02753,  -0.31840,78348268.90026,   0.23592,77848261.05214,   0.25011,   0.01430,  -0.17431,   7.84812,   1.00000
63805721.94589,3987647.87437,-27738997.84476,   0.36337,  -0.02833,  -0.31889,78364486.48087,   0.23622,77864478.81287,   0.25036,   0.01418,  -0.17464,   7.66800,   1.00000
63575291.49057,3512266.36774,-27765005.70327,   0.36358,  -0.02913,  -0.31936,78380781.89286,   0.23652,77880774.16915,   0.25061,   0.01407,  -0.17498,   7.72371,   1.00000
63339231.98401,3031329.14153,-27791183.76599,   0.36377,  -0.02994,  -0.31984,78397033.68316,   0.23682,77897026.01859,   0.25086,   0.01395,  -0.17532,   7.66457,   1.00000
63101983.99978,2546800.83767,-27814866.95055,   0.36397,  -0.03075,  -0.32030,78413256.93999,   0.23712,77913249.32026,   0.25111,   0.01383,  -0.17566,   7.61973,   1.00000
62859016.34900,2056727.60331,-27838679.09436,   0.36416,  -0.03157,  -0.32076,78429448.24435,   0.23741,77929440.67265,   0.25136,   0.01371,  -0.17600,   7.57169,   1.00000
62618511.11843,1569773.94551,-27859907.77831,   0.36436,  -0.03239,  -0.32121,78445959.75522,   0.23772,77945951.89992,   0.25162,   0.01359,  -0.17634,   7.85530,   1.00000
62368485.38022,1070577.37411,-27881288.14137,   0.36454,  -0.03323,  -0.32166,78462108.69265,   0.23802,77962101.19616,   0.25187,   0.01347,  -0.17668,   7.49649,   1.00000
62120913.27041,574555.46367,-27900071.15212,   0.36473,  -0.03406,  -0.32210,78478582.94009,   0.23832,77978575.15779,   0.25212,   0.01335,  -0.17702,   7.78229,   1.00000
61868432.94051,72940.88057,-27918082.05317,   0.36491,  -0.03490,  -0.32254,78494926.54619,   0.23862,77994918.90497,   0.25237,   0.01322,  -0.17736,   7.64121,   1.00000
61610047.68371,-434175.55383,-27936131.93732,   0.36509,  -0.03575,  -0.32297,78511263.29027,   0.23893,78011255.67425,   0.25262,   0.01309,  -0.17770,   7.61602,   1.00000
61355079.75877,-938131.24904,-27950743.00521,   0.36527,  -0.03660,  -0.32339,78527811.14792,   0.23923,78027803.35286,   0.25288,   0.01296,  -0.17805,   7.79507,   1.00000
61089306.13672,-1454272.30379,-27966199.90371,   0.36544,  -0.03746,  -0.32381,78544151.46485,   0.23954,78044143.88258,   0.25313,   0.01283,  -0.17839,   7.58227,   1.00000
60823824.83951,-1971621.96669,-27978927.19408,   0.36562,  -0.03833,  -0.32423,78560853.17277,   0.23985,78060845.27144,   0.25338,   0.01270,  -0.17874,   7.90133,   1.00000
60555407.68085,-2489998.57190,-27990897.42179,   0.36579,  -0.03920,  -0.32463,78577422.87935,   0.24015,78077415.12122,   0.25364,   0.01256,  -0.17908,   7.75813,   1.00000
60284559.65605,-3011728.82649,-28001054.91927,   0.36596,  -0.04008,  -0.32504,78594125.85768,   0.24046,78094117.99399,   0.25389,   0.01243,  -0.17943,   7.86369,   1.00000
60010341.17701,-3536648.16915,-28010223.81425,   0.36613,  -0.04096,  -0.32544,78611082.59068,   0.24078,78111074.50646,   0.25415,   0.01229,  -0.17978,   8.08422,   1.00000
59731802.54698,-4067240.41357,-28017626.59669,   0.36629,  -0.04185,  -0.32582,78627835.28574,   0.24109,78127827.41424,   0.25441,   0.01215,  -0.18013,   7.87150,   1.00000
59449840.39300,-4600956.23673,-28024004.17872,   0.36646,  -0.04274,  -0.32621,78644852.75974,   0.24141,78144844.65818,   0.25467,   0.01200,  -0.18048,   8.10156,   1.00000
59164817.90482,-5135671.68149,-28029566.85768,   0.36661,  -0.04364,  -0.32659,78661755.23005,   0.24172,78161747.25728,   0.25493,   0.01186,  -0.18084,   7.97277,   1.00000
58874972.40722,-5678116.17062,-28033075.03858,   0.36677,  -0.04455,  -0.32696,78678854.84947,   0.24204,78178846.71045,   0.25519,   0.01171,  -0.18119,   8.13902,   1.00000
58583934.56451,-6219073.61092,-28035681.02498,   0.36692,  -0.04546,  -0.32734,78696189.86148,   0.24237,78196181.51778,   0.25545,   0.01156,  -0.18155,   8.34370,   1.00000
58291208.77196,-6763371.07504,-28035531.61169,   0.36708,  -0.04637,  -0.32770,78713571.77757,   0.24269,78213563.40945,   0.25571,   0.01140,  -0.18191,   8.36813,   1.00000
57992133.22786,-7312927.24489,-28035180.57331,   0.36723,  -0.04730,  -0.32806,78731014.99163,   0.24302,78231006.58556,   0.25598,   0.01125,  -0.18227,   8.40607,   1.00000
57690422.96292,-7865577.19783,-28032876.28100,   0.36738,  -0.04823,  -0.32841,78748632.61951,   0.24335,78248624.06609,   0.25625,   0.01109,  -0.18264,   8.55342,   1.00000
57386059.49212,-8421283.81006,-28028605.54536,   0.36753,  -0.04916,  -0.32875,78766428.92260,   0.24368,78266420.21663,   0.25652,   0.01092,  -0.18301,   8.70597,   1.00000
57078474.41512,-8977908.04068,-28023439.66353,   0.36767,  -0.05010,  -0.32909,78784134.70029,   0.24401,78284126.10390,   0.25678,   0.01076,  -0.18337,   8.59639,   1.00000
56765835.24013,-9541990.18378,-28016063.98313,   0.36781,  -0.05105,  -0.32943,78802082.41622,   0.24435,78302073.60569,   0.25706,   0.01059,  -0.18374,   8.81053,   1.00000
56451994.77649,-10104344.38606,-28007743.08475,   0.36796,  -0.05200,  -0.32976,78820282.31568,   0.24469,78320273.27824,   0.25733,   0.01042,  -0.18412,   9.03744,   1.00000
56135445.18704,-10669616.78931,-27997406.34175,   0.36810,  -0.05296,  -0.33008,78838676.44003,   0.24504,78338667.23137,   0.25761,   0.01025,  -0.18450,   9.20866,   1.00000
55814047.39804,-11240418.47369,-27985047.08291,   0.36823,  -0.05392,  -0.33040,78856938.34138,   0.24538,78356929.28673,   0.25788,   0.01007,  -0.18487,   9.05465,   1.00000
55488193.11890,-11813560.40152,-27972327.29538,   0.36837,  -0.05489,  -0.33072,78875637.48650,   0.24574,78375628.01692,   0.25817,   0.00989,  -0.18526,   9.46958,   1.00000
55162847.38085,-12385338.98964,-27956954.15295,   0.36850,  -0.05586,  -0.33102,78894364.65316,   0.24609,78394355.17780,   0.25845,   0.00971,  -0.18565,   9.47536,   1.00000
54829268.23131,-12966734.42305,-27940085.65281,   0.36863,  -0.05685,  -0.33132,78913158.44018,   0.24645,78413148.92059,   0.25873,   0.00952,  -0.18603,   9.51959,   1.00000
54497540.91502,-13543710.91974,-27921409.81840,   0.36877,  -0.05783,  -0.33162,78932429.26702,   0.24681,78432419.28235,   0.25902,   0.00933,  -0.18643,   9.98466,   1.00000
54159974.34639,-14125827.65569,-27901469.90631,   0.36890,  -0.05882,  -0.33191,78951709.04047,   0.24717,78451699.06992,   0.25931,   0.00913,  -0.18682,   9.97055,   1.00000
53819590.43619,-14710567.98105,-27879415.20080,   0.36903,  -0.05982,  -0.33220,78971205.16165,   0.24754,78471205.16165,   0.25960,   0.00893,  -0.18722,   0.00000,   2.00000
53476390.00978,-15297886.14601,-27855240.69908,   0.36916,  -0.06082,  -0.33247,78990940.22795,   0.24792,78490940.22795,   0.25990,   0.00873,  -0.18763,   0.00000,   2.00000
53126442.98282,-15889926.93236,-27830591.04549,   0.36928,  -0.06183,  -0.33275,79010818.32838,   0.24830,78510818.32838,   0.26019,   0.00852,  -0.18803,   0.00000,   2.00000
52776159.74831,-16480099.42756,-27804096.08411,   0.36940,  -0.06285,  -0.33302,79030856.96195,   0.24868,78530856.96195,   0.26049,   0.00831,  -0.18844,   0.00000,   2.00000
52421305.08918,-17077361.16294,-27774269.28609,   0.36952,  -0.06387,  -0.33328,79051104.70013,   0.24906,78551104.70013,   0.26080,   0.00810,  -0.18886,   0.00000,   2.00000
52064535.01392,-17672017.99784,-27744305.58685,   0.36965,  -0.06490,  -0.33355,79071745.29271,   0.24946,78571745.29271,   0.26110,   0.00788,  -0.18928,   0.00000,   2.00000
51705701.43168,-18269338.86902,-27711307.10599,   0.36977,  -0.06593,  -0.33380,79092521.19344,   0.24985,78592521.19344,   0.26141,   0.00765,  -0.18970,   0.00000,   2.00000
51340813.13815,-18871495.24961,-27676898.16467,   0.36988,  -0.06697,  -0.33404,79113351.67936,   0.25025,78613351.67936,   0.26172,   0.00743,  -0.19012,   0.00000,   2.00000
50975481.92098,-19472951.16541,-27640372.17388,   0.37000,  -0.06801,  -0.33429,79134753.27554,   0.25066,78634753.27554,   0.26204,   0.00719,  -0.19056,   0.00000,   2.00000
50606639.88439,-20074879.70168,-27602762.58091,   0.37012,  -0.06906,  -0.33452,79156127.42868,   0.25107,78656127.42868,   0.26236,   0.00695,  -0.19099,   0.00000,   2.00000
50234932.82526,-20678935.18703,-27562939.03723,   0.37024,  -0.07011,  -0.33475,79177765.70197,   0.25148,78677765.70197,   0.26268,   0.00671,  -0.19143,   0.00000,   2.00000
49857009.75444,-21288917.50959,-27521385.28848,   0.37035,  -0.07117,  -0.33498,79199880.95263,   0.25191,78699880.95263,   0.26301,   0.00646,  -0.19187,   0.00000,   2.00000
49476281.51913,-21899636.83756,-27477842.33607,   0.37046,  -0.07224,  -0.33520,79221869.34336,   0.25233,78721869.34336,   0.26333,   0.00621,  -0.19232,   0.00000,   2.00000
49095224.21998,-22509290.59347,-27432178.68470,   0.37057,  -0.07331,  -0.33542,79244439.26938,   0.25276,78744439.26938,   0.26366,   0.00595,  -0.19277,   0.00000,   2.00000
48710618.31956,-23119254.68963,-27385393.40748,   0.37068,  -0.07438,  -0.33563,79266996.80033,   0.25319,78766996.80033,   0.26400,   0.00569,  -0.19323,   0.00000,   2.00000
48323122.63684,-23732196.02641,-27336099.94522,   0.37080,  -0.07547,  -0.33584,79290240.31544,   0.25364,78790240.31544,   0.26434,   0.00541,  -0.19369,   0.00000,   2.00000
47932791.25455,-24345771.90776,-27284795.76602,   0.37091,  -0.07656,  -0.33604,79313366.65407,   0.25409,78813366.65407,   0.26468,   0.00514,  -0.19416,   0.00000,   2.00000
47538891.81493,-24960639.77833,-27232099.56253,   0.37102,  -0.07765,  -0.33623,79336893.47926,   0.25454,78836893.47926,   0.26503,   0.00486,  -0.19463,   0.00000,   2.00000
47142148.22127,-25577145.18025,-27177127.56660,   0.37112,  -0.07875,  -0.33642,79360713.52984,   0.25500,78860713.52984,   0.26538,   0.00457,  -0.19510,   0.00000,   2.00000
46741868.85661,-26194788.49941,-27120755.32897,   0.37123,  -0.07985,  -0.33661,79384940.17347,   0.25547,78884940.17347,   0.26573,   0.00428,  -0.19559,   0.00000,   2.00000
46338715.74819,-26812949.50358,-27062339.48149,   0.37134,  -0.08096,  -0.33679,79409062.06677,   0.25594,78909062.06677,   0.26608,   0.00398,  -0.19607,   0.00000,   2.00000
45932798.60755,-27433519.28014,-27001388.39506,   0.37144,  -0.08208,  -0.33697,79433892.07378,   0.25642,78933892.07378,   0.26645,   0.00368,  -0.19656,   0.00000,   2.00000
45523313.51301,-28054077.28326,-26939267.08704,   0.37155,  -0.08320,  -0.33714,79458732.77660,   0.25690,78958732.77660,   0.26681,   0.00337,  -0.19705,   0.00000,   2.00000
45114491.11579,-28673251.46452,-26874174.96995,   0.37165,  -0.08433,  -0.33730,79484059.07846,   0.25740,78984059.07846,   0.26718,   0.00305,  -0.19755,   0.00000,   2.00000
44701450.13842,-29291893.42487,-26808809.09383,   0.37176,  -0.08545,  -0.33746,79509505.80510,   0.25789,79009505.80510,   0.26755,   0.00273,  -0.19806,   0.00000,   2.00000
44282934.57444,-29915745.99064,-26740674.07333,   0.37186,  -0.08659,  -0.33762,79535389.13489,   0.25840,79035389.13489,   0.26793,   0.00239,  -0.19857,   0.00000,   2.00000
43867893.18279,-30533985.40097,-26670058.01809,   0.37197,  -0.08773,  -0.33777,79561635.92363,   0.25891,79061635.92363,   0.26831,   0.00206,  -0.19908,   0.00000,   2.00000
43446592.26692,-31156016.62515,-26597792.67999,   0.37207,  -0.08888,  -0.33791,79588028.17555,   0.25942,79088028.17555,   0.26869,   0.00171,  -0.19960,   0.00000,   2.00000
43021933.09284,-31778539.62473,-26524124.27271,   0.37217,  -0.09003,  -0.33805,79614847.97795,   0.25995,79114847.97795,   0.26908,   0.00136,  -0.20013,   0.00000,   2.00000
42594572.85150,-32401966.59423,-26448149.40478,   0.37227,  -0.09119,  -0.33819,79641991.58119,   0.26048,79141991.58119,   0.26948,   0.00100,  -0.20066,   0.00000,   2.00000
42167268.76673,-33022313.05089,-26370370.17678,   0.37237,  -0.09236,  -0.33832,79669327.43517,   0.26102,79169327.43517,   0.26987,   0.00064,  -0.20119,   0.00000,   2.00000
41736693.85808,-33642943.27814,-26291204.47094,   0.37248,  -0.09352,  -0.33845,79697093.85105,   0.26156,79197093.85105,   0.27027,   0.00026,  -0.20173,   0.00000,   2.00000
41304087.70037,-34264802.17261,-26208830.06058,   0.37258,  -0.09470,  -0.33856,79725084.14605,   0.26211,79225084.14605,   0.27068,  -0.00012,  -0.20228,   0.00000,   2.00000
40868259.64529,-34886777.29084,-26125074.67728,   0.37268,  -0.09588,  -0.33868,79753509.82474,   0.26267,79253509.82474,   0.27109,  -0.00051,  -0.20283,   0.00000,   2.00000
40429248.05844,-35508782.34482,-26039942.48361,   0.37278,  -0.09707,  -0.33879,79782372.14763,   0.26324,79282372.14763,   0.27150,  -0.00090,  -0.20338,   0.00000,   2.00000
39991016.46290,-36127991.76488,-25952128.96162,   0.37288,  -0.09825,  -0.33889,79811323.08803,   0.26382,79311323.08803,   0.27192,  -0.00131,  -0.20394,   0.00000,   2.00000
39549662.83635,-36747106.24044,-25862958.44865,   0.37298,  -0.09945,  -0.33900,79840711.22358,   0.26440,79340711.22358,   0.27234,  -0.00172,  -0.20451,   0.00000,   2.00000
39101530.11220,-37368812.35909,-25773000.85727,   0.37308,  -0.10065,  -0.33910,79870384.09527,   0.26499,79370384.09527,   0.27277,  -0.00214,  -0.20508,   0.00000,   2.00000
38657951.65203,-37984818.99391,-25679816.18750,   0.37318,  -0.10185,  -0.33919,79900299.58880,   0.26558,79400299.58880,   0.27320,  -0.00256,  -0.20565,   0.00000,   2.00000
38208578.45022,-38604235.34145,-25584748.95421,   0.37328,  -0.10306,  -0.33927,79930804.73252,   0.26619,79430804.73252,   0.27363,  -0.00300,  -0.20623,   0.00000,   2.00000
37759553.31220,-39220077.35086,-25487973.97515,   0.37338,  -0.10428,  -0.33936,79961499.40726,   0.26680,79461499.40726,   0.27407,  -0.00345,  -0.20682,   0.00000,   2.00000
37308123.01380,-39836004.48313,-25388946.86773,   0.37349,  -0.10550,  -0.33943,79992535.40665,   0.26742,79492535.40665,   0.27451,  -0.00390,  -0.20741,   0.00000,   2.00000
36856574.17777,-40447719.25878,-25289182.49070,   0.37359,  -0.10672,  -0.33950,80023856.89084,   0.26804,79523856.89084,   0.27496,  -0.00436,  -0.20800,   0.00000,   2.00000
36402687.74011,-41059404.78194,-25187186.41086,   0.37369,  -0.10795,  -0.33957,80055519.26451,   0.26868,79555519.26451,   0.27541,  -0.00483,  -0.20860,   0.00000,   2.00000
35945980.17161,-41670401.61449,-25083911.92148,   0.37379,  -0.10919,  -0.33964,80087622.03513,   0.26932,79587622.03513,   0.27587,  -0.00531,  -0.20920,   0.00000,   2.00000
35487506.69367,-42281788.80126,-24977468.33465,   0.37389,  -0.11043,  -0.33969,80119971.49213,   0.26997,79619971.49213,   0.27633,  -0.00580,  -0.20981,   0.00000,   2.00000
35028582.62285,-42888174.61109,-24871306.68718,   0.37400,  -0.11167,  -0.33976,80152696.64165,   0.27063,79652696.64164,   0.27679,  -0.00629,  -0.21043,   0.00000,   2.00000
34569009.01718,-43495581.82707,-24760914.43889,   0.37410,  -0.11293,  -0.33980,80185970.31179,   0.27130,79685970.31179,   0.27726,  -0.00680,  -0.21105,   0.00000,   2.00000
34108505.10720,-44097760.21491,-24650972.66724,   0.37421,  -0.11417,  -0.33985,80219216.00495,   0.27197,79719216.00495,   0.27773,  -0.00731,  -0.21167,   0.00000,   2.00000
33643071.37873,-44703000.70264,-24538261.61131,   0.37431,  -0.11544,  -0.33989,80252972.62913,   0.27265,79752972.62913,   0.27821,  -0.00784,  -0.21229,   0.00000,   2.00000
33182228.19624,-45301440.69462,-24423519.36797,   0.37442,  -0.11670,  -0.33993,80287037.77556,   0.27334,79787037.77556,   0.27869,  -0.00837,  -0.21292,   0.00000,   2.00000
32714951.88040,-45901507.84993,-24308068.23241,   0.37452,  -0.11797,  -0.33996,80321408.50083,   0.27404,79821408.50083,   0.27917,  -0.00891,  -0.21356,   0.00000,   2.00000
32249578.24328,-46498120.18959,-24190026.07291,   0.37463,  -0.11924,  -0.33999,80356252.57240,   0.27475,79856252.57240,   0.27966,  -0.00946,  -0.21420,   0.00000,   2.00000
31784571.89869,-47090018.30777,-24071458.79204,   0.37474,  -0.12052,  -0.34001,80391357.07745,   0.27546,79891357.07745,   0.28016,  -0.01002,  -0.21484,   0.00000,   2.00000
31314107.62674,-47684577.85568,-23950250.15765,   0.37484,  -0.12180,  -0.34003,80426586.10612,   0.27618,79926586.10612,   0.28065,  -0.01059,  -0.21549,   0.00000,   2.00000
30844836.39439,-48274253.10606,-23828479.67051,   0.37495,  -0.12309,  -0.34005,80462464.63094,   0.27691,79962464.63094,   0.28115,  -0.01117,  -0.21614,   0.00000,   2.00000
30376920.25373,-48860342.75377,-23704273.20113,   0.37505,  -0.12438,  -0.34005,80498414.99993,   0.27765,79998414.99993,   0.28166,  -0.01176,  -0.21679,   0.00000,   2.00000
29910751.62448,-49442084.05505,-23578589.99808,   0.37517,  -0.12568,  -0.34006,80534913.87782,   0.27840,80034913.87782,   0.28217,  -0.01236,  -0.21745,   0.00000,   2.00000
29438792.57027,-50025622.53718,-23451286.13395,   0.37528,  -0.12698,  -0.34006,80571631.52939,   0.27915,80071631.52939,   0.28268,  -0.01297,  -0.21811,   0.00000,   2.00000
28967472.65719,-50604211.81962,-23323582.84219,   0.37539,  -0.12828,  -0.34006,80608593.82252,   0.27991,80108593.82252,   0.28319,  -0.01359,  -0.21878,   0.00000,   2.00000
28498485.86358,-51178908.08640,-23193481.44879,   0.37550,  -0.12959,  -0.34005,80646007.11252,   0.28068,80146007.11252,   0.28372,  -0.01422,  -0.21945,   0.00000,   2.00000
28023407.70739,-51754578.80312,-23062788.06305,   0.37561,  -0.13091,  -0.34005,80683728.52609,   0.28146,80183728.52609,   0.28424,  -0.01486,  -0.22012,   0.00000,   2.00000
27553930.78720,-52323700.18073,-22929371.85926,   0.37573,  -0.13223,  -0.34003,80721624.09986,   0.28224,80221624.09986,   0.28477,  -0.01551,  -0.22079,   0.00000,   2.00000
27082127.71585,-52890273.31953,-22796032.95196,   0.37584,  -0.13355,  -0.34001,80760021.95046,   0.28304,80260021.95046,   0.28530,  -0.01617,  -0.22147,   0.00000,   2.00000
26609162.30029,-53456153.18742,-22659752.12295,   0.37596,  -0.13488,  -0.33999,80798665.74922,   0.28384,80298665.74922,   0.28583,  -0.01684,  -0.22216,   0.00000,   2.00000
26141208.76888,-54014141.91396,-22522866.82256,   0.37608,  -0.13621,  -0.33996,80837638.95961,   0.28465,80337638.95961,   0.28637,  -0.01752,  -0.22284,   0.00000,   2.00000
25667346.66186,-54572838.98514,-22385472.29630,   0.37619,  -0.13755,  -0.33993,80876915.90248,   0.28547,80376915.90248,   0.28691,  -0.01821,  -0.22353,   0.00000,   2.00000
25198964.12049,-55124264.87703,-22246509.73709,   0.37632,  -0.13889,  -0.33990,80916428.06150,   0.28630,80416428.06150,   0.28746,  -0.01890,  -0.22422,   0.00000,   2.00000
24729214.23746,-55674197.14921,-22105707.22428,   0.37644,  -0.14023,  -0.33986,80956261.58284,   0.28713,80456261.58284,   0.28801,  -0.01961,  -0.22491,   0.00000,   2.00000
24258139.68396,-56222561.39248,-21963082.58180,   0.37656,  -0.14158,  -0.33981,80996416.51080,   0.28797,80496416.51080,   0.28856,  -0.02033,  -0.22560,   0.00000,   2.00000
