# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-74104857.44877,-60295563.93611,12456221.15926,  -0.07638,  -0.14101,  -0.01161,71584656.83582,   0.13150,71084656.83582,   0.01146,  -0.08907,  -0.07638,   0.00000,   2.00000
-74216530.36616,-60321479.43251,12436450.74760,  -0.07738,  -0.14140,  -0.01102,71651373.13461,   0.13235,71151373.13461,   0.01064,  -0.08950,  -0.07569,   0.00000,   2.00000
-74328227.00399,-60343645.87716,12417668.06696,  -0.07838,  -0.14178,  -0.01043,71717502.45904,   0.13320,71217502.45904,   0.00983,  -0.08993,  -0.07500,   0.00000,   2.00000
-74433733.39832,-60372915.56895,12402065.82779,  -0.07937,  -0.14218,  -0.00982,71783854.80287,   0.13406,71283854.80287,   0.00901,  -0.09036,  -0.07431,   0.00000,   2.00000
-74540275.39496,-60399127.88608,12385686.23674,  -0.08036,  -0.14257,  -0.00922,71849532.70395,   0.13491,71349532.70395,   0.00819,  -0.09079,  -0.07363,   0.00000,   2.00000
-74641631.91970,-60433144.17108,12370749.05838,  -0.08134,  -0.14298,  -0.00861,71915338.58550,   0.13576,71415338.58549,   0.00737,  -0.09121,  -0.07294,   0.00000,   2.00000
-74742240.95673,-60462628.52225,12358470.84568,  -0.08232,  -0.14338,  -0.00799,71980657.72204,   0.13661,71480657.72203,   0.00655,  -0.09164,  -0.07225,   0.00000,   2.00000
-74838673.36899,-60500619.15360,12345876.70240,  -0.08329,  -0.14380,  -0.00737,72046012.30321,   0.13747,71546012.30320,   0.00573,  -0.09206,  -0.07157,   0.00000,   2.00000
-74934427.66650,-60534044.48611,12335917.24323,  -0.08426,  -0.14421,  -0.00674,72110883.89656,   0.13832,71610883.89655,   0.00490,  -0.09249,  -0.07089,   0.00000,   2.00000
-75025971.57778,-60571415.22243,12328060.15103,  -0.08522,  -0.14463,  -0.00610,72175526.86054,   0.13917,71675526.86053,   0.00408,  -0.09291,  -0.07021,   0.00000,   2.00000
-75116191.11839,-60612596.57962,12319640.12150,  -0.08618,  -0.14506,  -0.00546,72240308.98032,   0.14003,71740308.98031,   0.00325,  -0.09334,  -0.06952,   0.00000,   2.00000
-75204009.60993,-60654535.98323,12312294.31737,  -0.08713,  -0.14549,  -0.00482,72304420.77671,   0.14088,71804420.77671,   0.00243,  -0.09376,  -0.06884,   0.00000,   2.00000
-75288545.38484,-60696521.25151,12307736.59287,  -0.08807,  -0.14592,  -0.00417,72367956.32994,   0.14172,71867956.32994,   0.00161,  -0.09418,  -0.06817,   0.00000,   2.00000
-75370922.41295,-60741569.87927,12304311.21887,  -0.08901,  -0.14636,  -0.00351,72431721.84809,   0.14258,71931721.84808,   0.00079,  -0.09460,  -0.06749,   0.00000,   2.00000
-75452900.91264,-60786530.22757,12300989.73226,  -0.08995,  -0.14680,  -0.00285,72495279.26931,   0.14343,71995279.26931,  -0.00004,  -0.09502,  -0.06682,   0.00000,   2.00000
-75530857.16406,-60835345.93229,12299708.04741,  -0.09088,  -0.14725,  -0.00218,72558613.05631,   0.14428,72058613.05631,  -0.00087,  -0.09544,  -0.06614,   0.00000,   2.00000
-75605663.55886,-60884153.03957,12301152.99799,  -0.09180,  -0.14770,  -0.00150,72621379.48280,   0.14513,72121379.48280,  -0.00169,  -0.09586,  -0.06547,   0.00000,   2.00000
-75679331.65799,-60936663.26689,12301944.74466,  -0.09272,  -0.14816,  -0.00082,72684288.22172,   0.14598,72184288.22172,  -0.00251,  -0.09629,  -0.06479,   0.00000,   2.00000
-75752698.76696,-60989011.16393,12302797.00248,  -0.09364,  -0.14862,  -0.00014,72746993.78454,   0.14683,72246993.78454,  -0.00334,  -0.09671,  -0.06411,   0.00000,   2.00000
-75819351.06075,-61045267.08844,12308291.65516,  -0.09454,  -0.14909,   0.00056,72809121.84337,   0.14768,72309121.84336,  -0.00416,  -0.09713,  -0.06344,   0.00000,   2.00000
-75885777.16357,-61101322.19923,12313798.02268,  -0.09544,  -0.14956,   0.00126,72871052.51492,   0.14853,72371052.51492,  -0.00499,  -0.09755,  -0.06277,   0.00000,   2.00000
-75951146.46825,-61161000.32395,12318609.29631,  -0.09634,  -0.15004,   0.00196,72933126.36727,   0.14938,72433126.36727,  -0.00581,  -0.09797,  -0.06210,   0.00000,   2.00000
-76013511.54475,-61220567.37449,12326083.53414,  -0.09723,  -0.15052,   0.00267,72994647.11877,   0.15023,72494647.11877,  -0.00664,  -0.09839,  -0.06143,   0.00000,   2.00000
-76072903.34891,-61280025.11935,12336193.48687,  -0.09811,  -0.15100,   0.00339,73055620.47970,   0.15107,72555620.47970,  -0.00746,  -0.09881,  -0.06076,   0.00000,   2.00000
-76131302.82934,-61343062.64376,12345559.66480,  -0.09899,  -0.15149,   0.00411,73116741.28891,   0.15192,72616741.28891,  -0.00828,  -0.09923,  -0.06009,   0.00000,   2.00000
-76186767.19011,-61405954.98562,12357541.73949,  -0.09986,  -0.15198,   0.00484,73177319.70720,   0.15277,72677319.70720,  -0.00910,  -0.09965,  -0.05942,   0.00000,   2.00000
-76238483.06762,-61472515.30149,12371404.73266,  -0.10072,  -0.15248,   0.00558,73237695.80063,   0.15361,72737695.80063,  -0.00991,  -0.10007,  -0.05875,   0.00000,   2.00000
-76290113.74573,-61538759.24333,12385191.29779,  -0.10158,  -0.15298,   0.00632,73297887.36757,   0.15445,72797887.36757,  -0.01073,  -0.10049,  -0.05808,   0.00000,   2.00000
-76338868.32053,-61604822.58563,12401548.51639,  -0.10243,  -0.15348,   0.00707,73357547.39497,   0.15529,72857547.39496,  -0.01155,  -0.10090,  -0.05742,   0.00000,   2.00000
-76385872.88395,-61678179.76438,12416382.40517,  -0.10328,  -0.15400,   0.00782,73417691.95629,   0.15614,72917691.95629,  -0.01237,  -0.10133,  -0.05675,   0.00000,   2.00000
-76430884.25599,-61747477.59091,12434486.07497,  -0.10412,  -0.15451,   0.00858,73476976.50277,   0.15698,72976976.50277,  -0.01318,  -0.10175,  -0.05608,   0.00000,   2.00000
-76472221.70235,-61820356.06155,12454403.70221,  -0.10495,  -0.15503,   0.00935,73536070.44129,   0.15782,73036070.44128,  -0.01399,  -0.10217,  -0.05541,   0.00000,   2.00000
-76512643.15216,-61892130.65842,12475908.13091,  -0.10578,  -0.15555,   0.01013,73595072.82180,   0.15866,73095072.82180,  -0.01480,  -0.10259,  -0.05474,   0.00000,   2.00000
-76548453.01729,-61969006.17877,12498383.80606,  -0.10659,  -0.15608,   0.01091,73653381.60202,   0.15949,73153381.60202,  -0.01561,  -0.10300,  -0.05408,   0.00000,   2.00000
-76586190.91710,-62044590.01647,12519769.47693,  -0.10741,  -0.15661,   0.01169,73711945.14049,   0.16033,73211945.14048,  -0.01642,  -0.10343,  -0.05341,   0.00000,   2.00000
-76617483.73533,-62123801.13750,12545579.10478,  -0.10821,  -0.15715,   0.01249,73769985.92719,   0.16117,73269985.92719,  -0.01722,  -0.10385,  -0.05275,   0.00000,   2.00000
-76648851.66810,-62202536.97275,12571185.68299,  -0.10901,  -0.15769,   0.01329,73827861.72245,   0.16200,73327861.72245,  -0.01803,  -0.10427,  -0.05208,   0.00000,   2.00000
-76677476.01918,-62280938.74100,12599242.02902,  -0.10980,  -0.15823,   0.01410,73885236.49204,   0.16284,73385236.49204,  -0.01883,  -0.10469,  -0.05142,   0.00000,   2.00000
-76703434.05545,-62363494.48105,12627276.88497,  -0.11058,  -0.15878,   0.01491,73942358.75316,   0.16366,73442358.75316,  -0.01962,  -0.10511,  -0.05075,   0.00000,   2.00000
-76728577.00930,-62444810.16150,12656809.14163,  -0.11136,  -0.15933,   0.01573,73999404.54904,   0.16450,73499404.54904,  -0.02042,  -0.10553,  -0.05009,   0.00000,   2.00000
-76750140.79429,-62529513.18009,12688025.53290,  -0.11213,  -0.15989,   0.01656,74056283.77040,   0.16533,73556283.77040,  -0.02122,  -0.10595,  -0.04942,   0.00000,   2.00000
-76769931.15010,-62614524.43445,12719911.71446,  -0.11289,  -0.16045,   0.01739,74112594.95650,   0.16615,73612594.95649,  -0.02201,  -0.10637,  -0.04875,   0.00000,   2.00000
-76787148.14505,-62701275.13534,12754244.52704,  -0.11365,  -0.16102,   0.01824,74169240.13035,   0.16699,73669240.13034,  -0.02280,  -0.10680,  -0.04808,   0.00000,   2.00000
-76801617.44699,-62789896.60670,12788428.45379,  -0.11439,  -0.16159,   0.01908,74224831.73833,   0.16781,73724831.73833,  -0.02359,  -0.10722,  -0.04742,   0.00000,   2.00000
-76816329.33760,-62875586.19977,12824827.87106,  -0.11514,  -0.16216,   0.01994,74280850.06123,   0.16863,73780850.06122,  -0.02438,  -0.10764,  -0.04675,   0.00000,   2.00000
-76826487.77238,-62966163.60560,12862048.53094,  -0.11587,  -0.16274,   0.02080,74336227.11413,   0.16946,73836227.11413,  -0.02516,  -0.10807,  -0.04608,   0.00000,   2.00000
-76833975.33073,-63056234.12156,12901602.75671,  -0.11659,  -0.16332,   0.02167,74391137.58270,   0.17027,73891137.58269,  -0.02594,  -0.10849,  -0.04542,   0.00000,   2.00000
-76839871.60434,-63148650.74833,12941786.07112,  -0.11731,  -0.16391,   0.02255,74446311.01774,   0.17110,73946311.01773,  -0.02672,  -0.10891,  -0.04475,   0.00000,   2.00000
-76844043.92586,-63241267.77197,12982555.33505,  -0.11802,  -0.16450,   0.02343,74500942.99250,   0.17191,74000942.99250,  -0.02749,  -0.10934,  -0.04408,   0.00000,   2.00000
-76845551.84365,-63333337.84039,13025624.12928,  -0.11872,  -0.16509,   0.02432,74555119.71412,   0.17273,74055119.71412,  -0.02826,  -0.10976,  -0.04341,   0.00000,   2.00000
-76845489.67022,-63427691.84303,13069274.79422,  -0.11942,  -0.16569,   0.02522,74609564.85465,   0.17355,74109564.85465,  -0.02903,  -0.11019,  -0.04274,   0.00000,   2.00000
-76841738.50009,-63523086.70883,13114428.52312,  -0.12010,  -0.16629,   0.02612,74663080.63293,   0.17436,74163080.63293,  -0.02980,  -0.11061,  -0.04208,   0.00000,   2.00000
-76836433.09317,-63620698.83933,13160134.16294,  -0.12078,  -0.16690,   0.02703,74716869.54856,   0.17517,74216869.54856,  -0.03056,  -0.11104,  -0.04140,   0.00000,   2.00000
-76828470.94807,-63717677.31737,13208089.66727,  -0.12145,  -0.16751,   0.02795,74770218.19053,   0.17598,74270218.19052,  -0.03132,  -0.11147,  -0.04073,   0.00000,   2.00000
-76818801.90015,-63814779.30632,13256563.95164,  -0.12211,  -0.16812,   0.02887,74823050.97272,   0.17679,74323050.97272,  -0.03208,  -0.11190,  -0.04006,   0.00000,   2.00000
-76806644.16805,-63913271.64420,13307252.75458,  -0.12277,  -0.16874,   0.02981,74876243.86582,   0.17760,74376243.86582,  -0.03283,  -0.11233,  -0.03939,   0.00000,   2.00000
-76790768.30088,-64012735.47505,13359392.41720,  -0.12341,  -0.16936,   0.03075,74928535.00729,   0.17840,74428535.00729,  -0.03358,  -0.11275,  -0.03872,   0.00000,   2.00000
-76774330.06882,-64115057.01875,13410282.14366,  -0.12405,  -0.16999,   0.03169,74981029.23815,   0.17921,74481029.23815,  -0.03433,  -0.11318,  -0.03804,   0.00000,   2.00000
-76754266.29187,-64215878.01896,13465078.37108,  -0.12468,  -0.17062,   0.03265,75033184.58345,   0.18001,74533184.58345,  -0.03508,  -0.11362,  -0.03737,   0.00000,   2.00000
-76732498.36776,-64316747.90245,13520333.64991,  -0.12530,  -0.17125,   0.03361,75084844.53654,   0.18081,74584844.53654,  -0.03581,  -0.11404,  -0.03670,   0.00000,   2.00000
-76707172.40451,-64420520.13803,13576966.53711,  -0.12591,  -0.17189,   0.03458,75136408.14933,   0.18161,74636408.14933,  -0.03655,  -0.11448,  -0.03602,   0.00000,   2.00000
-76682202.52984,-64523414.79706,13633074.07141,  -0.12652,  -0.17253,   0.03555,75187870.07507,   0.18241,74687870.07507,  -0.03729,  -0.11491,  -0.03534,   0.00000,   2.00000
-76652472.85999,-64626418.30064,13692307.04526,  -0.12711,  -0.17317,   0.03653,75238544.50850,   0.18320,74738544.50850,  -0.03801,  -0.11534,  -0.03467,   0.00000,   2.00000
-76621253.75131,-64731362.69401,13751895.27373,  -0.12770,  -0.17382,   0.03752,75289518.17391,   0.18399,74789518.17391,  -0.03874,  -0.11577,  -0.03399,   0.00000,   2.00000
-76587342.50942,-64835482.62072,13813602.10933,  -0.12828,  -0.17447,   0.03852,75340097.78853,   0.18479,74840097.78853,  -0.03946,  -0.11621,  -0.03331,   0.00000,   2.00000
-76549846.80943,-64942371.89567,13876604.57861,  -0.12885,  -0.17513,   0.03953,75390599.93011,   0.18558,74890599.93010,  -0.04018,  -0.11664,  -0.03263,   0.00000,   2.00000
-76510627.70714,-65049188.90969,13939997.55524,  -0.12941,  -0.17579,   0.04054,75440635.27138,   0.18637,74940635.27138,  -0.04090,  -0.11708,  -0.03195,   0.00000,   2.00000
-76468693.75479,-65155122.68477,14005474.85300,  -0.12996,  -0.17645,   0.04156,75490290.70727,   0.18715,74990290.70727,  -0.04161,  -0.11751,  -0.03127,   0.00000,   2.00000
-76427164.92553,-65260100.18022,14070339.93066,  -0.13051,  -0.17711,   0.04258,75539864.78575,   0.18794,75039864.78575,  -0.04232,  -0.11795,  -0.03059,   0.00000,   2.00000
-76378871.45854,-65367828.72337,14139137.23811,  -0.13104,  -0.17778,   0.04362,75589084.23322,   0.18872,75089084.23322,  -0.04302,  -0.11839,  -0.02990,   0.00000,   2.00000
-76330115.49755,-65478114.16139,14206460.16008,  -0.13157,  -0.17846,   0.04466,75638538.32763,   0.18950,75138538.32763,  -0.04372,  -0.11883,  -0.02921,   0.00000,   2.00000
-76278614.03958,-65587423.05595,14275826.60188,  -0.13209,  -0.17914,   0.04571,75687627.58394,   0.19029,75187627.58394,  -0.04442,  -0.11927,  -0.02852,   0.00000,   2.00000
-76223153.91518,-65697462.60716,14346534.99713,  -0.13259,  -0.17982,   0.04676,75735904.17316,   0.19106,75235904.17316,  -0.04511,  -0.11970,  -0.02784,   0.00000,   2.00000
-76166131.88013,-65804779.90963,14419941.19593,  -0.13309,  -0.18050,   0.04783,75784281.16621,   0.19184,75284281.16621,  -0.04580,  -0.12014,  -0.02715,   0.00000,   2.00000
-76106448.88200,-65915469.58489,14492813.71930,  -0.13358,  -0.18119,   0.04890,75832534.73304,   0.19261,75332534.73303,  -0.04648,  -0.12059,  -0.02646,   0.00000,   2.00000
-76043974.50888,-66025114.61119,14567680.52723,  -0.13406,  -0.18188,   0.04998,75880443.02664,   0.19338,75380443.02664,  -0.04716,  -0.12103,  -0.02577,   0.00000,   2.00000
-75979702.59969,-66134560.47869,14642849.31373,  -0.13453,  -0.18257,   0.05106,75927927.45880,   0.19415,75427927.45879,  -0.04783,  -0.12147,  -0.02508,   0.00000,   2.00000
-75912991.05161,-66244714.26262,14719794.43492,  -0.13500,  -0.18327,   0.05216,75975831.82646,   0.19493,75475831.82645,  -0.04851,  -0.12192,  -0.02438,   0.00000,   2.00000
-75842184.81796,-66355513.43939,14798038.98035,  -0.13545,  -0.18397,   0.05326,76022956.53813,   0.19569,75522956.53813,  -0.04917,  -0.12236,  -0.02369,   0.00000,   2.00000
-75768674.69145,-66469546.15558,14875688.99114,  -0.13589,  -0.18468,   0.05436,76069978.17773,   0.19646,75569978.17773,  -0.04984,  -0.12280,  -0.02299,   0.00000,   2.00000
-75693605.65476,-66580667.93400,14955931.55295,  -0.13633,  -0.18539,   0.05548,76117121.08704,   0.19723,75617121.08704,  -0.05050,  -0.12325,  -0.02229,   0.00000,   2.00000
-75614360.81003,-66692381.58367,15037458.48756,  -0.13675,  -0.18610,   0.05660,76163501.69838,   0.19799,75663501.69838,  -0.05115,  -0.12370,  -0.02159,   0.00000,   2.00000
-75534577.16247,-66802044.88783,15119872.15663,  -0.13717,  -0.18681,   0.05773,76209926.75641,   0.19875,75709926.75641,  -0.05180,  -0.12415,  -0.02089,   0.00000,   2.00000
-75448659.33958,-66914847.52216,15204332.03636,  -0.13757,  -0.18753,   0.05887,76255993.97825,   0.19951,75755993.97825,  -0.05245,  -0.12459,  -0.02019,   0.00000,   2.00000
-75363240.69313,-67026439.56207,15287983.44709,  -0.13797,  -0.18825,   0.06001,76302026.60647,   0.20027,75802026.60647,  -0.05309,  -0.12505,  -0.01949,   0.00000,   2.00000
-75270592.92158,-67140187.73076,15375316.97614,  -0.13835,  -0.18898,   0.06117,76347798.55554,   0.20102,75847798.55554,  -0.05373,  -0.12550,  -0.01878,   0.00000,   2.00000
-75179316.87721,-67249260.92671,15462720.67585,  -0.13873,  -0.18970,   0.06233,76393235.80294,   0.20178,75893235.80294,  -0.05436,  -0.12595,  -0.01808,   0.00000,   2.00000
-75085258.68103,-67361407.37966,15549419.25753,  -0.13910,  -0.19043,   0.06349,76438602.12540,   0.20253,75938602.12540,  -0.05499,  -0.12640,  -0.01737,   0.00000,   2.00000
-74986322.99154,-67474734.86851,15638706.40189,  -0.13946,  -0.19117,   0.06467,76484074.37187,   0.20329,75984074.37187,  -0.05562,  -0.12686,  -0.01665,   0.00000,   2.00000
-74883820.48742,-67585089.49568,15730160.34653,  -0.13980,  -0.19190,   0.06585,76528524.20564,   0.20403,76028524.20564,  -0.05623,  -0.12730,  -0.01595,   0.00000,   2.00000
-74779938.03318,-67696638.15334,15821448.68549,  -0.14014,  -0.19264,   0.06704,76573352.14598,   0.20478,76073352.14598,  -0.05684,  -0.12776,  -0.01523,   0.00000,   2.00000
-74672180.96521,-67810186.62387,15913612.42474,  -0.14047,  -0.19339,   0.06824,76618213.72505,   0.20553,76118213.72505,  -0.05746,  -0.12822,  -0.01451,   0.00000,   2.00000
-74563278.15249,-67919886.20397,16006889.23682,  -0.14079,  -0.19413,   0.06944,76662412.77714,   0.20627,76162412.77714,  -0.05806,  -0.12868,  -0.01380,   0.00000,   2.00000
-74450465.95832,-68031546.67069,16101014.52719,  -0.14110,  -0.19488,   0.07065,76706654.73565,   0.20702,76206654.73565,  -0.05866,  -0.12913,  -0.01308,   0.00000,   2.00000
-74331993.75566,-68142589.79004,16197993.26112,  -0.14139,  -0.19563,   0.07187,76750297.96215,   0.20776,76250297.96215,  -0.05926,  -0.12959,  -0.01236,   0.00000,   2.00000
-74213236.06845,-68255624.08610,16293069.97167,  -0.14168,  -0.19639,   0.07309,76794246.34137,   0.20850,76294246.34137,  -0.05985,  -0.13005,  -0.01163,   0.00000,   2.00000
-74090288.66884,-68366176.95941,16391544.92644,  -0.14196,  -0.19715,   0.07433,76838034.04692,   0.20924,76338034.04692,  -0.06044,  -0.13051,  -0.01091,   0.00000,   2.00000
-73965271.15652,-68476179.33545,16490137.49992,  -0.14223,  -0.19791,   0.07557,76881488.05550,   0.20998,76381488.05550,  -0.06102,  -0.13098,  -0.01018,   0.00000,   2.00000
-73837088.79306,-68584643.92744,16590471.28360,  -0.14249,  -0.19867,   0.07682,76924702.35765,   0.21072,76424702.35765,  -0.06160,  -0.13144,  -0.00945,   0.00000,   2.00000
-73703305.94563,-68696657.99451,16691001.80330,  -0.14273,  -0.19944,   0.07807,76967564.26516,   0.21145,76467564.26516,  -0.06217,  -0.13190,  -0.00872,   0.00000,   2.00000
-73569011.65021,-68806242.47760,16792165.87734,  -0.14297,  -0.20021,   0.07933,77010529.98902,   0.21218,76510529.98902,  -0.06274,  -0.13237,  -0.00799,   0.00000,   2.00000
-73431492.53246,-68914210.47412,16895040.67497,  -0.14320,  -0.20098,   0.08060,77053269.67256,   0.21292,76553269.67256,  -0.06331,  -0.13283,  -0.00725,   0.00000,   2.00000
-73290725.64793,-69020547.05771,16999609.98823,  -0.14342,  -0.20175,   0.08188,77095788.61991,   0.21365,76595788.61991,  -0.06387,  -0.13330,  -0.00652,   0.00000,   2.00000
-73144217.84488,-69130307.67576,17104326.13813,  -0.14362,  -0.20253,   0.08316,77137978.17601,   0.21437,76637978.17601,  -0.06442,  -0.13377,  -0.00578,   0.00000,   2.00000
-72997205.23557,-69237565.26810,17209616.94862,  -0.14382,  -0.20331,   0.08445,77180285.05471,   0.21511,76680285.05471,  -0.06497,  -0.13424,  -0.00504,   0.00000,   2.00000
-72844063.96524,-69343883.11926,17317669.41371,  -0.14400,  -0.20409,   0.08575,77222059.96514,   0.21583,76722059.96514,  -0.06551,  -0.13470,  -0.00430,   0.00000,   2.00000
-72689650.17862,-69450919.27150,17425215.60145,  -0.14418,  -0.20488,   0.08706,77264266.12988,   0.21656,76764266.12988,  -0.06606,  -0.13518,  -0.00355,   0.00000,   2.00000
-72532988.93247,-69557217.04938,17532803.15491,  -0.14435,  -0.20567,   0.08837,77306181.07320,   0.21729,76806181.07320,  -0.06659,  -0.13565,  -0.00280,   0.00000,   2.00000
-72370063.31617,-69662470.61851,17643128.50096,  -0.14450,  -0.20646,   0.08969,77347581.84677,   0.21801,76847581.84677,  -0.06712,  -0.13612,  -0.00205,   0.00000,   2.00000
-72206642.75777,-69765137.00722,17753949.77368,  -0.14465,  -0.20725,   0.09102,77389117.27663,   0.21874,76889117.27663,  -0.06765,  -0.13660,  -0.00130,   0.00000,   2.00000
-72037228.18336,-69870983.54065,17864830.64188,  -0.14478,  -0.20805,   0.09235,77430363.05064,   0.21946,76930363.05064,  -0.06817,  -0.13707,  -0.00055,   0.00000,   2.00000
-71864362.06073,-69974919.03910,17977300.04754,  -0.14490,  -0.20885,   0.09369,77471432.56018,   0.22018,76971432.56018,  -0.06869,  -0.13755,   0.00021,   0.00000,   2.00000
-71691013.39277,-70076203.06806,18090224.72988,  -0.14502,  -0.20965,   0.09504,77512646.17715,   0.22090,77012646.17715,  -0.06920,  -0.13803,   0.00097,   0.00000,   2.00000
-71512275.41728,-70177370.73447,18204265.51347,  -0.14512,  -0.21045,   0.09639,77553280.28646,   0.22162,77053280.28646,  -0.06971,  -0.13851,   0.00173,   0.00000,   2.00000
-71328893.07663,-70275477.18515,18321424.52276,  -0.14521,  -0.21125,   0.09776,77593849.45161,   0.22233,77093849.45160,  -0.07021,  -0.13899,   0.00249,   0.00000,   2.00000
-71143502.12195,-70376971.10802,18435875.26146,  -0.14529,  -0.21206,   0.09912,77634375.46038,   0.22305,77134375.46038,  -0.07070,  -0.13947,   0.00325,   0.00000,   2.00000
-70953423.13613,-70475317.23848,18553419.09829,  -0.14536,  -0.21287,   0.10050,77674845.80374,   0.22377,77174845.80374,  -0.07120,  -0.13995,   0.00402,   0.00000,   2.00000
-70760200.03295,-70575873.04652,18669789.46571,  -0.14542,  -0.21369,   0.10188,77715378.05861,   0.22449,77215378.05861,  -0.07169,  -0.14043,   0.00480,   0.00000,   2.00000
-70564040.90288,-70671175.96887,18788793.21245,  -0.14547,  -0.21450,   0.10327,77755459.49183,   0.22520,77255459.49183,  -0.07217,  -0.14092,   0.00557,   0.00000,   2.00000
-70363582.48733,-70767515.63283,18908141.83535,  -0.14551,  -0.21532,   0.10467,77795710.47710,   0.22592,77295710.47710,  -0.07265,  -0.14141,   0.00635,   0.00000,   2.00000
-70157389.35849,-70863492.37106,19028550.07324,  -0.14553,  -0.21614,   0.10607,77835424.84443,   0.22663,77335424.84443,  -0.07312,  -0.14189,   0.00712,   0.00000,   2.00000
-69950736.77184,-70956630.31185,19149277.08633,  -0.14555,  -0.21696,   0.10748,77875315.92079,   0.22734,77375315.92078,  -0.07359,  -0.14238,   0.00790,   0.00000,   2.00000
-69740379.49828,-71047575.65567,19271451.20107,  -0.14556,  -0.21778,   0.10890,77915082.90850,   0.22805,77415082.90850,  -0.07405,  -0.14287,   0.00869,   0.00000,   2.00000
-69523516.39638,-71141191.32422,19393495.17678,  -0.14555,  -0.21861,   0.11032,77954638.21463,   0.22876,77454638.21463,  -0.07451,  -0.14336,   0.00947,   0.00000,   2.00000
-69302892.22727,-71232507.62521,19516954.68912,  -0.14553,  -0.21944,   0.11175,77994081.67049,   0.22947,77494081.67049,  -0.07496,  -0.14385,   0.01026,   0.00000,   2.00000
-69082974.96775,-71322091.86535,19639151.14871,  -0.14551,  -0.22027,   0.11318,78033612.66140,   0.23019,77533612.66139,  -0.07541,  -0.14435,   0.01106,   0.00000,   2.00000
-68854742.05937,-71408757.77893,19765411.71922,  -0.14547,  -0.22110,   0.11463,78072844.80045,   0.23090,77572844.80045,  -0.07585,  -0.14484,   0.01185,   0.00000,   2.00000
-68623814.39724,-71494251.01294,19891520.86638,  -0.14542,  -0.22193,   0.11608,78111877.62101,   0.23161,77611877.62101,  -0.07629,  -0.14534,   0.01264,   0.00000,   2.00000
-68389613.16650,-71581629.91264,20016271.90897,  -0.14536,  -0.22277,   0.11753,78151022.85870,   0.23232,77651022.85870,  -0.07672,  -0.14584,   0.01345,   0.00000,   2.00000
-68151540.38907,-71666566.92398,20142377.43625,  -0.14529,  -0.22361,   0.11899,78190078.96249,   0.23303,77690078.96249,  -0.07715,  -0.14634,   0.01425,   0.00000,   2.00000
-67909572.28205,-71749037.44804,20269817.61966,  -0.14521,  -0.22445,   0.12046,78229051.23104,   0.23374,77729051.23104,  -0.07758,  -0.14684,   0.01506,   0.00000,   2.00000
-67663685.17722,-71829016.36602,20398572.46189,  -0.14512,  -0.22529,   0.12194,78267944.96690,   0.23445,77767944.96690,  -0.07800,  -0.14734,   0.01587,   0.00000,   2.00000
-67411432.15836,-71908215.67093,20528283.41373,  -0.14501,  -0.22613,   0.12342,78306373.45729,   0.23515,77806373.45729,  -0.07841,  -0.14784,   0.01667,   0.00000,   2.00000
-67159448.99283,-71988638.58807,20655392.38140,  -0.14490,  -0.22698,   0.12490,78345223.70096,   0.23586,77845223.70096,  -0.07882,  -0.14835,   0.01749,   0.00000,   2.00000
-66898712.87936,-72065690.84945,20786417.54934,  -0.14477,  -0.22783,   0.12640,78383831.78654,   0.23657,77883831.78654,  -0.07923,  -0.14885,   0.01831,   0.00000,   2.00000
-66638767.60541,-72140889.32616,20916056.94401,  -0.14464,  -0.22868,   0.12790,78422558.08337,   0.23729,77922558.08337,  -0.07963,  -0.14936,   0.01914,   0.00000,   2.00000
-66372252.67246,-72215156.08001,21046625.84365,  -0.14449,  -0.22953,   0.12940,78460840.45281,   0.23799,77960840.45281,  -0.08002,  -0.14987,   0.01996,   0.00000,   2.00000
-66101670.06618,-72286720.69523,21178424.16630,  -0.14433,  -0.23038,   0.13091,78499074.92034,   0.23870,77999074.92034,  -0.08041,  -0.15038,   0.02078,   0.00000,   2.00000
-65826997.91890,-72355555.72226,21311430.39056,  -0.14416,  -0.23123,   0.13243,78537266.81530,   0.23941,78037266.81530,  -0.08079,  -0.15089,   0.02161,   0.00000,   2.00000
-65547821.51582,-72424642.19142,21444326.74024,  -0.14398,  -0.23209,   0.13396,78575731.81550,   0.24012,78075731.81550,  -0.08117,  -0.15140,   0.02245,   0.00000,   2.00000
-65265677.72925,-72492215.63175,21576939.78694,  -0.14379,  -0.23295,   0.13549,78614053.61044,   0.24083,78114053.61044,  -0.08155,  -0.15192,   0.02329,   0.00000,   2.00000
-64976684.78497,-72558621.85694,21710419.08249,  -0.14358,  -0.23381,   0.13702,78651963.48983,   0.24154,78151963.48983,  -0.08192,  -0.15244,   0.02413,   0.00000,   2.00000
-64687400.19180,-72621784.15557,21843889.88377,  -0.14337,  -0.23467,   0.13856,78690122.88058,   0.24225,78190122.88058,  -0.08228,  -0.15295,   0.02497,   0.00000,   2.00000
-64390011.40484,-72682384.93721,21979641.79248,  -0.14314,  -0.23553,   0.14011,78727993.83837,   0.24296,78227993.83837,  -0.08264,  -0.15347,   0.02582,   0.00000,   2.00000
-64093501.88952,-72741050.51508,22113912.56878,  -0.14291,  -0.23639,   0.14166,78766008.80560,   0.24367,78266008.80560,  -0.08300,  -0.15399,   0.02667,   0.00000,   2.00000
