# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
69620888.61364,93437111.12572,-3647437.61948,   0.11594,  -0.12908,  -0.08808,84334444.70899,   0.36411,83834444.70899,   0.06211,  -0.24483,  -0.06911,   0.00000,   2.00000
69529574.77069,93570931.23576,-3494448.60285,   0.11620,  -0.12739,  -0.08753,84383454.50095,   0.36532,83883454.50095,   0.06264,  -0.24346,  -0.06936,   0.00000,   2.00000
69439015.64272,93702282.25098,-3343468.71721,   0.11646,  -0.12570,  -0.08698,84432438.66356,   0.36653,83932438.66356,   0.06317,  -0.24208,  -0.06959,   0.00000,   2.00000
69350394.94014,93830375.56099,-3194706.65709,   0.11672,  -0.12402,  -0.08643,84481131.06255,   0.36774,83981131.06255,   0.06369,  -0.24070,  -0.06982,   0.00000,   2.00000
69262696.00727,93956380.05999,-3046006.05062,   0.11698,  -0.12234,  -0.08587,84529785.76050,   0.36895,84029785.76050,   0.06421,  -0.23932,  -0.07003,   0.00000,   2.00000
69171887.27724,94081280.45106,-2899402.96107,   0.11723,  -0.12066,  -0.08531,84578231.28406,   0.37016,84078231.28406,   0.06472,  -0.23793,  -0.07023,   0.00000,   2.00000
69078002.38970,94205104.38113,-2754857.59746,   0.11747,  -0.11898,  -0.08475,84626469.86136,   0.37137,84126469.86136,   0.06523,  -0.23655,  -0.07042,   0.00000,   2.00000
68990155.00438,94324945.97752,-2610368.50798,   0.11772,  -0.11731,  -0.08418,84674590.92705,   0.37258,84174590.92705,   0.06573,  -0.23517,  -0.07061,   0.00000,   2.00000
68899197.39744,94443823.04465,-2467889.44283,   0.11796,  -0.11564,  -0.08361,84722505.51822,   0.37378,84222505.51822,   0.06623,  -0.23379,  -0.07078,   0.00000,   2.00000
68806408.16854,94561130.10798,-2325657.59461,   0.11819,  -0.11398,  -0.08303,84769944.36124,   0.37498,84269944.36124,   0.06672,  -0.23241,  -0.07094,   0.00000,   2.00000
68713350.80654,94677167.80063,-2185105.01105,   0.11842,  -0.11231,  -0.08245,84817623.69393,   0.37618,84317623.69393,   0.06721,  -0.23103,  -0.07109,   0.00000,   2.00000
68622304.10710,94790408.92545,-2046529.43133,   0.11865,  -0.11065,  -0.08187,84865015.32224,   0.37738,84365015.32224,   0.06769,  -0.22964,  -0.07123,   0.00000,   2.00000
68532138.12821,94901707.90715,-1909749.20364,   0.11888,  -0.10899,  -0.08129,84912381.84908,   0.37858,84412381.84908,   0.06817,  -0.22826,  -0.07136,   0.00000,   2.00000
68440078.23868,95011604.10208,-1773063.40872,   0.11910,  -0.10734,  -0.08070,84959277.69580,   0.37977,84459277.69580,   0.06865,  -0.22688,  -0.07148,   0.00000,   2.00000
68344923.56560,95120743.74415,-1638215.36596,   0.11931,  -0.10569,  -0.08011,85005974.82346,   0.38096,84505974.82346,   0.06912,  -0.22550,  -0.07159,   0.00000,   2.00000
68254783.51148,95227042.51777,-1503127.26787,   0.11953,  -0.10404,  -0.07951,85052819.48378,   0.38216,84552819.48378,   0.06958,  -0.22411,  -0.07169,   0.00000,   2.00000
68157510.38094,95333753.44842,-1369912.76188,   0.11973,  -0.10239,  -0.07891,85099291.77439,   0.38334,84599291.77439,   0.07004,  -0.22273,  -0.07179,   0.00000,   2.00000
68066320.91281,95436851.50390,-1238433.23913,   0.11994,  -0.10075,  -0.07831,85145654.36282,   0.38453,84645654.36282,   0.07050,  -0.22135,  -0.07187,   0.00000,   2.00000
67972016.80018,95539338.16793,-1108688.74909,   0.12014,  -0.09911,  -0.07771,85191820.49146,   0.38572,84691820.49145,   0.07095,  -0.21997,  -0.07194,   0.00000,   2.00000
67875740.38484,95640582.65419,-978819.19907,   0.12033,  -0.09748,  -0.07710,85237527.45009,   0.38690,84737527.45009,   0.07140,  -0.21860,  -0.07201,   0.00000,   2.00000
67784500.17405,95739090.85242,-850550.43949,   0.12053,  -0.09585,  -0.07649,85283385.65450,   0.38808,84783385.65450,   0.07184,  -0.21722,  -0.07207,   0.00000,   2.00000
67686047.02562,95838140.20740,-723979.84243,   0.12071,  -0.09422,  -0.07588,85328879.37784,   0.38926,84828879.37784,   0.07228,  -0.21585,  -0.07212,   0.00000,   2.00000
67592726.14280,95934571.62914,-597078.69477,   0.12090,  -0.09259,  -0.07526,85374521.62227,   0.39044,84874521.62227,   0.07271,  -0.21447,  -0.07216,   0.00000,   2.00000
67497317.70350,96029822.28238,-471841.90270,   0.12108,  -0.09097,  -0.07464,85419711.69169,   0.39161,84919711.69169,   0.07314,  -0.21310,  -0.07219,   0.00000,   2.00000
67398783.88987,96124598.05183,-348194.33952,   0.12125,  -0.08935,  -0.07402,85464712.76356,   0.39279,84964712.76356,   0.07356,  -0.21173,  -0.07221,   0.00000,   2.00000
67302314.15684,96217212.87090,-224212.05707,   0.12142,  -0.08774,  -0.07339,85509433.79953,   0.39395,85009433.79953,   0.07398,  -0.21036,  -0.07222,   0.00000,   2.00000
67206837.00418,96308352.92132,-103673.04861,   0.12159,  -0.08613,  -0.07277,85554136.36933,   0.39512,85054136.36933,   0.07439,  -0.20899,  -0.07223,   0.00000,   2.00000
67108218.44854,96399103.81556,19162.90747,   0.12175,  -0.08452,  -0.07213,85598651.76703,   0.39629,85098651.76703,   0.07480,  -0.20762,  -0.07223,   0.00000,   2.00000
67011636.86940,96487778.37758,138583.80609,   0.12191,  -0.08292,  -0.07150,85642889.38142,   0.39745,85142889.38142,   0.07521,  -0.20626,  -0.07222,   0.00000,   2.00000
66911885.16867,96576078.80401,258440.35045,   0.12206,  -0.08132,  -0.07086,85686943.30675,   0.39861,85186943.30675,   0.07561,  -0.20490,  -0.07220,   0.00000,   2.00000
66813192.42336,96663035.40631,374921.24704,   0.12221,  -0.07972,  -0.07023,85730979.28263,   0.39977,85230979.28263,   0.07601,  -0.20353,  -0.07218,   0.00000,   2.00000
66712290.85361,96748960.88470,493823.96158,   0.12235,  -0.07813,  -0.06958,85774576.36850,   0.40092,85274576.36850,   0.07640,  -0.20218,  -0.07215,   0.00000,   2.00000
66612463.69947,96833601.51482,609375.23218,   0.12249,  -0.07654,  -0.06894,85818156.30255,   0.40207,85318156.30255,   0.07679,  -0.20082,  -0.07211,   0.00000,   2.00000
66510404.14657,96917265.57691,725500.15168,   0.12262,  -0.07496,  -0.06829,85861299.63933,   0.40322,85361299.63933,   0.07717,  -0.19947,  -0.07206,   0.00000,   2.00000
66409405.27889,96999656.22886,840219.21623,   0.12275,  -0.07338,  -0.06764,85904428.52724,   0.40436,85404428.52724,   0.07754,  -0.19812,  -0.07201,   0.00000,   2.00000
66305218.27930,97081770.30049,953592.71430,   0.12287,  -0.07180,  -0.06699,85947380.07771,   0.40551,85447380.07771,   0.07792,  -0.19677,  -0.07195,   0.00000,   2.00000
66203020.83270,97161964.45079,1067574.09267,   0.12299,  -0.07023,  -0.06633,85990062.73959,   0.40664,85490062.73959,   0.07829,  -0.19543,  -0.07188,   0.00000,   2.00000
66101941.08254,97241041.53505,1178288.33497,   0.12311,  -0.06866,  -0.06568,86032727.87461,   0.40779,85532727.87461,   0.07865,  -0.19408,  -0.07181,   0.00000,   2.00000
65998519.28614,97319208.02903,1289724.19023,   0.12322,  -0.06710,  -0.06502,86074963.47258,   0.40892,85574963.47258,   0.07901,  -0.19274,  -0.07173,   0.00000,   2.00000
65891812.32784,97397048.03418,1401796.45448,   0.12332,  -0.06554,  -0.06435,86117030.76143,   0.41005,85617030.76143,   0.07937,  -0.19141,  -0.07164,   0.00000,   2.00000
65786271.60184,97473831.25481,1510641.23539,   0.12342,  -0.06398,  -0.06369,86159082.42656,   0.41118,85659082.42656,   0.07972,  -0.19007,  -0.07155,   0.00000,   2.00000
65678345.86025,97549703.27767,1620283.71703,   0.12351,  -0.06243,  -0.06302,86200710.73973,   0.41230,85700710.73973,   0.08006,  -0.18874,  -0.07145,   0.00000,   2.00000
65571528.70040,97624454.16788,1728637.78780,   0.12360,  -0.06088,  -0.06235,86242328.90616,   0.41342,85742328.90615,   0.08041,  -0.18741,  -0.07134,   0.00000,   2.00000
65466706.05492,97697535.59085,1835851.39974,   0.12369,  -0.05934,  -0.06168,86283679.03883,   0.41454,85783679.03883,   0.08074,  -0.18609,  -0.07123,   0.00000,   2.00000
65358524.67028,97770314.17191,1943796.61482,   0.12377,  -0.05780,  -0.06100,86324866.78451,   0.41566,85824866.78451,   0.08108,  -0.18476,  -0.07111,   0.00000,   2.00000
65247170.86416,97843056.65163,2048678.48064,   0.12384,  -0.05626,  -0.06033,86365882.47706,   0.41677,85865882.47706,   0.08141,  -0.18344,  -0.07098,   0.00000,   2.00000
65137729.55976,97914026.92482,2154396.12390,   0.12391,  -0.05473,  -0.05965,86406639.46060,   0.41788,85906639.46060,   0.08173,  -0.18213,  -0.07085,   0.00000,   2.00000
65025762.27063,97984107.62394,2261054.10004,   0.12397,  -0.05321,  -0.05896,86446983.25570,   0.41898,85946983.25570,   0.08205,  -0.18082,  -0.07072,   0.00000,   2.00000
64915017.39073,98053330.42254,2364596.21074,   0.12403,  -0.05169,  -0.05828,86487313.43909,   0.42008,85987313.43909,   0.08237,  -0.17951,  -0.07058,   0.00000,   2.00000
64800976.15583,98122409.88281,2467063.25977,   0.12408,  -0.05017,  -0.05760,86527481.71635,   0.42118,86027481.71635,   0.08268,  -0.17821,  -0.07043,   0.00000,   2.00000
64687976.08236,98190315.71769,2570258.82778,   0.12413,  -0.04865,  -0.05691,86567651.27362,   0.42228,86067651.27362,   0.08299,  -0.17690,  -0.07028,   0.00000,   2.00000
64572490.78092,98257523.87974,2672588.21848,   0.12417,  -0.04714,  -0.05622,86607405.53270,   0.42337,86107405.53270,   0.08329,  -0.17560,  -0.07012,   0.00000,   2.00000
64454387.42897,98323834.99578,2775978.85193,   0.12420,  -0.04564,  -0.05552,86646755.32621,   0.42445,86146755.32621,   0.08359,  -0.17431,  -0.06996,   0.00000,   2.00000
64337561.68543,98389380.49246,2876318.45489,   0.12423,  -0.04414,  -0.05483,86686093.60361,   0.42554,86186093.60361,   0.08388,  -0.17303,  -0.06979,   0.00000,   2.00000
64221766.11869,98453777.49371,2977430.61985,   0.12426,  -0.04264,  -0.05413,86725436.60178,   0.42663,86225436.60178,   0.08417,  -0.17173,  -0.06961,   0.00000,   2.00000
64103535.47038,98517727.02209,3075872.86725,   0.12428,  -0.04115,  -0.05344,86764360.02453,   0.42770,86264360.02453,   0.08446,  -0.17045,  -0.06943,   0.00000,   2.00000
63982595.52554,98580788.39402,3175484.20854,   0.12429,  -0.03967,  -0.05274,86802884.51454,   0.42877,86302884.51454,   0.08473,  -0.16918,  -0.06925,   0.00000,   2.00000
63861919.91542,98643234.96395,3275659.46037,   0.12430,  -0.03818,  -0.05203,86841672.50043,   0.42985,86341672.50043,   0.08501,  -0.16790,  -0.06906,   0.00000,   2.00000
63739531.64576,98704720.80749,3373466.43908,   0.12430,  -0.03671,  -0.05133,86879790.26251,   0.43091,86379790.26251,   0.08528,  -0.16664,  -0.06887,   0.00000,   2.00000
63612878.37013,98766351.38586,3472000.07633,   0.12429,  -0.03523,  -0.05062,86918024.11714,   0.43197,86418024.11714,   0.08555,  -0.16537,  -0.06867,   0.00000,   2.00000
63488897.05616,98826028.34865,3569974.19692,   0.12428,  -0.03377,  -0.04991,86955750.44573,   0.43302,86455750.44573,   0.08581,  -0.16411,  -0.06847,   0.00000,   2.00000
63365360.83605,98885360.27178,3666629.53242,   0.12427,  -0.03230,  -0.04920,86993732.02318,   0.43409,86493732.02318,   0.08608,  -0.16285,  -0.06827,   0.00000,   2.00000
63239135.95755,98944044.32539,3762667.25448,   0.12425,  -0.03084,  -0.04849,87031312.45387,   0.43514,86531312.45387,   0.08633,  -0.16159,  -0.06806,   0.00000,   2.00000
63110206.58788,99002074.21750,3858114.31365,   0.12422,  -0.02939,  -0.04778,87068494.05272,   0.43618,86568494.05272,   0.08658,  -0.16035,  -0.06784,   0.00000,   2.00000
62982309.73060,99058973.46091,3954437.17883,   0.12419,  -0.02794,  -0.04706,87105690.59610,   0.43723,86605690.59610,   0.08683,  -0.15910,  -0.06762,   0.00000,   2.00000
62851145.61620,99116020.36600,4048015.52637,   0.12415,  -0.02649,  -0.04635,87142732.67832,   0.43827,86642732.67832,   0.08707,  -0.15786,  -0.06740,   0.00000,   2.00000
62717065.16208,99172110.64888,4142961.39978,   0.12410,  -0.02505,  -0.04563,87179392.37430,   0.43930,86679392.37430,   0.08731,  -0.15662,  -0.06717,   0.00000,   2.00000
62584864.40529,99226853.48261,4237215.91352,   0.12405,  -0.02362,  -0.04491,87215804.36027,   0.44033,86715804.36027,   0.08754,  -0.15540,  -0.06694,   0.00000,   2.00000
62449199.06391,99281445.31823,4330666.22639,   0.12399,  -0.02219,  -0.04419,87252078.00427,   0.44136,86752078.00427,   0.08777,  -0.15417,  -0.06671,   0.00000,   2.00000
62314574.32538,99334903.77440,4425032.61797,   0.12393,  -0.02076,  -0.04346,87288371.37832,   0.44239,86788371.37832,   0.08800,  -0.15294,  -0.06647,   0.00000,   2.00000
62177287.43754,99388017.39865,4517040.75586,   0.12386,  -0.01934,  -0.04274,87324261.92904,   0.44341,86824261.92904,   0.08822,  -0.15173,  -0.06623,   0.00000,   2.00000
62036336.61362,99440632.81817,4610175.65608,   0.12378,  -0.01792,  -0.04201,87360031.50112,   0.44442,86860031.50112,   0.08844,  -0.15051,  -0.06598,   0.00000,   2.00000
61897424.08328,99492274.15491,4700807.05091,   0.12370,  -0.01651,  -0.04129,87395543.35934,   0.44544,86895543.35934,   0.08865,  -0.14931,  -0.06573,   0.00000,   2.00000
61755413.41312,99542904.48569,4792937.45495,   0.12361,  -0.01511,  -0.04056,87430683.68003,   0.44644,86930683.68003,   0.08886,  -0.14811,  -0.06548,   0.00000,   2.00000
61614432.09963,99592398.93586,4886021.93149,   0.12352,  -0.01371,  -0.03982,87465848.75157,   0.44744,86965848.75157,   0.08906,  -0.14691,  -0.06523,   0.00000,   2.00000
61465359.11427,99642641.21762,4976681.29922,   0.12341,  -0.01231,  -0.03909,87500729.50894,   0.44844,87000729.50894,   0.08926,  -0.14572,  -0.06497,   0.00000,   2.00000
61322885.68161,99691017.48783,5066592.01116,   0.12331,  -0.01092,  -0.03836,87535509.77182,   0.44944,87035509.77182,   0.08946,  -0.14453,  -0.06471,   0.00000,   2.00000
61171870.89855,99739399.01281,5157896.12567,   0.12319,  -0.00953,  -0.03762,87570037.92442,   0.45043,87070037.92442,   0.08965,  -0.14334,  -0.06444,   0.00000,   2.00000
61022868.57410,99786872.72656,5246786.46391,   0.12307,  -0.00815,  -0.03689,87604312.35013,   0.45142,87104312.35013,   0.08984,  -0.14216,  -0.06417,   0.00000,   2.00000
60874905.81928,99833208.05830,5336680.49328,   0.12295,  -0.00677,  -0.03615,87638615.50478,   0.45240,87138615.50478,   0.09003,  -0.14098,  -0.06390,   0.00000,   2.00000
60719059.93726,99879359.22374,5426501.15844,   0.12281,  -0.00540,  -0.03541,87672404.91669,   0.45338,87172404.91669,   0.09021,  -0.13982,  -0.06363,   0.00000,   2.00000
60564484.14352,99924732.30186,5515445.51996,   0.12267,  -0.00403,  -0.03467,87706210.82898,   0.45436,87206210.82898,   0.09038,  -0.13865,  -0.06335,   0.00000,   2.00000
60411667.55619,99968861.11955,5603923.16304,   0.12253,  -0.00267,  -0.03393,87739780.20822,   0.45533,87239780.20822,   0.09056,  -0.13749,  -0.06307,   0.00000,   2.00000
60250373.35391,100013234.84712,5691985.17947,   0.12237,  -0.00131,  -0.03319,87773093.71242,   0.45629,87273093.71242,   0.09072,  -0.13634,  -0.06279,   0.00000,   2.00000
60090616.26762,100055940.45014,5781489.12736,   0.12221,   0.00004,  -0.03244,87806190.61028,   0.45725,87306190.61028,   0.09089,  -0.13519,  -0.06250,   0.00000,   2.00000
59932805.30775,100097824.81995,5868678.50038,   0.12205,   0.00138,  -0.03170,87839036.88623,   0.45821,87339036.88623,   0.09105,  -0.13405,  -0.06222,   0.00000,   2.00000
59765766.75458,100139949.97151,5956946.35793,   0.12187,   0.00273,  -0.03095,87871902.18142,   0.45917,87371902.18141,   0.09121,  -0.13291,  -0.06193,   0.00000,   2.00000
59601125.47968,100180765.60725,6043360.31696,   0.12169,   0.00406,  -0.03021,87904267.16749,   0.46011,87404267.16749,   0.09136,  -0.13178,  -0.06164,   0.00000,   2.00000
59437524.44643,100220407.33038,6130838.01973,   0.12151,   0.00539,  -0.02946,87936670.23221,   0.46106,87436670.23221,   0.09151,  -0.13065,  -0.06134,   0.00000,   2.00000
59265298.39443,100260150.50616,6217963.67960,   0.12131,   0.00672,  -0.02871,87968828.87389,   0.46200,87468828.87389,   0.09165,  -0.12953,  -0.06104,   0.00000,   2.00000
59094772.36863,100298646.84652,6304723.87595,   0.12111,   0.00804,  -0.02796,88000759.12015,   0.46293,87500759.12015,   0.09179,  -0.12841,  -0.06074,   0.00000,   2.00000
58925533.40526,100336402.18356,6390678.75980,   0.12091,   0.00936,  -0.02721,88032712.08271,   0.46387,87532712.08271,   0.09193,  -0.12729,  -0.06044,   0.00000,   2.00000
58747729.33786,100373241.98138,6478651.11743,   0.12069,   0.01067,  -0.02645,88064193.15718,   0.46479,87564193.15718,   0.09206,  -0.12619,  -0.06014,   0.00000,   2.00000
58571824.58693,100409299.85880,6564411.67335,   0.12047,   0.01197,  -0.02570,88095429.71802,   0.46571,87595429.71802,   0.09219,  -0.12509,  -0.05983,   0.00000,   2.00000
58392190.75586,100444968.79202,6649636.34918,   0.12024,   0.01327,  -0.02495,88126561.88379,   0.46663,87626561.88379,   0.09231,  -0.12399,  -0.05953,   0.00000,   2.00000
58213617.30307,100479414.54329,6735955.45881,   0.12001,   0.01457,  -0.02419,88157739.81472,   0.46755,87657739.81472,   0.09244,  -0.12290,  -0.05922,   0.00000,   2.00000
58031858.85824,100513447.77346,6820354.64688,   0.11977,   0.01586,  -0.02344,88188544.17572,   0.46846,87688544.17572,   0.09255,  -0.12181,  -0.05891,   0.00000,   2.00000
57846095.57220,100546563.23619,6906112.38050,   0.11952,   0.01715,  -0.02268,88219267.79211,   0.46937,87719267.79211,   0.09267,  -0.12072,  -0.05859,   0.00000,   2.00000
57656861.43859,100578735.27403,6991847.45591,   0.11926,   0.01843,  -0.02192,88249641.63921,   0.47027,87749641.63921,   0.09278,  -0.11965,  -0.05828,   0.00000,   2.00000
57469470.45286,100610164.36144,7075453.76916,   0.11900,   0.01970,  -0.02117,88279773.88428,   0.47116,87779773.88428,   0.09288,  -0.11858,  -0.05796,   0.00000,   2.00000
57278023.62303,100640617.90129,7160442.44841,   0.11873,   0.02097,  -0.02041,88309830.03210,   0.47205,87809830.03210,   0.09298,  -0.11752,  -0.05764,   0.00000,   2.00000
57083016.73018,100670085.20560,7245451.55912,   0.11845,   0.02223,  -0.01965,88339540.41757,   0.47294,87839540.41757,   0.09308,  -0.11646,  -0.05733,   0.00000,   2.00000
56889328.32645,100698793.87628,7329716.04513,   0.11817,   0.02349,  -0.01889,88369283.29783,   0.47382,87869283.29783,   0.09318,  -0.11541,  -0.05700,   0.00000,   2.00000
56691808.15915,100726982.44303,7413503.92279,   0.11788,   0.02475,  -0.01813,88398933.59403,   0.47471,87898933.59403,   0.09327,  -0.11435,  -0.05668,   0.00000,   2.00000
56490654.44064,100754137.41335,7497352.12809,   0.11758,   0.02600,  -0.01737,88428241.82215,   0.47558,87928241.82215,   0.09336,  -0.11331,  -0.05636,   0.00000,   2.00000
56290751.52839,100779509.32851,7582870.26698,   0.11728,   0.02724,  -0.01660,88457355.00126,   0.47645,87957355.00126,   0.09344,  -0.11227,  -0.05603,   0.00000,   2.00000
56082038.12103,100805021.76365,7666323.84323,   0.11696,   0.02848,  -0.01584,88486235.67000,   0.47732,87986235.67000,   0.09352,  -0.11124,  -0.05570,   0.00000,   2.00000
55874823.69468,100829261.27401,7749607.78357,   0.11664,   0.02971,  -0.01508,88514902.23359,   0.47818,88014902.23359,   0.09359,  -0.11022,  -0.05538,   0.00000,   2.00000
55668939.04531,100852739.53782,7832181.91134,   0.11632,   0.03094,  -0.01432,88543605.40043,   0.47904,88043605.40043,   0.09367,  -0.10919,  -0.05505,   0.00000,   2.00000
55453754.66060,100874677.89059,7917008.19885,   0.11598,   0.03216,  -0.01355,88571874.55811,   0.47989,88071874.55811,   0.09374,  -0.10818,  -0.05472,   0.00000,   2.00000
55240183.18209,100896387.67726,7999260.97450,   0.11564,   0.03338,  -0.01279,88600160.69411,   0.48074,88100160.69411,   0.09380,  -0.10716,  -0.05439,   0.00000,   2.00000
55022500.72242,100916361.99946,8083516.56453,   0.11529,   0.03459,  -0.01202,88628137.88004,   0.48159,88128137.88004,   0.09386,  -0.10616,  -0.05405,   0.00000,   2.00000
54806430.68434,100936127.18626,8165211.23280,   0.11494,   0.03580,  -0.01126,88656132.22427,   0.48243,88156132.22427,   0.09392,  -0.10515,  -0.05372,   0.00000,   2.00000
54580880.80605,100954179.02367,8249205.36543,   0.11457,   0.03700,  -0.01049,88683701.81283,   0.48326,88183701.81283,   0.09398,  -0.10416,  -0.05339,   0.00000,   2.00000
54356996.34945,100971505.05536,8331234.12464,   0.11420,   0.03819,  -0.00973,88711039.55937,   0.48409,88211039.55937,   0.09403,  -0.10318,  -0.05305,   0.00000,   2.00000
54128840.89789,100987487.01906,8414715.77984,   0.11382,   0.03938,  -0.00896,88738326.88759,   0.48492,88238326.88759,   0.09408,  -0.10220,  -0.05272,   0.00000,   2.00000
53902036.14599,101002668.92412,8497508.98706,   0.11344,   0.04057,  -0.00819,88765658.31584,   0.48575,88265658.31584,   0.09412,  -0.10121,  -0.05238,   0.00000,   2.00000
53666119.93665,101017150.02955,8578929.11126,   0.11304,   0.04175,  -0.00743,88792525.66569,   0.48656,88292525.66569,   0.09416,  -0.10024,  -0.05204,   0.00000,   2.00000
53431258.82493,101029692.82469,8662139.35375,   0.11264,   0.04292,  -0.00666,88819212.78699,   0.48737,88319212.78699,   0.09420,  -0.09928,  -0.05170,   0.00000,   2.00000
53197742.42419,101041428.57593,8744673.92692,   0.11224,   0.04409,  -0.00589,88845946.23507,   0.48819,88345946.23507,   0.09423,  -0.09831,  -0.05136,   0.00000,   2.00000
52954750.81746,101052260.49727,8827101.17436,   0.11182,   0.04526,  -0.00512,88872497.75381,   0.48900,88372497.75381,   0.09426,  -0.09735,  -0.05102,   0.00000,   2.00000
52713331.64973,101062361.63304,8907635.29009,   0.11140,   0.04642,  -0.00436,88898821.05955,   0.48980,88398821.05955,   0.09429,  -0.09640,  -0.05068,   0.00000,   2.00000
52467445.58117,101070410.32134,8990276.32564,   0.11097,   0.04757,  -0.00359,88924853.89457,   0.49059,88424853.89457,   0.09431,  -0.09545,  -0.05034,   0.00000,   2.00000
52217455.03267,101077516.98385,9072539.12600,   0.11053,   0.04872,  -0.00282,88950824.89989,   0.49139,88450824.89989,   0.09433,  -0.09451,  -0.05000,   0.00000,   2.00000
51963220.47300,101083120.79342,9155065.48090,   0.11008,   0.04986,  -0.00205,88976484.37230,   0.49217,88476484.37230,   0.09435,  -0.09358,  -0.04966,   0.00000,   2.00000
51710350.32829,101087866.48967,9236934.93804,   0.10963,   0.05100,  -0.00128,89002196.56580,   0.49296,88502196.56580,   0.09437,  -0.09265,  -0.04931,   0.00000,   2.00000
51453164.01874,101091070.99949,9319086.93392,   0.10917,   0.05213,  -0.00051,89027599.14904,   0.49374,88527599.14904,   0.09438,  -0.09172,  -0.04897,   0.00000,   2.00000
51192100.98042,101093887.99312,9399034.65880,   0.10870,   0.05326,   0.00025,89052919.25175,   0.49452,88552919.25175,   0.09438,  -0.09080,  -0.04862,   0.00000,   2.00000
50931916.77959,101094642.23961,9480847.53324,   0.10823,   0.05438,   0.00102,89078068.79829,   0.49529,88578068.79829,   0.09439,  -0.08989,  -0.04828,   0.00000,   2.00000
50661982.15088,101094096.29235,9562589.81139,   0.10774,   0.05550,   0.00179,89103057.24498,   0.49606,88603057.24498,   0.09439,  -0.08897,  -0.04794,   0.00000,   2.00000
50393181.03364,101092100.88037,9644357.24411,   0.10725,   0.05661,   0.00256,89127851.39515,   0.49683,88627851.39515,   0.09439,  -0.08807,  -0.04759,   0.00000,   2.00000
50125748.37593,101089226.17783,9725485.05796,   0.10676,   0.05772,   0.00333,89152702.50200,   0.49760,88652702.50200,   0.09438,  -0.08716,  -0.04724,   0.00000,   2.00000
49848188.82662,101084364.20743,9807231.28558,   0.10625,   0.05882,   0.00410,89177146.72802,   0.49835,88677146.72802,   0.09437,  -0.08627,  -0.04690,   0.00000,   2.00000
49566361.11830,101078403.48369,9887478.17540,   0.10573,   0.05991,   0.00486,89201265.85982,   0.49910,88701265.85982,   0.09436,  -0.08539,  -0.04655,   0.00000,   2.00000
49285620.88776,101070828.58960,9968935.61060,   0.10521,   0.06100,   0.00563,89225474.55198,   0.49985,88725474.55198,   0.09435,  -0.08451,  -0.04621,   0.00000,   2.00000
49000603.86674,101061999.57644,10050048.32128,   0.10468,   0.06209,   0.00640,89249640.58330,   0.50060,88749640.58330,   0.09433,  -0.08362,  -0.04586,   0.00000,   2.00000
48716603.56436,101051668.57472,10131230.08058,   0.10415,   0.06317,   0.00717,89273616.34855,   0.50134,88773616.34855,   0.09431,  -0.08275,  -0.04551,   0.00000,   2.00000
48422212.80119,101039073.26040,10213063.42108,   0.10360,   0.06424,   0.00794,89297197.62995,   0.50207,88797197.62995,   0.09428,  -0.08188,  -0.04517,   0.00000,   2.00000
48129485.63548,101026223.56258,10292438.86934,   0.10305,   0.06531,   0.00870,89320814.77869,   0.50281,88820814.77869,   0.09425,  -0.08102,  -0.04482,   0.00000,   2.00000
47831702.21905,101010701.10445,10374030.23987,   0.10249,   0.06637,   0.00947,89344172.77513,   0.50353,88844172.77513,   0.09422,  -0.08016,  -0.04447,   0.00000,   2.00000
47529561.04818,100993767.32698,10455282.38028,   0.10192,   0.06743,   0.01024,89367497.28862,   0.50426,88867497.28861,   0.09419,  -0.07931,  -0.04413,   0.00000,   2.00000
47229094.83323,100976581.32524,10534084.92600,   0.10135,   0.06849,   0.01100,89390859.01387,   0.50499,88890859.01387,   0.09415,  -0.07845,  -0.04378,   0.00000,   2.00000
46922971.82842,100955999.94429,10615846.43004,   0.10077,   0.06953,   0.01177,89413714.02053,   0.50570,88913714.02053,   0.09412,  -0.07761,  -0.04343,   0.00000,   2.00000
46612957.00783,100934542.51804,10696537.95077,   0.10018,   0.07058,   0.01254,89436792.85249,   0.50643,88936792.85249,   0.09407,  -0.07676,  -0.04308,   0.00000,   2.00000
46297739.43697,100911042.35573,10776547.47665,   0.09958,   0.07161,   0.01330,89459308.78083,   0.50713,88959308.78083,   0.09403,  -0.07594,  -0.04274,   0.00000,   2.00000
45978368.07940,100885859.88818,10857309.07449,   0.09897,   0.07265,   0.01407,89482083.89222,   0.50784,88982083.89222,   0.09398,  -0.07510,  -0.04239,   0.00000,   2.00000
45659510.57040,100859117.87068,10937124.90557,   0.09836,   0.07367,   0.01483,89504394.91021,   0.50854,89004394.91021,   0.09393,  -0.07428,  -0.04204,   0.00000,   2.00000
45335899.33110,100830006.91005,11018435.14294,   0.09774,   0.07469,   0.01560,89526715.33017,   0.50924,89026715.33017,   0.09388,  -0.07346,  -0.04170,   0.00000,   2.00000
45008093.62570,100799989.98306,11097590.66061,   0.09711,   0.07571,   0.01636,89548984.59050,   0.50994,89048984.59050,   0.09382,  -0.07264,  -0.04135,   0.00000,   2.00000
44674874.10434,100766855.14430,11178996.42229,   0.09647,   0.07672,   0.01713,89571015.33128,   0.51064,89071015.33128,   0.09376,  -0.07183,  -0.04100,   0.00000,   2.00000
