# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
12371498.34514,41503175.37297,5053244.62433,   0.09515,   0.16702,   0.15350,37930422.03296,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-34389023.12599,   0.00000
11461024.91103,41009436.04801,4911313.44223,   0.09388,   0.16683,   0.15276,37622888.88478,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-34696556.27417,   0.00000
10545266.80525,40513431.86375,4767872.35394,   0.09260,   0.16664,   0.15201,37329796.21594,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-34989648.94301,   0.00000
9624224.02780,40015162.82021,4622921.35945,   0.09131,   0.16645,   0.15126,37051832.04461,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-35267613.11434,   0.00000
8695631.71938,39509344.24571,4477970.36497,   0.09002,   0.16626,   0.15051,36785870.14682,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-35533575.01213,   0.00000
7761754.73929,39001260.81192,4331509.46429,   0.08871,   0.16606,   0.14974,36536432.27417,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-35783012.88479,   0.00000
6820328.22823,38485627.84716,4183538.65742,   0.08740,   0.16586,   0.14897,36299887.06647,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-36019558.09249,   0.00000
5873617.04551,37967730.02312,4035567.85055,   0.08608,   0.16565,   0.14821,36081815.60969,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-36237629.54926,   0.00000
4921621.19111,37447567.33979,3886087.13749,   0.08476,   0.16545,   0.14743,35882376.36448,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-36437068.79447,   0.00000
3965095.61813,36916835.31311,3735096.51823,   0.08343,   0.16523,   0.14664,35693819.75724,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-36625625.40171,   0.00000
3000265.56109,36386858.23952,3582595.99279,   0.08209,   0.16502,   0.14585,35529421.47672,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-36790023.68223,   0.00000
2033170.64476,35851596.49426,3430095.46734,   0.08074,   0.16480,   0.14506,35381845.70148,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-36937599.45747,   0.00000
1058526.19747,35308785.21804,3276085.03570,   0.07939,   0.16457,   0.14426,35251293.82893,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-37068151.33002,   0.00000
80861.93780,34768993.75421,3120564.69787,   0.07804,   0.16435,   0.14345,35146717.47437,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-37172727.68458,   0.00000
-906616.71213,34216368.08773,2965044.36004,   0.07667,   0.16411,   0.14264,35056773.87162,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-37262671.28734,   0.00000
-1894095.36206,33663742.42126,2806504.20982,   0.07530,   0.16388,   0.14181,34988953.78651,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-37330491.37245,   0.00000
-2892143.35533,33106587.03621,2649473.96579,   0.07392,   0.16364,   0.14100,34945940.12149,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-37373505.03746,   0.00000
-3892456.20789,32544146.97949,2489423.90938,   0.07254,   0.16340,   0.14017,34921928.34159,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-37397516.81736,   0.00000
-4898053.73213,31979442.06347,2329373.85297,   0.07115,   0.16315,   0.13933,34922637.61867,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-37396807.54028,   0.00000
-5911200.78733,31407187.61650,2167813.89037,   0.06975,   0.16290,   0.13849,34944329.61272,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-37375115.54623,   0.00000
-6929632.51420,30832668.31023,2004744.02157,   0.06835,   0.16265,   0.13764,34991274.60538,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-37328170.55357,   0.00000
-7950329.10037,30252864.33229,1841674.15278,   0.06694,   0.16239,   0.13680,35059079.44938,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-37260365.70957,   0.00000
-8976310.35820,29670795.49507,1677094.37779,   0.06553,   0.16213,   0.13594,35152559.77239,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-37166885.38656,   0.00000
-10009841.14700,29081177.12688,1512514.60280,   0.06411,   0.16187,   0.13509,35268581.59257,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-37050863.56638,   0.00000
-11048656.60748,28489293.89940,1346424.92162,   0.06268,   0.16160,   0.13422,35410728.39139,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-36908716.76756,   0.00000
-12092756.73962,27895145.81263,1178825.33425,   0.06124,   0.16133,   0.13335,35579095.34412,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-36740349.81483,   0.00000
-13141386.59035,27290428.38251,1009715.84069,   0.05980,   0.16105,   0.13247,35765292.82203,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-36554152.33692,   0.00000
-14193036.25346,26688730.76478,840606.34712,   0.05836,   0.16078,   0.13159,35981170.19113,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-36338274.96783,   0.00000
-15246950.77586,26081748.47538,669986.94736,   0.05692,   0.16049,   0.13070,36217963.69449,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-36101481.46446,   0.00000
-16313699.50089,25464951.79572,499367.54760,   0.05546,   0.16020,   0.12982,36479805.87403,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-35839639.28492,   0.00000
-17380448.22593,24848155.11607,327238.24165,   0.05399,   0.15991,   0.12892,36765528.98180,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-35553916.17716,   0.00000
-18454746.48192,24223808.90545,153599.02951,   0.05253,   0.15961,   0.12802,37074055.83103,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-35245389.32793,   0.00000
-19529044.73792,23599462.69483,-20040.18263,   0.05106,   0.15932,   0.12712,37405806.97493,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-34913638.18403,   0.00000
-20613912.33727,22970586.76563,-195189.30097,   0.04957,   0.15902,   0.12621,37765184.98191,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-34554260.17704,   0.00000
-21695760.12423,22338691.02405,-370338.41930,   0.04810,   0.15871,   0.12529,38141702.34294,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-34177742.81601,   0.00000
-22790442.11383,21696980.89222,-546997.44383,   0.04661,   0.15840,   0.12438,38542763.74705,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-33776681.41191,   0.00000
-23885124.10342,21055270.76039,-725166.37455,   0.04511,   0.15808,   0.12345,38965483.88234,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-33353961.27662,   0.00000
-24985090.76469,20411295.76927,-903335.30527,   0.04362,   0.15777,   0.12252,39411950.94057,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-32907494.21838,   0.00000
-26087322.28525,19762036.10647,-1083014.14219,   0.04212,   0.15745,   0.12159,39876607.41471,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-32442837.74424,   0.00000
-27202388.00845,19102962.05342,-1262692.97910,   0.04060,   0.15712,   0.12065,40364866.39571,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-31954578.76325,   0.00000
-28312169.05997,18446152.85966,-1443881.72221,   0.03909,   0.15679,   0.11971,40869847.73344,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-31449597.42551,   0.00000
-29434784.31413,17779529.27565,-1625070.46531,   0.03757,   0.15645,   0.11877,41397794.14861,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-30921651.01034,   0.00000
-30557399.56829,17112905.69164,-1807769.11461,   0.03605,   0.15611,   0.11782,41944441.75450,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-30375003.40445,   0.00000
-31680014.82245,16446282.10763,-1991977.67010,   0.03452,   0.15577,   0.11686,42509127.49485,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-29810317.66410,   0.00000
-32810179.60757,15772108.99266,-2176186.22559,   0.03299,   0.15543,   0.11590,43092463.33482,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-29226981.82414,   0.00000
-33947893.92366,15090386.34673,-2361904.68727,   0.03145,   0.15508,   0.11494,43694414.72507,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-28625030.43388,   0.00000
-35085608.23974,14408663.70079,-2547623.14896,   0.02991,   0.15472,   0.11397,44312722.50931,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-28006722.64965,   0.00000
-36230872.08679,13719391.52389,-2734851.51683,   0.02837,   0.15436,   0.11300,44948877.11416,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-27370568.04480,   0.00000
-37376135.93384,13030119.34699,-2922079.88471,   0.02682,   0.15400,   0.11203,45600336.75366,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-26719108.40529,   0.00000
-38528949.31185,12333297.63913,-3109308.25259,   0.02527,   0.15363,   0.11105,46268591.49299,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-26050853.66596,   0.00000
-39687047.36154,11634211.07198,-3299556.43285,   0.02370,   0.15326,   0.11006,46955354.32017,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-25364090.83878,   0.00000
-40847410.27051,10929839.83316,-3488294.70692,   0.02214,   0.15288,   0.10908,47654302.81023,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-24665142.34873,   0.00000
-42007773.17948,10225468.59434,-3680052.79337,   0.02058,   0.15251,   0.10808,48367248.69706,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-23952196.46189,   0.00000
-43175685.61942,9513547.82455,-3870300.97363,   0.01901,   0.15212,   0.10709,49095204.04066,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-23224241.11829,   0.00000
-44348882.73103,8799362.19547,-4062059.06008,   0.01743,   0.15174,   0.10610,49839693.29837,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-22479751.86059,   0.00000
-45524344.70193,8079891.89473,-4255327.05273,   0.01585,   0.15135,   0.10509,50595511.87919,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-21723933.27976,   0.00000
-46699806.67282,7360421.59398,-4448595.04538,   0.01427,   0.15095,   0.10409,51362904.98427,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-20956540.17469,   0.00000
-47882818.17469,6633401.76226,-4643372.94421,   0.01269,   0.15055,   0.10307,52144750.48026,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-20174694.67869,   0.00000
-49073379.20751,5898832.39959,-4838150.84305,   0.01109,   0.15014,   0.10206,52940452.59052,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-19378992.56843,   0.00000
-50263940.24033,5164263.03692,-5032928.74189,   0.00950,   0.14974,   0.10105,53746633.61583,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-18572811.54312,   0.00000
-51454501.27316,4429693.67424,-5229216.54692,   0.00791,   0.14933,   0.10003,54563263.12824,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-17756182.03071,   0.00000
-52652611.83695,3687574.78060,-5425504.35195,   0.00630,   0.14891,   0.09901,55392819.72401,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-16926625.43494,   0.00000
-53852987.26002,2940171.21529,-5623302.06318,   0.00470,   0.14849,   0.09798,56231578.53808,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-16087866.62088,   0.00000
-55053362.68310,2192767.64998,-5821099.77440,   0.00310,   0.14806,   0.09695,57079381.68155,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-15240063.47740,   0.00000
-56259022.77785,1443099.22538,-6020407.39182,   0.00149,   0.14764,   0.09591,57940343.86310,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-14379101.29585,   0.00000
-57474497.26285,680596.59814,-6218205.10304,  -0.00013,   0.14720,   0.09489,58812381.50912,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-13507063.64983,   0.00000
-58682422.21689,-74356.49813,-6419022.62665,  -0.00174,   0.14677,   0.09384,59689867.99413,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-12629577.16483,   0.00000
-59905446.23285,-844408.65633,-6618330.24407,  -0.00336,   0.14632,   0.09280,60582156.80078,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-11737288.35817,   0.00000
-61120920.71785,-1606911.28357,-6820657.67387,  -0.00498,   0.14588,   0.09175,61479243.07781,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-10840202.08115,   0.00000
-62346209.59310,-2382248.11344,-7021475.19748,  -0.00660,   0.14543,   0.09071,62386730.62731,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-9932714.53164,   0.00000
-63571498.46836,-3157584.94331,-7223802.62728,  -0.00823,   0.14497,   0.08966,63301842.99839,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-9017602.16056,   0.00000
-64802072.01528,-3935186.63248,-7426130.05708,  -0.00986,   0.14451,   0.08860,64227939.45495,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-8091505.70400,   0.00000
-66034910.42150,-4718072.99331,-7629967.39307,  -0.01149,   0.14405,   0.08754,65161041.17437,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-7158403.98458,   0.00000
-67270013.68700,-5506244.02582,-7832294.82288,  -0.01313,   0.14358,   0.08649,66099946.14459,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-6219499.01436,   0.00000
-68510401.62418,-6296679.91762,-8037642.06506,  -0.01477,   0.14311,   0.08542,67050326.68477,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-5269118.47418,   0.00000
-69745504.88969,-7084850.95013,-8241479.40106,  -0.01640,   0.14264,   0.08436,68001911.78836,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-4317533.37059,   0.00000
-70995707.21712,-7888121.04457,-8446826.64324,  -0.01805,   0.14215,   0.08330,68968375.40295,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-3351069.75601,   0.00000
-72238360.01358,-8683841.60804,-8652173.88543,  -0.01969,   0.14167,   0.08223,69936139.62019,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-2383305.53877,   0.00000
-73490827.20030,-9492396.37415,-8859031.03381,  -0.02134,   0.14118,   0.08115,70914388.54304,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-1405056.61591,   0.00000
-74743294.38702,-10300951.14026,-9064378.27600,  -0.02299,   0.14068,   0.08009,71897367.73531,   0.14108,71819445.15895,   0.10501,   0.10113,   0.12722,-422077.42364,   0.00000
-75488838.07180,-11081107.34235,-9202861.66309,  -0.02464,   0.14019,   0.07901,72380478.61067,   0.14189,71880478.61066,   0.10411,   0.10148,   0.12686,   0.00000,   2.00000
-75849626.56472,-11836837.56466,-9289927.32811,  -0.02629,   0.13969,   0.07793,72486999.61951,   0.14332,71986999.61946,   0.10253,   0.10207,   0.12623,   0.00005,   2.00000
-76205275.97525,-12590814.01126,-9373131.52306,  -0.02794,   0.13918,   0.07685,72593753.25119,   0.14475,72093753.25115,   0.10093,   0.10265,   0.12559,   0.00005,   2.00000
-76551449.25531,-13335671.92714,-9455913.32057,  -0.02960,   0.13867,   0.07577,72700360.42688,   0.14620,72200360.42684,   0.09932,   0.10323,   0.12494,   0.00004,   2.00000
-76890746.61462,-14076647.50808,-9536814.68533,  -0.03126,   0.13815,   0.07468,72806781.87038,   0.14765,72306781.87033,   0.09770,   0.10379,   0.12428,   0.00004,   2.00000
-77222182.82700,-14810285.80090,-9616782.78458,  -0.03292,   0.13763,   0.07359,72913476.26888,   0.14911,72413476.26883,   0.09607,   0.10435,   0.12360,   0.00004,   2.00000
-77546175.55570,-15538172.63938,-9694024.26994,  -0.03458,   0.13710,   0.07251,73019453.63133,   0.15057,72519453.63129,   0.09444,   0.10490,   0.12292,   0.00004,   2.00000
-77862557.68055,-16258605.63153,-9770372.33535,  -0.03624,   0.13658,   0.07142,73125673.01272,   0.15205,72625673.01268,   0.09279,   0.10543,   0.12222,   0.00004,   2.00000
-78172485.57368,-16974997.81474,-9844905.68137,  -0.03791,   0.13604,   0.07033,73231665.16895,   0.15352,72731665.16891,   0.09113,   0.10596,   0.12152,   0.00004,   2.00000
-78476030.24314,-17687296.12671,-9917641.46364,  -0.03957,   0.13550,   0.06923,73337424.40146,   0.15501,72837424.40142,   0.08946,   0.10648,   0.12081,   0.00004,   2.00000
-78772253.04709,-18391894.96849,-9989521.79316,  -0.04124,   0.13496,   0.06814,73443381.47949,   0.15650,72943381.47945,   0.08778,   0.10699,   0.12008,   0.00004,   2.00000
-79061673.79571,-19090779.91965,-10058796.16206,  -0.04291,   0.13441,   0.06704,73548591.19994,   0.15800,73048591.19990,   0.08609,   0.10749,   0.11935,   0.00004,   2.00000
-79344031.51156,-19781890.61950,-10127259.45443,  -0.04458,   0.13386,   0.06594,73653972.95794,   0.15950,73153972.95790,   0.08440,   0.10798,   0.11861,   0.00004,   2.00000
-79620439.23368,-20468821.19392,-10193997.84332,  -0.04625,   0.13330,   0.06485,73759089.11358,   0.16101,73259089.11355,   0.08269,   0.10845,   0.11785,   0.00004,   2.00000
-79889464.06269,-21146443.34625,-10259135.68015,  -0.04793,   0.13275,   0.06375,73863861.95811,   0.16253,73363861.95807,   0.08098,   0.10892,   0.11709,   0.00004,   2.00000
-80152183.37725,-21819783.92051,-10323999.01538,  -0.04960,   0.13218,   0.06264,73968419.04109,   0.16404,73468419.04106,   0.07926,   0.10937,   0.11632,   0.00004,   2.00000
-80409856.64709,-22489027.19511,-10385779.76652,  -0.05127,   0.13161,   0.06154,74072634.63232,   0.16557,73572634.63228,   0.07753,   0.10982,   0.11555,   0.00004,   2.00000
-80659959.74147,-23148861.35208,-10447444.03817,  -0.05294,   0.13103,   0.06043,74176545.64258,   0.16709,73676545.64254,   0.07580,   0.11025,   0.11476,   0.00004,   2.00000
-80904653.44517,-23804507.70878,-10507475.54445,  -0.05462,   0.13045,   0.05933,74280167.04801,   0.16862,73780167.04797,   0.07406,   0.11067,   0.11396,   0.00003,   2.00000
-81143719.59936,-24452259.24800,-10565415.79933,  -0.05630,   0.12987,   0.05822,74383822.01660,   0.17016,73883822.01657,   0.07231,   0.11108,   0.11316,   0.00003,   2.00000
-81376546.43623,-25094497.36137,-10622390.05941,  -0.05797,   0.12928,   0.05711,74486764.52639,   0.17170,73986764.52635,   0.07056,   0.11148,   0.11235,   0.00003,   2.00000
-81605271.55738,-25733832.25653,-10677179.23695,  -0.05965,   0.12869,   0.05600,74589815.44708,   0.17325,74089815.44704,   0.06880,   0.11187,   0.11153,   0.00003,   2.00000
-81827696.33376,-26363940.86706,-10730575.82520,  -0.06133,   0.12809,   0.05490,74692466.08943,   0.17480,74192466.08940,   0.06703,   0.11225,   0.11070,   0.00003,   2.00000
-82043595.29898,-26988511.23983,-10784480.78399,  -0.06300,   0.12749,   0.05378,74794464.04636,   0.17635,74294464.04633,   0.06527,   0.11261,   0.10986,   0.00003,   2.00000
-82255112.40986,-27605316.60814,-10835000.13821,  -0.06468,   0.12688,   0.05268,74896397.01525,   0.17791,74396397.01522,   0.06349,   0.11296,   0.10902,   0.00003,   2.00000
-82461296.98485,-28217837.79567,-10885446.98128,  -0.06636,   0.12627,   0.05156,74998074.87859,   0.17947,74498074.87856,   0.06171,   0.11330,   0.10817,   0.00003,   2.00000
-82661756.40996,-28821307.52899,-10934596.24625,  -0.06804,   0.12566,   0.05045,75099334.37314,   0.18103,74599334.37311,   0.05992,   0.11363,   0.10731,   0.00003,   2.00000
-82857437.70181,-29419814.88645,-10981553.84044,  -0.06971,   0.12504,   0.04934,75199824.37187,   0.18259,74699824.37185,   0.05814,   0.11395,   0.10644,   0.00003,   2.00000
-83049000.13329,-30015167.08968,-11027852.58368,  -0.07139,   0.12441,   0.04822,75300449.27323,   0.18416,74800449.27321,   0.05634,   0.11426,   0.10557,   0.00003,   2.00000
-83235208.71188,-30601577.46465,-11072935.47503,  -0.07307,   0.12378,   0.04711,75400646.71841,   0.18574,74900646.71838,   0.05454,   0.11455,   0.10469,   0.00003,   2.00000
-83417203.79898,-31183992.61221,-11116643.08827,  -0.07475,   0.12314,   0.04599,75500523.69710,   0.18731,75000523.69708,   0.05274,   0.11483,   0.10380,   0.00003,   2.00000
-83595048.16270,-31762405.11255,-11158994.43207,  -0.07643,   0.12250,   0.04488,75600080.29702,   0.18889,75100080.29699,   0.05093,   0.11510,   0.10291,   0.00003,   2.00000
-83767669.13918,-32331279.93284,-11199478.27363,  -0.07811,   0.12186,   0.04377,75698765.08669,   0.19047,75198765.08667,   0.04913,   0.11536,   0.10201,   0.00002,   2.00000
-83935690.98242,-32892178.09325,-11239601.30791,  -0.07979,   0.12121,   0.04266,75797452.57542,   0.19205,75297452.57540,   0.04732,   0.11561,   0.10110,   0.00002,   2.00000
-84099890.64463,-33449249.60308,-11278439.03387,  -0.08147,   0.12056,   0.04154,75895818.28273,   0.19363,75395818.28271,   0.04550,   0.11584,   0.10019,   0.00002,   2.00000
-84259469.98146,-34001660.49993,-11316673.64204,  -0.08314,   0.11990,   0.04043,75993490.59661,   0.19522,75493490.59659,   0.04369,   0.11606,   0.09927,   0.00002,   2.00000
-84416210.43792,-34551081.05576,-11352985.66810,  -0.08482,   0.11923,   0.03931,76091217.02470,   0.19681,75591217.02468,   0.04187,   0.11627,   0.09835,   0.00002,   2.00000
-84567700.85142,-35091180.10647,-11388962.40072,  -0.08649,   0.11857,   0.03820,76188135.03746,   0.19839,75688135.03744,   0.04005,   0.11647,   0.09742,   0.00002,   2.00000
-84716518.90984,-35628325.43072,-11423054.73756,  -0.08817,   0.11789,   0.03708,76285103.28191,   0.19999,75785103.28189,   0.03822,   0.11666,   0.09648,   0.00002,   2.00000
-84860336.04243,-36156340.90908,-11456868.34354,  -0.08984,   0.11722,   0.03597,76381266.54018,   0.20158,75881266.54016,   0.03640,   0.11683,   0.09554,   0.00002,   2.00000
-85001491.37734,-36680993.37331,-11488126.79661,  -0.09152,   0.11653,   0.03486,76477060.88218,   0.20317,75977060.88216,   0.03457,   0.11699,   0.09460,   0.00002,   2.00000
-85138035.07964,-37197165.91488,-11519880.31429,  -0.09319,   0.11585,   0.03375,76572472.07818,   0.20476,76072472.07816,   0.03275,   0.11714,   0.09365,   0.00002,   2.00000
-85271411.29593,-37709837.96940,-11550502.05151,  -0.09486,   0.11516,   0.03263,76667572.37328,   0.20636,76167572.37326,   0.03092,   0.11728,   0.09269,   0.00002,   2.00000
-85402346.64600,-38219262.67647,-11578627.47061,  -0.09653,   0.11446,   0.03152,76762308.29538,   0.20796,76262308.29536,   0.02909,   0.11740,   0.09173,   0.00002,   2.00000
-85528957.68842,-38720355.47889,-11607316.86672,  -0.09821,   0.11376,   0.03041,76856660.74438,   0.20956,76356660.74437,   0.02725,   0.11752,   0.09077,   0.00002,   2.00000
-85653288.75848,-39218313.65904,-11633549.61388,  -0.09988,   0.11305,   0.02930,76950652.28314,   0.21116,76450652.28312,   0.02542,   0.11762,   0.08980,   0.00002,   2.00000
-85773903.00366,-39712354.01196,-11659430.10011,  -0.10154,   0.11234,   0.02819,77043992.80516,   0.21276,76543992.80515,   0.02359,   0.11771,   0.08882,   0.00002,   2.00000
-85891163.02001,-40198516.62570,-11684551.25834,  -0.10321,   0.11162,   0.02709,77136900.98456,   0.21436,76636900.98454,   0.02176,   0.11779,   0.08785,   0.00002,   2.00000
-86005660.89935,-40681426.93184,-11708662.22097,  -0.10487,   0.11090,   0.02598,77229511.89382,   0.21596,76729511.89380,   0.01993,   0.11786,   0.08687,   0.00002,   2.00000
-86116999.89693,-41156604.31435,-11732058.72096,  -0.10654,   0.11018,   0.02487,77321692.07884,   0.21756,76821692.07883,   0.01809,   0.11791,   0.08588,   0.00002,   2.00000
-86225717.79078,-41628635.41070,-11754480.68270,  -0.10820,   0.10945,   0.02377,77413578.74503,   0.21916,76913578.74502,   0.01626,   0.11796,   0.08489,   0.00002,   2.00000
-86331463.99717,-42093079.25732,-11776231.56068,  -0.10987,   0.10872,   0.02266,77505036.80495,   0.22077,77005036.80494,   0.01442,   0.11799,   0.08390,   0.00001,   2.00000
-86435003.93026,-42558817.96177,-11796064.38987,  -0.11152,   0.10797,   0.02156,77595958.00172,   0.22237,77095958.00171,   0.01259,   0.11801,   0.08290,   0.00001,   2.00000
-86535699.25330,-43017045.91007,-11815275.80527,  -0.11318,   0.10723,   0.02046,77686456.75734,   0.22397,77186456.75733,   0.01076,   0.11802,   0.08190,   0.00001,   2.00000
-86633663.87326,-43467884.94161,-11833888.05747,  -0.11484,   0.10648,   0.01936,77776534.53169,   0.22557,77276534.53168,   0.00893,   0.11802,   0.08090,   0.00001,   2.00000
-86729306.27082,-43915823.09307,-11851618.95496,  -0.11649,   0.10573,   0.01826,77866333.08784,   0.22718,77366333.08783,   0.00710,   0.11801,   0.07989,   0.00001,   2.00000
-86821892.07596,-44360577.28305,-11869178.25176,  -0.11814,   0.10497,   0.01716,77955530.17172,   0.22878,77455530.17171,   0.00527,   0.11798,   0.07888,   0.00001,   2.00000
-86911982.33680,-44798137.19298,-11886184.49039,  -0.11979,   0.10421,   0.01606,78044314.37622,   0.23038,77544314.37621,   0.00345,   0.11795,   0.07787,   0.00001,   2.00000
-87000605.90856,-45233242.81512,-11900966.44235,  -0.12144,   0.10344,   0.01497,78132779.02833,   0.23198,77632779.02832,   0.00162,   0.11790,   0.07686,   0.00001,   2.00000
-87086881.10522,-45661297.80065,-11915255.11568,  -0.12309,   0.10267,   0.01388,78220834.04193,   0.23359,77720834.04191,  -0.00021,   0.11784,   0.07584,   0.00001,   2.00000
-87170516.34548,-46090758.99882,-11929123.48262,  -0.12473,   0.10188,   0.01279,78308452.19728,   0.23519,77808452.19727,  -0.00203,   0.11777,   0.07482,   0.00001,   2.00000
-87253213.16179,-46509491.99050,-11940771.44354,  -0.12638,   0.10110,   0.01171,78395787.52445,   0.23679,77895787.52443,  -0.00385,   0.11769,   0.07380,   0.00001,   2.00000
-87332627.24593,-46929411.89927,-11953419.20368,  -0.12802,   0.10031,   0.01062,78482745.48329,   0.23840,77982745.48328,  -0.00568,   0.11760,   0.07277,   0.00001,   2.00000
-87409881.87254,-47342685.47663,-11964952.78256,  -0.12965,   0.09952,   0.00953,78568944.61131,   0.24000,78068944.61130,  -0.00749,   0.11750,   0.07175,   0.00001,   2.00000
-87485136.54595,-47749258.01277,-11976077.49709,  -0.13129,   0.09872,   0.00845,78654749.99431,   0.24159,78154749.99430,  -0.00931,   0.11739,   0.07072,   0.00001,   2.00000
-87559347.53160,-48157924.28687,-11984756.63991,  -0.13292,   0.09792,   0.00737,78740407.40241,   0.24319,78240407.40240,  -0.01112,   0.11727,   0.06969,   0.00001,   2.00000
-87631641.33707,-48559933.21412,-11993079.62200,  -0.13455,   0.09711,   0.00630,78825674.13524,   0.24480,78325674.13523,  -0.01294,   0.11713,   0.06866,   0.00001,   2.00000
-87701333.77975,-48955344.08928,-12001762.08310,  -0.13618,   0.09630,   0.00522,78910250.08621,   0.24639,78410250.08620,  -0.01475,   0.11699,   0.06763,   0.00001,   2.00000
-87769313.15173,-49348460.99841,-12009759.83303,  -0.13780,   0.09548,   0.00415,78994590.95947,   0.24799,78494590.95946,  -0.01655,   0.11684,   0.06660,   0.00001,   2.00000
