# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
81481008.18035,84225212.71568,-13652785.94601,   0.47594,   0.36147,  -0.24713,86194440.63901,   0.41213,85694440.63901,   0.39334,   0.27174,  -0.17614,   0.00000,   2.00000
81395968.42480,84312774.43671,-13721543.40713,   0.47648,   0.36254,  -0.24828,86232650.10186,   0.41316,85732650.10186,   0.39410,   0.27258,  -0.17693,   0.00000,   2.00000
81312951.85637,84397348.12059,-13790268.82435,   0.47701,   0.36360,  -0.24944,86270652.87566,   0.41419,85770652.87566,   0.39485,   0.27342,  -0.17773,   0.00000,   2.00000
81228894.71712,84479344.78266,-13861162.18100,   0.47753,   0.36465,  -0.25060,86308311.76529,   0.41521,85808311.76529,   0.39559,   0.27425,  -0.17852,   0.00000,   2.00000
81140639.09059,84565351.82678,-13930455.85851,   0.47804,   0.36570,  -0.25175,86345747.72824,   0.41622,85845747.72824,   0.39633,   0.27509,  -0.17931,   0.00000,   2.00000
81054393.93046,84648400.34824,-13999733.98488,   0.47855,   0.36675,  -0.25290,86382980.52558,   0.41724,85882980.52558,   0.39706,   0.27592,  -0.18010,   0.00000,   2.00000
80964667.45717,84729952.30237,-14071901.62936,   0.47904,   0.36779,  -0.25406,86419702.77771,   0.41823,85919702.77771,   0.39777,   0.27674,  -0.18089,   0.00000,   2.00000
80875487.74184,84813335.69554,-14141061.56808,   0.47953,   0.36884,  -0.25522,86456552.12136,   0.41924,85956552.12136,   0.39849,   0.27757,  -0.18168,   0.00000,   2.00000
80782774.56865,84895198.94603,-14213129.53367,   0.48000,   0.36988,  -0.25638,86492895.11919,   0.42023,85992895.11919,   0.39920,   0.27839,  -0.18247,   0.00000,   2.00000
80689267.67432,84977959.14781,-14283652.63226,   0.48047,   0.37093,  -0.25753,86529014.58012,   0.42122,86029014.58012,   0.39990,   0.27920,  -0.18326,   0.00000,   2.00000
80594600.56888,85058120.07071,-14356380.85380,   0.48092,   0.37196,  -0.25869,86564803.65737,   0.42220,86064803.65737,   0.40059,   0.28002,  -0.18404,   0.00000,   2.00000
80498402.95348,85138435.20477,-14429055.51220,   0.48137,   0.37299,  -0.25985,86600409.30710,   0.42318,86100409.30710,   0.40127,   0.28083,  -0.18482,   0.00000,   2.00000
80401377.79857,85219657.91439,-14500199.34945,   0.48181,   0.37402,  -0.26100,86635795.59648,   0.42415,86135795.59648,   0.40195,   0.28163,  -0.18560,   0.00000,   2.00000
80299614.97505,85301293.55094,-14573512.36203,   0.48223,   0.37505,  -0.26217,86670869.41579,   0.42512,86170869.41579,   0.40262,   0.28244,  -0.18638,   0.00000,   2.00000
80199828.03078,85380029.71844,-14646834.10210,   0.48265,   0.37608,  -0.26333,86705752.04593,   0.42608,86205752.04593,   0.40328,   0.28324,  -0.18716,   0.00000,   2.00000
80095961.33447,85459944.61290,-14720836.54463,   0.48306,   0.37710,  -0.26449,86740289.49509,   0.42704,86240289.49509,   0.40394,   0.28404,  -0.18794,   0.00000,   2.00000
79994055.04597,85536985.18943,-14794857.37333,   0.48346,   0.37812,  -0.26565,86774637.94437,   0.42799,86274637.94437,   0.40459,   0.28483,  -0.18872,   0.00000,   2.00000
79888010.52752,85615200.50742,-14869567.80705,   0.48385,   0.37913,  -0.26681,86808645.21938,   0.42893,86308645.21938,   0.40523,   0.28562,  -0.18949,   0.00000,   2.00000
79780349.34308,85693529.37793,-14944241.36377,   0.48423,   0.38015,  -0.26797,86842480.72317,   0.42987,86342480.72317,   0.40587,   0.28641,  -0.19026,   0.00000,   2.00000
79671062.03168,85771961.54415,-15018882.17200,   0.48460,   0.38116,  -0.26913,86876145.79799,   0.43081,86376145.79799,   0.40650,   0.28720,  -0.19103,   0.00000,   2.00000
79561150.52046,85848555.20493,-15094293.06798,   0.48496,   0.38217,  -0.27029,86909460.53196,   0.43173,86409460.53196,   0.40712,   0.28798,  -0.19180,   0.00000,   2.00000
79449579.47647,85925256.13643,-15169675.90913,   0.48531,   0.38317,  -0.27146,86942607.82962,   0.43266,86442607.82962,   0.40773,   0.28876,  -0.19257,   0.00000,   2.00000
79334746.13810,86001133.98097,-15246574.68791,   0.48564,   0.38417,  -0.27262,86975243.47757,   0.43357,86475243.47757,   0.40834,   0.28953,  -0.19333,   0.00000,   2.00000
79220830.82741,86076101.05799,-15322708.52774,   0.48598,   0.38517,  -0.27378,87007879.87309,   0.43448,86507879.87309,   0.40894,   0.29030,  -0.19410,   0.00000,   2.00000
79103580.92432,86150245.96065,-15400374.87482,   0.48630,   0.38616,  -0.27494,87040008.50177,   0.43538,86540008.50177,   0.40953,   0.29106,  -0.19486,   0.00000,   2.00000
78983621.46972,86226387.25573,-15477195.49249,   0.48661,   0.38716,  -0.27610,87072158.17285,   0.43629,86572158.17285,   0.41011,   0.29183,  -0.19562,   0.00000,   2.00000
78863900.02439,86298774.09184,-15555645.61325,   0.48691,   0.38814,  -0.27726,87103786.23194,   0.43717,86603786.23194,   0.41069,   0.29259,  -0.19637,   0.00000,   2.00000
78741445.31291,86373148.84652,-15633245.76983,   0.48720,   0.38912,  -0.27842,87135438.22766,   0.43807,86635438.22766,   0.41126,   0.29334,  -0.19713,   0.00000,   2.00000
78618202.51672,86445682.59839,-15711663.94367,   0.48749,   0.39011,  -0.27958,87166752.70584,   0.43895,86666752.70584,   0.41183,   0.29410,  -0.19788,   0.00000,   2.00000
78490485.70951,86519245.07852,-15790812.80979,   0.48775,   0.39109,  -0.28074,87197751.42755,   0.43982,86697751.42755,   0.41238,   0.29484,  -0.19863,   0.00000,   2.00000
78362678.82759,86591790.05171,-15869329.33434,   0.48801,   0.39206,  -0.28190,87228376.94829,   0.44069,86728376.94829,   0.41293,   0.29558,  -0.19938,   0.00000,   2.00000
78235031.61342,86662580.66051,-15948550.09733,   0.48827,   0.39303,  -0.28306,87259051.51465,   0.44156,86759051.51465,   0.41348,   0.29633,  -0.20013,   0.00000,   2.00000
78103763.37975,86732491.47569,-16029363.91656,   0.48851,   0.39399,  -0.28422,87289234.51844,   0.44241,86789234.51844,   0.41401,   0.29706,  -0.20087,   0.00000,   2.00000
77970643.36695,86802439.89126,-16110164.23916,   0.48874,   0.39496,  -0.28538,87319269.86312,   0.44327,86819269.86312,   0.41454,   0.29779,  -0.20161,   0.00000,   2.00000
77833643.40515,86874202.44542,-16190257.66922,   0.48896,   0.39592,  -0.28653,87348959.53697,   0.44411,86848959.53697,   0.41506,   0.29852,  -0.20234,   0.00000,   2.00000
77697721.89312,86942302.59206,-16271908.93523,   0.48917,   0.39687,  -0.28769,87378522.42418,   0.44495,86878522.42418,   0.41558,   0.29924,  -0.20308,   0.00000,   2.00000
77557102.19969,87011343.57727,-16354309.71724,   0.48937,   0.39783,  -0.28885,87407783.89458,   0.44578,86907783.89458,   0.41608,   0.29996,  -0.20381,   0.00000,   2.00000
77416236.25978,87079382.74910,-16436127.63005,   0.48956,   0.39878,  -0.29001,87436681.90610,   0.44661,86936681.90610,   0.41658,   0.30068,  -0.20454,   0.00000,   2.00000
77273429.67438,87147414.35430,-16517949.77717,   0.48974,   0.39972,  -0.29116,87465439.81707,   0.44743,86965439.81707,   0.41708,   0.30139,  -0.20527,   0.00000,   2.00000
77128809.35651,87212698.73365,-16602101.99830,   0.48991,   0.40066,  -0.29232,87493918.71068,   0.44825,86993918.71068,   0.41756,   0.30209,  -0.20599,   0.00000,   2.00000
76982971.01902,87278851.98331,-16684807.28253,   0.49007,   0.40160,  -0.29347,87522219.34915,   0.44906,87022219.34915,   0.41804,   0.30280,  -0.20671,   0.00000,   2.00000
76832265.76068,87345862.39799,-16768286.16634,   0.49022,   0.40253,  -0.29463,87550228.38336,   0.44986,87050228.38336,   0.41852,   0.30349,  -0.20743,   0.00000,   2.00000
76680430.52742,87410971.52933,-16852665.77358,   0.49036,   0.40346,  -0.29578,87577922.28017,   0.45066,87077922.28017,   0.41898,   0.30419,  -0.20814,   0.00000,   2.00000
76526562.38480,87476020.66981,-16937050.88400,   0.49049,   0.40439,  -0.29693,87605484.23266,   0.45145,87105484.23266,   0.41944,   0.30488,  -0.20886,   0.00000,   2.00000
76371508.82868,87539168.20285,-17022348.38372,   0.49061,   0.40531,  -0.29808,87632733.64815,   0.45223,87132733.64815,   0.41989,   0.30556,  -0.20957,   0.00000,   2.00000
76214381.71007,87602246.54117,-17107653.76651,   0.49072,   0.40623,  -0.29924,87659853.83369,   0.45302,87159853.83369,   0.42034,   0.30624,  -0.21028,   0.00000,   2.00000
76053825.35857,87665179.50188,-17193224.56586,   0.49081,   0.40714,  -0.30038,87686468.22527,   0.45379,87186468.22527,   0.42078,   0.30692,  -0.21098,   0.00000,   2.00000
75893353.17598,87726253.93632,-17279467.53276,   0.49091,   0.40806,  -0.30153,87713152.42224,   0.45456,87213152.42224,   0.42121,   0.30759,  -0.21168,   0.00000,   2.00000
75729364.07743,87787172.89137,-17365993.48407,   0.49099,   0.40896,  -0.30268,87739333.93684,   0.45531,87239333.93683,   0.42163,   0.30826,  -0.21237,   0.00000,   2.00000
75560209.13159,87848799.39534,-17453312.48958,   0.49105,   0.40986,  -0.30382,87765240.58827,   0.45607,87265240.58827,   0.42205,   0.30891,  -0.21306,   0.00000,   2.00000
75391937.92025,87906720.16648,-17542223.56277,   0.49111,   0.41076,  -0.30497,87791039.33098,   0.45681,87291039.33098,   0.42246,   0.30957,  -0.21375,   0.00000,   2.00000
75223013.51223,87966380.62064,-17628301.79751,   0.49116,   0.41165,  -0.30611,87816631.20446,   0.45756,87316631.20446,   0.42287,   0.31023,  -0.21444,   0.00000,   2.00000
75048038.35486,88025756.11396,-17716610.88717,   0.49119,   0.41255,  -0.30725,87841996.69447,   0.45829,87341996.69447,   0.42327,   0.31088,  -0.21513,   0.00000,   2.00000
74871613.78062,88083151.19334,-17805883.00099,   0.49122,   0.41343,  -0.30840,87867063.25962,   0.45902,87367063.25962,   0.42366,   0.31152,  -0.21581,   0.00000,   2.00000
74693701.62859,88138570.28865,-17896122.55273,   0.49124,   0.41431,  -0.30954,87891832.22384,   0.45975,87391832.22384,   0.42404,   0.31216,  -0.21648,   0.00000,   2.00000
74511165.37010,88195529.77741,-17985746.83246,   0.49124,   0.41519,  -0.31068,87916294.28464,   0.46046,87416294.28464,   0.42442,   0.31279,  -0.21715,   0.00000,   2.00000
74330198.23541,88249717.61885,-18075572.49887,   0.49124,   0.41605,  -0.31181,87940610.57429,   0.46117,87440610.57429,   0.42479,   0.31342,  -0.21782,   0.00000,   2.00000
74143746.68800,88304457.87275,-18166210.37797,   0.49122,   0.41692,  -0.31295,87964667.31413,   0.46187,87464667.31413,   0.42515,   0.31404,  -0.21848,   0.00000,   2.00000
73954933.07178,88358954.58587,-18256871.02128,   0.49119,   0.41779,  -0.31408,87988615.32569,   0.46258,87488615.32569,   0.42551,   0.31466,  -0.21915,   0.00000,   2.00000
73764472.81196,88411415.36128,-18348531.07957,   0.49116,   0.41865,  -0.31522,88012272.71842,   0.46327,87512272.71842,   0.42587,   0.31528,  -0.21980,   0.00000,   2.00000
73569912.49252,88463543.38879,-18440578.89691,   0.49111,   0.41950,  -0.31634,88035448.75404,   0.46395,87535448.75404,   0.42621,   0.31588,  -0.22045,   0.00000,   2.00000
73375336.10636,88513684.81045,-18533266.69533,   0.49105,   0.42036,  -0.31748,88058712.78679,   0.46463,87558712.78679,   0.42655,   0.31649,  -0.22111,   0.00000,   2.00000
73175856.20568,88565234.26581,-18625367.12972,   0.49099,   0.42121,  -0.31861,88081682.01554,   0.46531,87581682.01554,   0.42689,   0.31709,  -0.22175,   0.00000,   2.00000
72974587.88219,88614693.80245,-18718490.95910,   0.49091,   0.42205,  -0.31973,88104366.43603,   0.46598,87604366.43603,   0.42721,   0.31769,  -0.22240,   0.00000,   2.00000
72768218.77649,88662745.38005,-18813431.27926,   0.49081,   0.42288,  -0.32086,88126622.64372,   0.46663,87626622.64372,   0.42753,   0.31828,  -0.22303,   0.00000,   2.00000
72563376.00869,88710765.33587,-18906208.85754,   0.49072,   0.42372,  -0.32198,88148879.76182,   0.46729,87648879.76182,   0.42785,   0.31886,  -0.22366,   0.00000,   2.00000
72353323.97399,88757340.08675,-19000824.85139,   0.49061,   0.42454,  -0.32310,88170711.47549,   0.46793,87670711.47549,   0.42816,   0.31944,  -0.22429,   0.00000,   2.00000
72139881.73102,88802516.81468,-19096856.49890,   0.49049,   0.42537,  -0.32422,88192495.44478,   0.46858,87692495.44478,   0.42846,   0.32002,  -0.22492,   0.00000,   2.00000
71926038.46492,88847571.80684,-19191156.07974,   0.49036,   0.42619,  -0.32533,88213908.04724,   0.46921,87713908.04724,   0.42875,   0.32059,  -0.22554,   0.00000,   2.00000
71708752.50717,88891194.81351,-19286876.60643,   0.49022,   0.42700,  -0.32645,88235275.48693,   0.46984,87735275.48693,   0.42905,   0.32115,  -0.22616,   0.00000,   2.00000
71486028.17360,88933257.31822,-19384446.43299,   0.49007,   0.42781,  -0.32757,88256226.03299,   0.47046,87756226.03298,   0.42933,   0.32171,  -0.22677,   0.00000,   2.00000
71261382.92495,88975884.53090,-19480655.75655,   0.48990,   0.42862,  -0.32868,88277041.13701,   0.47108,87777041.13701,   0.42961,   0.32227,  -0.22738,   0.00000,   2.00000
71034598.48145,89016284.07460,-19577933.25175,   0.48973,   0.42942,  -0.32979,88297584.48311,   0.47169,87797584.48311,   0.42988,   0.32282,  -0.22798,   0.00000,   2.00000
70805629.13430,89054449.02907,-19676281.94214,   0.48955,   0.43021,  -0.33090,88317857.37586,   0.47229,87817857.37586,   0.43015,   0.32336,  -0.22858,   0.00000,   2.00000
70571189.93829,89093727.08557,-19774077.67810,   0.48935,   0.43100,  -0.33200,88337858.03888,   0.47289,87837858.03888,   0.43041,   0.32390,  -0.22917,   0.00000,   2.00000
70337404.11727,89131893.94913,-19871105.27448,   0.48915,   0.43179,  -0.33310,88357916.26655,   0.47349,87857916.26655,   0.43066,   0.32444,  -0.22977,   0.00000,   2.00000
70097821.60372,89168326.12833,-19970019.67368,   0.48894,   0.43258,  -0.33420,88377568.52149,   0.47407,87877568.52149,   0.43091,   0.32497,  -0.23036,   0.00000,   2.00000
69855886.76153,89202439.42450,-20070021.48546,   0.48872,   0.43335,  -0.33530,88396956.36452,   0.47465,87896956.36452,   0.43116,   0.32549,  -0.23094,   0.00000,   2.00000
69607490.48391,89236473.30571,-20170837.03179,   0.48847,   0.43413,  -0.33640,88416129.36988,   0.47522,87916129.36988,   0.43139,   0.32601,  -0.23151,   0.00000,   2.00000
69361005.62684,89268692.57650,-20270584.80655,   0.48823,   0.43489,  -0.33749,88435129.40559,   0.47579,87935129.40559,   0.43163,   0.32652,  -0.23209,   0.00000,   2.00000
69107962.50924,89300773.03626,-20371152.24043,   0.48798,   0.43566,  -0.33859,88453917.96198,   0.47635,87953917.96198,   0.43185,   0.32703,  -0.23266,   0.00000,   2.00000
68853183.92472,89331524.47734,-20471466.96837,   0.48771,   0.43641,  -0.33967,88472397.93525,   0.47690,87972397.93525,   0.43208,   0.32754,  -0.23322,   0.00000,   2.00000
68591409.20129,89359231.06996,-20575040.42458,   0.48743,   0.43716,  -0.34076,88490535.50985,   0.47745,87990535.50985,   0.43229,   0.32803,  -0.23377,   0.00000,   2.00000
68330980.85812,89386831.30045,-20676472.17641,   0.48714,   0.43791,  -0.34185,88508689.97672,   0.47799,88008689.97672,   0.43250,   0.32852,  -0.23433,   0.00000,   2.00000
68064221.98983,89412409.09692,-20779814.88223,   0.48684,   0.43865,  -0.34293,88526455.21987,   0.47853,88026455.21987,   0.43271,   0.32901,  -0.23487,   0.00000,   2.00000
67795103.74736,89438305.18362,-20881818.74419,   0.48653,   0.43939,  -0.34400,88544104.31823,   0.47906,88044104.31823,   0.43291,   0.32949,  -0.23542,   0.00000,   2.00000
67523221.88141,89461671.43802,-20984945.60926,   0.48621,   0.44012,  -0.34508,88561502.27955,   0.47958,88061502.27955,   0.43310,   0.32997,  -0.23596,   0.00000,   2.00000
67248130.29523,89484211.20700,-21088079.97020,   0.48589,   0.44085,  -0.34615,88578837.98864,   0.48010,88078837.98864,   0.43329,   0.33044,  -0.23650,   0.00000,   2.00000
66966434.71859,89504558.22395,-21193131.05357,   0.48554,   0.44157,  -0.34723,88595793.22984,   0.48061,88095793.22984,   0.43348,   0.33091,  -0.23703,   0.00000,   2.00000
66682608.90744,89523405.33667,-21297967.13882,   0.48519,   0.44229,  -0.34830,88612450.70749,   0.48111,88112450.70749,   0.43366,   0.33137,  -0.23755,   0.00000,   2.00000
66395460.35865,89541331.64674,-21402799.85162,   0.48483,   0.44300,  -0.34936,88629051.77177,   0.48161,88129051.77177,   0.43383,   0.33182,  -0.23807,   0.00000,   2.00000
66105301.26700,89556588.95999,-21508761.70162,   0.48446,   0.44371,  -0.35043,88645409.79608,   0.48211,88145409.79608,   0.43400,   0.33228,  -0.23858,   0.00000,   2.00000
65812545.84707,89572015.75729,-21613386.17987,   0.48408,   0.44441,  -0.35149,88661661.33418,   0.48260,88161661.33418,   0.43417,   0.33272,  -0.23910,   0.00000,   2.00000
65512825.47232,89585031.03446,-21719937.33255,   0.48368,   0.44511,  -0.35255,88677542.91200,   0.48308,88177542.91200,   0.43433,   0.33316,  -0.23960,   0.00000,   2.00000
65210721.16042,89596434.02850,-21826302.41080,   0.48328,   0.44580,  -0.35359,88693142.34634,   0.48355,88193132.55937,   0.43448,   0.33360,  -0.24010,   9.78696,   1.00000
64904325.55113,89605601.06437,-21933963.54091,   0.48287,   0.44648,  -0.35465,88708739.05377,   0.48402,88208729.23317,   0.43463,   0.33403,  -0.24060,   9.82060,   1.00000
64595442.91173,89613100.47695,-22041440.48128,   0.48245,   0.44716,  -0.35570,88724046.35454,   0.48448,88224036.87115,   0.43478,   0.33445,  -0.24109,   9.48338,   1.00000
64279826.77594,89620876.98518,-22148360.09756,   0.48201,   0.44784,  -0.35674,88739128.00370,   0.48494,88239118.77556,   0.43492,   0.33487,  -0.24157,   9.22814,   1.00000
63964020.66608,89624350.15889,-22256943.80638,   0.48157,   0.44851,  -0.35779,88754160.11786,   0.48540,88254150.92867,   0.43506,   0.33529,  -0.24206,   9.18920,   1.00000
63642351.17477,89627469.44580,-22364833.01328,   0.48111,   0.44918,  -0.35882,88768724.92084,   0.48584,88268716.27345,   0.43519,   0.33570,  -0.24253,   8.64739,   1.00000
63316218.96639,89628170.37130,-22473985.53316,   0.48065,   0.44984,  -0.35986,88783307.69213,   0.48628,88283299.00425,   0.43532,   0.33610,  -0.24300,   8.68788,   1.00000
62983279.43060,89627222.76010,-22583747.59482,   0.48017,   0.45049,  -0.36090,88797483.62490,   0.48671,88297475.39606,   0.43545,   0.33650,  -0.24346,   8.22884,   1.00000
62650636.99324,89624788.46558,-22692672.42689,   0.47968,   0.45115,  -0.36193,88811750.80488,   0.48715,88311742.45235,   0.43557,   0.33690,  -0.24393,   8.35253,   1.00000
62311037.51970,89620618.44799,-22802213.70052,   0.47919,   0.45179,  -0.36295,88825614.42548,   0.48757,88325606.52141,   0.43568,   0.33728,  -0.24438,   7.90406,   1.00000
61967717.61109,89613320.60171,-22912888.56884,   0.47868,   0.45243,  -0.36398,88839257.63792,   0.48798,88339249.96762,   0.43580,   0.33767,  -0.24483,   7.67031,   1.00000
61620522.72928,89604595.16475,-23023486.54393,   0.47816,   0.45306,  -0.36500,88852873.34120,   0.48840,88352865.68671,   0.43590,   0.33805,  -0.24528,   7.65449,   1.00000
61270271.52828,89593880.63609,-23133927.21085,   0.47764,   0.45369,  -0.36601,88866214.00357,   0.48880,88366206.64066,   0.43601,   0.33842,  -0.24572,   7.36292,   1.00000
60911899.04186,89581733.08008,-23245047.54724,   0.47710,   0.45432,  -0.36703,88879410.27914,   0.48921,88379403.06129,   0.43611,   0.33879,  -0.24615,   7.21785,   1.00000
60553822.49879,89564498.28384,-23357745.40033,   0.47655,   0.45493,  -0.36804,88892321.66694,   0.48960,88392314.74466,   0.43621,   0.33916,  -0.24658,   6.92228,   1.00000
60188234.53800,89548692.25161,-23468598.49799,   0.47599,   0.45555,  -0.36905,88905227.71662,   0.48999,88405220.78825,   0.43630,   0.33952,  -0.24701,   6.92837,   1.00000
59818593.76123,89527758.57686,-23581800.47481,   0.47543,   0.45615,  -0.37006,88917731.84020,   0.49038,88417725.32523,   0.43639,   0.33987,  -0.24743,   6.51497,   1.00000
59441319.68573,89506371.21500,-23694364.41047,   0.47484,   0.45675,  -0.37105,88930044.77231,   0.49075,88430038.44503,   0.43647,   0.34022,  -0.24784,   6.32728,   1.00000
59064145.78923,89481530.64111,-23807281.38110,   0.47426,   0.45735,  -0.37205,88942270.11233,   0.49113,88442263.86523,   0.43656,   0.34056,  -0.24825,   6.24710,   1.00000
58679219.75846,89456133.40117,-23919548.90474,   0.47366,   0.45794,  -0.37304,88954308.40257,   0.49150,88454302.33612,   0.43663,   0.34090,  -0.24866,   6.06644,   1.00000
58293589.55093,89425994.96623,-24033430.90310,   0.47305,   0.45853,  -0.37404,88966321.24355,   0.49186,88466315.19442,   0.43671,   0.34124,  -0.24907,   6.04913,   1.00000
57900726.73935,89394676.04185,-24146640.84436,   0.47243,   0.45910,  -0.37502,88977898.06643,   0.49222,88477892.44062,   0.43678,   0.34157,  -0.24946,   5.62581,   1.00000
57498421.66921,89360084.59537,-24261679.67444,   0.47180,   0.45968,  -0.37601,88989418.98201,   0.49257,88489413.40375,   0.43685,   0.34189,  -0.24985,   5.57826,   1.00000
57097506.67498,89324414.37645,-24374551.40154,   0.47116,   0.46025,  -0.37698,89000737.04288,   0.49292,88500731.65292,   0.43692,   0.34221,  -0.25023,   5.38996,   1.00000
56691485.08572,89285509.64165,-24488489.97335,   0.47052,   0.46081,  -0.37796,89012117.14423,   0.49327,88512111.68930,   0.43698,   0.34253,  -0.25062,   5.45493,   1.00000
56277141.33588,89243887.52892,-24602987.26214,   0.46985,   0.46137,  -0.37893,89023132.79731,   0.49361,88523127.68062,   0.43704,   0.34285,  -0.25100,   5.11668,   1.00000
55858847.41505,89199657.11510,-24717305.02467,   0.46918,   0.46192,  -0.37990,89033898.77328,   0.49394,88533893.88149,   0.43710,   0.34315,  -0.25137,   4.89179,   1.00000
55435810.82463,89151496.24638,-24832682.27508,   0.46850,   0.46247,  -0.38086,89044479.05980,   0.49426,88544474.33139,   0.43715,   0.34345,  -0.25173,   4.72841,   1.00000
55008226.16789,89101153.16445,-24947822.82183,   0.46782,   0.46301,  -0.38182,89055070.86590,   0.49459,88555066.12378,   0.43720,   0.34375,  -0.25209,   4.74213,   1.00000
54576504.72473,89048066.96924,-25062773.21696,   0.46712,   0.46354,  -0.38278,89065417.84120,   0.49490,88565413.31256,   0.43725,   0.34404,  -0.25245,   4.52864,   1.00000
54135585.34570,88992407.28983,-25178175.76134,   0.46640,   0.46407,  -0.38373,89075674.00817,   0.49522,88575669.55622,   0.43729,   0.34433,  -0.25281,   4.45195,   1.00000
53694997.70765,88934197.55546,-25292663.47843,   0.46569,   0.46460,  -0.38468,89085796.94478,   0.49553,88585792.60561,   0.43733,   0.34462,  -0.25316,   4.33916,   1.00000
53244747.79677,88871452.38219,-25408875.47374,   0.46496,   0.46511,  -0.38562,89095639.66076,   0.49584,88595635.55680,   0.43737,   0.34490,  -0.25350,   4.10396,   1.00000
52789758.30435,88806254.01728,-25524778.20618,   0.46422,   0.46563,  -0.38657,89105508.00232,   0.49614,88605503.87596,   0.43741,   0.34518,  -0.25384,   4.12636,   1.00000
52330301.23961,88738026.56710,-25640453.56049,   0.46347,   0.46614,  -0.38751,89115142.94187,   0.49644,88615139.00744,   0.43745,   0.34545,  -0.25418,   3.93443,   1.00000
51866302.65326,88666719.74465,-25755899.87943,   0.46271,   0.46664,  -0.38844,89124546.31270,   0.49673,88624542.56475,   0.43748,   0.34572,  -0.25451,   3.74795,   1.00000
51397459.41825,88592818.72519,-25871002.13635,   0.46195,   0.46714,  -0.38937,89133982.37354,   0.49702,88633978.59966,   0.43751,   0.34599,  -0.25484,   3.77388,   1.00000
50918525.69630,88513937.15915,-25987742.35552,   0.46117,   0.46763,  -0.39029,89143156.80404,   0.49730,88643153.23673,   0.43754,   0.34625,  -0.25516,   3.56731,   1.00000
50439614.54796,88432266.99011,-26103544.17582,   0.46038,   0.46811,  -0.39121,89152207.80099,   0.49758,88652204.32982,   0.43756,   0.34650,  -0.25548,   3.47117,   1.00000
49951623.56139,88348652.46451,-26218424.48864,   0.45958,   0.46859,  -0.39213,89161133.94663,   0.49786,88661130.57163,   0.43758,   0.34676,  -0.25579,   3.37501,   1.00000
49458094.53977,88260310.90103,-26334222.23295,   0.45878,   0.46906,  -0.39304,89169908.47277,   0.49813,88669905.21280,   0.43760,   0.34701,  -0.25610,   3.25997,   1.00000
48958962.63415,88167175.12304,-26450920.87897,   0.45796,   0.46953,  -0.39395,89178534.44085,   0.49839,88678531.29201,   0.43762,   0.34725,  -0.25641,   3.14884,   1.00000
48455417.57260,88072424.53576,-26565976.27184,   0.45713,   0.46999,  -0.39485,89187143.88329,   0.49866,88687140.74857,   0.43764,   0.34749,  -0.25671,   3.13471,   1.00000
47946163.80142,87972757.54785,-26681906.46830,   0.45630,   0.47045,  -0.39576,89195610.03067,   0.49892,88695607.00164,   0.43766,   0.34773,  -0.25701,   3.02903,   1.00000
47431773.07788,87869450.59647,-26797514.02978,   0.45546,   0.47089,  -0.39665,89203866.94979,   0.49918,88703864.07108,   0.43767,   0.34797,  -0.25730,   2.87871,   1.00000
46912228.33865,87763028.56663,-26912616.12493,   0.45460,   0.47134,  -0.39755,89212184.34238,   0.49943,88712181.42433,   0.43768,   0.34820,  -0.25760,   2.91805,   1.00000
46382464.02311,87652132.40503,-27027996.60081,   0.45374,   0.47178,  -0.39843,89220206.27044,   0.49968,88720203.55885,   0.43769,   0.34843,  -0.25789,   2.71159,   1.00000
45851720.88801,87536743.76839,-27143558.32716,   0.45287,   0.47221,  -0.39932,89228189.21860,   0.49993,88728186.53667,   0.43770,   0.34866,  -0.25817,   2.68193,   1.00000
45311338.42470,87418659.34515,-27257998.85981,   0.45198,   0.47264,  -0.40019,89236082.60588,   0.50018,88736079.98726,   0.43770,   0.34888,  -0.25845,   2.61862,   1.00000
44764887.21014,87295208.56438,-27373204.14071,   0.45109,   0.47306,  -0.40107,89243853.09169,   0.50042,88743850.55768,   0.43770,   0.34910,  -0.25873,   2.53402,   1.00000
44217960.01231,87168504.03353,-27487397.23623,   0.45019,   0.47347,  -0.40194,89251519.19084,   0.50065,88751516.72832,   0.43771,   0.34932,  -0.25901,   2.46252,   1.00000
43661223.47396,87038856.05779,-27600400.52352,   0.44928,   0.47389,  -0.40280,89259107.55218,   0.50089,88759105.14345,   0.43771,   0.34953,  -0.25928,   2.40873,   1.00000
43097674.30346,86902262.47132,-27715268.48619,   0.44836,   0.47429,  -0.40367,89266654.86374,   0.50112,88766652.48538,   0.43771,   0.34975,  -0.25955,   2.37836,   1.00000
42528987.15150,86762752.32843,-27828521.11022,   0.44743,   0.47469,  -0.40452,89273947.61227,   0.50135,88773945.39590,   0.43770,   0.34995,  -0.25981,   2.21637,   1.00000
41954885.82225,86619555.30490,-27941069.75824,   0.44649,   0.47508,  -0.40537,89281332.82209,   0.50158,88781330.55401,   0.43770,   0.35016,  -0.26008,   2.26808,   1.00000
41374402.19502,86470560.33194,-28054266.38310,   0.44555,   0.47547,  -0.40622,89288615.21378,   0.50181,88788613.01321,   0.43769,   0.35037,  -0.26034,   2.20057,   1.00000
40782838.71565,86316064.15462,-28167496.76054,   0.44458,   0.47585,  -0.40707,89295645.82402,   0.50202,88795643.77778,   0.43769,   0.35056,  -0.26060,   2.04624,   1.00000
