# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
86736087.85791,66825761.85526,1503525.24039,   0.11362,   0.21436,  -0.15033,78736319.43028,   0.24312,78236319.43028,   0.00788,   0.16039,  -0.15815,   0.00000,   2.00000
86727190.11681,66942038.25487,1604341.61735,   0.11424,   0.21490,  -0.14974,78770989.89357,   0.24377,78270989.89357,   0.00861,   0.16071,  -0.15808,   0.00000,   2.00000
86718004.36340,67057161.63352,1704359.71809,   0.11486,   0.21544,  -0.14915,78805624.78737,   0.24442,78305624.78737,   0.00934,   0.16104,  -0.15801,   0.00000,   2.00000
86708679.95036,67171247.54389,1801680.22874,   0.11548,   0.21598,  -0.14857,78840215.78565,   0.24507,78340215.78565,   0.01006,   0.16136,  -0.15794,   0.00000,   2.00000
86699106.04522,67284220.54303,1898228.69270,   0.11610,   0.21652,  -0.14799,78874770.15879,   0.24572,78374770.15879,   0.01079,   0.16169,  -0.15786,   0.00000,   2.00000
86688025.75829,67399724.24233,1993898.59694,   0.11672,   0.21707,  -0.14741,78909533.65365,   0.24638,78409533.65365,   0.01152,   0.16202,  -0.15778,   0.00000,   2.00000
86676719.98984,67514102.17064,2088802.30721,   0.11734,   0.21762,  -0.14683,78944259.67815,   0.24703,78444259.67815,   0.01225,   0.16235,  -0.15769,   0.00000,   2.00000
86665365.07797,67627491.22959,2181042.20990,   0.11796,   0.21817,  -0.14626,78978938.28579,   0.24769,78478938.28579,   0.01298,   0.16269,  -0.15760,   0.00000,   2.00000
86652711.39666,67741069.81275,2272714.30153,   0.11857,   0.21872,  -0.14569,79013247.31001,   0.24834,78513247.31001,   0.01370,   0.16302,  -0.15751,   0.00000,   2.00000
86640988.99558,67852283.94395,2363478.46895,   0.11919,   0.21927,  -0.14512,79047849.53084,   0.24900,78547849.53084,   0.01443,   0.16336,  -0.15741,   0.00000,   2.00000
86626686.68293,67967303.87295,2453560.31508,   0.11980,   0.21983,  -0.14455,79082329.11842,   0.24966,78582329.11842,   0.01515,   0.16370,  -0.15731,   0.00000,   2.00000
86612413.50857,68081369.27752,2541017.58882,   0.12041,   0.22039,  -0.14399,79116759.41005,   0.25031,78616759.41005,   0.01588,   0.16404,  -0.15720,   0.00000,   2.00000
86597999.83252,68194359.99178,2627772.52505,   0.12102,   0.22095,  -0.14343,79151150.96993,   0.25097,78651150.96993,   0.01660,   0.16438,  -0.15709,   0.00000,   2.00000
86583455.46938,68306289.80321,2713830.27003,   0.12163,   0.22151,  -0.14287,79185503.78981,   0.25163,78685503.78981,   0.01733,   0.16473,  -0.15698,   0.00000,   2.00000
86568790.00073,68417172.33464,2799195.96451,   0.12224,   0.22207,  -0.14231,79219817.86346,   0.25229,78719817.86346,   0.01805,   0.16507,  -0.15687,   0.00000,   2.00000
86552921.24761,68530715.55920,2881811.72963,   0.12285,   0.22264,  -0.14176,79254325.06336,   0.25295,78754325.06336,   0.01878,   0.16543,  -0.15675,   0.00000,   2.00000
86536961.79369,68643205.27900,2963757.65127,   0.12346,   0.22321,  -0.14121,79288791.97641,   0.25361,78788791.97641,   0.01950,   0.16578,  -0.15662,   0.00000,   2.00000
86522235.16919,68751142.80034,3045212.10699,   0.12407,   0.22377,  -0.14066,79322974.09851,   0.25427,78822974.09851,   0.02023,   0.16613,  -0.15650,   0.00000,   2.00000
86504797.14410,68865099.63455,3125654.36388,   0.12468,   0.22435,  -0.14011,79357605.48323,   0.25494,78857605.48323,   0.02096,   0.16649,  -0.15636,   0.00000,   2.00000
86487669.63860,68976008.44154,3203963.67681,   0.12528,   0.22492,  -0.13957,79391615.79593,   0.25560,78891615.79593,   0.02167,   0.16684,  -0.15623,   0.00000,   2.00000
86471685.13658,69084590.92823,3281397.31957,   0.12589,   0.22549,  -0.13903,79425907.26363,   0.25627,78925907.26363,   0.02240,   0.16720,  -0.15609,   0.00000,   2.00000
86453380.47948,69197182.42668,3356364.66617,   0.12649,   0.22607,  -0.13850,79460067.09660,   0.25693,78960067.09660,   0.02312,   0.16756,  -0.15595,   0.00000,   2.00000
86437336.54777,69303772.49006,3432559.99620,   0.12710,   0.22664,  -0.13796,79494276.07353,   0.25759,78994276.07353,   0.02384,   0.16793,  -0.15581,   0.00000,   2.00000
86418976.60884,69414393.48459,3506301.40154,   0.12770,   0.22722,  -0.13743,79528354.33131,   0.25826,79028354.33131,   0.02456,   0.16829,  -0.15566,   0.00000,   2.00000
86400871.47215,69524230.02769,3577549.39590,   0.12830,   0.22780,  -0.13691,79562375.95942,   0.25892,79062375.95942,   0.02528,   0.16866,  -0.15551,   0.00000,   2.00000
86383731.92023,69631550.42778,3649842.13837,   0.12891,   0.22838,  -0.13638,79596688.45501,   0.25959,79096688.45501,   0.02600,   0.16903,  -0.15536,   0.00000,   2.00000
86364291.11853,69742899.27257,3719711.90654,   0.12951,   0.22897,  -0.13586,79630870.22711,   0.26026,79130870.22711,   0.02673,   0.16940,  -0.15520,   0.00000,   2.00000
86346217.90054,69849844.64385,3789228.12352,   0.13011,   0.22955,  -0.13534,79664766.27642,   0.26093,79164766.27642,   0.02744,   0.16977,  -0.15504,   0.00000,   2.00000
86328453.19079,69956077.27706,3856287.36543,   0.13071,   0.23013,  -0.13483,79698604.08074,   0.26159,79198604.08074,   0.02816,   0.17015,  -0.15488,   0.00000,   2.00000
86309371.37817,70064792.26770,3922576.48017,   0.13131,   0.23072,  -0.13432,79732642.91099,   0.26226,79232642.91099,   0.02888,   0.17052,  -0.15472,   0.00000,   2.00000
86290335.00376,70172562.39048,3988323.56097,   0.13191,   0.23131,  -0.13381,79766638.92406,   0.26293,79266638.92406,   0.02960,   0.17090,  -0.15455,   0.00000,   2.00000
86272709.17876,70276018.92408,4053767.32517,   0.13251,   0.23189,  -0.13330,79800349.18822,   0.26360,79300349.18822,   0.03031,   0.17128,  -0.15438,   0.00000,   2.00000
86252792.37755,70383560.48226,4116855.44737,   0.13310,   0.23248,  -0.13280,79833931.67281,   0.26426,79333931.67281,   0.03102,   0.17166,  -0.15421,   0.00000,   2.00000
86234539.72129,70489063.19834,4177233.86444,   0.13370,   0.23307,  -0.13231,79867764.45790,   0.26493,79367764.45790,   0.03173,   0.17204,  -0.15403,   0.00000,   2.00000
86216054.57833,70593432.16199,4239009.13145,   0.13430,   0.23366,  -0.13181,79901571.48995,   0.26561,79401571.48995,   0.03245,   0.17243,  -0.15385,   0.00000,   2.00000
86196592.28239,70700510.44775,4298141.39526,   0.13490,   0.23426,  -0.13132,79935559.57025,   0.26628,79435559.57025,   0.03317,   0.17282,  -0.15367,   0.00000,   2.00000
86177280.43399,70804717.24127,4357360.74351,   0.13549,   0.23485,  -0.13083,79968953.04311,   0.26695,79468953.04311,   0.03388,   0.17320,  -0.15349,   0.00000,   2.00000
86159703.59245,70906937.13626,4413888.30964,   0.13609,   0.23544,  -0.13035,80002592.46366,   0.26762,79502592.46366,   0.03459,   0.17359,  -0.15330,   0.00000,   2.00000
86139519.87447,71013007.83929,4470023.23475,   0.13668,   0.23604,  -0.12987,80036123.65443,   0.26829,79536123.65443,   0.03530,   0.17399,  -0.15311,   0.00000,   2.00000
86122492.34670,71113771.48900,4523745.41071,   0.13728,   0.23663,  -0.12940,80069655.67688,   0.26896,79569655.67688,   0.03601,   0.17438,  -0.15292,   0.00000,   2.00000
86103860.59047,71216751.79432,4578650.33302,   0.13788,   0.23723,  -0.12892,80103404.37915,   0.26964,79603404.37915,   0.03672,   0.17478,  -0.15273,   0.00000,   2.00000
86086056.55231,71317513.54628,4629941.47029,   0.13847,   0.23782,  -0.12846,80136523.76346,   0.27030,79636523.76346,   0.03742,   0.17517,  -0.15254,   0.00000,   2.00000
86068003.75452,71419092.37242,4682089.39063,   0.13907,   0.23842,  -0.12799,80170164.01580,   0.27098,79670164.01580,   0.03813,   0.17557,  -0.15234,   0.00000,   2.00000
86050449.28578,71518235.84325,4732547.18605,   0.13966,   0.23901,  -0.12753,80203195.46366,   0.27165,79703195.46366,   0.03883,   0.17597,  -0.15214,   0.00000,   2.00000
86031977.08963,71620135.23506,4780433.95081,   0.14025,   0.23961,  -0.12708,80236404.86471,   0.27232,79736404.86471,   0.03954,   0.17637,  -0.15194,   0.00000,   2.00000
86014674.76583,71719546.69315,4829464.91462,   0.14085,   0.24021,  -0.12662,80269890.76773,   0.27299,79769890.76773,   0.04024,   0.17677,  -0.15173,   0.00000,   2.00000
85996480.02772,71819845.39324,4876566.29555,   0.14144,   0.24081,  -0.12617,80303010.93992,   0.27367,79803010.93992,   0.04095,   0.17718,  -0.15153,   0.00000,   2.00000
85981583.56267,71915000.02548,4921333.59856,   0.14204,   0.24140,  -0.12573,80336124.68668,   0.27434,79836124.68668,   0.04165,   0.17758,  -0.15132,   0.00000,   2.00000
85964029.55139,72014054.85414,4965808.55827,   0.14263,   0.24200,  -0.12529,80369135.22966,   0.27501,79869135.22966,   0.04235,   0.17799,  -0.15111,   0.00000,   2.00000
85946628.90643,72112335.98142,5009924.00894,   0.14322,   0.24260,  -0.12485,80402101.07100,   0.27568,79902101.07100,   0.04304,   0.17839,  -0.15090,   0.00000,   2.00000
85929749.11817,72210148.50752,5051800.79021,   0.14381,   0.24320,  -0.12442,80435001.45847,   0.27635,79935001.45847,   0.04374,   0.17880,  -0.15069,   0.00000,   2.00000
85914819.94017,72306099.19877,5091089.31691,   0.14441,   0.24380,  -0.12400,80468132.47960,   0.27703,79968132.47960,   0.04444,   0.17922,  -0.15047,   0.00000,   2.00000
85898256.73627,72402429.07336,5132312.29894,   0.14500,   0.24440,  -0.12357,80500942.19189,   0.27770,80000942.19189,   0.04514,   0.17963,  -0.15026,   0.00000,   2.00000
85883645.04465,72495135.76806,5171627.27351,   0.14559,   0.24499,  -0.12315,80533445.68802,   0.27837,80033445.68802,   0.04583,   0.18004,  -0.15004,   0.00000,   2.00000
85869596.52368,72589227.75615,5208064.75754,   0.14619,   0.24559,  -0.12274,80566418.00120,   0.27904,80066418.00120,   0.04653,   0.18046,  -0.14982,   0.00000,   2.00000
85854270.47604,72684033.02387,5244586.56212,   0.14678,   0.24619,  -0.12233,80599049.93045,   0.27971,80099049.93045,   0.04722,   0.18087,  -0.14960,   0.00000,   2.00000
85839116.89648,72778129.68849,5280815.75509,   0.14737,   0.24679,  -0.12192,80631636.55664,   0.28038,80131636.55664,   0.04791,   0.18129,  -0.14938,   0.00000,   2.00000
85827404.17740,72867259.90750,5314807.03199,   0.14797,   0.24738,  -0.12152,80664209.09077,   0.28106,80164209.09077,   0.04860,   0.18171,  -0.14916,   0.00000,   2.00000
85812968.22704,72960321.68627,5348595.77268,   0.14856,   0.24798,  -0.12112,80696683.45117,   0.28173,80196683.45117,   0.04929,   0.18213,  -0.14893,   0.00000,   2.00000
85799095.19224,73053016.91701,5380235.83292,   0.14915,   0.24858,  -0.12073,80729090.64764,   0.28240,80229090.64764,   0.04998,   0.18255,  -0.14871,   0.00000,   2.00000
85788698.96804,73140793.80111,5409677.75669,   0.14975,   0.24917,  -0.12035,80761481.45677,   0.28307,80261481.45677,   0.05066,   0.18297,  -0.14848,   0.00000,   2.00000
85775169.26635,73232187.68810,5440832.88394,   0.15034,   0.24977,  -0.11996,80793797.21845,   0.28374,80293797.21845,   0.05135,   0.18339,  -0.14825,   0.00000,   2.00000
85765137.89331,73318692.32165,5469795.21561,   0.15094,   0.25036,  -0.11958,80826095.68446,   0.28441,80326095.68446,   0.05204,   0.18382,  -0.14802,   0.00000,   2.00000
85752739.76553,73409464.02306,5496718.15733,   0.15153,   0.25096,  -0.11921,80858276.33739,   0.28508,80358276.33739,   0.05272,   0.18424,  -0.14779,   0.00000,   2.00000
85741961.34126,73496482.78031,5523757.11856,   0.15212,   0.25155,  -0.11884,80890172.50920,   0.28575,80390172.50920,   0.05340,   0.18467,  -0.14756,   0.00000,   2.00000
85733266.02705,73581789.41097,5548310.87549,   0.15272,   0.25214,  -0.11848,80922288.46852,   0.28642,80422288.46852,   0.05408,   0.18509,  -0.14733,   0.00000,   2.00000
85721789.00805,73671042.19137,5572738.84015,   0.15331,   0.25274,  -0.11812,80954309.87979,   0.28709,80454309.87979,   0.05476,   0.18552,  -0.14710,   0.00000,   2.00000
85713859.02421,73755475.73348,5595032.39782,   0.15391,   0.25333,  -0.11777,80986310.83590,   0.28776,80486310.83590,   0.05544,   0.18595,  -0.14686,   0.00000,   2.00000
85706104.30202,73839337.34519,5617152.77167,   0.15451,   0.25392,  -0.11742,81018265.35965,   0.28843,80518265.35965,   0.05612,   0.18638,  -0.14663,   0.00000,   2.00000
85696991.81217,73924076.71871,5639503.21414,   0.15510,   0.25451,  -0.11707,81049889.05970,   0.28910,80549889.05970,   0.05679,   0.18681,  -0.14640,   0.00000,   2.00000
85691444.94055,74004068.12723,5659739.89888,   0.15570,   0.25509,  -0.11673,81081491.55785,   0.28976,80581491.55785,   0.05746,   0.18724,  -0.14616,   0.00000,   2.00000
85683474.24832,74088381.83908,5678010.60945,   0.15629,   0.25568,  -0.11640,81112980.08846,   0.29043,80612980.08846,   0.05814,   0.18767,  -0.14593,   0.00000,   2.00000
85677227.46536,74170682.75530,5695737.21011,   0.15689,   0.25627,  -0.11607,81144705.90218,   0.29110,80644705.90218,   0.05881,   0.18811,  -0.14569,   0.00000,   2.00000
85673011.34332,74249734.88289,5711794.15143,   0.15749,   0.25685,  -0.11575,81176125.80824,   0.29176,80676125.80824,   0.05948,   0.18854,  -0.14545,   0.00000,   2.00000
85668958.76403,74328280.03807,5727730.66482,   0.15809,   0.25743,  -0.11543,81207499.94461,   0.29243,80707499.94461,   0.06015,   0.18897,  -0.14521,   0.00000,   2.00000
85664018.35201,74409698.52922,5741328.44306,   0.15869,   0.25802,  -0.11512,81239042.65759,   0.29310,80739042.65759,   0.06082,   0.18941,  -0.14497,   0.00000,   2.00000
85659137.06852,74489017.02494,5755576.80138,   0.15928,   0.25860,  -0.11481,81270022.11256,   0.29376,80770022.11256,   0.06148,   0.18984,  -0.14474,   0.00000,   2.00000
85656399.61435,74566715.35222,5767436.14265,   0.15988,   0.25918,  -0.11451,81301214.16160,   0.29442,80801214.16160,   0.06215,   0.19028,  -0.14450,   0.00000,   2.00000
85655282.61730,74640910.27118,5779555.57807,   0.16048,   0.25975,  -0.11421,81332124.34401,   0.29508,80832124.34401,   0.06281,   0.19071,  -0.14426,   0.00000,   2.00000
85654841.23031,74716544.98993,5788955.89955,   0.16109,   0.26033,  -0.11392,81363481.69943,   0.29575,80863481.69943,   0.06348,   0.19116,  -0.14402,   0.00000,   2.00000
85654430.94072,74790172.26725,5799046.96461,   0.16169,   0.26090,  -0.11363,81394278.66335,   0.29641,80894278.66335,   0.06414,   0.19159,  -0.14379,   0.00000,   2.00000
85653108.87503,74866697.67008,5806842.95061,   0.16229,   0.26148,  -0.11335,81425243.92650,   0.29707,80925243.92650,   0.06480,   0.19203,  -0.14355,   0.00000,   2.00000
85653815.90722,74940105.76477,5813059.23347,   0.16289,   0.26205,  -0.11308,81455905.74793,   0.29773,80955905.74793,   0.06545,   0.19247,  -0.14331,   0.00000,   2.00000
85656260.78737,75011604.19301,5818824.79699,   0.16350,   0.26262,  -0.11281,81486798.99776,   0.29839,80986798.99776,   0.06611,   0.19291,  -0.14307,   0.00000,   2.00000
85658711.51178,75081168.54585,5825314.05430,   0.16410,   0.26318,  -0.11254,81517135.76375,   0.29905,81017135.76375,   0.06676,   0.19335,  -0.14283,   0.00000,   2.00000
85660228.72994,75153653.87440,5829535.57720,   0.16470,   0.26375,  -0.11228,81547640.99043,   0.29971,81047640.99043,   0.06742,   0.19379,  -0.14259,   0.00000,   2.00000
85665374.63408,75221614.93307,5831798.03587,   0.16531,   0.26431,  -0.11203,81578119.28151,   0.30036,81078119.28151,   0.06807,   0.19423,  -0.14236,   0.00000,   2.00000
85670638.76579,75289188.64581,5834051.82024,   0.16592,   0.26487,  -0.11178,81608552.68881,   0.30102,81108552.68881,   0.06873,   0.19467,  -0.14212,   0.00000,   2.00000
85674814.06571,75358205.09414,5834831.85764,   0.16652,   0.26543,  -0.11154,81638645.37619,   0.30167,81138645.37619,   0.06937,   0.19510,  -0.14188,   0.00000,   2.00000
85681135.13178,75425697.65536,5833329.53121,   0.16713,   0.26599,  -0.11131,81668945.08508,   0.30233,81168945.08508,   0.07002,   0.19555,  -0.14164,   0.00000,   2.00000
85687565.06021,75492807.66223,5831847.79522,   0.16774,   0.26655,  -0.11108,81699200.07356,   0.30299,81199200.07356,   0.07067,   0.19599,  -0.14141,   0.00000,   2.00000
85695586.70554,75556594.29418,5830738.10962,   0.16835,   0.26710,  -0.11085,81729176.95253,   0.30364,81229176.95253,   0.07132,   0.19643,  -0.14117,   0.00000,   2.00000
85704114.93411,75620384.24671,5827770.92267,   0.16896,   0.26765,  -0.11063,81759087.99148,   0.30429,81259087.99148,   0.07196,   0.19687,  -0.14093,   0.00000,   2.00000
85713144.51400,75684177.19920,5822960.36073,   0.16957,   0.26820,  -0.11042,81788933.26843,   0.30494,81288933.26843,   0.07261,   0.19731,  -0.14070,   0.00000,   2.00000
85723751.84159,75744691.74155,5818547.10270,   0.17018,   0.26874,  -0.11021,81818502.00175,   0.30559,81318502.00175,   0.07324,   0.19775,  -0.14047,   0.00000,   2.00000
85734990.65009,75806678.75382,5811543.70742,   0.17080,   0.26929,  -0.11001,81848508.79565,   0.30624,81348508.79565,   0.07389,   0.19820,  -0.14023,   0.00000,   2.00000
85746565.61417,75867249.21022,5803484.72527,   0.17141,   0.26983,  -0.10982,81877947.33534,   0.30689,81377947.33534,   0.07453,   0.19863,  -0.14000,   0.00000,   2.00000
85761342.62138,75923092.41438,5795441.25902,   0.17203,   0.27036,  -0.10963,81907380.17249,   0.30754,81407380.17249,   0.07516,   0.19907,  -0.13977,   0.00000,   2.00000
85773441.81946,75983414.27281,5785647.49924,   0.17264,   0.27090,  -0.10945,81936711.87993,   0.30818,81436711.87993,   0.07580,   0.19951,  -0.13954,   0.00000,   2.00000
85789146.46870,76039362.84873,5774006.70355,   0.17326,   0.27143,  -0.10928,81966015.99255,   0.30882,81466015.99255,   0.07643,   0.19995,  -0.13930,   0.00000,   2.00000
85804894.07761,76095031.99820,5762463.94994,   0.17388,   0.27196,  -0.10911,81995277.63452,   0.30947,81495277.63452,   0.07707,   0.20039,  -0.13907,   0.00000,   2.00000
85820684.51265,76150424.13077,5751018.47912,   0.17450,   0.27249,  -0.10894,82024496.95869,   0.31011,81524496.95869,   0.07770,   0.20084,  -0.13885,   0.00000,   2.00000
85838815.28586,76203333.40741,5736262.85600,   0.17512,   0.27301,  -0.10879,82053400.33304,   0.31075,81553400.33304,   0.07833,   0.20127,  -0.13862,   0.00000,   2.00000
85856570.53023,76255642.45065,5723504.66728,   0.17574,   0.27353,  -0.10863,82082283.60256,   0.31139,81582283.60256,   0.07896,   0.20171,  -0.13839,   0.00000,   2.00000
85875146.80995,76308391.14666,5707097.58273,   0.17636,   0.27405,  -0.10849,82111083.26485,   0.31203,81611083.26485,   0.07959,   0.20215,  -0.13817,   0.00000,   2.00000
85895390.39124,76359381.98487,5690426.54724,   0.17699,   0.27457,  -0.10835,82140107.40691,   0.31268,81640107.40691,   0.08022,   0.20259,  -0.13794,   0.00000,   2.00000
85915889.18316,76409090.15852,5672751.97069,   0.17761,   0.27508,  -0.10822,82168573.64652,   0.31331,81668573.64652,   0.08084,   0.20303,  -0.13772,   0.00000,   2.00000
85938434.19276,76457403.01415,5652946.48265,   0.17824,   0.27559,  -0.10810,82197243.63687,   0.31395,81697243.63687,   0.08147,   0.20347,  -0.13750,   0.00000,   2.00000
85962473.58963,76502612.08061,5633639.66961,   0.17887,   0.27609,  -0.10798,82225643.43359,   0.31458,81725643.43359,   0.08209,   0.20391,  -0.13727,   0.00000,   2.00000
85985369.32960,76550842.28445,5612267.63958,   0.17950,   0.27660,  -0.10787,82254211.99587,   0.31522,81754211.99587,   0.08272,   0.20435,  -0.13705,   0.00000,   2.00000
86009756.59029,76595972.49009,5591403.06730,   0.18013,   0.27710,  -0.10776,82282511.17666,   0.31585,81782511.17666,   0.08334,   0.20478,  -0.13684,   0.00000,   2.00000
86036013.46066,76638366.99367,5569160.58577,   0.18076,   0.27759,  -0.10766,82310521.69850,   0.31648,81810521.69850,   0.08395,   0.20522,  -0.13662,   0.00000,   2.00000
86062609.87970,76680918.10323,5545211.28107,   0.18139,   0.27808,  -0.10757,82338473.29760,   0.31710,81838473.29760,   0.08457,   0.20565,  -0.13641,   0.00000,   2.00000
86090809.11953,76721774.13120,5521063.07149,   0.18203,   0.27857,  -0.10748,82366648.83903,   0.31774,81866648.83903,   0.08519,   0.20609,  -0.13619,   0.00000,   2.00000
86118055.63526,76764638.86311,5493724.74635,   0.18266,   0.27906,  -0.10741,82394483.31359,   0.31836,81894483.31359,   0.08580,   0.20652,  -0.13598,   0.00000,   2.00000
86148031.28272,76802602.00838,5468426.62835,   0.18330,   0.27954,  -0.10733,82422333.61233,   0.31899,81922333.61233,   0.08642,   0.20695,  -0.13577,   0.00000,   2.00000
86178684.23163,76841073.12730,5439561.85580,   0.18394,   0.28002,  -0.10727,82450106.47502,   0.31961,81950106.47502,   0.08703,   0.20739,  -0.13556,   0.00000,   2.00000
86210768.15429,76876522.79811,5411244.38847,   0.18458,   0.28049,  -0.10721,82477614.64374,   0.32023,81977614.64374,   0.08764,   0.20782,  -0.13535,   0.00000,   2.00000
86243126.00462,76912161.68956,5381259.60837,   0.18522,   0.28096,  -0.10716,82505066.58289,   0.32085,82005066.58289,   0.08825,   0.20825,  -0.13514,   0.00000,   2.00000
86275379.16569,76947660.32042,5351500.52821,   0.18586,   0.28143,  -0.10711,82532481.98512,   0.32147,82032481.98512,   0.08886,   0.20868,  -0.13494,   0.00000,   2.00000
86309789.17227,76980803.37621,5318523.08861,   0.18650,   0.28189,  -0.10708,82559596.34850,   0.32209,82059596.34850,   0.08946,   0.20911,  -0.13474,   0.00000,   2.00000
86345353.18215,77011975.47094,5287305.72747,   0.18715,   0.28235,  -0.10704,82586953.97192,   0.32271,82086953.97192,   0.09007,   0.20954,  -0.13453,   0.00000,   2.00000
86383040.00524,77040814.55589,5252875.00102,   0.18780,   0.28280,  -0.10702,82614012.30720,   0.32332,82114012.30720,   0.09067,   0.20996,  -0.13433,   0.00000,   2.00000
86420571.74978,77069552.60813,5218698.90939,   0.18845,   0.28325,  -0.10700,82641035.90108,   0.32394,82141035.90108,   0.09128,   0.21039,  -0.13414,   0.00000,   2.00000
86458308.70054,77098503.28030,5182891.96430,   0.18910,   0.28370,  -0.10699,82668006.27693,   0.32455,82168006.27693,   0.09188,   0.21082,  -0.13394,   0.00000,   2.00000
86497772.07904,77124803.68354,5145776.01200,   0.18975,   0.28414,  -0.10699,82694699.10157,   0.32516,82194699.10157,   0.09248,   0.21124,  -0.13375,   0.00000,   2.00000
86537412.29019,77151321.01827,5107046.02207,   0.19040,   0.28458,  -0.10700,82721340.30751,   0.32577,82221340.30751,   0.09308,   0.21166,  -0.13356,   0.00000,   2.00000
86580038.33210,77173356.82039,5068552.21394,   0.19106,   0.28501,  -0.10701,82747981.92962,   0.32638,82247981.92962,   0.09368,   0.21209,  -0.13337,   0.00000,   2.00000
86621173.90735,77197161.72206,5028801.87466,   0.19171,   0.28544,  -0.10703,82774315.58904,   0.32698,82274315.58904,   0.09427,   0.21251,  -0.13318,   0.00000,   2.00000
86663743.65652,77219352.48052,4988991.17597,   0.19237,   0.28587,  -0.10705,82800874.34467,   0.32759,82300874.34467,   0.09487,   0.21293,  -0.13299,   0.00000,   2.00000
86708324.80140,77239213.88605,4945995.68862,   0.19303,   0.28629,  -0.10709,82827142.45113,   0.32819,82327142.45113,   0.09547,   0.21335,  -0.13281,   0.00000,   2.00000
86752671.86431,77259010.70454,4903307.85905,   0.19369,   0.28671,  -0.10713,82853379.47429,   0.32880,82353379.47429,   0.09606,   0.21377,  -0.13263,   0.00000,   2.00000
86800284.07727,77274645.02318,4858994.63999,   0.19436,   0.28712,  -0.10718,82879601.99051,   0.32940,82379601.99051,   0.09666,   0.21418,  -0.13245,   0.00000,   2.00000
86846013.59140,77291774.75357,4815332.03858,   0.19502,   0.28753,  -0.10723,82905538.22542,   0.33000,82405538.22542,   0.09725,   0.21460,  -0.13227,   0.00000,   2.00000
86894983.44478,77304745.94344,4770047.20407,   0.19569,   0.28793,  -0.10729,82931461.61305,   0.33060,82431461.61305,   0.09784,   0.21501,  -0.13209,   0.00000,   2.00000
86944002.64198,77317972.39073,4723193.97463,   0.19636,   0.28833,  -0.10736,82957339.26650,   0.33119,82457339.26650,   0.09843,   0.21543,  -0.13192,   0.00000,   2.00000
86994603.05856,77328583.94220,4675063.93234,   0.19703,   0.28872,  -0.10744,82982950.41154,   0.33179,82482950.41154,   0.09902,   0.21584,  -0.13175,   0.00000,   2.00000
87045222.77680,77339448.45929,4625380.15809,   0.19770,   0.28911,  -0.10753,83008517.63823,   0.33238,82508517.63823,   0.09960,   0.21625,  -0.13158,   0.00000,   2.00000
87098680.72750,77345877.16377,4576000.23309,   0.19838,   0.28949,  -0.10762,83034091.62764,   0.33297,82534091.62764,   0.10019,   0.21666,  -0.13142,   0.00000,   2.00000
87150523.85857,77354115.06967,4525388.14150,   0.19905,   0.28987,  -0.10772,83059368.46371,   0.33356,82559368.46371,   0.10077,   0.21706,  -0.13125,   0.00000,   2.00000
87205494.59428,77358191.11059,4473192.25430,   0.19973,   0.29024,  -0.10783,83084637.86675,   0.33415,82584637.86675,   0.10136,   0.21747,  -0.13109,   0.00000,   2.00000
87260111.93084,77362265.64637,4421355.57839,   0.20041,   0.29061,  -0.10794,83109881.93981,   0.33473,82609881.93981,   0.10194,   0.21787,  -0.13093,   0.00000,   2.00000
87316227.88307,77363729.62351,4368246.29382,   0.20109,   0.29097,  -0.10806,83134866.29777,   0.33532,82634866.29777,   0.10252,   0.21827,  -0.13077,   0.00000,   2.00000
87372574.33287,77365718.25528,4311713.80595,   0.20177,   0.29133,  -0.10820,83159796.56941,   0.33590,82659796.56941,   0.10310,   0.21868,  -0.13062,  -0.00000,   2.00000
87429819.77571,77365900.40224,4257162.25531,   0.20246,   0.29169,  -0.10833,83184971.56045,   0.33649,82684971.56045,   0.10368,   0.21908,  -0.13047,   0.00000,   2.00000
87490357.69095,77360837.46080,4199702.65388,   0.20315,   0.29203,  -0.10848,83209657.05946,   0.33706,82709657.05946,   0.10426,   0.21948,  -0.13032,   0.00000,   2.00000
87548923.65968,77358683.62553,4142381.07465,   0.20384,   0.29238,  -0.10863,83234538.75646,   0.33765,82734538.75646,   0.10484,   0.21988,  -0.13017,   0.00000,   2.00000
87610461.84934,77351014.15888,4084043.51111,   0.20453,   0.29271,  -0.10879,83258948.92496,   0.33822,82758948.92496,   0.10541,   0.22027,  -0.13003,   0.00000,   2.00000
87670293.28080,77346508.82842,4023958.31763,   0.20522,   0.29305,  -0.10896,83283541.95325,   0.33879,82783541.95325,   0.10599,   0.22066,  -0.12988,   0.00000,   2.00000
87733067.10429,77336466.45746,3962854.97437,   0.20591,   0.29337,  -0.10914,83307666.90392,   0.33936,82807666.90392,   0.10656,   0.22105,  -0.12975,   0.00000,   2.00000
87797195.66962,77325142.42880,3899986.06057,   0.20661,   0.29369,  -0.10933,83332012.05358,   0.33993,82832012.05358,   0.10713,   0.22144,  -0.12961,   0.00000,   2.00000
87860841.44694,77313853.32697,3837534.49103,   0.20731,   0.29401,  -0.10952,83356338.57197,   0.34051,82856338.57197,   0.10771,   0.22183,  -0.12948,   0.00000,   2.00000
