# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-85329777.44508,-57703372.75792,-5022680.76379,  -0.44088,  -0.27550,  -0.26477,75912555.99285,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-11880203.64148,   0.00000
-84888431.29123,-57365872.75792,-5038065.37918,  -0.44034,  -0.27523,  -0.26485,75520437.52910,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-12272322.10523,   0.00000
-84437469.75277,-57018757.37330,-5053449.99456,  -0.43979,  -0.27495,  -0.26493,75119354.76386,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-12673404.87046,   0.00000
-83979777.44508,-56668757.37330,-5068834.60994,  -0.43923,  -0.27467,  -0.26501,74712788.07921,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-13079971.55511,   0.00000
-83522085.13739,-56318757.37330,-5082296.14841,  -0.43867,  -0.27439,  -0.26508,74305923.66713,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-13486835.96719,   0.00000
-83048046.67585,-55956257.37330,-5093834.60994,  -0.43809,  -0.27410,  -0.26514,73884128.03071,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-13908631.60362,   0.00000
-82574008.21431,-55593757.37330,-5105373.07148,  -0.43751,  -0.27381,  -0.26520,73462424.51790,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-14330335.11642,   0.00000
-82086508.21431,-55225488.14253,-5116911.53302,  -0.43691,  -0.27352,  -0.26526,73029653.12979,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-14763106.50453,   0.00000
-81596123.59892,-54850488.14253,-5126526.91764,  -0.43631,  -0.27322,  -0.26531,72593113.03848,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-15199646.59584,   0.00000
-81099008.21431,-54472603.52715,-5134219.22533,  -0.43570,  -0.27292,  -0.26535,72150676.84110,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-15642082.79323,   0.00000
-80595162.06046,-54091834.29638,-5141911.53302,  -0.43508,  -0.27262,  -0.26539,71702749.57402,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-16090010.06030,   0.00000
-80084585.13739,-53708180.45023,-5149603.84071,  -0.43445,  -0.27232,  -0.26543,71249332.15975,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-16543427.47458,   0.00000
-79564392.82969,-53314911.21946,-5155373.07148,  -0.43381,  -0.27201,  -0.26546,70786562.56148,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-17006197.07285,   0.00000
-79034585.13739,-52912026.60407,-5159219.22533,  -0.43316,  -0.27169,  -0.26548,70314442.07844,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-17478317.55588,   0.00000
-78500931.29123,-52512988.14253,-5163065.37918,  -0.43250,  -0.27138,  -0.26550,69840270.58584,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-17952489.04849,   0.00000
-77957662.06046,-52104334.29638,-5166911.53302,  -0.43183,  -0.27106,  -0.26552,69357173.85974,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-18435585.77459,   0.00000
-77414392.82969,-51695680.45023,-5166911.53302,  -0.43116,  -0.27074,  -0.26552,68873309.81447,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-18919449.81985,   0.00000
-76854777.44508,-51274526.60407,-5168834.60994,  -0.43047,  -0.27041,  -0.26553,68375376.54391,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-19417383.09041,   0.00000
-76295162.06046,-50853372.75792,-5168834.60994,  -0.42978,  -0.27008,  -0.26553,67877105.95242,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-19915653.68190,   0.00000
-75722085.13739,-50426449.68100,-5166911.53302,  -0.42907,  -0.26975,  -0.26552,67367321.55454,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-20425438.07978,   0.00000
-75149008.21431,-49999526.60407,-5163065.37918,  -0.42836,  -0.26942,  -0.26550,66857183.55625,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-20935576.07808,   0.00000
-74566315.90662,-49562988.14253,-5159219.22533,  -0.42764,  -0.26908,  -0.26548,66338137.29247,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-21454622.34185,   0.00000
-73976892.82969,-49123565.06561,-5155373.07148,  -0.42691,  -0.26874,  -0.26546,65813602.11794,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-21979157.51638,   0.00000
-73377854.36815,-48674526.60407,-5149603.84071,  -0.42617,  -0.26839,  -0.26543,65279721.09592,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-22513038.53840,   0.00000
-72774969.75277,-48229334.29638,-5141911.53302,  -0.42542,  -0.26805,  -0.26539,64743295.61594,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-23049464.01838,   0.00000
-72162469.75277,-47774526.60407,-5134219.22533,  -0.42466,  -0.26770,  -0.26535,64197976.78436,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-23594782.84997,   0.00000
-71540354.36815,-47310103.52715,-5124603.84071,  -0.42389,  -0.26734,  -0.26530,63643313.24591,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-24149446.38841,   0.00000
-70921123.59892,-46852411.21946,-5113065.37918,  -0.42312,  -0.26699,  -0.26524,63091670.41158,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-24701089.22274,   0.00000
-70285546.67585,-46382218.91177,-5101526.91764,  -0.42233,  -0.26663,  -0.26518,62525558.14324,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-25267201.49109,   0.00000
-69640354.36815,-45902411.21946,-5088065.37918,  -0.42153,  -0.26626,  -0.26511,61950103.76517,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-25842655.86916,   0.00000
-68998046.67585,-45429334.29638,-5074603.84071,  -0.42073,  -0.26590,  -0.26504,61378125.93979,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-26414633.69453,   0.00000
-68346123.59892,-44946641.98869,-5059219.22533,  -0.41992,  -0.26553,  -0.26496,60796805.72080,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-26995953.91352,   0.00000
-67687469.75277,-44461065.06561,-5041911.53302,  -0.41910,  -0.26516,  -0.26487,60209513.26175,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-27583246.37258,   0.00000
-67012469.75277,-43962988.14253,-5024603.84071,  -0.41826,  -0.26478,  -0.26478,59607775.89302,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-28184983.74131,   0.00000
-66340354.36815,-43471641.98869,-5003449.99456,  -0.41742,  -0.26441,  -0.26467,59008522.06194,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-28784237.57239,   0.00000
-65665354.36815,-42973565.06561,-4984219.22533,  -0.41658,  -0.26403,  -0.26457,58406497.96132,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-29386261.67300,   0.00000
-64974008.21431,-42462988.14253,-4961142.30225,  -0.41572,  -0.26364,  -0.26445,57789059.20569,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-30003700.42864,   0.00000
-64278815.90662,-41956257.37330,-4938065.37918,  -0.41485,  -0.26326,  -0.26433,57169472.90617,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-30623286.72815,   0.00000
-63574008.21431,-41439911.21946,-4914988.45610,  -0.41397,  -0.26287,  -0.26421,56541054.47031,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-31251705.16402,   0.00000
-62869200.52200,-40923565.06561,-4888065.37918,  -0.41309,  -0.26248,  -0.26407,55911736.54272,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-31881023.09160,   0.00000
-62154777.44508,-40397603.52715,-4861142.30225,  -0.41220,  -0.26208,  -0.26393,55273599.36613,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-32519160.26819,   0.00000
-61426892.82969,-39865872.75792,-4832296.14841,  -0.41129,  -0.26168,  -0.26378,54623873.33571,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-33168886.29861,   0.00000
-60699008.21431,-39334141.98869,-4803449.99456,  -0.41038,  -0.26128,  -0.26363,53974256.01214,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-33818503.62219,   0.00000
-59964392.82969,-38799526.60407,-4772680.76379,  -0.40946,  -0.26088,  -0.26347,53318637.10055,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-34474122.53377,   0.00000
-59223046.67585,-38262026.60407,-4739988.45610,  -0.40853,  -0.26048,  -0.26330,52657009.23549,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-35135750.39883,   0.00000
-58472085.13739,-37714911.21946,-4705373.07148,  -0.40759,  -0.26007,  -0.26312,51986069.05756,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-35806690.57676,   0.00000
-57721123.59892,-37167795.83484,-4670757.68687,  -0.40665,  -0.25966,  -0.26294,51315242.87742,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-36477516.75690,   0.00000
-56953815.90662,-36608180.45023,-4634219.22533,  -0.40569,  -0.25924,  -0.26275,50629521.18723,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-37163238.44710,   0.00000
-56189392.82969,-36055295.83484,-4595757.68687,  -0.40473,  -0.25883,  -0.26255,49946671.65289,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-37846087.98143,   0.00000
-55408623.59892,-35489911.21946,-4555373.07148,  -0.40375,  -0.25841,  -0.26234,49248923.91347,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-38543835.72085,   0.00000
-54627854.36815,-34924526.60407,-4514988.45610,  -0.40277,  -0.25799,  -0.26213,48551297.00079,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-39241462.63353,   0.00000
-53837469.75277,-34349526.60407,-4472680.76379,  -0.40178,  -0.25756,  -0.26191,47844395.15116,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-39948364.48317,   0.00000
-53043238.98354,-33778372.75792,-4428449.99456,  -0.40078,  -0.25714,  -0.26168,47134731.11653,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-40658028.51780,   0.00000
-52239392.82969,-33197603.52715,-4384219.22533,  -0.39977,  -0.25671,  -0.26145,46416338.99985,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-41376420.63448,   0.00000
-51435546.67585,-32616834.29638,-4336142.30225,  -0.39876,  -0.25628,  -0.26120,45696991.46210,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-42095768.17223,   0.00000
-50615354.36815,-32023565.06561,-4288065.37918,  -0.39773,  -0.25584,  -0.26095,44963332.14394,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-42829427.49039,   0.00000
-49798046.67585,-31437026.60407,-4238065.37918,  -0.39670,  -0.25541,  -0.26069,44232489.99017,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-43560269.64416,   0.00000
-48964392.82969,-30837988.14253,-4188065.37918,  -0.39565,  -0.25497,  -0.26043,43487349.73796,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-44305409.89636,   0.00000
-48130738.98354,-30238949.68100,-4134219.22533,  -0.39460,  -0.25453,  -0.26015,42741249.68328,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-45051509.95105,   0.00000
-47287469.75277,-29630295.83484,-4080373.07148,  -0.39354,  -0.25408,  -0.25987,41986495.94847,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-45806263.68585,   0.00000
-46440354.36815,-29025488.14253,-4024603.84071,  -0.39247,  -0.25364,  -0.25958,41228919.81278,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-46563839.82155,   0.00000
-45583623.59892,-28411065.06561,-3966911.53302,  -0.39139,  -0.25319,  -0.25928,40462145.56728,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-47330614.06704,   0.00000
-44726892.82969,-27796641.98869,-3907296.14841,  -0.39031,  -0.25274,  -0.25897,39694983.44082,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-48097776.19351,   0.00000
-43856700.52200,-27176449.68100,-3847680.76379,  -0.38921,  -0.25229,  -0.25866,38916758.91964,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-48876000.71468,   0.00000
-42983623.59892,-26549526.60407,-3784219.22533,  -0.38811,  -0.25183,  -0.25833,38134437.81874,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-49658321.81558,   0.00000
-42103815.90662,-25919718.91177,-3720757.68687,  -0.38700,  -0.25137,  -0.25800,37346702.42798,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-50446057.20634,   0.00000
-41220162.06046,-25293757.37330,-3655373.07148,  -0.38588,  -0.25092,  -0.25766,36556099.37042,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-51236660.26391,   0.00000
-40326892.82969,-24658180.45023,-3589988.45610,  -0.38475,  -0.25046,  -0.25732,35756962.94943,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-52035796.68490,   0.00000
-39430738.98354,-24015872.75792,-3520757.68687,  -0.38362,  -0.24999,  -0.25696,34953811.16562,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-52838948.46870,   0.00000
-38524008.21431,-23374526.60407,-3449603.84071,  -0.38247,  -0.24953,  -0.25659,34142152.06945,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-53650607.56488,   0.00000
-37614392.82969,-22726449.68100,-3378449.99456,  -0.38132,  -0.24906,  -0.25622,33327679.64052,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-54465079.99380,   0.00000
-36698046.67585,-22075488.14253,-3305373.07148,  -0.38016,  -0.24859,  -0.25584,32507275.88913,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-55285483.74519,   0.00000
-35774969.75277,-21421641.98869,-3230373.07148,  -0.37899,  -0.24812,  -0.25545,31680949.20683,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-56111810.42749,   0.00000
-34845162.06046,-20764911.21946,-3153449.99456,  -0.37781,  -0.24765,  -0.25505,30848709.87518,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-56944049.75914,   0.00000
-33912469.75277,-20101449.68100,-3074603.84071,  -0.37663,  -0.24717,  -0.25464,30013224.51934,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-57779535.11498,   0.00000
-32969200.52200,-19438949.68100,-2993834.60994,  -0.37543,  -0.24670,  -0.25422,29169221.01815,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-58623538.61618,   0.00000
-32023046.67585,-18769718.91177,-2913065.37918,  -0.37423,  -0.24622,  -0.25380,28322643.43836,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-59470116.19597,   0.00000
-31070162.06046,-18097603.52715,-2830373.07148,  -0.37302,  -0.24574,  -0.25337,27470270.92269,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-60322488.71163,   0.00000
-30107662.06046,-17415872.75792,-2743834.60994,  -0.37180,  -0.24525,  -0.25292,26608619.13523,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-61184140.49909,   0.00000
-29141315.90662,-16737988.14253,-2657296.14841,  -0.37057,  -0.24477,  -0.25247,25744770.50174,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-62047989.13259,   0.00000
-28174969.75277,-16060103.52715,-2568834.60994,  -0.36934,  -0.24429,  -0.25201,24880909.31876,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-62911850.31557,   0.00000
-27199008.21431,-15372603.52715,-2478449.99456,  -0.36810,  -0.24380,  -0.25154,24008572.64731,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-63784186.98701,   0.00000
-26216315.90662,-14682218.91177,-2386142.30225,  -0.36685,  -0.24331,  -0.25106,23130717.84332,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-64662041.79100,   0.00000
-25226892.82969,-13988949.68100,-2291911.53302,  -0.36559,  -0.24282,  -0.25057,22247419.53669,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-65545340.09764,   0.00000
-24230738.98354,-13292795.83484,-2197680.76379,  -0.36432,  -0.24233,  -0.25008,21359360.21463,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-66433399.41969,   0.00000
-23234585.13739,-12596641.98869,-2099603.84071,  -0.36305,  -0.24184,  -0.24957,20471164.94072,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-67321594.69361,   0.00000
-22222085.13739,-11887988.14253,-2001526.91764,  -0.36176,  -0.24134,  -0.24906,19570073.46232,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-68222686.17200,   0.00000
-21209585.13739,-11179334.29638,-1899603.84071,  -0.36047,  -0.24084,  -0.24853,18669238.30066,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-69123521.33366,   0.00000
-20199969.75277,-10477411.21946,-1797680.76379,  -0.35918,  -0.24035,  -0.24800,17772633.52853,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-70020126.10579,   0.00000
-19174008.21431,-9762988.14253,-1691911.53302,  -0.35787,  -0.23985,  -0.24745,16862698.70273,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-70930060.93159,   0.00000
-18148046.67585,-9048565.06561,-1586142.30225,  -0.35656,  -0.23935,  -0.24690,15954995.73626,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-71837763.89806,   0.00000
-17115354.36815,-8331257.37330,-1478449.99456,  -0.35524,  -0.23885,  -0.24634,15043610.78500,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-72749148.84932,   0.00000
-16073046.67585,-7604334.29638,-1368834.60994,  -0.35391,  -0.23834,  -0.24577,14126748.88354,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-73666010.75078,   0.00000
-15026892.82969,-6881257.37330,-1257296.14841,  -0.35257,  -0.23784,  -0.24519,13209756.80643,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-74583002.82790,   0.00000
-13980738.98354,-6158180.45023,-1143834.60994,  -0.35123,  -0.23734,  -0.24460,12296886.12373,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-75495873.51059,   0.00000
-12924969.75277,-5425488.14253,-1028449.99456,  -0.34988,  -0.23683,  -0.24400,11381547.46651,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-76411212.16781,   0.00000
-11862469.75277,-4689911.21946,-911142.30225,  -0.34852,  -0.23632,  -0.24339,10467572.15321,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-77325187.48111,   0.00000
-10793238.98354,-3951449.68100,-791911.53302,  -0.34715,  -0.23581,  -0.24277,9557216.81386,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-78235542.82046,   0.00000
-9726892.82969,-3219718.91177,-670757.68687,  -0.34578,  -0.23531,  -0.24214,8660884.52862,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-79131875.10570,   0.00000
-8650931.29123,-2478372.75792,-547680.76379,  -0.34440,  -0.23480,  -0.24150,7774353.60317,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-80018406.03116,   0.00000
-7565354.36815,-1727411.21946,-424603.84071,  -0.34301,  -0.23428,  -0.24086,6905861.53110,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-80886898.10322,   0.00000
-6475931.29123,-980295.83484,-297680.76379,  -0.34161,  -0.23377,  -0.24020,6067633.72761,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-81725125.90671,   0.00000
-5386508.21431,-233180.45023,-168834.60994,  -0.34021,  -0.23326,  -0.23953,5281887.05210,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-82510872.58222,   0.00000
-4290354.36815,516819.54977,-39988.45610,  -0.33880,  -0.23275,  -0.23886,4571255.76775,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-83221503.86658,   0.00000
-3184585.13739,1276434.93439,92703.85159,  -0.33738,  -0.23223,  -0.23817,3982658.20429,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-83810101.43004,   0.00000
-2081700.52200,2029319.54977,227319.23621,  -0.33596,  -0.23172,  -0.23747,3582048.65544,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-84210710.97889,   0.00000
-969200.52200,2791819.54977,361934.62082,  -0.33453,  -0.23120,  -0.23677,3439829.79587,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-84352929.83845,   0.00000
147145.63185,3550473.39593,500396.15929,  -0.33309,  -0.23069,  -0.23605,3585563.48007,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-84207196.15425,   0.00000
1273107.17031,4318742.62670,640780.77467,  -0.33164,  -0.23017,  -0.23532,4000739.62431,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-83792020.01001,   0.00000
2399068.70877,5087011.85747,781165.39006,  -0.33019,  -0.22965,  -0.23459,4610833.70323,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-83181925.93109,   0.00000
3531761.01646,5858165.70362,925396.15929,  -0.32873,  -0.22913,  -0.23384,5354519.04314,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-82438240.59119,   0.00000
4661568.70877,6622588.78054,1069626.92852,  -0.32727,  -0.22862,  -0.23309,6176532.81793,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-81616226.81640,   0.00000
5807722.55492,7399511.85747,1217703.85159,  -0.32579,  -0.22810,  -0.23232,7067992.15508,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-80724767.47924,   0.00000
6953876.40108,8176434.93439,1367703.85159,  -0.32431,  -0.22758,  -0.23154,7997775.23937,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-79794984.39495,   0.00000
8106761.01646,8956242.62670,1517703.85159,  -0.32282,  -0.22706,  -0.23076,8957567.33325,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-78835192.30108,   0.00000
9259645.63185,9736050.31900,1671550.00544,  -0.32133,  -0.22654,  -0.22996,9937885.86651,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-77854873.76781,   0.00000
10419261.01646,10518742.62670,1825396.15929,  -0.31983,  -0.22602,  -0.22916,10936344.68176,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-76856414.95256,   0.00000
11585607.17031,11304319.54977,1983088.46698,  -0.31832,  -0.22550,  -0.22834,11951755.01591,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-75841004.61841,   0.00000
12751953.32415,12089896.47285,2142703.85159,  -0.31681,  -0.22498,  -0.22751,12976195.67427,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-74816563.96006,   0.00000
13925030.24723,12878358.01131,2302319.23621,  -0.31529,  -0.22446,  -0.22668,14011747.54297,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-73781012.09136,   0.00000
15104837.93954,13669704.16516,2465780.77467,  -0.31376,  -0.22394,  -0.22583,15059166.62809,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-72733593.00623,   0.00000
16284645.63185,14461050.31900,2631165.39006,  -0.31223,  -0.22342,  -0.22497,16111724.72778,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-71681034.90654,   0.00000
17471184.09338,15255281.08823,2796550.00544,  -0.31069,  -0.22290,  -0.22411,17172656.35293,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-70620103.28139,   0.00000
18657722.55492,16049511.85747,2965780.77467,  -0.30915,  -0.22238,  -0.22323,18238357.08695,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-69554402.54737,   0.00000
19857722.55492,16849511.85747,3136934.62082,  -0.30759,  -0.22186,  -0.22234,19317436.15746,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-68475323.47686,   0.00000
21050991.78569,17646627.24208,3310011.54390,  -0.30604,  -0.22134,  -0.22144,20394539.27713,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-67398220.35720,   0.00000
22257722.55492,18449511.85747,3485011.54390,  -0.30447,  -0.22082,  -0.22053,21484471.16633,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-66308288.46800,   0.00000
23464453.32415,19252396.47285,3661934.62082,  -0.30290,  -0.22030,  -0.21961,22576927.97604,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-65215831.65828,   0.00000
24677914.86261,20058165.70362,3838857.69775,  -0.30132,  -0.21978,  -0.21869,23675858.44477,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-64116901.18955,   0.00000
25891376.40108,20863934.93439,4019626.92852,  -0.29974,  -0.21926,  -0.21775,24777880.50315,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-63014879.13118,   0.00000
27108684.09338,21665858.01131,4202319.23621,  -0.29815,  -0.21875,  -0.21680,25883116.44856,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-61909643.18577,   0.00000
28328876.40108,22474511.85747,4386934.62082,  -0.29656,  -0.21823,  -0.21584,26994200.09736,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-60798559.53696,   0.00000
29555799.47800,23286050.31900,4573473.08236,  -0.29496,  -0.21771,  -0.21487,28112231.43909,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-59680528.19523,   0.00000
30786568.70877,24093742.62670,4761934.62082,  -0.29335,  -0.21720,  -0.21389,29233296.90254,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-58559462.73178,   0.00000
32020222.55492,24908165.70362,4954242.31313,  -0.29174,  -0.21668,  -0.21289,30360828.58903,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-57431931.04529,   0.00000
33257722.55492,25718742.62670,5146550.00544,  -0.29012,  -0.21617,  -0.21189,31490378.78422,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-56302380.85010,   0.00000
34498107.17031,26536050.31900,5340780.77467,  -0.28850,  -0.21565,  -0.21088,32625291.95171,   0.45686,87292759.63432,  -0.33059,  -0.23704,  -0.23865,-55167467.68261,   0.00000
