# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
24818109.16661,-64898768.01008,3319634.86015,   0.26255,  -0.34928,   0.10464,80445716.28060,   0.27657,79945715.38922,   0.16676,  -0.21181,   0.08738,   0.89138,   1.00000
24240777.10420,-65347675.31281,3187861.22795,   0.26194,  -0.34977,   0.10397,80451847.41549,   0.27670,79951846.41757,   0.16685,  -0.21193,   0.08739,   0.99792,   1.00000
23660922.10207,-65794396.98295,3052463.42199,   0.26132,  -0.35025,   0.10328,80457756.67804,   0.27682,79957755.74841,   0.16694,  -0.21205,   0.08741,   0.92964,   1.00000
23067954.89087,-66246332.02881,2917174.69854,   0.26068,  -0.35073,   0.10259,80463682.32756,   0.27694,79963681.39008,   0.16702,  -0.21217,   0.08742,   0.93749,   1.00000
22474137.78407,-66694812.36929,2781868.07467,   0.26004,  -0.35121,   0.10190,80469930.02816,   0.27706,79969928.98296,   0.16712,  -0.21230,   0.08743,   1.04520,   1.00000
21873457.92278,-67144320.05577,2642782.72997,   0.25939,  -0.35169,   0.10119,80476327.19265,   0.27720,79976326.09350,   0.16721,  -0.21243,   0.08745,   1.09915,   1.00000
21270009.07255,-67591105.89541,2503889.01679,   0.25873,  -0.35216,   0.10048,80482561.45498,   0.27732,79982560.40785,   0.16730,  -0.21255,   0.08746,   1.04713,   1.00000
20659565.97901,-68038473.63491,2365053.38234,   0.25806,  -0.35263,   0.09977,80488988.86609,   0.27745,79988987.74959,   0.16739,  -0.21269,   0.08747,   1.11650,   1.00000
20048422.44389,-68482263.04675,2224319.77782,   0.25739,  -0.35310,   0.09905,80495737.33677,   0.27759,79995736.10202,   0.16749,  -0.21282,   0.08748,   1.23475,   1.00000
19424100.40073,-68930730.73191,2081785.42187,   0.25670,  -0.35357,   0.09832,80502548.04460,   0.27773,80002546.78277,   0.16758,  -0.21297,   0.08749,   1.26183,   1.00000
18792801.27558,-69379433.21225,1939330.32401,   0.25600,  -0.35404,   0.09759,80509577.31800,   0.27788,80009575.96935,   0.16768,  -0.21311,   0.08751,   1.34865,   1.00000
18164988.69962,-69821107.01301,1795108.27295,   0.25530,  -0.35450,   0.09685,80516586.24159,   0.27802,80016584.89614,   0.16778,  -0.21326,   0.08752,   1.34545,   1.00000
17530229.87715,-70262897.82332,1650979.95695,   0.25459,  -0.35496,   0.09611,80523820.85575,   0.27817,80023819.41730,   0.16788,  -0.21341,   0.08752,   1.43844,   1.00000
16882227.81053,-70708841.08439,1505061.61735,   0.25386,  -0.35542,   0.09536,80531163.02504,   0.27832,80031161.53818,   0.16798,  -0.21356,   0.08753,   1.48686,   1.00000
16237693.75035,-71147541.54036,1359304.23005,   0.25313,  -0.35587,   0.09461,80538503.09112,   0.27847,80038501.59975,   0.16808,  -0.21372,   0.08754,   1.49137,   1.00000
15582252.20789,-71589104.59893,1211674.40513,   0.25239,  -0.35633,   0.09385,80546448.89091,   0.27863,80046447.13689,   0.16819,  -0.21388,   0.08755,   1.75402,   1.00000
14923952.25458,-72027414.37723,1062319.47427,   0.25164,  -0.35678,   0.09308,80554280.04736,   0.27879,80054278.33711,   0.16830,  -0.21405,   0.08756,   1.71026,   1.00000
14265201.90380,-72461306.06512,913089.96640,   0.25089,  -0.35723,   0.09231,80562480.24429,   0.27896,80062478.36208,   0.16841,  -0.21422,   0.08756,   1.88221,   1.00000
13593212.21612,-72898666.07413,762107.04012,   0.25012,  -0.35768,   0.09153,80570840.83823,   0.27913,80070838.87405,   0.16852,  -0.21440,   0.08757,   1.96417,   1.00000
12918327.51471,-73332499.97132,611325.39050,   0.24934,  -0.35812,   0.09075,80579111.10283,   0.27930,80079109.17331,   0.16863,  -0.21458,   0.08757,   1.92952,   1.00000
12243116.21362,-73761669.86163,460707.90389,   0.24856,  -0.35856,   0.08997,80587761.39676,   0.27948,80087759.27765,   0.16874,  -0.21476,   0.08757,   2.11912,   1.00000
11561174.43247,-74190031.91787,306436.62446,   0.24777,  -0.35900,   0.08917,80596694.72504,   0.27967,80096692.45593,   0.16886,  -0.21496,   0.08758,   2.26910,   1.00000
10872524.33755,-74617376.35774,154291.83896,   0.24697,  -0.35944,   0.08838,80605925.95059,   0.27986,80105923.51781,   0.16898,  -0.21516,   0.08758,   2.43277,   1.00000
10181013.50249,-75040959.54178,-1475.28377,   0.24616,  -0.35987,   0.08757,80615083.41343,   0.28004,80115081.00951,   0.16910,  -0.21535,   0.08758,   2.40392,   1.00000
9479090.11081,-75465912.28021,-157002.72756,   0.24534,  -0.36031,   0.08676,80624929.13474,   0.28025,80124926.34456,   0.16922,  -0.21557,   0.08758,   2.79019,   1.00000
8780883.85447,-75883149.50909,-312288.87044,   0.24452,  -0.36074,   0.08595,80634793.95429,   0.28045,80134791.14144,   0.16935,  -0.21578,   0.08757,   2.81285,   1.00000
8073283.42515,-76300121.18453,-469263.21107,   0.24368,  -0.36116,   0.08513,80644525.70148,   0.28065,80144522.95242,   0.16947,  -0.21600,   0.08757,   2.74906,   1.00000
7362067.55057,-76714303.08511,-625918.17046,   0.24284,  -0.36159,   0.08431,80655040.37894,   0.28087,80155037.15645,   0.16960,  -0.21623,   0.08756,   3.22249,   1.00000
6648063.75515,-77124287.23141,-784235.72178,   0.24199,  -0.36201,   0.08348,80665511.14468,   0.28108,80165507.93511,   0.16973,  -0.21646,   0.08756,   3.20957,   1.00000
5927669.35283,-77532454.70376,-942236.72784,   0.24113,  -0.36243,   0.08265,80676322.31391,   0.28131,80176318.87766,   0.16987,  -0.21670,   0.08755,   3.43625,   1.00000
5200940.23041,-77938595.67361,-1101820.27273,   0.24026,  -0.36285,   0.08181,80687486.49162,   0.28154,80187482.81136,   0.17000,  -0.21695,   0.08754,   3.68026,   1.00000
4478111.15955,-78336780.69681,-1261109.23209,   0.23939,  -0.36326,   0.08097,80698678.37099,   0.28177,80198674.65631,   0.17014,  -0.21719,   0.08753,   3.71469,   1.00000
3749066.66302,-78732843.32693,-1420027.16656,   0.23851,  -0.36367,   0.08013,80710223.81861,   0.28201,80210219.84841,   0.17028,  -0.21745,   0.08751,   3.97020,   1.00000
3007211.18976,-79129900.87627,-1582399.90734,   0.23761,  -0.36408,   0.07927,80722096.25368,   0.28225,80222092.03678,   0.17042,  -0.21772,   0.08750,   4.21690,   1.00000
2272610.12742,-79517687.50996,-1742406.06532,   0.23672,  -0.36449,   0.07842,80734428.97771,   0.28251,80234424.40761,   0.17056,  -0.21800,   0.08748,   4.57009,   1.00000
1525354.44206,-79906239.52408,-1903900.28220,   0.23581,  -0.36490,   0.07756,80747096.95905,   0.28277,80247092.11558,   0.17071,  -0.21828,   0.08746,   4.84347,   1.00000
775536.89115,-80289813.82606,-2066969.17620,   0.23489,  -0.36530,   0.07669,80759770.05308,   0.28303,80259765.18395,   0.17085,  -0.21857,   0.08744,   4.86913,   1.00000
26564.12710,-80667365.50471,-2227621.57307,   0.23397,  -0.36570,   0.07583,80772856.30019,   0.28331,80272851.08566,   0.17100,  -0.21886,   0.08741,   5.21454,   1.00000
-724922.06352,-81039697.86121,-2391746.27728,   0.23304,  -0.36609,   0.07495,80785964.29578,   0.28358,80285959.04050,   0.17115,  -0.21916,   0.08739,   5.25528,   1.00000
-1485327.40472,-81411137.56510,-2553263.11797,   0.23210,  -0.36649,   0.07408,80799843.94241,   0.28387,80299838.02440,   0.17130,  -0.21948,   0.08736,   5.91801,   1.00000
-2241431.45867,-81773887.60056,-2718203.00297,   0.23116,  -0.36688,   0.07319,80813786.11860,   0.28416,80313780.12031,   0.17146,  -0.21980,   0.08732,   5.99829,   1.00000
-3009735.87693,-82136699.35283,-2880652.82377,   0.23020,  -0.36727,   0.07231,80828092.89996,   0.28445,80328086.55592,   0.17161,  -0.22013,   0.08729,   6.34404,   1.00000
-3773636.44851,-82490872.09047,-3044587.47554,   0.22924,  -0.36765,   0.07142,80842453.49685,   0.28475,80342447.07663,   0.17177,  -0.22046,   0.08725,   6.42023,   1.00000
-4545942.95473,-82843148.24807,-3209590.80390,   0.22827,  -0.36804,   0.07052,80857634.16190,   0.28507,80357626.95640,   0.17193,  -0.22081,   0.08721,   7.20549,   1.00000
-5313693.41435,-83187109.89067,-3372219.60340,   0.22730,  -0.36842,   0.06963,80872834.66554,   0.28539,80372827.40900,   0.17208,  -0.22116,   0.08717,   7.25654,   1.00000
-6090314.48638,-83528349.96397,-3536303.95504,   0.22631,  -0.36879,   0.06873,80888068.31310,   0.28570,80388060.99303,   0.17224,  -0.22152,   0.08712,   7.32007,   1.00000
-6868188.06337,-83864201.35172,-3701333.54578,   0.22532,  -0.36917,   0.06782,80904145.62319,   0.28604,80404137.43526,   0.17241,  -0.22189,   0.08707,   8.18793,   1.00000
-7648057.41040,-84194321.39881,-3865857.01105,   0.22432,  -0.36954,   0.06691,80920257.57227,   0.28638,80420249.31276,   0.17257,  -0.22227,   0.08701,   8.25950,   1.00000
-8432728.05929,-84520284.89363,-4029600.17901,   0.22331,  -0.36991,   0.06600,80936801.98667,   0.28672,80436793.24087,   0.17273,  -0.22266,   0.08695,   8.74580,   1.00000
-9215351.99355,-84838875.84545,-4194438.64756,   0.22230,  -0.37028,   0.06508,80953797.99698,   0.28708,80453788.72816,   0.17290,  -0.22306,   0.08689,   9.26883,   1.00000
-9999787.70362,-85151526.61283,-4358721.50485,   0.22128,  -0.37064,   0.06416,80970836.78285,   0.28744,80470827.42779,   0.17306,  -0.22346,   0.08683,   9.35507,   1.00000
-10788694.83752,-85459703.10662,-4522137.19834,   0.22025,  -0.37100,   0.06324,80988315.87438,   0.28780,80488305.98908,   0.17323,  -0.22388,   0.08676,   9.88530,   1.00000
-11575216.71244,-85760287.41782,-4686564.19703,   0.21922,  -0.37136,   0.06231,81006236.05417,   0.28818,80506236.05417,   0.17339,  -0.22430,   0.08668,   0.00000,   2.00000
-12372662.88239,-86059111.90161,-4848141.62538,   0.21817,  -0.37172,   0.06139,81024604.78298,   0.28857,80524604.78298,   0.17356,  -0.22474,   0.08660,   0.00000,   2.00000
-13164866.36701,-86348369.77075,-5012901.92588,   0.21712,  -0.37207,   0.06045,81043059.39834,   0.28895,80543059.39834,   0.17373,  -0.22518,   0.08652,   0.00000,   2.00000
-13954376.25754,-86630529.19613,-5174793.13484,   0.21607,  -0.37242,   0.05952,81061912.49724,   0.28935,80561912.49724,   0.17390,  -0.22564,   0.08643,   0.00000,   2.00000
-14751932.26740,-86908443.81170,-5337891.42164,   0.21500,  -0.37276,   0.05858,81080878.69101,   0.28975,80580878.69101,   0.17406,  -0.22609,   0.08634,   0.00000,   2.00000
-15548902.38547,-87179719.51064,-5501477.28961,   0.21393,  -0.37311,   0.05763,81100688.45445,   0.29017,80600688.45445,   0.17423,  -0.22657,   0.08624,   0.00000,   2.00000
-16347085.59822,-87444790.68113,-5662455.42802,   0.21285,  -0.37345,   0.05669,81120535.93796,   0.29059,80620535.93796,   0.17439,  -0.22705,   0.08613,   0.00000,   2.00000
-17142006.67606,-87701797.99965,-5824239.64615,   0.21177,  -0.37379,   0.05574,81140829.80108,   0.29102,80640829.80108,   0.17456,  -0.22754,   0.08603,   0.00000,   2.00000
-17937975.55677,-87952149.88101,-5985277.38914,   0.21068,  -0.37412,   0.05479,81161189.96978,   0.29145,80661189.96978,   0.17472,  -0.22804,   0.08591,   0.00000,   2.00000
-18737134.72913,-88196992.84476,-6145130.01181,   0.20958,  -0.37445,   0.05384,81182009.67989,   0.29189,80682009.67989,   0.17489,  -0.22855,   0.08579,   0.00000,   2.00000
-19539256.99281,-88435754.01340,-6305641.69343,   0.20847,  -0.37478,   0.05288,81203322.45805,   0.29234,80703322.45805,   0.17505,  -0.22907,   0.08567,   0.00000,   2.00000
-20337624.14319,-88666629.44938,-6464948.35139,   0.20736,  -0.37511,   0.05192,81225046.76192,   0.29280,80725046.76192,   0.17521,  -0.22960,   0.08554,   0.00000,   2.00000
-21136662.27525,-88890561.75198,-6623422.17568,   0.20624,  -0.37543,   0.05096,81246845.11698,   0.29326,80746845.11698,   0.17537,  -0.23014,   0.08540,   0.00000,   2.00000
-21931655.90114,-89106133.06934,-6782524.39303,   0.20512,  -0.37575,   0.04999,81269079.87300,   0.29374,80769079.87300,   0.17553,  -0.23068,   0.08526,   0.00000,   2.00000
-22735738.37110,-89318186.67592,-6938311.69951,   0.20398,  -0.37607,   0.04903,81291806.80750,   0.29422,80791806.80750,   0.17569,  -0.23124,   0.08511,   0.00000,   2.00000
-23527024.93580,-89518782.83105,-7095250.04867,   0.20285,  -0.37638,   0.04806,81314515.71370,   0.29470,80814515.71370,   0.17584,  -0.23181,   0.08496,   0.00000,   2.00000
-24327033.85188,-89715175.86201,-7250680.44834,   0.20170,  -0.37669,   0.04709,81337754.68164,   0.29520,80837754.68164,   0.17600,  -0.23238,   0.08479,   0.00000,   2.00000
-25122422.13300,-89903017.53447,-7406617.46109,   0.20055,  -0.37700,   0.04611,81361422.33728,   0.29571,80861422.33728,   0.17615,  -0.23297,   0.08462,   0.00000,   2.00000
-25919751.28632,-90085119.24302,-7559191.37198,   0.19939,  -0.37731,   0.04514,81385517.46466,   0.29622,80885517.46466,   0.17630,  -0.23357,   0.08445,   0.00000,   2.00000
-26710500.35140,-90257673.98359,-7712767.91221,   0.19823,  -0.37761,   0.04416,81409650.99972,   0.29674,80909650.99972,   0.17644,  -0.23418,   0.08427,   0.00000,   2.00000
-27509252.46647,-90425490.73681,-7864669.57292,   0.19705,  -0.37791,   0.04318,81434327.98671,   0.29727,80934327.98671,   0.17658,  -0.23479,   0.08408,   0.00000,   2.00000
-28294960.67007,-90582699.66040,-8015806.16821,   0.19588,  -0.37820,   0.04220,81458920.92574,   0.29780,80958920.92574,   0.17672,  -0.23541,   0.08388,   0.00000,   2.00000
-29088366.91202,-90735001.31976,-8165200.98282,   0.19469,  -0.37849,   0.04122,81484060.19107,   0.29834,80984060.19107,   0.17686,  -0.23604,   0.08368,   0.00000,   2.00000
-29876335.22573,-90878638.83767,-8314942.47431,   0.19350,  -0.37878,   0.04023,81509610.04562,   0.29889,81009610.04562,   0.17699,  -0.23668,   0.08347,   0.00000,   2.00000
-30658899.67263,-91014263.10553,-8463150.22626,   0.19231,  -0.37907,   0.03924,81535524.72208,   0.29944,81035524.72208,   0.17712,  -0.23734,   0.08325,   0.00000,   2.00000
-31447376.24376,-91144384.60798,-8608256.45723,   0.19110,  -0.37935,   0.03826,81561576.74181,   0.30001,81061576.74181,   0.17724,  -0.23800,   0.08302,   0.00000,   2.00000
-32230012.67628,-91265837.66583,-8753640.40283,   0.18989,  -0.37963,   0.03727,81588028.52125,   0.30058,81088028.52125,   0.17736,  -0.23867,   0.08279,   0.00000,   2.00000
-33006693.50003,-91378676.63697,-8899273.16168,   0.18868,  -0.37991,   0.03627,81614873.49713,   0.30116,81114873.49713,   0.17748,  -0.23935,   0.08255,   0.00000,   2.00000
-33782708.66433,-91484615.04536,-9041912.39369,   0.18746,  -0.38018,   0.03528,81641757.92177,   0.30174,81141757.92177,   0.17759,  -0.24003,   0.08230,   0.00000,   2.00000
-34558930.87912,-91583795.52152,-9182730.12140,   0.18623,  -0.38045,   0.03429,81669093.56671,   0.30233,81169093.56671,   0.17769,  -0.24072,   0.08204,   0.00000,   2.00000
-35328806.41541,-91674398.72507,-9323733.97713,   0.18500,  -0.38072,   0.03329,81696810.85796,   0.30294,81196810.85796,   0.17779,  -0.24143,   0.08177,   0.00000,   2.00000
-36097534.48023,-91757396.60945,-9463536.91445,   0.18376,  -0.38098,   0.03229,81724608.49073,   0.30354,81224608.49073,   0.17789,  -0.24214,   0.08150,   0.00000,   2.00000
-36866228.31368,-91834246.08947,-9599595.47876,   0.18251,  -0.38124,   0.03130,81752810.11449,   0.30415,81252810.11449,   0.17798,  -0.24286,   0.08122,   0.00000,   2.00000
-37628193.05546,-91902585.71607,-9735782.83879,   0.18126,  -0.38150,   0.03030,81781381.36978,   0.30478,81281381.36978,   0.17806,  -0.24359,   0.08093,   0.00000,   2.00000
-38382702.30964,-91962426.71635,-9870969.62410,   0.18001,  -0.38175,   0.02930,81809910.40079,   0.30540,81309910.40079,   0.17814,  -0.24432,   0.08063,   0.00000,   2.00000
-39142569.24111,-92016303.60023,-10003927.32866,   0.17874,  -0.38200,   0.02830,81839000.51964,   0.30604,81339000.51964,   0.17821,  -0.24506,   0.08032,   0.00000,   2.00000
-39888876.56931,-92060947.47987,-10136132.53908,   0.17748,  -0.38224,   0.02730,81867919.86195,   0.30667,81367919.86195,   0.17827,  -0.24580,   0.08001,   0.00000,   2.00000
-40640666.91318,-92099585.87047,-10267115.64800,   0.17620,  -0.38249,   0.02629,81897801.70215,   0.30732,81397801.70215,   0.17833,  -0.24657,   0.07968,   0.00000,   2.00000
-41384989.43548,-92130634.04930,-10395249.06779,   0.17492,  -0.38273,   0.02529,81927586.15772,   0.30798,81427586.15772,   0.17838,  -0.24733,   0.07935,   0.00000,   2.00000
-42121614.04200,-92153475.51995,-10522372.84753,   0.17364,  -0.38296,   0.02429,81957313.78258,   0.30863,81457313.78258,   0.17842,  -0.24810,   0.07901,   0.00000,   2.00000
-42862994.77137,-92170144.79782,-10648141.64430,   0.17234,  -0.38320,   0.02328,81988000.58367,   0.30931,81488000.58367,   0.17846,  -0.24888,   0.07865,   0.00000,   2.00000
-43590509.40978,-92178132.92563,-10772166.54526,   0.17105,  -0.38342,   0.02228,82018093.40521,   0.30997,81518093.40520,   0.17849,  -0.24966,   0.07830,   0.00000,   2.00000
-44322349.14160,-92179897.07466,-10894757.99984,   0.16974,  -0.38365,   0.02127,82049142.17571,   0.31066,81549142.17571,   0.17851,  -0.25045,   0.07792,   0.00000,   2.00000
-45040891.35161,-92174042.10063,-11014850.54831,   0.16844,  -0.38387,   0.02027,82079934.89902,   0.31134,81579934.89902,   0.17852,  -0.25125,   0.07755,   0.00000,   2.00000
-45762914.58839,-92161134.56529,-11134245.31608,   0.16712,  -0.38409,   0.01926,82111334.19195,   0.31204,81611334.19195,   0.17852,  -0.25205,   0.07716,   0.00000,   2.00000
-46477612.33017,-92142010.07153,-11249997.00399,   0.16580,  -0.38431,   0.01826,82142955.52436,   0.31274,81642955.52436,   0.17852,  -0.25286,   0.07676,   0.00000,   2.00000
-47183960.90847,-92114360.52040,-11366543.57730,   0.16448,  -0.38452,   0.01725,82174546.75187,   0.31344,81674546.75187,   0.17851,  -0.25368,   0.07636,   0.00000,   2.00000
-47888477.88192,-92081016.73333,-11479083.74597,   0.16315,  -0.38473,   0.01625,82206498.00504,   0.31415,81706498.00504,   0.17848,  -0.25450,   0.07594,   0.00000,   2.00000
-48590051.20486,-92039481.54352,-11592036.60545,   0.16181,  -0.38493,   0.01524,82238567.93384,   0.31487,81738567.93384,   0.17845,  -0.25532,   0.07552,   0.00000,   2.00000
-49284096.94627,-91992141.53161,-11701347.71936,   0.16047,  -0.38513,   0.01424,82270841.18441,   0.31559,81770841.18441,   0.17841,  -0.25615,   0.07509,   0.00000,   2.00000
-49969797.59840,-91937449.04691,-11810608.38083,   0.15913,  -0.38533,   0.01323,82303407.58235,   0.31632,81803407.58235,   0.17836,  -0.25698,   0.07465,   0.00000,   2.00000
-50653218.67153,-91876449.77560,-11916694.04472,   0.15778,  -0.38552,   0.01223,82335991.36934,   0.31705,81835991.36934,   0.17831,  -0.25781,   0.07420,   0.00000,   2.00000
-51333448.79874,-91808290.84822,-12022293.93267,   0.15642,  -0.38571,   0.01122,82369021.42612,   0.31779,81869021.42612,   0.17824,  -0.25866,   0.07374,   0.00000,   2.00000
-52005955.01484,-91734783.35213,-12124265.48909,   0.15506,  -0.38590,   0.01022,82402234.54683,   0.31854,81902234.54683,   0.17816,  -0.25951,   0.07327,   0.00000,   2.00000
-52675557.63353,-91654220.56217,-12224845.09009,   0.15369,  -0.38608,   0.00922,82435513.30412,   0.31928,81935513.30412,   0.17807,  -0.26036,   0.07279,   0.00000,   2.00000
-53336462.62185,-91566763.13175,-12325364.45743,   0.15232,  -0.38626,   0.00821,82469066.58428,   0.32004,81969066.58428,   0.17797,  -0.26121,   0.07230,   0.00000,   2.00000
-53994681.84980,-91474194.34432,-12421806.38957,   0.15094,  -0.38644,   0.00721,82502955.70375,   0.32081,82002955.70375,   0.17786,  -0.26207,   0.07180,   0.00000,   2.00000
-54644757.72277,-91374900.10899,-12517334.13296,   0.14956,  -0.38661,   0.00621,82536740.90670,   0.32157,82036740.90670,   0.17774,  -0.26293,   0.07130,   0.00000,   2.00000
-55291526.58935,-91269749.40507,-12610557.90123,   0.14817,  -0.38678,   0.00521,82570907.73845,   0.32235,82070907.73845,   0.17761,  -0.26380,   0.07078,   0.00000,   2.00000
-55930171.12193,-91158063.03083,-12702890.07169,   0.14678,  -0.38694,   0.00421,82604967.65524,   0.32312,82104967.65524,   0.17747,  -0.26466,   0.07027,   0.00000,   2.00000
-56565874.44867,-91041591.54986,-12791151.02571,   0.14538,  -0.38710,   0.00322,82639354.67164,   0.32390,82139354.67164,   0.17732,  -0.26553,   0.06973,   0.00000,   2.00000
-57192619.13422,-90918905.16505,-12879393.37144,   0.14398,  -0.38726,   0.00222,82673992.31613,   0.32469,82173992.31613,   0.17715,  -0.26640,   0.06919,   0.00000,   2.00000
-57816124.09012,-90789633.28237,-12966251.29860,   0.14257,  -0.38741,   0.00122,82708693.80311,   0.32548,82208693.80311,   0.17698,  -0.26727,   0.06864,   0.00000,   2.00000
-58431697.49038,-90656233.20487,-13049582.00186,   0.14116,  -0.38756,   0.00023,82743537.92006,   0.32628,82243537.92006,   0.17679,  -0.26814,   0.06809,   0.00000,   2.00000
-59043532.93348,-90517489.88078,-13130613.98154,   0.13974,  -0.38771,  -0.00076,82778749.87790,   0.32708,82278749.87790,   0.17660,  -0.26902,   0.06752,   0.00000,   2.00000
-59647337.08676,-90372815.33627,-13210854.24739,   0.13832,  -0.38785,  -0.00175,82813844.27341,   0.32789,82313844.27341,   0.17639,  -0.26990,   0.06695,   0.00000,   2.00000
-60247286.29275,-90222971.20283,-13288795.61433,   0.13689,  -0.38799,  -0.00274,82849303.73096,   0.32870,82349303.73096,   0.17617,  -0.27078,   0.06636,   0.00000,   2.00000
-60839256.33166,-90067386.81299,-13365974.01340,   0.13546,  -0.38812,  -0.00373,82884644.10765,   0.32952,82384644.10765,   0.17593,  -0.27165,   0.06577,   0.00000,   2.00000
-61427264.56082,-89906812.01096,-13440855.63344,   0.13402,  -0.38825,  -0.00472,82920347.02448,   0.33034,82420347.02448,   0.17569,  -0.27253,   0.06517,   0.00000,   2.00000
-62007353.24388,-89742887.02363,-13512311.37381,   0.13258,  -0.38838,  -0.00570,82956171.60185,   0.33117,82456171.60185,   0.17543,  -0.27341,   0.06456,   0.00000,   2.00000
-62578993.04283,-89572599.56961,-13584814.80319,   0.13114,  -0.38850,  -0.00669,82991924.05487,   0.33199,82491924.05487,   0.17517,  -0.27429,   0.06395,   0.00000,   2.00000
-63147206.97809,-89398600.47877,-13653302.91228,   0.12969,  -0.38862,  -0.00767,83027981.00614,   0.33283,82527981.00614,   0.17489,  -0.27517,   0.06333,   0.00000,   2.00000
-63711272.53747,-89220014.61162,-13719532.06881,   0.12823,  -0.38874,  -0.00865,83064392.30792,   0.33368,82564392.30792,   0.17459,  -0.27605,   0.06269,   0.00000,   2.00000
-64268201.28766,-89037243.56338,-13783384.74301,   0.12677,  -0.38885,  -0.00962,83100625.93992,   0.33452,82600625.93992,   0.17429,  -0.27693,   0.06205,   0.00000,   2.00000
-64816050.50396,-88849862.94502,-13847395.59292,   0.12531,  -0.38896,  -0.01060,83137070.18224,   0.33537,82637070.18224,   0.17397,  -0.27781,   0.06141,   0.00000,   2.00000
-65361129.50647,-88657761.91668,-13908407.78085,   0.12384,  -0.38906,  -0.01157,83173529.20876,   0.33622,82673529.20876,   0.17364,  -0.27868,   0.06075,   0.00000,   2.00000
-65901925.27291,-88461454.25366,-13967199.29884,   0.12236,  -0.38916,  -0.01254,83210338.68668,   0.33708,82710338.68668,   0.17330,  -0.27956,   0.06009,   0.00000,   2.00000
-66435110.05643,-88260362.43126,-14025430.67055,   0.12088,  -0.38925,  -0.01351,83247021.86534,   0.33794,82747021.86534,   0.17295,  -0.28044,   0.05942,   0.00000,   2.00000
-66959944.94398,-88056103.77302,-14082150.67599,   0.11940,  -0.38934,  -0.01448,83283856.06435,   0.33880,82783856.06435,   0.17258,  -0.28131,   0.05875,   0.00000,   2.00000
-67481171.02175,-87848939.22823,-14134957.82485,   0.11791,  -0.38943,  -0.01544,83320983.98353,   0.33967,82820983.98353,   0.17220,  -0.28218,   0.05806,   0.00000,   2.00000
-67994983.93364,-87637289.64631,-14187283.79370,   0.11642,  -0.38951,  -0.01640,83357983.05818,   0.34055,82857983.05818,   0.17181,  -0.28305,   0.05737,   0.00000,   2.00000
-68500583.16783,-87422865.00076,-14238175.64990,   0.11493,  -0.38959,  -0.01736,83395125.28938,   0.34142,82895125.28938,   0.17141,  -0.28391,   0.05668,   0.00000,   2.00000
-69006413.92314,-87204936.72914,-14284480.10949,   0.11342,  -0.38967,  -0.01831,83432759.20397,   0.34231,82932759.20397,   0.17099,  -0.28478,   0.05597,   0.00000,   2.00000
-69501165.09773,-86983709.87517,-14331113.84826,   0.11192,  -0.38974,  -0.01926,83470060.65134,   0.34319,82970060.65133,   0.17056,  -0.28564,   0.05526,   0.00000,   2.00000
-69991576.94056,-86759126.88170,-14375645.46259,   0.11041,  -0.38981,  -0.02021,83507702.53613,   0.34409,83007702.53613,   0.17012,  -0.28650,   0.05454,   0.00000,   2.00000
-70474888.38560,-86530502.35361,-14419809.01629,   0.10890,  -0.38987,  -0.02116,83545214.77266,   0.34498,83045214.77266,   0.16967,  -0.28735,   0.05382,   0.00000,   2.00000
-70954597.30084,-86299677.56944,-14460175.12149,   0.10738,  -0.38993,  -0.02210,83583014.72915,   0.34588,83083014.72915,   0.16920,  -0.28821,   0.05309,   0.00000,   2.00000
-71430894.88758,-86063950.06451,-14499453.75784,   0.10585,  -0.38998,  -0.02304,83620893.03701,   0.34678,83120893.03701,   0.16872,  -0.28906,   0.05236,   0.00000,   2.00000
-71895648.40712,-85827258.90686,-14538238.42632,   0.10433,  -0.39003,  -0.02398,83658695.48859,   0.34768,83158695.48859,   0.16823,  -0.28990,   0.05162,   0.00000,   2.00000
-72356860.92591,-85588680.08316,-14573287.51420,   0.10280,  -0.39008,  -0.02491,83696782.41566,   0.34860,83196782.41566,   0.16773,  -0.29075,   0.05087,   0.00000,   2.00000
-72814749.12660,-85345406.22887,-14607305.13690,   0.10126,  -0.39012,  -0.02584,83734949.69942,   0.34951,83234949.69942,   0.16721,  -0.29159,   0.05012,   0.00000,   2.00000
-73264813.72735,-85100500.74520,-14640133.24245,   0.09972,  -0.39016,  -0.02677,83773243.49968,   0.35043,83273243.49968,   0.16668,  -0.29242,   0.04936,   0.00000,   2.00000
-73707962.80608,-84855055.47681,-14670091.74064,   0.09818,  -0.39020,  -0.02769,83811608.52196,   0.35135,83311608.52196,   0.16614,  -0.29326,   0.04859,   0.00000,   2.00000
-74147882.13729,-84605111.83834,-14699074.85870,   0.09663,  -0.39023,  -0.02861,83850056.16532,   0.35228,83350056.16532,   0.16559,  -0.29408,   0.04783,   0.00000,   2.00000
-74584526.53800,-84350695.89897,-14727081.99053,   0.09507,  -0.39025,  -0.02953,83888590.47946,   0.35321,83388590.47946,   0.16502,  -0.29491,   0.04705,   0.00000,   2.00000
-75011146.30702,-84097108.44709,-14753112.14877,   0.09352,  -0.39027,  -0.03044,83926981.16789,   0.35414,83426981.16789,   0.16444,  -0.29572,   0.04628,   0.00000,   2.00000
