# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-30855519.73882,42724969.55325,6249014.40222,  -0.14788,   0.14593,   0.02109,64907147.57303,   0.06083,64407145.71032,  -0.05839,   0.04411,  -0.01140,   1.86271,   1.00000
-30692824.98322,42855442.36877,6320305.79704,  -0.14773,   0.14610,   0.02148,64914034.18662,   0.06089,64414032.71143,  -0.05844,   0.04416,  -0.01138,   1.47519,   1.00000
-30531001.34853,42985829.86605,6391049.98749,  -0.14759,   0.14627,   0.02187,64921957.78049,   0.06096,64421955.82808,  -0.05850,   0.04422,  -0.01136,   1.95241,   1.00000
-30368187.27567,43115836.25878,6460554.35367,  -0.14744,   0.14643,   0.02225,64928947.41507,   0.06102,64428945.89552,  -0.05854,   0.04428,  -0.01135,   1.51955,   1.00000
-30200180.48990,43248993.47877,6531790.66233,  -0.14729,   0.14660,   0.02264,64935711.40277,   0.06108,64435709.97993,  -0.05859,   0.04433,  -0.01133,   1.42284,   1.00000
-30037058.88255,43378263.18991,6601122.37462,  -0.14714,   0.14676,   0.02302,64942886.59399,   0.06114,64442884.99305,  -0.05864,   0.04439,  -0.01131,   1.60094,   1.00000
-29868729.33765,43510668.80068,6672184.74400,  -0.14699,   0.14693,   0.02341,64949840.87132,   0.06120,64449839.36738,  -0.05869,   0.04444,  -0.01129,   1.50394,   1.00000
-29700444.70572,43642973.45858,6741544.64842,  -0.14683,   0.14709,   0.02378,64956805.19209,   0.06126,64456803.68388,  -0.05874,   0.04449,  -0.01127,   1.50821,   1.00000
-29527131.97416,43778673.94245,6811021.97847,  -0.14667,   0.14725,   0.02416,64963470.95949,   0.06132,64463469.57779,  -0.05878,   0.04455,  -0.01125,   1.38169,   1.00000
-29353656.64161,43913985.19427,6880410.04607,  -0.14650,   0.14742,   0.02454,64970234.90984,   0.06138,64470233.48723,  -0.05883,   0.04460,  -0.01123,   1.42261,   1.00000
-29183788.73279,44044906.08401,6950000.43402,  -0.14634,   0.14757,   0.02492,64976549.83730,   0.06143,64476548.59725,  -0.05887,   0.04465,  -0.01122,   1.24006,   1.00000
-29009997.54707,44179441.55962,7019207.60495,  -0.14618,   0.14774,   0.02530,64983508.15153,   0.06149,64483506.64611,  -0.05892,   0.04470,  -0.01120,   1.50542,   1.00000
-28831141.88993,44317345.26696,7088532.51702,  -0.14600,   0.14790,   0.02568,64990179.13115,   0.06155,64490177.74736,  -0.05896,   0.04476,  -0.01118,   1.38380,   1.00000
-28656092.02059,44451175.08364,7156460.39714,  -0.14583,   0.14806,   0.02605,64996310.01893,   0.06160,64496308.85011,  -0.05901,   0.04480,  -0.01116,   1.16882,   1.00000
-28476916.05575,44588276.31364,7225599.51487,  -0.14566,   0.14822,   0.02643,65003181.45575,   0.06166,64503179.98772,  -0.05905,   0.04486,  -0.01114,   1.46804,   1.00000
-28296609.87046,44725078.42851,7293561.65731,  -0.14548,   0.14838,   0.02680,65009130.06080,   0.06171,64509128.96038,  -0.05909,   0.04490,  -0.01112,   1.10041,   1.00000
-28116138.36673,44861482.27698,7361433.71989,  -0.14530,   0.14853,   0.02717,65015179.69689,   0.06177,64515178.55891,  -0.05913,   0.04495,  -0.01111,   1.13797,   1.00000
-27931759.40816,45001421.09896,7428896.33032,  -0.14512,   0.14869,   0.02754,65021884.42196,   0.06182,64521883.02425,  -0.05918,   0.04500,  -0.01109,   1.39772,   1.00000
-27750963.56954,45137017.82273,7496584.52852,  -0.14493,   0.14885,   0.02792,65028135.70280,   0.06188,64528134.48758,  -0.05922,   0.04505,  -0.01107,   1.21522,   1.00000
-27565037.92369,45275949.93905,7564395.68141,  -0.14474,   0.14900,   0.02829,65034117.82898,   0.06193,64534116.71616,  -0.05926,   0.04510,  -0.01105,   1.11282,   1.00000
-27379163.27535,45414796.05067,7630511.81600,  -0.14455,   0.14916,   0.02865,65040107.08702,   0.06198,64540105.97156,  -0.05930,   0.04515,  -0.01103,   1.11546,   1.00000
-27189180.61071,45556794.62386,7697800.74041,  -0.14437,   0.14932,   0.02902,65046855.45414,   0.06204,64546854.03806,  -0.05935,   0.04520,  -0.01101,   1.41608,   1.00000
-26997984.41676,45698535.62125,7763945.24188,  -0.14417,   0.14948,   0.02938,65052687.95541,   0.06209,64552686.89739,  -0.05939,   0.04525,  -0.01099,   1.05802,   1.00000
-26811631.47853,45836128.73818,7829775.05980,  -0.14398,   0.14963,   0.02974,65058987.11811,   0.06215,64558985.88418,  -0.05943,   0.04530,  -0.01097,   1.23393,   1.00000
-26620108.65709,45977025.76002,7895727.77076,  -0.14378,   0.14979,   0.03011,65065029.43367,   0.06220,64565028.29818,  -0.05947,   0.04535,  -0.01095,   1.13549,   1.00000
-26423617.92818,46121557.08467,7960206.74280,  -0.14357,   0.14994,   0.03046,65070720.67491,   0.06225,64570719.66749,  -0.05951,   0.04539,  -0.01093,   1.00742,   1.00000
-26231777.06816,46261589.74705,8025962.09217,  -0.14337,   0.15010,   0.03082,65076975.38804,   0.06230,64576974.17133,  -0.05955,   0.04544,  -0.01091,   1.21671,   1.00000
-26031250.90305,46409089.07045,8089888.95488,  -0.14317,   0.15026,   0.03118,65083447.38571,   0.06236,64583446.08288,  -0.05959,   0.04549,  -0.01089,   1.30283,   1.00000
-25834047.84201,46551946.70528,8155663.25173,  -0.14296,   0.15042,   0.03154,65089565.35040,   0.06241,64589564.18608,  -0.05963,   0.04554,  -0.01087,   1.16432,   1.00000
-25636907.08719,46694720.33051,8219743.19671,  -0.14275,   0.15057,   0.03189,65095688.43615,   0.06247,64595687.26987,  -0.05967,   0.04559,  -0.01085,   1.16627,   1.00000
-25434760.71461,46841111.70403,8282352.86554,  -0.14254,   0.15073,   0.03224,65101469.82246,   0.06252,64601468.78262,  -0.05971,   0.04564,  -0.01083,   1.03984,   1.00000
-25232231.72810,46986681.12009,8346449.95601,  -0.14232,   0.15088,   0.03259,65107466.75630,   0.06257,64607465.63749,  -0.05975,   0.04569,  -0.01081,   1.11882,   1.00000
-25034857.61320,47128481.99177,8408631.55982,  -0.14211,   0.15104,   0.03293,65113808.06617,   0.06262,64613806.81511,  -0.05979,   0.04574,  -0.01079,   1.25106,   1.00000
-24827139.39808,47277201.14567,8471155.72094,  -0.14189,   0.15120,   0.03328,65119580.00324,   0.06267,64619578.96658,  -0.05983,   0.04579,  -0.01077,   1.03667,   1.00000
-24620694.25197,47425539.00266,8532968.88038,  -0.14167,   0.15136,   0.03362,65126374.87533,   0.06273,64626373.43880,  -0.05987,   0.04584,  -0.01075,   1.43653,   1.00000
-24412655.52374,47573319.10646,8595280.39862,  -0.14145,   0.15151,   0.03397,65132373.11341,   0.06278,64632371.99368,  -0.05991,   0.04589,  -0.01073,   1.11974,   1.00000
-24204461.39608,47720626.02940,8657483.68205,  -0.14123,   0.15167,   0.03431,65138484.95131,   0.06284,64638483.78880,  -0.05995,   0.04594,  -0.01070,   1.16251,   1.00000
-23996338.20304,47867851.50894,8717994.80770,  -0.14100,   0.15182,   0.03465,65144600.00260,   0.06289,64644598.83877,  -0.05999,   0.04599,  -0.01068,   1.16383,   1.00000
-23784413.12627,48018326.70309,8778000.64806,  -0.14078,   0.15199,   0.03499,65151405.30485,   0.06295,64651403.86343,  -0.06004,   0.04604,  -0.01066,   1.44142,   1.00000
-23570841.83223,48168252.68266,8838516.91631,  -0.14054,   0.15214,   0.03532,65157421.37576,   0.06300,64657420.24900,  -0.06007,   0.04609,  -0.01064,   1.12676,   1.00000
-23362284.29679,48314045.97007,8898698.75242,  -0.14032,   0.15230,   0.03566,65163873.13153,   0.06306,64663871.83574,  -0.06012,   0.04615,  -0.01061,   1.29578,   1.00000
-23144999.70509,48467098.86414,8957005.05895,  -0.14009,   0.15246,   0.03599,65170587.62548,   0.06312,64670586.22185,  -0.06016,   0.04620,  -0.01059,   1.40363,   1.00000
-22931209.83125,48615972.17747,9015607.87320,  -0.13985,   0.15262,   0.03632,65176834.45985,   0.06317,64676833.24473,  -0.06020,   0.04625,  -0.01057,   1.21512,   1.00000
-22713652.34294,48768022.91385,9073682.19457,  -0.13962,   0.15278,   0.03664,65183779.46471,   0.06323,64683777.96284,  -0.06024,   0.04631,  -0.01054,   1.50186,   1.00000
-22490761.85247,48923188.68212,9131860.59949,  -0.13938,   0.15295,   0.03697,65190529.82811,   0.06329,64690528.40897,  -0.06029,   0.04636,  -0.01051,   1.41914,   1.00000
-22271571.12151,49074611.68100,9188767.39232,  -0.13914,   0.15310,   0.03729,65196698.03561,   0.06335,64696696.85052,  -0.06033,   0.04641,  -0.01049,   1.18509,   1.00000
-22053850.37072,49225552.01245,9244910.40962,  -0.13891,   0.15327,   0.03761,65203875.27631,   0.06341,64703873.67189,  -0.06037,   0.04647,  -0.01046,   1.60442,   1.00000
-21830781.92420,49379591.21121,9301156.08670,  -0.13866,   0.15343,   0.03793,65210863.11723,   0.06347,64710861.59601,  -0.06042,   0.04653,  -0.01044,   1.52122,   1.00000
-21602349.53151,49536705.49780,9357500.83187,  -0.13841,   0.15359,   0.03825,65217669.30147,   0.06353,64717667.85816,  -0.06046,   0.04659,  -0.01041,   1.44331,   1.00000
-21379250.72352,49690122.73298,9411930.44886,  -0.13817,   0.15376,   0.03856,65224777.15892,   0.06359,64724775.58475,  -0.06050,   0.04664,  -0.01038,   1.57418,   1.00000
-21156034.32159,49843018.25021,9466239.13628,  -0.13793,   0.15392,   0.03887,65232000.67035,   0.06366,64731999.04431,  -0.06055,   0.04670,  -0.01036,   1.62604,   1.00000
-20927439.76058,49998971.35187,9520644.99558,  -0.13768,   0.15408,   0.03918,65239047.93627,   0.06372,64739046.38838,  -0.06059,   0.04676,  -0.01033,   1.54789,   1.00000
-20698724.79840,50154382.29824,9574925.59695,  -0.13743,   0.15425,   0.03949,65246215.43955,   0.06378,64746213.83826,  -0.06064,   0.04682,  -0.01030,   1.60129,   1.00000
-20466542.95443,50313250.87234,9627060.15867,  -0.13718,   0.15442,   0.03979,65253978.92773,   0.06385,64753977.04892,  -0.06069,   0.04689,  -0.01027,   1.87881,   1.00000
-20237816.67460,50468023.93921,9679522.76257,  -0.13693,   0.15458,   0.04009,65261265.41240,   0.06391,64761263.75697,  -0.06073,   0.04695,  -0.01024,   1.65542,   1.00000
-20005427.50144,50625779.49994,9731398.77290,  -0.13668,   0.15476,   0.04039,65269268.47464,   0.06398,64769266.47762,  -0.06078,   0.04701,  -0.01021,   1.99702,   1.00000
-19773156.06761,50783436.50597,9781580.61434,  -0.13643,   0.15493,   0.04069,65277269.38112,   0.06405,64777267.38476,  -0.06083,   0.04708,  -0.01018,   1.99636,   1.00000
-19539015.83189,50940576.71446,9832316.10458,  -0.13617,   0.15509,   0.04098,65284512.33280,   0.06412,64784510.69641,  -0.06088,   0.04714,  -0.01015,   1.63638,   1.00000
-19306561.47347,51097110.41433,9882237.12073,  -0.13592,   0.15527,   0.04127,65292751.07916,   0.06419,64792748.96202,  -0.06093,   0.04721,  -0.01011,   2.11713,   1.00000
-19065372.20440,51260559.86591,9930204.24291,  -0.13566,   0.15545,   0.04156,65301316.50454,   0.06427,64801314.21568,  -0.06098,   0.04728,  -0.01008,   2.28886,   1.00000
-18827407.84348,51419470.05696,9980072.71976,  -0.13540,   0.15562,   0.04185,65309525.15044,   0.06434,64809523.04785,  -0.06103,   0.04735,  -0.01004,   2.10259,   1.00000
-18589779.69783,51578761.36622,10026689.03004,  -0.13515,   0.15579,   0.04213,65317607.29609,   0.06441,64817605.25759,  -0.06108,   0.04742,  -0.01001,   2.03851,   1.00000
-18348352.92230,51740428.31898,10074244.51206,  -0.13489,   0.15597,   0.04241,65326539.96812,   0.06449,64826537.47789,  -0.06114,   0.04749,  -0.00997,   2.49024,   1.00000
-18110564.11468,51898557.08613,10120594.25663,  -0.13463,   0.15615,   0.04269,65334861.98090,   0.06456,64834859.81884,  -0.06119,   0.04756,  -0.00994,   2.16206,   1.00000
-17869210.10277,52059519.37095,10166317.28739,  -0.13437,   0.15633,   0.04296,65343911.25334,   0.06464,64843908.69690,  -0.06124,   0.04764,  -0.00990,   2.55644,   1.00000
-17627794.36200,52219880.14840,10211901.84142,  -0.13411,   0.15651,   0.04324,65353080.59536,   0.06472,64853077.97006,  -0.06130,   0.04772,  -0.00986,   2.62530,   1.00000
-17386527.02230,52380138.44286,10255793.78624,  -0.13385,   0.15669,   0.04351,65362243.20062,   0.06480,64862240.57876,  -0.06135,   0.04780,  -0.00982,   2.62186,   1.00000
-17139804.19645,52543266.78839,10299752.55584,  -0.13359,   0.15687,   0.04378,65371276.45547,   0.06488,64871273.90669,  -0.06141,   0.04787,  -0.00978,   2.54878,   1.00000
-16895175.69600,52706180.50286,10341307.65158,  -0.13333,   0.15706,   0.04403,65381163.47002,   0.06497,64881160.41653,  -0.06147,   0.04796,  -0.00974,   3.05349,   1.00000
-16648545.36879,52868581.11855,10383434.59382,  -0.13306,   0.15724,   0.04429,65390313.08698,   0.06505,64890310.47110,  -0.06152,   0.04803,  -0.00970,   2.61588,   1.00000
-16398420.29096,53033696.89784,10424906.63014,  -0.13279,   0.15743,   0.04455,65400199.39378,   0.06514,64900196.33972,  -0.06158,   0.04812,  -0.00966,   3.05406,   1.00000
-16153694.11391,53194731.55560,10466034.25302,  -0.13253,   0.15762,   0.04481,65410445.18863,   0.06523,64910441.90776,  -0.06164,   0.04821,  -0.00961,   3.28087,   1.00000
-15903699.38454,53359093.20714,10505668.66127,  -0.13227,   0.15781,   0.04506,65420445.44225,   0.06532,64920442.31603,  -0.06170,   0.04829,  -0.00957,   3.12622,   1.00000
-15650451.44038,53526632.68891,10543086.95079,  -0.13200,   0.15801,   0.04530,65431055.70234,   0.06541,64931052.18283,  -0.06176,   0.04838,  -0.00952,   3.51950,   1.00000
-15405866.47281,53686288.82163,10582238.48658,  -0.13174,   0.15820,   0.04555,65441526.88000,   0.06551,64941523.45133,  -0.06183,   0.04847,  -0.00948,   3.42867,   1.00000
-15152592.66045,53852526.09991,10619364.51197,  -0.13147,   0.15840,   0.04579,65452377.58338,   0.06560,64952373.90126,  -0.06189,   0.04857,  -0.00943,   3.68212,   1.00000
-14899313.57930,54018099.19330,10656342.71175,  -0.13120,   0.15859,   0.04603,65463349.32159,   0.06570,64963345.55611,  -0.06195,   0.04866,  -0.00938,   3.76548,   1.00000
-14646223.82465,54183544.12953,10691628.55576,  -0.13094,   0.15879,   0.04627,65474311.03277,   0.06580,64974307.27348,  -0.06202,   0.04875,  -0.00933,   3.75929,   1.00000
-14389757.98455,54351553.99300,10726227.29402,  -0.13067,   0.15900,   0.04650,65486014.69200,   0.06590,64986010.40617,  -0.06209,   0.04886,  -0.00928,   4.28582,   1.00000
-14136866.63209,54516206.51539,10759676.58540,  -0.13040,   0.15920,   0.04672,65497084.15239,   0.06600,64997080.31721,  -0.06215,   0.04895,  -0.00923,   3.83518,   1.00000
-13880625.30824,54683398.15466,10792434.09975,  -0.13014,   0.15941,   0.04695,65508895.99473,   0.06611,65008891.62779,  -0.06222,   0.04905,  -0.00917,   4.36694,   1.00000
-13624410.20121,54849903.64630,10825042.36074,  -0.12987,   0.15961,   0.04717,65520826.43288,   0.06622,65020821.97670,  -0.06229,   0.04916,  -0.00912,   4.45619,   1.00000
-13368407.25109,55016274.98037,10855960.71027,  -0.12960,   0.15982,   0.04739,65532743.29181,   0.06632,65032738.84491,  -0.06236,   0.04926,  -0.00906,   4.44690,   1.00000
-13114630.34647,55181785.88441,10885996.51017,  -0.12934,   0.16003,   0.04760,65545606.30818,   0.06644,65045601.12673,  -0.06243,   0.04937,  -0.00900,   5.18146,   1.00000
-12855375.57327,55349936.04887,10916062.00119,  -0.12907,   0.16025,   0.04782,65558382.73211,   0.06655,65058377.61866,  -0.06251,   0.04949,  -0.00894,   5.11345,   1.00000
-12596350.81727,55517937.70351,10944437.24399,  -0.12881,   0.16047,   0.04803,65571144.57206,   0.06667,65071139.46941,  -0.06258,   0.04960,  -0.00888,   5.10265,   1.00000
-12337384.42768,55685231.04152,10972662.73165,  -0.12854,   0.16068,   0.04823,65584023.17055,   0.06678,65084017.97324,  -0.06265,   0.04971,  -0.00882,   5.19731,   1.00000
-12078652.68841,55852382.63511,10999201.16166,  -0.12827,   0.16090,   0.04843,65596884.88824,   0.06690,65096879.70351,  -0.06272,   0.04982,  -0.00876,   5.18473,   1.00000
-11822260.18588,56018627.63079,11024851.82223,  -0.12801,   0.16112,   0.04863,65610680.08909,   0.06702,65110674.12395,  -0.06280,   0.04995,  -0.00870,   5.96514,   1.00000
-11560554.13217,56188016.32988,11048986.68827,  -0.12775,   0.16135,   0.04882,65624267.73537,   0.06714,65124261.94653,  -0.06288,   0.05007,  -0.00863,   5.78883,   1.00000
-11298933.81709,56356674.83735,11072972.25866,  -0.12748,   0.16157,   0.04901,65637970.62057,   0.06727,65137964.73225,  -0.06296,   0.05019,  -0.00857,   5.88832,   1.00000
-11039725.58859,56524388.72806,11096066.32475,  -0.12722,   0.16180,   0.04920,65652599.84511,   0.06740,65152593.13307,  -0.06304,   0.05032,  -0.00850,   6.71205,   1.00000
-10775201.92614,56695201.29367,11117638.54502,  -0.12695,   0.16204,   0.04938,65667029.23777,   0.06753,65167022.70575,  -0.06312,   0.05045,  -0.00843,   6.53202,   1.00000
-10516382.59045,56862019.55120,11138901.63120,  -0.12669,   0.16227,   0.04956,65681745.64781,   0.06766,65181738.85248,  -0.06320,   0.05058,  -0.00836,   6.79533,   1.00000
-10252238.94600,57031923.29606,11158641.98576,  -0.12643,   0.16250,   0.04973,65696266.68490,   0.06779,65196260.06715,  -0.06328,   0.05071,  -0.00829,   6.61775,   1.00000
-9990600.24592,57200841.80936,11177490.34952,  -0.12617,   0.16274,   0.04991,65711703.77309,   0.06793,65211696.29351,  -0.06337,   0.05084,  -0.00822,   7.47957,   1.00000
-9729252.29625,57369597.39932,11194659.79599,  -0.12591,   0.16298,   0.05007,65727114.39794,   0.06807,65227106.94175,  -0.06345,   0.05098,  -0.00814,   7.45619,   1.00000
-9468046.17267,57537600.35073,11211685.24916,  -0.12565,   0.16323,   0.05023,65742632.04049,   0.06821,65242624.47907,  -0.06354,   0.05112,  -0.00807,   7.56142,   1.00000
-9203944.48555,57708391.41902,11226438.42877,  -0.12539,   0.16348,   0.05039,65758760.82028,   0.06836,65258752.65037,  -0.06363,   0.05127,  -0.00799,   8.16991,   1.00000
-8940004.44181,57878405.24435,11241047.14418,  -0.12513,   0.16373,   0.05055,65774995.97653,   0.06850,65274987.69638,  -0.06372,   0.05141,  -0.00791,   8.28014,   1.00000
-8676231.33091,58047641.30492,11255511.57976,  -0.12487,   0.16398,   0.05070,65791337.10537,   0.06865,65291328.71515,  -0.06381,   0.05156,  -0.00783,   8.39022,   1.00000
-8415253.13107,58216445.56790,11267557.59910,  -0.12462,   0.16423,   0.05085,65808439.49231,   0.06881,65308430.30102,  -0.06390,   0.05172,  -0.00774,   9.19128,   1.00000
-8148817.25804,58387620.93385,11279602.26167,  -0.12437,   0.16449,   0.05099,65825495.33187,   0.06896,65325486.18789,  -0.06399,   0.05187,  -0.00766,   9.14399,   1.00000
-7888361.60152,58555464.64912,11289837.72478,  -0.12412,   0.16475,   0.05113,65842666.07212,   0.06912,65342656.80293,  -0.06409,   0.05203,  -0.00758,   9.26918,   1.00000
-7628235.51717,58723143.19298,11298407.62761,  -0.12387,   0.16501,   0.05126,65859802.11717,   0.06928,65359792.88348,  -0.06418,   0.05218,  -0.00749,   9.23369,   1.00000
-7365059.41751,58892270.51159,11307759.96801,  -0.12362,   0.16528,   0.05140,65877803.57803,   0.06944,65377803.57803,  -0.06428,   0.05235,  -0.00740,   0.00000,   2.00000
-7099255.07354,59064657.48459,11313303.51331,  -0.12337,   0.16555,   0.05152,65896287.94430,   0.06961,65396287.94430,  -0.06437,   0.05252,  -0.00731,   0.00000,   2.00000
-6836652.20571,59232792.74699,11320856.81296,  -0.12312,   0.16582,   0.05165,65914360.72748,   0.06977,65414360.72748,  -0.06447,   0.05269,  -0.00722,   0.00000,   2.00000
-6571438.90262,59404159.18787,11324600.03454,  -0.12287,   0.16610,   0.05176,65932908.61596,   0.06994,65432908.61596,  -0.06457,   0.05286,  -0.00713,   0.00000,   2.00000
-6312147.55735,59571629.21385,11328090.88756,  -0.12262,   0.16637,   0.05187,65951679.71537,   0.07012,65451679.71537,  -0.06467,   0.05303,  -0.00703,   0.00000,   2.00000
-6050038.44539,59741068.71065,11330834.55727,  -0.12238,   0.16666,   0.05199,65971186.54111,   0.07030,65471186.54111,  -0.06477,   0.05321,  -0.00694,   0.00000,   2.00000
-5788308.18474,59910308.04437,11331922.29526,  -0.12214,   0.16694,   0.05209,65990652.64667,   0.07047,65490652.64667,  -0.06488,   0.05339,  -0.00684,   0.00000,   2.00000
-5526843.04046,60078724.96570,11332885.47958,  -0.12190,   0.16723,   0.05219,66010209.44016,   0.07065,65510209.44016,  -0.06498,   0.05357,  -0.00674,   0.00000,   2.00000
-5262729.77307,60249666.45673,11331570.38576,  -0.12166,   0.16752,   0.05229,66030370.34966,   0.07084,65530370.34966,  -0.06509,   0.05376,  -0.00664,   0.00000,   2.00000
-5004606.75520,60416743.28417,11330024.42554,  -0.12143,   0.16781,   0.05238,66050733.22725,   0.07103,65550733.22725,  -0.06519,   0.05395,  -0.00653,   0.00000,   2.00000
-4738163.96709,60589325.20030,11326310.07368,  -0.12118,   0.16812,   0.05247,66071586.80641,   0.07122,65571586.80641,  -0.06530,   0.05415,  -0.00643,   0.00000,   2.00000
-4477741.19191,60758038.93638,11322372.04175,  -0.12095,   0.16842,   0.05255,66092636.21023,   0.07142,65592636.21023,  -0.06541,   0.05435,  -0.00632,   0.00000,   2.00000
-4217729.07711,60926538.38511,11316790.97032,  -0.12072,   0.16872,   0.05263,66113638.71602,   0.07161,65613638.71602,  -0.06552,   0.05454,  -0.00622,   0.00000,   2.00000
-3960874.15528,61094498.82082,11308839.79670,  -0.12049,   0.16903,   0.05270,66135342.32384,   0.07181,65635342.32384,  -0.06563,   0.05475,  -0.00610,   0.00000,   2.00000
-3704344.32761,61261616.17646,11300784.45147,  -0.12027,   0.16934,   0.05277,66157124.26858,   0.07201,65657124.26858,  -0.06574,   0.05495,  -0.00599,   0.00000,   2.00000
-3442417.10653,61430839.28168,11292718.27494,  -0.12004,   0.16965,   0.05284,66178888.48047,   0.07222,65678888.48047,  -0.06586,   0.05516,  -0.00588,   0.00000,   2.00000
-3189440.81949,61596552.38696,11282199.44716,  -0.11982,   0.16997,   0.05290,66201438.27984,   0.07243,65701438.27984,  -0.06597,   0.05538,  -0.00577,   0.00000,   2.00000
-2928238.15009,61767571.89311,11269507.60926,  -0.11960,   0.17030,   0.05295,66224490.04678,   0.07264,65724490.04678,  -0.06609,   0.05560,  -0.00565,   0.00000,   2.00000
-2676055.65178,61932212.12761,11257269.85990,  -0.11938,   0.17062,   0.05300,66247057.24224,   0.07285,65747057.24224,  -0.06620,   0.05581,  -0.00553,   0.00000,   2.00000
-2412677.51707,62104023.30772,11243747.84069,  -0.11916,   0.17095,   0.05305,66270908.40690,   0.07307,65770908.40690,  -0.06633,   0.05604,  -0.00541,   0.00000,   2.00000
-2164230.59299,62267869.63695,11227547.88854,  -0.11895,   0.17128,   0.05309,66294094.80776,   0.07329,65794094.80776,  -0.06644,   0.05626,  -0.00529,   0.00000,   2.00000
-1907443.89459,62435641.86459,11212236.83392,  -0.11873,   0.17162,   0.05313,66318044.04228,   0.07352,65818044.04228,  -0.06656,   0.05650,  -0.00517,   0.00000,   2.00000
-1654080.09050,62603441.82966,11193063.37707,  -0.11853,   0.17196,   0.05316,66342535.52497,   0.07375,65842535.52497,  -0.06669,   0.05673,  -0.00505,   0.00000,   2.00000
-1401045.23211,62769710.76528,11175344.65881,  -0.11832,   0.17231,   0.05319,66367218.60993,   0.07398,65867218.60993,  -0.06681,   0.05697,  -0.00492,   0.00000,   2.00000
-1148558.51438,62936371.35050,11154485.51183,  -0.11811,   0.17265,   0.05321,66391714.63149,   0.07421,65891714.63149,  -0.06693,   0.05721,  -0.00479,   0.00000,   2.00000
-899401.05247,63101770.23629,11132847.39534,  -0.11792,   0.17301,   0.05323,66416993.31612,   0.07445,65916993.31612,  -0.06706,   0.05746,  -0.00466,   0.00000,   2.00000
-650663.34861,63266281.79109,11111143.82705,  -0.11772,   0.17336,   0.05324,66442331.21033,   0.07469,65942331.21033,  -0.06719,   0.05771,  -0.00453,   0.00000,   2.00000
-399663.16874,63433619.99268,11085669.93949,  -0.11752,   0.17372,   0.05324,66468129.14185,   0.07493,65968129.14185,  -0.06731,   0.05796,  -0.00440,   0.00000,   2.00000
-154804.79893,63596603.40952,11061611.69248,  -0.11733,   0.17408,   0.05325,66494170.78859,   0.07518,65994170.78859,  -0.06744,   0.05822,  -0.00427,   0.00000,   2.00000
92289.56432,63762386.12527,11033791.26734,  -0.11714,   0.17445,   0.05324,66520669.33000,   0.07543,66020669.33000,  -0.06757,   0.05848,  -0.00413,   0.00000,   2.00000
338932.63554,63927254.49405,11005923.21418,  -0.11695,   0.17482,   0.05324,66547221.93314,   0.07568,66047221.93314,  -0.06770,   0.05874,  -0.00400,   0.00000,   2.00000
579351.16942,64088447.81930,10977956.49631,  -0.11677,   0.17520,   0.05323,66573881.22213,   0.07594,66073881.22213,  -0.06783,   0.05901,  -0.00386,   0.00000,   2.00000
824775.33042,64254111.71366,10947134.93747,  -0.11659,   0.17558,   0.05321,66601765.81935,   0.07620,66101765.81935,  -0.06797,   0.05928,  -0.00372,   0.00000,   2.00000
1066927.06056,64417137.23285,10915381.21113,  -0.11641,   0.17596,   0.05318,66628928.82753,   0.07646,66128928.82753,  -0.06810,   0.05956,  -0.00358,   0.00000,   2.00000
1305565.86362,64578849.51738,10882912.01788,  -0.11623,   0.17635,   0.05316,66656835.26644,   0.07673,66156835.26644,  -0.06824,   0.05984,  -0.00343,   0.00000,   2.00000
1546401.41027,64742603.74467,10848242.57673,  -0.11606,   0.17675,   0.05312,66685314.30710,   0.07700,66185314.30710,  -0.06838,   0.06012,  -0.00329,   0.00000,   2.00000
1786741.32576,64905422.68843,10813553.14082,  -0.11589,   0.17714,   0.05309,66713836.14014,   0.07728,66213836.14014,  -0.06851,   0.06041,  -0.00314,   0.00000,   2.00000
2020765.23121,65065252.36306,10777268.16610,  -0.11572,   0.17754,   0.05305,66742321.54207,   0.07755,66242321.54207,  -0.06865,   0.06070,  -0.00300,   0.00000,   2.00000
2256947.52170,65227077.23084,10738798.23256,  -0.11556,   0.17795,   0.05299,66771376.26505,   0.07783,66271376.26505,  -0.06879,   0.06099,  -0.00285,   0.00000,   2.00000
2489514.03003,65387548.69117,10699656.04859,  -0.11541,   0.17836,   0.05294,66801151.95687,   0.07812,66301151.95687,  -0.06893,   0.06130,  -0.00270,   0.00000,   2.00000
2721534.29733,65547724.47916,10658975.65361,  -0.11525,   0.17877,   0.05288,66830844.96697,   0.07840,66330844.96697,  -0.06908,   0.06160,  -0.00254,   0.00000,   2.00000
2955658.46891,65709820.82900,10616128.29532,  -0.11510,   0.17920,   0.05281,66861103.95356,   0.07870,66361103.95356,  -0.06922,   0.06191,  -0.00239,   0.00000,   2.00000
3183465.90334,65868321.68480,10573267.31544,  -0.11495,   0.17962,   0.05274,66891424.30617,   0.07899,66391424.30617,  -0.06937,   0.06222,  -0.00224,   0.00000,   2.00000
3404965.51481,66023271.23060,10530400.74956,  -0.11481,   0.18004,   0.05268,66921799.08124,   0.07929,66421799.08124,  -0.06951,   0.06254,  -0.00208,   0.00000,   2.00000
