# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-41487911.65466,-51192515.56708,-22744069.90990,  -0.14688,  -0.20664,  -0.27768,61399739.80826,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-13368534.82823,   0.00000
-40907885.05881,-50642620.22296,-22757880.06694,  -0.14625,  -0.20609,  -0.27775,60993531.38897,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-13774743.24752,   0.00000
-40325975.25972,-50088330.73796,-22770434.75516,  -0.14562,  -0.20553,  -0.27782,60585827.28197,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-14182447.35452,   0.00000
-39733393.97565,-49525880.70562,-22780478.50574,  -0.14498,  -0.20497,  -0.27787,60171211.79830,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-14597062.83820,   0.00000
-39128258.00335,-48950875.98506,-22790522.25632,  -0.14433,  -0.20440,  -0.27792,59750063.12294,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-15018211.51355,   0.00000
-38521238.82782,-48371477.12362,-22799310.53807,  -0.14368,  -0.20382,  -0.27797,59327751.51859,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-15440523.11790,   0.00000
-37903548.16731,-47783917.71483,-22806843.35101,  -0.14301,  -0.20323,  -0.27801,58900407.80873,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-15867866.82776,   0.00000
-37275186.02180,-47188197.75870,-22814376.16394,  -0.14233,  -0.20264,  -0.27805,58469683.85783,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-16298590.77866,   0.00000
-36644940.67306,-46588083.66170,-22819398.03923,  -0.14165,  -0.20204,  -0.27807,58036699.03574,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-16731575.60075,   0.00000
-36002140.63610,-45975414.87647,-22824419.91452,  -0.14096,  -0.20142,  -0.27810,57598107.47379,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-17170167.16271,   0.00000
-35348669.11415,-45354585.54390,-22826930.85216,  -0.14026,  -0.20080,  -0.27811,57153730.56230,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-17614544.07419,   0.00000
-34693314.38897,-44729362.07045,-22829441.78981,  -0.13955,  -0.20017,  -0.27812,56710513.23251,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-18057761.40398,   0.00000
-34027288.17880,-44095978.04965,-22830697.25863,  -0.13883,  -0.19954,  -0.27813,56263374.23477,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-18504900.40172,   0.00000
-33354984.62451,-43456316.68475,-22830697.25863,  -0.13811,  -0.19890,  -0.27813,55814369.97937,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-18953904.65712,   0.00000
-32670126.38201,-42804100.63162,-22829441.78981,  -0.13737,  -0.19825,  -0.27812,55359398.91922,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-19408875.71727,   0.00000
-31978990.79539,-42145607.23438,-22826930.85216,  -0.13663,  -0.19759,  -0.27811,54903008.95233,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-19865265.68416,   0.00000
-31279066.92702,-41483347.43068,-22823164.44569,  -0.13587,  -0.19693,  -0.27809,54446104.05882,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-20322170.57767,   0.00000
-30573493.44895,-40807905.20434,-22819398.03923,  -0.13511,  -0.19625,  -0.27807,53986648.22924,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-20781626.40726,   0.00000
-29859131.68913,-40128696.57153,-22814376.16394,  -0.13434,  -0.19557,  -0.27805,53527182.60441,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-21241092.03209,   0.00000
-29134098.44431,-39441327.39138,-22806843.35101,  -0.13356,  -0.19489,  -0.27801,53063950.04591,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-21704324.59059,   0.00000
-28405298.79303,-38745169.92948,-22799310.53807,  -0.13278,  -0.19419,  -0.27797,52601394.91293,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-22166879.72356,   0.00000
-27661433.51588,-38038968.71700,-22790522.25632,  -0.13197,  -0.19348,  -0.27792,52135682.16851,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-22632592.46799,   0.00000
-26915685.03550,-37328373.36364,-22780478.50574,  -0.13117,  -0.19277,  -0.27787,51671979.07390,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-23096295.56259,   0.00000
-26159265.07013,-36609617.46294,-22769179.28634,  -0.13035,  -0.19205,  -0.27781,51207393.30003,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-23560881.33647,   0.00000
-25396567.76065,-35884584.21812,-22757880.06694,  -0.12953,  -0.19133,  -0.27775,50745512.89813,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-24022761.73836,   0.00000
-24621315.76295,-35146996.28508,-22744069.90990,  -0.12870,  -0.19059,  -0.27768,50279552.42748,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-24488722.20902,   0.00000
-23844180.56202,-34405014.21117,-22730259.75285,  -0.12786,  -0.18985,  -0.27761,49818517.67919,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-24949756.95731,   0.00000
-23053862.93845,-33657382.52756,-22715194.12699,  -0.12700,  -0.18910,  -0.27753,49358965.18378,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-25409309.45271,   0.00000
-22259778.90841,-32900962.56219,-22698873.03230,  -0.12615,  -0.18835,  -0.27745,48901119.13720,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-25867155.49929,   0.00000
-21455023.39339,-32136382.04947,-22681296.46879,  -0.12528,  -0.18758,  -0.27735,48444833.36647,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-26323441.27002,   0.00000
-20642107.33102,-31361130.05177,-22662464.43645,  -0.12441,  -0.18680,  -0.27726,47989781.65859,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-26778492.97790,   0.00000
-19820402.98690,-30582111.64760,-22642376.93530,  -0.12352,  -0.18603,  -0.27715,47539413.64998,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-27228860.98651,   0.00000
-18990538.09543,-29792421.75845,-22621033.96532,  -0.12262,  -0.18524,  -0.27704,47091276.72944,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-27676997.90705,   0.00000
-18154395.85985,-28996454.52518,-22599690.99535,  -0.12172,  -0.18444,  -0.27693,46649774.37609,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-28118500.26040,   0.00000
-17309465.34252,-28196720.88544,-22577092.55655,  -0.12081,  -0.18364,  -0.27681,46214476.31551,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-28553798.32098,   0.00000
-16456374.27784,-27386315.76072,-22551983.18010,  -0.11989,  -0.18284,  -0.27668,45781207.05197,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-28987067.58452,   0.00000
-15595122.66582,-26565239.15101,-22526873.80366,  -0.11896,  -0.18201,  -0.27655,45354291.40669,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-29413983.22980,   0.00000
-14725082.77204,-25740396.13483,-22501764.42721,  -0.11802,  -0.18119,  -0.27642,44937231.77015,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-29831042.86634,   0.00000
-13848765.53416,-24909275.77454,-22474144.11313,  -0.11707,  -0.18036,  -0.27628,44525937.01942,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-30242337.61707,   0.00000
-12959893.60805,-24065600.72603,-22445268.33022,  -0.11611,  -0.17952,  -0.27613,44120228.54496,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-30648046.09153,   0.00000
-12071021.68194,-23221925.67752,-22416392.54731,  -0.11516,  -0.17868,  -0.27598,43728011.53463,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-31040263.10186,   0.00000
-11165200.92673,-22363812.73755,-22385005.82675,  -0.11418,  -0.17782,  -0.27581,43340175.66627,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-31428098.97022,   0.00000
-10257496.96828,-21501305.65671,-22353619.10620,  -0.11320,  -0.17696,  -0.27565,42965400.88076,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-31802873.75573,   0.00000
-9339121.52485,-20630638.02852,-22320976.91682,  -0.11220,  -0.17609,  -0.27548,42601037.68924,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-32167236.94726,   0.00000
-8414468.73731,-19753693.05622,-22288334.72744,  -0.11121,  -0.17522,  -0.27531,42250496.27626,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-32517778.36024,   0.00000
-7479144.46478,-18868587.53658,-22253181.60042,  -0.11019,  -0.17434,  -0.27513,41910053.44237,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-32858221.19413,   0.00000
-6535659.64490,-17972810.53194,-22216773.00458,  -0.10918,  -0.17344,  -0.27494,41581577.66515,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-33186696.97134,   0.00000
-5587780.68415,-17075150.32408,-22180364.40873,  -0.10815,  -0.17255,  -0.27475,41270783.27724,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-33497491.35925,   0.00000
-4631741.17605,-16166818.63122,-22142700.34407,  -0.10712,  -0.17164,  -0.27455,40973602.07522,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-33794672.56127,   0.00000
-3666913.38620,-15254720.53190,-22103780.81058,  -0.10607,  -0.17073,  -0.27435,40693321.21778,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-34074953.41871,   0.00000
-2689530.90813,-14330067.74436,-22063605.80827,  -0.10502,  -0.16981,  -0.27414,40428348.49135,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-34339926.14514,   0.00000
-1710265.22682,-13401020.81594,-22022175.33714,  -0.10396,  -0.16888,  -0.27393,40181111.05842,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-34587163.57807,   0.00000
-720328.06052,-12463813.34018,-21980744.86601,  -0.10289,  -0.16795,  -0.27371,39954310.35066,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-34813964.28583,   0.00000
274003.24665,-11524722.66118,-21936803.45723,  -0.10181,  -0.16702,  -0.27348,39745718.75543,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35022555.88107,   0.00000
1280889.24205,-10573077.29396,-21892862.04845,  -0.10072,  -0.16607,  -0.27325,39558384.79631,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35209889.84018,   0.00000
2294052.58156,-9615154.58263,-21847665.17085,  -0.09962,  -0.16512,  -0.27302,39392041.90367,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35376232.73282,   0.00000
3315376.46841,-8646560.38631,-21801212.82443,  -0.09852,  -0.16415,  -0.27278,39246655.55595,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35521619.08054,   0.00000
4345488.63701,-7674199.78352,-21754760.47801,  -0.09740,  -0.16318,  -0.27254,39127146.23042,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35641128.40608,   0.00000
5381878.14973,-6695561.83663,-21705797.19395,  -0.09628,  -0.16221,  -0.27228,39028896.39933,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35739378.23716,   0.00000
6424545.00656,-5710646.54562,-21656833.90988,  -0.09515,  -0.16123,  -0.27203,38956770.05682,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35811504.57968,   0.00000
7475372.41073,-4715059.76962,-21606615.15699,  -0.09402,  -0.16024,  -0.27177,38908832.73312,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35859441.90337,   0.00000
8534988.09666,-3715706.58716,-21555140.93528,  -0.09287,  -0.15925,  -0.27150,38887508.41805,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35880766.21844,   0.00000
9600881.12670,-2710076.06059,-21502411.24475,  -0.09171,  -0.15825,  -0.27122,38892179.37813,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35876095.25837,   0.00000
10679328.84496,-1691890.84579,-21449681.55422,  -0.09054,  -0.15724,  -0.27095,38926152.31765,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35842122.31884,   0.00000
11762170.70410,-671822.42776,-21395696.39487,  -0.08937,  -0.15623,  -0.27067,38987556.57628,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35780718.06021,   0.00000
12853173.11058,358917.47526,-21339200.29787,  -0.08819,  -0.15520,  -0.27038,39074340.17844,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35693934.45806,   0.00000
13948569.65794,1391540.58151,-21283959.66969,  -0.08700,  -0.15418,  -0.27009,39193236.63111,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35575038.00538,   0.00000
15056520.89352,2436718.37598,-21226208.10387,  -0.08580,  -0.15314,  -0.26979,39339593.89887,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35428680.73763,   0.00000
16168866.26998,3483779.37368,-21167201.06923,  -0.08459,  -0.15210,  -0.26948,39514445.40531,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35253829.23118,   0.00000
17289372.19379,4541511.85638,-21108194.03458,  -0.08337,  -0.15105,  -0.26917,39720213.97468,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-35048060.66181,   0.00000
18420549.60258,5607404.88642,-21047931.53112,  -0.08215,  -0.14999,  -0.26886,39956406.52743,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-34811868.10906,   0.00000
19556121.15225,6675181.11969,-20986413.55883,  -0.08091,  -0.14893,  -0.26854,40221237.28827,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-34547037.34822,   0.00000
20699853.24926,7753628.83795,-20924895.58654,  -0.07967,  -0.14786,  -0.26822,40517372.46572,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-34250902.17077,   0.00000
21852373.62803,8835842.96268,-20860866.67661,  -0.07842,  -0.14679,  -0.26789,40841663.62674,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-33926611.00976,   0.00000
23008660.41327,9926845.36916,-20796837.76668,  -0.07717,  -0.14571,  -0.26755,41195420.64603,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-33572853.99046,   0.00000
24173735.48026,11021614.18211,-20731553.38793,  -0.07590,  -0.14462,  -0.26722,41578886.44582,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-33189388.19067,   0.00000
25351365.23548,12128937.68328,-20666269.00917,  -0.07462,  -0.14353,  -0.26688,41995258.58688,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-32773016.04961,   0.00000
26528994.99069,13236261.18445,-20598473.69278,  -0.07334,  -0.14243,  -0.26652,42435042.52522,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-32333232.11127,   0.00000
27719179.43413,14356139.37385,-20530678.37638,  -0.07205,  -0.14132,  -0.26617,42907312.97483,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-31860961.66166,   0.00000
28913758.01844,15477900.76647,-20461627.59116,  -0.07075,  -0.14021,  -0.26581,43406003.60005,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-31362271.03644,   0.00000
30119008.08774,16607822.70644,-20392576.80594,  -0.06944,  -0.13909,  -0.26545,43935576.05382,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-30832698.58267,   0.00000
31326141.36028,17742138.78729,-20321015.08307,  -0.06812,  -0.13797,  -0.26508,44487625.64586,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-30280648.99063,   0.00000
32545829.32103,18889009.55636,-20249453.36021,  -0.06680,  -0.13684,  -0.26471,45070925.12153,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-29697349.51496,   0.00000
33774305.56355,20039646.73190,-20176636.16852,  -0.06546,  -0.13570,  -0.26433,45681023.92198,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-29087250.71451,   0.00000
35004665.00929,21194678.04831,-20103818.97683,  -0.06412,  -0.13456,  -0.26395,46315428.93338,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-28452845.70311,   0.00000
36245695.94003,22357869.91207,-20028490.84750,  -0.06277,  -0.13341,  -0.26356,46975202.00454,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-27793072.63195,   0.00000
37493004.21487,23527339.11994,-19953162.71817,  -0.06141,  -0.13225,  -0.26317,47660639.24986,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-27107635.38663,   0.00000
38746589.83383,24703085.67192,-19876579.12002,  -0.06005,  -0.13109,  -0.26277,48369572.35544,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-26398702.28105,   0.00000
40006452.79689,25885109.56801,-19799995.52186,  -0.05868,  -0.12992,  -0.26237,49102985.82225,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-25665288.81424,   0.00000
41275104.04172,27070899.87057,-19722156.45489,  -0.05729,  -0.12875,  -0.26197,49859843.46635,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-24908431.17014,   0.00000
42547521.69301,28265478.45488,-19643061.91909,  -0.05591,  -0.12757,  -0.26156,50637461.04861,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-24130813.58788,   0.00000
43828727.62605,29463823.44566,-19562711.91447,  -0.05451,  -0.12639,  -0.26114,51437451.89139,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-23330822.74510,   0.00000
45122488.24732,30674723.12466,-19482361.90985,  -0.05310,  -0.12520,  -0.26072,52264184.94036,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-22504089.69613,   0.00000
46416248.86858,31885622.80367,-19400756.43641,  -0.05169,  -0.12400,  -0.26030,53106667.64294,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-21661606.99356,   0.00000
47720680.97484,33104683.03001,-19317895.49414,  -0.05027,  -0.12280,  -0.25986,53971739.57303,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-20796535.06346,   0.00000
49031390.42520,34330020.60047,-19233779.08306,  -0.04884,  -0.12159,  -0.25943,54856118.08666,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-19912156.54983,   0.00000
50348377.21968,35561635.51504,-19149662.67197,  -0.04740,  -0.12038,  -0.25899,55760623.30220,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-19007651.33429,   0.00000
51671641.35827,36799527.77372,-19064290.79206,  -0.04596,  -0.11916,  -0.25855,56683448.32455,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-18084826.31195,   0.00000
53001182.84097,38043697.37650,-18978918.91215,  -0.04451,  -0.11793,  -0.25810,57625388.68624,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-17142885.95025,   0.00000
54339512.60542,39291633.38576,-18892291.56342,  -0.04305,  -0.11670,  -0.25765,58585688.68089,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-16182585.95560,   0.00000
55679725.57311,40543963.53590,-18804408.74587,  -0.04159,  -0.11547,  -0.25719,59559931.33489,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-15208343.30160,   0.00000
57032493.22902,41808848.37425,-18715270.45949,  -0.04011,  -0.11422,  -0.25673,60555811.19593,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-14212463.44056,   0.00000
58389655.02580,43075616.41584,-18626132.17312,  -0.03863,  -0.11297,  -0.25627,61566943.73025,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-13201330.90625,   0.00000
59755605.10435,44346150.86390,-18535738.41792,  -0.03713,  -0.11173,  -0.25580,62594753.41434,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-12173521.22216,   0.00000
61125321.58935,45625473.59371,-18445344.66272,  -0.03564,  -0.11047,  -0.25533,63638111.64035,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-11130162.99614,   0.00000
62501315.41847,46911073.66763,-18353695.43870,  -0.03414,  -0.10920,  -0.25485,64696474.85404,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-10071799.78245,   0.00000
63886097.52935,48200440.14802,-18260790.74586,  -0.03262,  -0.10793,  -0.25437,65770413.58947,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-8997861.04702,   0.00000
65277156.98433,49496083.97252,-18167886.05302,  -0.03110,  -0.10666,  -0.25388,66859720.01059,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-7908554.62590,   0.00000
66674493.78343,50798005.14113,-18072470.42253,  -0.02957,  -0.10538,  -0.25339,67962024.18352,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-6806250.45297,   0.00000
68078107.92664,52106203.65385,-17978310.26087,  -0.02804,  -0.10410,  -0.25290,69080043.43949,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-5688231.19701,   0.00000
69486116.21072,53416285.36980,-17881639.16156,  -0.02650,  -0.10281,  -0.25240,70208181.38451,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-4560093.25199,   0.00000
70902285.04215,54737038.57075,-17786223.53107,  -0.02495,  -0.10151,  -0.25190,71353665.26731,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-3414609.36918,   0.00000
72322848.01446,56059674.97492,-17688296.96294,  -0.02340,  -0.10021,  -0.25139,72508714.63909,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-2259559.99740,   0.00000
73754082.47176,57390471.92644,-17590370.39481,  -0.02183,  -0.09891,  -0.25088,73680477.34315,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-1087797.29334,   0.00000
75103178.98414,58660252.25703,-17468749.34074,  -0.02026,  -0.09760,  -0.25037,74775750.57769,   0.17607,74275748.79903,  -0.11120,  -0.14578,  -0.15953,   1.77866,   1.00000
75457471.29833,59190684.52146,-17079177.11051,  -0.01868,  -0.09628,  -0.24985,74873777.80483,   0.17756,74373777.80481,  -0.10985,  -0.14515,  -0.16104,   0.00002,   2.00000
75799520.14426,59707817.36546,-16692924.01447,  -0.01710,  -0.09496,  -0.24933,74971514.19001,   0.17906,74471514.18999,  -0.10849,  -0.14451,  -0.16252,   0.00002,   2.00000
76132094.56899,60213864.04781,-16308041.25999,  -0.01551,  -0.09364,  -0.24880,75069662.87516,   0.18057,74569662.87514,  -0.10711,  -0.14384,  -0.16400,   0.00002,   2.00000
76453638.97387,60706092.02176,-15927057.50693,  -0.01391,  -0.09231,  -0.24827,75167814.65788,   0.18210,74667814.65787,  -0.10571,  -0.14316,  -0.16545,   0.00002,   2.00000
76764378.67612,61190505.39166,-15547947.44549,  -0.01231,  -0.09097,  -0.24773,75266278.40974,   0.18363,74766278.40972,  -0.10429,  -0.14246,  -0.16689,   0.00002,   2.00000
77064670.63411,61661450.34428,-15173013.23213,  -0.01069,  -0.08964,  -0.24720,75364710.23316,   0.18517,74864710.23314,  -0.10286,  -0.14175,  -0.16830,   0.00002,   2.00000
77355078.33310,62122273.97432,-14800758.61780,  -0.00907,  -0.08829,  -0.24666,75463229.88803,   0.18672,74963229.88801,  -0.10141,  -0.14102,  -0.16969,   0.00002,   2.00000
77634551.65063,62573599.61495,-14431974.73311,  -0.00746,  -0.08694,  -0.24611,75561572.98247,   0.18828,75061572.98245,  -0.09994,  -0.14027,  -0.17106,   0.00002,   2.00000
77905789.99267,63011606.20337,-14067034.40945,  -0.00582,  -0.08559,  -0.24556,75660095.43980,   0.18985,75160095.43979,  -0.09846,  -0.13950,  -0.17241,   0.00002,   2.00000
78167294.49317,63439545.30455,-13706203.37691,  -0.00418,  -0.08423,  -0.24501,75758723.91695,   0.19143,75258723.91693,  -0.09697,  -0.13872,  -0.17374,   0.00002,   2.00000
78419980.27642,63858093.38663,-13348473.83653,  -0.00254,  -0.08287,  -0.24446,75857394.06910,   0.19301,75357394.06908,  -0.09545,  -0.13792,  -0.17505,   0.00002,   2.00000
78664665.52063,64264995.09601,-12994418.14802,  -0.00089,  -0.08150,  -0.24390,75955905.37454,   0.19461,75455905.37453,  -0.09393,  -0.13710,  -0.17632,   0.00001,   2.00000
78900444.86962,64662439.22755,-12644755.26748,   0.00077,  -0.08013,  -0.24333,76054490.55379,   0.19621,75554490.55377,  -0.09239,  -0.13627,  -0.17758,   0.00001,   2.00000
79128185.87913,65051081.59971,-12298436.54848,   0.00244,  -0.07875,  -0.24277,76153092.95074,   0.19782,75653092.95073,  -0.09084,  -0.13543,  -0.17881,   0.00001,   2.00000
79348207.87846,65428304.22560,-11957116.69154,   0.00411,  -0.07738,  -0.24220,76251559.46771,   0.19944,75751559.46770,  -0.08927,  -0.13456,  -0.18002,   0.00001,   2.00000
79560064.88034,65799483.25411,-11618825.49601,   0.00578,  -0.07598,  -0.24162,76350219.91587,   0.20106,75850219.91586,  -0.08769,  -0.13368,  -0.18121,   0.00001,   2.00000
79765981.86792,66157795.71171,-11284927.18530,   0.00747,  -0.07460,  -0.24104,76448499.05889,   0.20269,75948499.05888,  -0.08610,  -0.13279,  -0.18236,   0.00001,   2.00000
79963151.52688,66509611.96770,-10956482.49152,   0.00916,  -0.07320,  -0.24047,76547040.64951,   0.20434,76047040.64950,  -0.08450,  -0.13188,  -0.18349,   0.00001,   2.00000
80154791.83128,66851775.18540,-10630899.70414,   0.01086,  -0.07181,  -0.23988,76645342.06967,   0.20599,76145342.06966,  -0.08288,  -0.13096,  -0.18460,   0.00001,   2.00000
80339408.03158,67185962.98565,-10310132.61721,   0.01256,  -0.07040,  -0.23929,76743664.98043,   0.20764,76243664.98042,  -0.08125,  -0.13002,  -0.18568,   0.00001,   2.00000
80516903.70255,67510903.59401,-9995065.74871,   0.01426,  -0.06900,  -0.23871,76841583.66625,   0.20930,76341583.66624,  -0.07962,  -0.12907,  -0.18673,   0.00001,   2.00000
80689516.56483,67827974.16750,-9683208.12597,   0.01598,  -0.06759,  -0.23811,76939711.96215,   0.21097,76439711.96214,  -0.07797,  -0.12810,  -0.18776,   0.00001,   2.00000
80854787.50164,68138497.49096,-9376685.63145,   0.01770,  -0.06617,  -0.23752,77037617.22199,   0.21265,76537617.22198,  -0.07631,  -0.12712,  -0.18876,   0.00001,   2.00000
81016397.04886,68439317.62425,-9073794.99557,   0.01943,  -0.06476,  -0.23692,77135537.36196,   0.21433,76635537.36194,  -0.07464,  -0.12612,  -0.18973,   0.00001,   2.00000
81171570.18961,68734398.70756,-8775059.25187,   0.02116,  -0.06333,  -0.23631,77233200.75089,   0.21602,76733200.75088,  -0.07296,  -0.12512,  -0.19068,   0.00001,   2.00000
81320818.78785,69022453.35380,-8482422.28103,   0.02290,  -0.06190,  -0.23571,77330890.83340,   0.21772,76830890.83339,  -0.07127,  -0.12409,  -0.19160,   0.00001,   2.00000
