# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-10664493.75073,-82200419.48449,11264694.41796,   0.07100,  -0.44509,   0.11440,79841684.29758,   0.26442,79341684.29758,   0.02629,  -0.30381,   0.05583,   0.00000,   2.00000
-10674122.22446,-82200024.51985,11323954.35286,   0.07116,  -0.44554,   0.11491,79862780.03116,   0.26484,79362780.03116,   0.02647,  -0.30426,   0.05603,   0.00000,   2.00000
-10683697.83472,-82199058.82883,11384227.63847,   0.07133,  -0.44599,   0.11543,79883907.52659,   0.26526,79383907.52659,   0.02666,  -0.30472,   0.05623,   0.00000,   2.00000
-10695974.17835,-82198616.51203,11444774.81921,   0.07148,  -0.44643,   0.11595,79904760.51146,   0.26567,79404760.51146,   0.02683,  -0.30517,   0.05643,   0.00000,   2.00000
-10710015.29004,-82198830.73545,11505815.89975,   0.07164,  -0.44688,   0.11647,79925921.11665,   0.26609,79425921.11665,   0.02702,  -0.30563,   0.05664,   0.00000,   2.00000
-10722183.50158,-82197733.09119,11567152.17847,   0.07180,  -0.44732,   0.11700,79946797.27991,   0.26651,79446797.27991,   0.02720,  -0.30609,   0.05685,   0.00000,   2.00000
-10734289.79153,-82196047.19124,11629491.19703,   0.07195,  -0.44777,   0.11753,79967706.96618,   0.26692,79467706.96618,   0.02738,  -0.30654,   0.05705,   0.00000,   2.00000
-10750915.08739,-82196112.43033,11691584.17722,   0.07210,  -0.44821,   0.11806,79988618.38001,   0.26734,79488618.38001,   0.02756,  -0.30700,   0.05726,   0.00000,   2.00000
-10762903.71028,-82193754.81980,11754695.47269,   0.07226,  -0.44865,   0.11859,80009552.90407,   0.26776,79509552.90407,   0.02774,  -0.30745,   0.05747,   0.00000,   2.00000
-10779411.14095,-82193146.50934,11817556.53315,   0.07241,  -0.44909,   0.11913,80030489.47558,   0.26818,79530489.47558,   0.02792,  -0.30791,   0.05768,   0.00000,   2.00000
-10798579.08479,-82192502.89790,11881916.54695,   0.07255,  -0.44953,   0.11968,80051198.75828,   0.26859,79551198.75828,   0.02809,  -0.30836,   0.05789,   0.00000,   2.00000
-10814945.64264,-82191204.08062,11945533.91132,   0.07270,  -0.44997,   0.12022,80072161.29417,   0.26901,79572161.29417,   0.02827,  -0.30882,   0.05810,   0.00000,   2.00000
-10829413.13240,-82188039.78119,12010671.76404,   0.07285,  -0.45041,   0.12077,80092886.97010,   0.26943,79592886.97010,   0.02845,  -0.30927,   0.05832,   0.00000,   2.00000
-10848391.11732,-82186614.54572,12075551.06633,   0.07299,  -0.45084,   0.12132,80113615.95751,   0.26984,79613615.95751,   0.02863,  -0.30972,   0.05853,   0.00000,   2.00000
-10865462.85085,-82183307.76325,12141950.73355,   0.07314,  -0.45127,   0.12188,80134109.98606,   0.27025,79634109.98606,   0.02881,  -0.31017,   0.05874,   0.00000,   2.00000
-10888834.04561,-82182447.36761,12208760.04966,   0.07327,  -0.45171,   0.12245,80154923.72404,   0.27067,79654923.72404,   0.02899,  -0.31063,   0.05896,   0.00000,   2.00000
-10905748.59419,-82178413.41106,12275892.67810,   0.07342,  -0.45213,   0.12301,80175448.17312,   0.27109,79675448.17312,   0.02916,  -0.31108,   0.05918,   0.00000,   2.00000
-10928960.34853,-82176821.96832,12343423.31492,   0.07355,  -0.45257,   0.12358,80196292.38093,   0.27151,79696292.38093,   0.02934,  -0.31153,   0.05940,   0.00000,   2.00000
-10950276.97334,-82173869.30936,12411255.59176,   0.07369,  -0.45300,   0.12415,80216859.38909,   0.27192,79716859.38909,   0.02952,  -0.31198,   0.05961,   0.00000,   2.00000
-10969705.47266,-82169555.55207,12479393.79614,   0.07382,  -0.45342,   0.12472,80237150.26790,   0.27233,79737150.26790,   0.02970,  -0.31243,   0.05983,   0.00000,   2.00000
-10990860.36828,-82165860.03642,12547939.63263,   0.07396,  -0.45385,   0.12530,80257750.02785,   0.27275,79757750.02785,   0.02987,  -0.31288,   0.06005,   0.00000,   2.00000
-11016478.95446,-82163322.44393,12617418.50437,   0.07409,  -0.45428,   0.12589,80278400.58316,   0.27317,79778400.58316,   0.03005,  -0.31333,   0.06028,   0.00000,   2.00000
-11040197.86674,-82159407.98714,12687202.57105,   0.07422,  -0.45470,   0.12647,80298776.43015,   0.27358,79798776.43015,   0.03023,  -0.31378,   0.06050,   0.00000,   2.00000
-11063812.45801,-82154825.74094,12757938.62113,   0.07435,  -0.45512,   0.12707,80319192.89742,   0.27399,79819192.89742,   0.03040,  -0.31423,   0.06072,   0.00000,   2.00000
-11087322.14153,-82149570.72290,12829620.90361,   0.07448,  -0.45554,   0.12766,80339650.51843,   0.27441,79839650.51843,   0.03058,  -0.31468,   0.06095,   0.00000,   2.00000
-11110751.76569,-82144208.12616,12901038.53321,   0.07461,  -0.45596,   0.12826,80360103.37039,   0.27482,79860103.37039,   0.03076,  -0.31513,   0.06118,   0.00000,   2.00000
-11136850.62254,-82139268.13744,12972739.70732,   0.07473,  -0.45638,   0.12886,80380295.96234,   0.27524,79880295.96234,   0.03093,  -0.31557,   0.06140,   0.00000,   2.00000
-11162836.11724,-82133640.84683,13045381.12377,   0.07485,  -0.45679,   0.12947,80400531.10797,   0.27565,79900531.10797,   0.03110,  -0.31602,   0.06163,   0.00000,   2.00000
-11190515.77052,-82128604.93333,13118377.65756,   0.07497,  -0.45722,   0.13008,80421075.84388,   0.27607,79921075.84388,   0.03128,  -0.31647,   0.06186,   0.00000,   2.00000
-11219046.20041,-82122686.55534,13192238.49888,   0.07509,  -0.45762,   0.13069,80441095.84026,   0.27648,79941095.84026,   0.03145,  -0.31691,   0.06209,   0.00000,   2.00000
-11244701.35901,-82115546.24089,13266470.10209,   0.07521,  -0.45804,   0.13131,80461413.95471,   0.27689,79961413.95471,   0.03163,  -0.31736,   0.06233,   0.00000,   2.00000
-11274827.31136,-82110092.90462,13340397.76402,   0.07533,  -0.45845,   0.13193,80481740.83103,   0.27731,79981740.83103,   0.03180,  -0.31781,   0.06256,   0.00000,   2.00000
-11307578.85709,-82104436.59325,13415809.87069,   0.07544,  -0.45886,   0.13256,80501859.10940,   0.27772,80001859.10940,   0.03197,  -0.31825,   0.06279,   0.00000,   2.00000
-11335662.37293,-82096848.45690,13490970.00331,   0.07555,  -0.45927,   0.13318,80521962.38847,   0.27813,80021962.38847,   0.03215,  -0.31870,   0.06303,   0.00000,   2.00000
-11363621.92142,-82088541.97089,13567046.27340,   0.07567,  -0.45968,   0.13381,80542111.37532,   0.27854,80042111.37532,   0.03232,  -0.31914,   0.06327,   0.00000,   2.00000
-11396015.14872,-82081310.16563,13644003.33563,   0.07578,  -0.46009,   0.13445,80562319.14965,   0.27896,80062319.14965,   0.03249,  -0.31959,   0.06351,   0.00000,   2.00000
-11426499.39322,-82072643.54545,13721274.37535,   0.07589,  -0.46049,   0.13509,80582261.11682,   0.27937,80082261.11682,   0.03266,  -0.32003,   0.06374,   0.00000,   2.00000
-11463206.46596,-82066338.40998,13798812.80966,   0.07599,  -0.46090,   0.13574,80602526.79831,   0.27979,80102526.79831,   0.03284,  -0.32048,   0.06399,   0.00000,   2.00000
-11493435.24249,-82056791.64505,13876697.28428,   0.07610,  -0.46130,   0.13639,80622514.66143,   0.28020,80122514.66143,   0.03301,  -0.32092,   0.06423,   0.00000,   2.00000
-11528087.89444,-82048294.33684,13955448.32319,   0.07620,  -0.46170,   0.13704,80642563.69366,   0.28061,80142563.69366,   0.03318,  -0.32136,   0.06447,   0.00000,   2.00000
-11560829.01646,-82038345.00246,14034517.92918,   0.07630,  -0.46209,   0.13769,80662349.45399,   0.28102,80162349.45399,   0.03335,  -0.32180,   0.06471,   0.00000,   2.00000
-11595188.91791,-82028332.16957,14115046.34011,   0.07640,  -0.46250,   0.13836,80682496.71389,   0.28143,80182496.71389,   0.03352,  -0.32225,   0.06496,   0.00000,   2.00000
-11632228.48259,-82019268.98662,14194672.38031,   0.07650,  -0.46289,   0.13902,80702345.19329,   0.28185,80202345.19329,   0.03369,  -0.32269,   0.06521,   0.00000,   2.00000
-11669110.84508,-82009433.57486,14275182.22932,   0.07659,  -0.46329,   0.13969,80722243.87056,   0.28226,80222243.87056,   0.03386,  -0.32313,   0.06546,   0.00000,   2.00000
-11705835.11055,-81998820.73653,14356569.66752,   0.07669,  -0.46368,   0.14036,80742193.31224,   0.28267,80242193.31224,   0.03403,  -0.32357,   0.06571,   0.00000,   2.00000
-11740613.38332,-81986102.59205,14439459.99974,   0.07678,  -0.46407,   0.14104,80761933.50066,   0.28308,80261933.50066,   0.03420,  -0.32401,   0.06596,   0.00000,   2.00000
-11777057.52918,-81974555.76480,14521401.55984,   0.07688,  -0.46446,   0.14172,80781935.65085,   0.28349,80281935.65085,   0.03437,  -0.32446,   0.06621,   0.00000,   2.00000
-11816148.30059,-81963312.08347,14603632.62845,   0.07697,  -0.46485,   0.14240,80801692.40436,   0.28391,80301692.40436,   0.03454,  -0.32489,   0.06646,   0.00000,   2.00000
-11855071.37991,-81951270.25046,14686727.89477,   0.07706,  -0.46524,   0.14309,80821501.98653,   0.28432,80321501.98653,   0.03471,  -0.32533,   0.06672,   0.00000,   2.00000
-11892044.60599,-81937091.97401,14771325.52008,   0.07714,  -0.46562,   0.14378,80841105.79580,   0.28473,80341105.79580,   0.03488,  -0.32577,   0.06697,   0.00000,   2.00000
-11935226.27203,-81925865.13823,14854917.13958,   0.07723,  -0.46601,   0.14448,80860985.37940,   0.28514,80360985.37940,   0.03505,  -0.32621,   0.06723,   0.00000,   2.00000
-11976446.21870,-81912482.13656,14940009.88519,   0.07731,  -0.46639,   0.14518,80880660.50028,   0.28555,80380660.50028,   0.03521,  -0.32665,   0.06749,   0.00000,   2.00000
-12017487.93857,-81898275.54184,15025947.06285,   0.07739,  -0.46677,   0.14588,80900391.03721,   0.28596,80400391.03721,   0.03538,  -0.32709,   0.06775,   0.00000,   2.00000
-12058387.73171,-81883897.39609,15111552.23340,   0.07747,  -0.46715,   0.14659,80920124.91577,   0.28638,80420124.91577,   0.03555,  -0.32753,   0.06801,   0.00000,   2.00000
-12097334.66625,-81867343.08111,15198655.96803,   0.07755,  -0.46752,   0.14731,80939657.47025,   0.28678,80439657.47025,   0.03571,  -0.32796,   0.06827,   0.00000,   2.00000
-12140701.28190,-81852386.92758,15285385.58634,   0.07763,  -0.46790,   0.14802,80959209.06252,   0.28719,80459209.06252,   0.03588,  -0.32840,   0.06854,   0.00000,   2.00000
-12185649.68552,-81837938.60417,15372277.66414,   0.07770,  -0.46828,   0.14874,80979074.85377,   0.28761,80479074.85377,   0.03605,  -0.32884,   0.06881,   0.00000,   2.00000
-12226865.51817,-81819930.52503,15461334.92716,   0.07778,  -0.46865,   0.14947,80998485.27889,   0.28802,80498485.27889,   0.03621,  -0.32927,   0.06907,   0.00000,   2.00000
-12269704.36539,-81803098.99290,15549373.06392,   0.07785,  -0.46902,   0.15020,81018157.33083,   0.28843,80518157.33083,   0.03638,  -0.32971,   0.06934,   0.00000,   2.00000
-12315141.87087,-81785813.48465,15638864.41184,   0.07792,  -0.46939,   0.15093,81037647.73754,   0.28884,80537647.73754,   0.03654,  -0.33014,   0.06961,   0.00000,   2.00000
-12360421.58552,-81768338.46763,15728006.05935,   0.07799,  -0.46976,   0.15167,81057143.95123,   0.28925,80557143.95123,   0.03670,  -0.33058,   0.06988,   0.00000,   2.00000
-12405501.75488,-81749992.60316,15817956.66847,   0.07806,  -0.47012,   0.15241,81076700.39662,   0.28966,80576700.39662,   0.03687,  -0.33101,   0.07016,   0.00000,   2.00000
-12454934.89979,-81732528.34846,15908666.32543,   0.07812,  -0.47049,   0.15316,81096333.24988,   0.29008,80596333.24988,   0.03703,  -0.33145,   0.07043,   0.00000,   2.00000
-12497883.94100,-81711735.65919,15999751.44544,   0.07818,  -0.47085,   0.15391,81115702.53349,   0.29049,80615702.53349,   0.03720,  -0.33188,   0.07071,   0.00000,   2.00000
-12545190.55375,-81691814.44917,16091587.75834,   0.07825,  -0.47121,   0.15466,81135149.99575,   0.29090,80635149.99575,   0.03736,  -0.33232,   0.07099,   0.00000,   2.00000
-12596839.31755,-81672748.74484,16184166.53915,   0.07830,  -0.47157,   0.15542,81154676.36230,   0.29131,80654676.36230,   0.03752,  -0.33275,   0.07127,   0.00000,   2.00000
-12643754.45207,-81651723.49977,16276421.30905,   0.07836,  -0.47193,   0.15619,81174194.21526,   0.29172,80674194.21526,   0.03769,  -0.33319,   0.07155,   0.00000,   2.00000
-12693258.89694,-81630157.95135,16370115.39787,   0.07842,  -0.47229,   0.15696,81193539.24009,   0.29213,80693539.24009,   0.03785,  -0.33362,   0.07183,   0.00000,   2.00000
-12742588.81661,-81608383.60506,16463436.28844,   0.07847,  -0.47264,   0.15772,81212892.88890,   0.29254,80712892.88890,   0.03801,  -0.33405,   0.07211,   0.00000,   2.00000
-12791697.08247,-81585691.55880,16557529.18776,   0.07853,  -0.47299,   0.15850,81232311.59523,   0.29295,80732311.59523,   0.03817,  -0.33449,   0.07240,   0.00000,   2.00000
-12840630.39131,-81562792.55581,16651244.73551,   0.07858,  -0.47335,   0.15928,81251739.05328,   0.29337,80751739.05328,   0.03833,  -0.33492,   0.07269,   0.00000,   2.00000
-12892099.80903,-81538591.86184,16747535.67680,   0.07863,  -0.47370,   0.16006,81271055.05322,   0.29378,80771055.05322,   0.03849,  -0.33535,   0.07298,   0.00000,   2.00000
-12943385.62095,-81514170.48065,16843438.13117,   0.07867,  -0.47404,   0.16085,81290381.36590,   0.29419,80790381.36590,   0.03865,  -0.33578,   0.07327,   0.00000,   2.00000
-12994488.10453,-81489532.01714,16938953.21791,   0.07872,  -0.47439,   0.16164,81309717.76723,   0.29460,80809717.76723,   0.03881,  -0.33621,   0.07356,   0.00000,   2.00000
-13048169.96556,-81464273.81425,17035896.11605,   0.07876,  -0.47473,   0.16244,81328889.24678,   0.29501,80828889.24678,   0.03897,  -0.33664,   0.07385,   0.00000,   2.00000
-13098793.79649,-81437738.01636,17132898.23072,   0.07881,  -0.47508,   0.16324,81348362.24515,   0.29543,80848362.24515,   0.03913,  -0.33708,   0.07415,   0.00000,   2.00000
-13152049.84051,-81411298.50481,17230188.04179,   0.07885,  -0.47542,   0.16404,81367614.09551,   0.29584,80867614.09551,   0.03929,  -0.33751,   0.07445,   0.00000,   2.00000
-13203329.67275,-81382472.05489,17328952.22809,   0.07889,  -0.47575,   0.16485,81386686.99522,   0.29625,80886686.99522,   0.03944,  -0.33793,   0.07474,   0.00000,   2.00000
-13260648.31373,-81355828.06517,17427643.01064,   0.07893,  -0.47609,   0.16567,81406097.75898,   0.29666,80906097.75898,   0.03960,  -0.33837,   0.07505,   0.00000,   2.00000
-13316032.77810,-81327518.46164,17526673.78186,   0.07896,  -0.47642,   0.16649,81425272.29335,   0.29707,80925272.29335,   0.03976,  -0.33879,   0.07535,   0.00000,   2.00000
-13366612.46539,-81296500.71617,17626477.77323,   0.07900,  -0.47676,   0.16731,81444500.69648,   0.29749,80944500.69648,   0.03992,  -0.33922,   0.07565,   0.00000,   2.00000
-13426045.29282,-81267944.39133,17726878.02179,   0.07903,  -0.47709,   0.16814,81463838.53431,   0.29790,80963838.53431,   0.04008,  -0.33966,   0.07596,   0.00000,   2.00000
-13478993.34421,-81235981.78170,17827676.79995,   0.07906,  -0.47742,   0.16897,81482924.10140,   0.29831,80982924.10140,   0.04023,  -0.34008,   0.07627,   0.00000,   2.00000
-13536235.93764,-81204739.47456,17929118.25680,   0.07909,  -0.47774,   0.16981,81502102.59930,   0.29872,81002102.59930,   0.04039,  -0.34051,   0.07658,   0.00000,   2.00000
-13593268.87641,-81173252.85394,18030136.85092,   0.07912,  -0.47807,   0.17064,81521295.31974,   0.29914,81021295.31974,   0.04054,  -0.34094,   0.07689,   0.00000,   2.00000
-13648317.61620,-81139301.30541,18132617.77602,   0.07914,  -0.47839,   0.17149,81540317.12560,   0.29955,81040317.12560,   0.04070,  -0.34136,   0.07720,   0.00000,   2.00000
-13709360.75654,-81107502.03100,18234947.56029,   0.07916,  -0.47872,   0.17234,81559679.92971,   0.29996,81059679.92971,   0.04085,  -0.34179,   0.07752,   0.00000,   2.00000
-13763860.03939,-81071502.39694,18338792.84431,   0.07919,  -0.47904,   0.17320,81578854.49592,   0.30038,81078854.49592,   0.04101,  -0.34222,   0.07783,   0.00000,   2.00000
-13820991.63517,-81035495.72802,18442918.52491,   0.07921,  -0.47935,   0.17405,81597819.82508,   0.30079,81097819.82508,   0.04116,  -0.34265,   0.07815,   0.00000,   2.00000
-13879616.82247,-81000708.25285,18545821.40960,   0.07923,  -0.47967,   0.17491,81617045.90938,   0.30120,81117045.90938,   0.04131,  -0.34307,   0.07847,   0.00000,   2.00000
-13940734.69954,-80964323.08841,18651216.63804,   0.07925,  -0.47998,   0.17578,81636188.02382,   0.30162,81136188.02382,   0.04147,  -0.34350,   0.07880,   0.00000,   2.00000
-14001624.05601,-80927673.64501,18756161.49557,   0.07926,  -0.48030,   0.17665,81655347.39279,   0.30203,81155347.39279,   0.04162,  -0.34393,   0.07912,   0.00000,   2.00000
-14060585.86633,-80889278.68637,18861453.62632,   0.07927,  -0.48060,   0.17752,81674280.72143,   0.30245,81174280.72143,   0.04177,  -0.34435,   0.07944,   0.00000,   2.00000
-14119190.87383,-80849026.68817,18968490.64578,   0.07929,  -0.48091,   0.17841,81693357.99022,   0.30286,81193357.99022,   0.04192,  -0.34478,   0.07977,   0.00000,   2.00000
-14177572.30894,-80808510.89037,19075067.69064,   0.07930,  -0.48121,   0.17929,81712453.79241,   0.30328,81212453.79241,   0.04207,  -0.34520,   0.08010,   0.00000,   2.00000
-14240273.55832,-80769426.85036,19181115.68083,   0.07931,  -0.48152,   0.18018,81731588.55386,   0.30369,81231588.55386,   0.04222,  -0.34563,   0.08044,   0.00000,   2.00000
-14300976.34658,-80727763.25223,19288605.08333,   0.07931,  -0.48182,   0.18107,81750563.97097,   0.30410,81250563.97097,   0.04237,  -0.34605,   0.08077,   0.00000,   2.00000
-14361375.80804,-80685017.77063,19396717.02774,   0.07932,  -0.48212,   0.18197,81769622.96492,   0.30452,81269622.96492,   0.04252,  -0.34647,   0.08110,   0.00000,   2.00000
-14426011.54954,-80642870.37404,19505369.94221,   0.07932,  -0.48242,   0.18287,81788787.38394,   0.30494,81288787.38394,   0.04268,  -0.34690,   0.08144,   0.00000,   2.00000
-14488715.74741,-80598925.16702,19614367.59759,   0.07932,  -0.48271,   0.18378,81807731.63068,   0.30535,81307731.63068,   0.04282,  -0.34732,   0.08178,   0.00000,   2.00000
-14551104.02643,-80553878.17994,19723969.06887,   0.07932,  -0.48300,   0.18469,81826761.66498,   0.30577,81326761.66498,   0.04297,  -0.34775,   0.08212,   0.00000,   2.00000
-14613174.14404,-80507725.53972,19834166.16397,   0.07932,  -0.48330,   0.18561,81845878.08284,   0.30619,81345878.08284,   0.04312,  -0.34817,   0.08247,   0.00000,   2.00000
-14675001.10372,-80461296.42937,19943875.68068,   0.07932,  -0.48359,   0.18653,81865015.71539,   0.30661,81365015.71539,   0.04327,  -0.34860,   0.08282,   0.00000,   2.00000
-14739371.66436,-80413891.21767,20054929.85273,   0.07931,  -0.48387,   0.18745,81884023.97530,   0.30702,81384023.97530,   0.04342,  -0.34902,   0.08317,   0.00000,   2.00000
-14803490.62712,-80366201.27166,20165490.32390,   0.07931,  -0.48416,   0.18838,81903054.48719,   0.30744,81403054.48719,   0.04356,  -0.34944,   0.08352,   0.00000,   2.00000
-14865607.63169,-80315836.18978,20277470.77770,   0.07930,  -0.48444,   0.18931,81921935.94598,   0.30786,81421935.94598,   0.04371,  -0.34986,   0.08387,   0.00000,   2.00000
-14933602.65287,-80267562.96960,20389087.40727,   0.07929,  -0.48472,   0.19025,81941167.41830,   0.30828,81441167.41830,   0.04386,  -0.35029,   0.08422,   0.00000,   2.00000
-14997999.02551,-80215875.67569,20501902.45204,   0.07927,  -0.48500,   0.19119,81959947.97724,   0.30869,81459947.97724,   0.04400,  -0.35070,   0.08458,   0.00000,   2.00000
-15063635.67194,-80163754.83025,20615477.09044,   0.07926,  -0.48528,   0.19214,81979124.16148,   0.30911,81479124.16148,   0.04415,  -0.35113,   0.08494,   0.00000,   2.00000
-15127433.10474,-80110626.87344,20728336.41712,   0.07925,  -0.48555,   0.19308,81998020.78862,   0.30953,81498020.78862,   0.04429,  -0.35155,   0.08530,   0.00000,   2.00000
-15190802.11323,-80055488.20283,20842796.34288,   0.07923,  -0.48582,   0.19404,82017077.84993,   0.30995,81517077.84993,   0.04444,  -0.35197,   0.08566,   0.00000,   2.00000
-15258448.22147,-80001713.57676,20956645.81229,   0.07921,  -0.48609,   0.19500,82036183.62778,   0.31037,81536183.62778,   0.04458,  -0.35239,   0.08603,   0.00000,   2.00000
-15324079.29628,-79945183.12978,21071892.75098,   0.07919,  -0.48636,   0.19597,82055148.39803,   0.31079,81555148.39803,   0.04472,  -0.35281,   0.08640,   0.00000,   2.00000
-15389443.37590,-79888354.76301,21186611.02662,   0.07917,  -0.48662,   0.19694,82074139.30418,   0.31121,81574139.30418,   0.04487,  -0.35323,   0.08677,   0.00000,   2.00000
-15458982.94357,-79832004.08975,21301754.00824,   0.07914,  -0.48689,   0.19791,82093249.49436,   0.31164,81593249.49436,   0.04501,  -0.35365,   0.08714,   0.00000,   2.00000
-15521967.44577,-79771216.69744,21418378.22299,   0.07912,  -0.48715,   0.19889,82112197.84660,   0.31206,81612197.84660,   0.04515,  -0.35407,   0.08751,   0.00000,   2.00000
-15589221.75929,-79711776.78096,21534368.45071,   0.07910,  -0.48741,   0.19987,82131198.09966,   0.31248,81631198.09966,   0.04529,  -0.35449,   0.08789,   0.00000,   2.00000
-15656008.50616,-79650261.31138,21651890.28212,   0.07907,  -0.48766,   0.20086,82150365.90956,   0.31290,81650365.90956,   0.04544,  -0.35491,   0.08827,   0.00000,   2.00000
-15725503.52053,-79589344.19007,21768621.21392,   0.07904,  -0.48792,   0.20185,82169284.20029,   0.31332,81669284.20029,   0.04558,  -0.35533,   0.08865,   0.00000,   2.00000
-15789985.88753,-79524693.89905,21886964.24436,   0.07901,  -0.48817,   0.20285,82188347.17399,   0.31375,81688347.17399,   0.04572,  -0.35575,   0.08904,   0.00000,   2.00000
-15858723.91177,-79461376.53073,22004649.10308,   0.07897,  -0.48842,   0.20385,82207464.37318,   0.31417,81707464.37318,   0.04586,  -0.35617,   0.08942,   0.00000,   2.00000
-15925439.76202,-79395204.16295,22123703.21291,   0.07894,  -0.48866,   0.20486,82226451.13319,   0.31460,81726451.13319,   0.04600,  -0.35659,   0.08981,   0.00000,   2.00000
-15996400.92169,-79330352.79735,22242089.36606,   0.07890,  -0.48891,   0.20586,82245493.53549,   0.31502,81745493.53549,   0.04614,  -0.35701,   0.09020,   0.00000,   2.00000
-16060804.29493,-79260992.43510,22361943.15854,   0.07887,  -0.48915,   0.20688,82264382.17207,   0.31544,81764382.17207,   0.04627,  -0.35742,   0.09059,   0.00000,   2.00000
-16130978.19633,-79193705.91415,22481222.37115,   0.07882,  -0.48939,   0.20790,82283629.28617,   0.31587,81783629.28617,   0.04641,  -0.35784,   0.09099,   0.00000,   2.00000
-16197604.22760,-79122760.92001,22601759.75603,   0.07878,  -0.48962,   0.20892,82302449.19654,   0.31630,81802449.19654,   0.04655,  -0.35825,   0.09139,   0.00000,   2.00000
-16269875.13820,-79052963.76647,22722708.92923,   0.07874,  -0.48986,   0.20995,82321701.69972,   0.31673,81821701.69972,   0.04669,  -0.35868,   0.09179,   0.00000,   2.00000
-16335798.38316,-78980465.49482,22843093.29833,   0.07870,  -0.49009,   0.21098,82340658.31879,   0.31715,81840658.31879,   0.04682,  -0.35909,   0.09219,   0.00000,   2.00000
-16405737.21024,-78907422.47438,22964791.74996,   0.07865,  -0.49032,   0.21202,82359820.77607,   0.31758,81859820.77607,   0.04696,  -0.35951,   0.09260,   0.00000,   2.00000
-16473754.97207,-78832359.56235,23086824.28142,   0.07860,  -0.49055,   0.21306,82378789.18721,   0.31801,81878789.18721,   0.04709,  -0.35992,   0.09301,   0.00000,   2.00000
-16542971.31204,-78757757.88510,23208321.04197,   0.07855,  -0.49078,   0.21411,82398091.57005,   0.31844,81898091.57005,   0.04723,  -0.36034,   0.09343,   0.00000,   2.00000
-16613183.46227,-78681020.33821,23330978.42773,   0.07850,  -0.49100,   0.21516,82417002.27212,   0.31887,81917002.27212,   0.04736,  -0.36076,   0.09384,   0.00000,   2.00000
-16684576.92946,-78604745.22623,23453079.14255,   0.07844,  -0.49122,   0.21621,82436247.63688,   0.31930,81936247.63688,   0.04750,  -0.36118,   0.09426,   0.00000,   2.00000
-16753929.99970,-78525478.31942,23576504.04566,   0.07839,  -0.49144,   0.21727,82455376.88845,   0.31973,81955376.88845,   0.04763,  -0.36159,   0.09467,   0.00000,   2.00000
-16821248.18494,-78443204.70127,23701246.27101,   0.07833,  -0.49165,   0.21834,82474392.17114,   0.32016,81974392.17114,   0.04776,  -0.36201,   0.09509,   0.00000,   2.00000
-16889858.85945,-78362359.79402,23824410.58678,   0.07828,  -0.49187,   0.21941,82493667.55932,   0.32060,81993667.55932,   0.04790,  -0.36242,   0.09552,   0.00000,   2.00000
-16960954.46142,-78280092.58515,23948765.28113,   0.07822,  -0.49208,   0.22048,82512858.76323,   0.32103,82012858.76323,   0.04803,  -0.36284,   0.09595,   0.00000,   2.00000
-17030129.83399,-78195741.26914,24073448.67886,   0.07816,  -0.49228,   0.22156,82531863.19474,   0.32146,82031863.19474,   0.04816,  -0.36325,   0.09638,   0.00000,   2.00000
-17098862.17109,-78110108.63077,24198473.22914,   0.07810,  -0.49249,   0.22264,82550981.19390,   0.32189,82050981.19390,   0.04829,  -0.36367,   0.09681,   0.00000,   2.00000
-17167148.33378,-78023194.36614,24323829.41512,   0.07804,  -0.49269,   0.22373,82570213.28602,   0.32233,82070213.28602,   0.04842,  -0.36408,   0.09725,   0.00000,   2.00000
-17239501.72788,-77936585.89443,24449378.36330,   0.07797,  -0.49290,   0.22483,82589589.17787,   0.32277,82089589.17787,   0.04855,  -0.36450,   0.09769,   0.00000,   2.00000
-17305414.64656,-77846276.55577,24575379.99800,   0.07791,  -0.49309,   0.22592,82608752.32889,   0.32320,82108752.32889,   0.04868,  -0.36491,   0.09813,   0.00000,   2.00000
-17375395.21390,-77756266.40664,24701558.85268,   0.07784,  -0.49329,   0.22702,82628061.18035,   0.32364,82128061.18035,   0.04881,  -0.36533,   0.09857,   0.00000,   2.00000
-17447974.86537,-77665709.72369,24827926.19074,   0.07776,  -0.49348,   0.22813,82647218.34053,   0.32408,82147218.34053,   0.04894,  -0.36574,   0.09902,   0.00000,   2.00000
-17515564.83953,-77572268.76298,24954721.56306,   0.07770,  -0.49367,   0.22923,82666463.41950,   0.32452,82166463.41950,   0.04907,  -0.36615,   0.09947,   0.00000,   2.00000
-17585624.93813,-77477278.81960,25082651.22281,   0.07762,  -0.49386,   0.23035,82685638.10180,   0.32496,82185638.10180,   0.04919,  -0.36656,   0.09992,   0.00000,   2.00000
-17656784.83772,-77382816.35398,25209862.16052,   0.07755,  -0.49405,   0.23147,82705151.16749,   0.32540,82205151.16749,   0.04932,  -0.36698,   0.10038,   0.00000,   2.00000
-17724450.30116,-77284347.35598,25338381.10809,   0.07747,  -0.49422,   0.23260,82724268.40103,   0.32584,82224268.40103,   0.04945,  -0.36739,   0.10084,   0.00000,   2.00000
-17793212.91116,-77186421.95406,25466161.99869,   0.07740,  -0.49441,   0.23372,82743724.48061,   0.32628,82243724.48061,   0.04957,  -0.36781,   0.10130,   0.00000,   2.00000
