# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-56202127.04269,-70860806.70945,-14900940.71623,  -0.12422,  -0.17331,  -0.06645,69738934.98822,   0.10913,69238934.98822,  -0.07721,  -0.08818,   0.01104,   0.00000,   2.00000
-56126343.81571,-70867877.92316,-15022056.44350,  -0.12438,  -0.17401,  -0.06774,69798669.39291,   0.10982,69298669.39291,  -0.07751,  -0.08881,   0.01037,   0.00000,   2.00000
-56047519.94226,-70875093.51509,-15142824.69050,  -0.12454,  -0.17471,  -0.06904,69858038.72194,   0.11050,69358038.72193,  -0.07781,  -0.08944,   0.00971,   0.00000,   2.00000
-55972720.27333,-70881652.92581,-15261828.43109,  -0.12470,  -0.17541,  -0.07033,69917704.66587,   0.11119,69417704.66587,  -0.07812,  -0.09007,   0.00903,   0.00000,   2.00000
-55897694.22386,-70887032.21979,-15381166.19171,  -0.12486,  -0.17612,  -0.07163,69977444.40365,   0.11189,69477444.40365,  -0.07842,  -0.09070,   0.00835,   0.00000,   2.00000
-55819607.53845,-70892563.79239,-15500182.82918,  -0.12501,  -0.17682,  -0.07293,70036819.61464,   0.11258,69536819.61463,  -0.07872,  -0.09133,   0.00767,   0.00000,   2.00000
-55746307.41701,-70898462.37707,-15616079.49669,  -0.12517,  -0.17752,  -0.07423,70096370.05965,   0.11328,69596370.05965,  -0.07901,  -0.09197,   0.00698,   0.00000,   2.00000
-55668138.58904,-70904523.08596,-15733448.84219,  -0.12532,  -0.17823,  -0.07554,70156214.74742,   0.11398,69656214.74742,  -0.07931,  -0.09260,   0.00628,   0.00000,   2.00000
-55591566.83073,-70909403.16632,-15849411.60494,  -0.12548,  -0.17893,  -0.07684,70215471.79732,   0.11468,69715471.79731,  -0.07961,  -0.09324,   0.00558,   0.00000,   2.00000
-55515512.43349,-70914089.51540,-15964372.11104,  -0.12563,  -0.17963,  -0.07814,70274687.65529,   0.11538,69774687.65529,  -0.07990,  -0.09387,   0.00487,   0.00000,   2.00000
-55438923.94307,-70919561.96400,-16078705.56226,  -0.12578,  -0.18034,  -0.07945,70334406.04005,   0.11609,69834406.04004,  -0.08020,  -0.09451,   0.00416,   0.00000,   2.00000
-55363190.04534,-70922899.40521,-16193037.30969,  -0.12593,  -0.18104,  -0.08076,70393649.46954,   0.11680,69893649.46953,  -0.08049,  -0.09515,   0.00344,   0.00000,   2.00000
-55287675.61920,-70928036.92274,-16305386.71952,  -0.12608,  -0.18175,  -0.08207,70453276.06021,   0.11751,69953276.06020,  -0.08078,  -0.09579,   0.00272,   0.00000,   2.00000
-55212705.44962,-70933017.19484,-16416764.72337,  -0.12624,  -0.18246,  -0.08338,70512853.28467,   0.11822,70012853.28467,  -0.08108,  -0.09643,   0.00198,   0.00000,   2.00000
-55134638.70648,-70938142.45834,-16527925.35949,  -0.12638,  -0.18317,  -0.08469,70572066.25748,   0.11894,70072066.25748,  -0.08137,  -0.09707,   0.00125,   0.00000,   2.00000
-55060325.17694,-70939841.59690,-16639729.24152,  -0.12653,  -0.18388,  -0.08601,70631236.40253,   0.11965,70131236.40253,  -0.08166,  -0.09771,   0.00051,   0.00000,   2.00000
-54983357.94633,-70944690.51649,-16748973.79155,  -0.12668,  -0.18459,  -0.08732,70690351.67323,   0.12037,70190351.67323,  -0.08194,  -0.09835,  -0.00023,   0.00000,   2.00000
-54906210.29157,-70948385.37215,-16858610.58762,  -0.12682,  -0.18530,  -0.08864,70749534.28286,   0.12109,70249534.28286,  -0.08223,  -0.09900,  -0.00098,   0.00000,   2.00000
-54829631.57725,-70951952.70519,-16967306.45627,  -0.12696,  -0.18601,  -0.08996,70808665.64346,   0.12181,70308665.64346,  -0.08252,  -0.09964,  -0.00173,   0.00000,   2.00000
-54753623.28411,-70955401.93433,-17075071.48034,  -0.12711,  -0.18672,  -0.09128,70867744.26417,   0.12253,70367744.26416,  -0.08280,  -0.10029,  -0.00249,   0.00000,   2.00000
-54677951.31369,-70960749.75142,-17180880.44353,  -0.12725,  -0.18744,  -0.09260,70927187.33673,   0.12326,70427187.33672,  -0.08309,  -0.10094,  -0.00326,   0.00000,   2.00000
-54603093.63209,-70963978.04250,-17286823.50215,  -0.12739,  -0.18815,  -0.09392,70986154.11920,   0.12399,70486154.11919,  -0.08337,  -0.10158,  -0.00402,   0.00000,   2.00000
-54528809.60422,-70967114.87008,-17391865.26530,  -0.12754,  -0.18886,  -0.09524,71045063.91822,   0.12472,70545063.91821,  -0.08365,  -0.10223,  -0.00480,   0.00000,   2.00000
-54451368.30932,-70970381.49891,-17496778.64771,  -0.12767,  -0.18957,  -0.09655,71103614.31002,   0.12544,70603614.31002,  -0.08393,  -0.10287,  -0.00557,   0.00000,   2.00000
-54377296.92193,-70974331.18803,-17600291.97375,  -0.12782,  -0.19028,  -0.09788,71162944.43010,   0.12618,70662944.43009,  -0.08421,  -0.10353,  -0.00636,   0.00000,   2.00000
-54301021.57217,-70977422.39863,-17703444.93486,  -0.12795,  -0.19099,  -0.09920,71221378.65146,   0.12691,70721378.65146,  -0.08449,  -0.10417,  -0.00714,   0.00000,   2.00000
-54228333.14225,-70979191.19094,-17806260.31023,  -0.12810,  -0.19170,  -0.10053,71280173.89250,   0.12765,70780173.89249,  -0.08476,  -0.10482,  -0.00793,   0.00000,   2.00000
-54152277.35495,-70983134.73520,-17907911.62309,  -0.12823,  -0.19242,  -0.10185,71339021.97227,   0.12839,70839021.97227,  -0.08504,  -0.10547,  -0.00873,   0.00000,   2.00000
-54077598.18460,-70988077.59269,-18007409.19743,  -0.12837,  -0.19314,  -0.10317,71397684.89088,   0.12913,70897684.89088,  -0.08532,  -0.10612,  -0.00954,   0.00000,   2.00000
-53999124.77641,-70989992.55742,-18109211.35073,  -0.12849,  -0.19385,  -0.10450,71455704.18919,   0.12986,70955704.18918,  -0.08559,  -0.10677,  -0.01033,   0.00000,   2.00000
-53924909.78418,-70993754.04382,-18208305.76691,  -0.12863,  -0.19457,  -0.10583,71514365.15216,   0.13061,71014365.15216,  -0.08586,  -0.10742,  -0.01115,   0.00000,   2.00000
-53851443.48887,-70995401.49081,-18307651.32515,  -0.12876,  -0.19528,  -0.10716,71572553.66727,   0.13135,71072553.66726,  -0.08613,  -0.10807,  -0.01196,   0.00000,   2.00000
-53774621.12685,-70999227.72118,-18405859.74999,  -0.12889,  -0.19600,  -0.10848,71630794.09544,   0.13209,71130794.09544,  -0.08640,  -0.10873,  -0.01277,   0.00000,   2.00000
-53702247.02873,-71002876.40603,-18502467.89492,  -0.12903,  -0.19672,  -0.10981,71689258.19092,   0.13284,71189258.19092,  -0.08667,  -0.10938,  -0.01360,   0.00000,   2.00000
-53626644.00451,-71006619.52855,-18599052.78184,  -0.12915,  -0.19744,  -0.11114,71747366.15223,   0.13359,71247366.15223,  -0.08694,  -0.11003,  -0.01442,   0.00000,   2.00000
-53551662.71612,-71010326.55726,-18694834.96753,  -0.12928,  -0.19816,  -0.11246,71805407.62132,   0.13434,71305407.62131,  -0.08720,  -0.11069,  -0.01525,   0.00000,   2.00000
-53477302.18336,-71014003.81354,-18789823.12047,  -0.12941,  -0.19887,  -0.11379,71863381.52320,   0.13509,71363381.52319,  -0.08747,  -0.11134,  -0.01608,   0.00000,   2.00000
-53403561.31293,-71017657.41972,-18884025.81280,  -0.12953,  -0.19959,  -0.11512,71921286.81183,   0.13584,71421286.81182,  -0.08773,  -0.11200,  -0.01692,   0.00000,   2.00000
-53326569.03345,-71021381.03046,-18978238.23992,  -0.12965,  -0.20031,  -0.11645,71978840.84962,   0.13659,71478840.84962,  -0.08799,  -0.11265,  -0.01776,   0.00000,   2.00000
-53254090.68117,-71024997.07357,-19070887.29282,  -0.12978,  -0.20103,  -0.11777,72036608.57647,   0.13734,71536608.57647,  -0.08826,  -0.11330,  -0.01861,   0.00000,   2.00000
-53178340.54680,-71028678.58475,-19163565.21285,  -0.12990,  -0.20175,  -0.11910,72094025.55995,   0.13810,71594025.55995,  -0.08851,  -0.11396,  -0.01945,   0.00000,   2.00000
-53107119.02246,-71032279.89069,-19254693.97217,  -0.13002,  -0.20247,  -0.12043,72151651.78032,   0.13886,71651651.78032,  -0.08877,  -0.11461,  -0.02030,   0.00000,   2.00000
-53032605.31644,-71035941.65880,-19345870.21713,  -0.13014,  -0.20319,  -0.12176,72208927.84208,   0.13961,71708927.84208,  -0.08903,  -0.11527,  -0.02116,   0.00000,   2.00000
-52958721.02481,-71039597.69028,-19436303.64903,  -0.13026,  -0.20390,  -0.12308,72266133.39178,   0.14037,71766133.39178,  -0.08929,  -0.11592,  -0.02201,   0.00000,   2.00000
-52886254.09113,-71044380.36562,-19524753.03125,  -0.13038,  -0.20462,  -0.12440,72323140.44867,   0.14113,71823140.44866,  -0.08954,  -0.11657,  -0.02287,   0.00000,   2.00000
-52809659.84399,-71050206.86987,-19613395.78905,  -0.13049,  -0.20535,  -0.12573,72380319.80850,   0.14189,71880319.80849,  -0.08979,  -0.11723,  -0.02374,   0.00000,   2.00000
-52737680.17453,-71053849.16632,-19701661.72788,  -0.13061,  -0.20607,  -0.12706,72437308.36771,   0.14265,71937308.36770,  -0.09005,  -0.11789,  -0.02461,   0.00000,   2.00000
-52662374.98983,-71057522.78290,-19790012.24043,  -0.13072,  -0.20679,  -0.12838,72493952.34362,   0.14341,71993952.34362,  -0.09030,  -0.11854,  -0.02548,   0.00000,   2.00000
-52592451.64358,-71064486.75529,-19874472.06225,  -0.13084,  -0.20751,  -0.12970,72551055.01425,   0.14418,72051055.01425,  -0.09055,  -0.11920,  -0.02636,   0.00000,   2.00000
-52518394.08786,-71068160.35419,-19961437.47531,  -0.13095,  -0.20823,  -0.13103,72607550.84257,   0.14494,72107550.84257,  -0.09080,  -0.11985,  -0.02723,   0.00000,   2.00000
-52444971.18398,-71071847.36049,-20047706.62642,  -0.13106,  -0.20895,  -0.13236,72663974.05761,   0.14571,72163974.05761,  -0.09104,  -0.12051,  -0.02811,   0.00000,   2.00000
-52372993.07029,-71078871.45210,-20130902.54530,  -0.13117,  -0.20968,  -0.13368,72720580.58008,   0.14647,72220580.58008,  -0.09129,  -0.12117,  -0.02900,   0.00000,   2.00000
-52297639.43952,-71083710.03001,-20215394.26238,  -0.13127,  -0.21040,  -0.13499,72776460.34917,   0.14724,72276460.34917,  -0.09153,  -0.12182,  -0.02987,   0.00000,   2.00000
-52226160.97016,-71089607.98003,-20298483.21951,  -0.13138,  -0.21112,  -0.13632,72833043.36496,   0.14801,72333043.36496,  -0.09177,  -0.12248,  -0.03077,   0.00000,   2.00000
-52152071.91619,-71094467.39635,-20381652.96132,  -0.13148,  -0.21184,  -0.13764,72888774.54952,   0.14877,72388774.54952,  -0.09201,  -0.12313,  -0.03166,   0.00000,   2.00000
-52078668.01677,-71101531.09889,-20463002.67709,  -0.13158,  -0.21257,  -0.13896,72944813.31193,   0.14954,72444813.31193,  -0.09226,  -0.12379,  -0.03255,   0.00000,   2.00000
-52005856.61737,-71106413.89487,-20544880.95042,  -0.13168,  -0.21329,  -0.14028,73000394.88731,   0.15031,72500394.88731,  -0.09249,  -0.12444,  -0.03345,   0.00000,   2.00000
-51933739.71255,-71113517.81461,-20624947.14183,  -0.13178,  -0.21402,  -0.14160,73056280.67512,   0.15108,72556280.67512,  -0.09273,  -0.12510,  -0.03435,   0.00000,   2.00000
-51862263.56293,-71120640.44065,-20704387.15999,  -0.13188,  -0.21474,  -0.14292,73112088.07218,   0.15186,72612088.07218,  -0.09297,  -0.12576,  -0.03525,   0.00000,   2.00000
-51792149.89932,-71126753.31441,-20783173.11969,  -0.13199,  -0.21546,  -0.14423,73167309.73255,   0.15263,72667309.73255,  -0.09320,  -0.12641,  -0.03615,   0.00000,   2.00000
-51717886.85323,-71133851.53976,-20862184.61975,  -0.13208,  -0.21619,  -0.14555,73222704.20712,   0.15340,72722704.20711,  -0.09344,  -0.12706,  -0.03706,   0.00000,   2.00000
-51645077.11937,-71142144.35843,-20939375.43172,  -0.13217,  -0.21691,  -0.14686,73277892.25383,   0.15417,72777892.25383,  -0.09367,  -0.12772,  -0.03797,   0.00000,   2.00000
-51572815.52428,-71148234.05409,-21017156.33724,  -0.13226,  -0.21763,  -0.14817,73332628.08518,   0.15494,72832628.08518,  -0.09390,  -0.12837,  -0.03888,   0.00000,   2.00000
-51501290.20224,-71156573.91669,-21093152.94368,  -0.13236,  -0.21836,  -0.14948,73387661.38999,   0.15572,72887661.38999,  -0.09413,  -0.12903,  -0.03979,   0.00000,   2.00000
-51430403.65393,-71164935.07518,-21168567.23802,  -0.13245,  -0.21909,  -0.15079,73442615.58571,   0.15649,72942615.58571,  -0.09436,  -0.12968,  -0.04071,   0.00000,   2.00000
-51356061.90666,-71173206.30558,-21244211.17907,  -0.13253,  -0.21981,  -0.15210,73497240.26871,   0.15727,72997240.26870,  -0.09458,  -0.13034,  -0.04163,   0.00000,   2.00000
-51287274.08282,-71182805.46966,-21317275.96437,  -0.13263,  -0.22054,  -0.15340,73551906.75227,   0.15805,73051906.75227,  -0.09481,  -0.13099,  -0.04255,   0.00000,   2.00000
-51214070.68174,-71188869.80537,-21392986.21587,  -0.13271,  -0.22126,  -0.15471,73606005.10619,   0.15882,73106005.10618,  -0.09503,  -0.13164,  -0.04347,   0.00000,   2.00000
-51142446.24377,-71198404.38353,-21465731.11745,  -0.13280,  -0.22199,  -0.15601,73660266.51425,   0.15959,73160266.51425,  -0.09525,  -0.13230,  -0.04439,   0.00000,   2.00000
-51071460.60039,-71207957.79121,-21537928.31688,  -0.13288,  -0.22271,  -0.15731,73714449.04788,   0.16037,73214449.04788,  -0.09547,  -0.13295,  -0.04532,   0.00000,   2.00000
-50996982.06686,-71217384.32711,-21610390.20924,  -0.13296,  -0.22344,  -0.15862,73768307.78817,   0.16115,73268307.78817,  -0.09569,  -0.13360,  -0.04624,   0.00000,   2.00000
-50928095.44929,-71228182.60107,-21680316.79171,  -0.13304,  -0.22417,  -0.15991,73822202.81950,   0.16192,73322202.81950,  -0.09591,  -0.13426,  -0.04717,   0.00000,   2.00000
-50854886.40047,-71237634.52375,-21751713.86065,  -0.13312,  -0.22490,  -0.16121,73875905.40784,   0.16270,73375905.40784,  -0.09613,  -0.13491,  -0.04810,   0.00000,   2.00000
-50783126.79936,-71248313.24647,-21821397.63717,  -0.13319,  -0.22562,  -0.16250,73929399.88036,   0.16348,73429399.88035,  -0.09634,  -0.13556,  -0.04903,   0.00000,   2.00000
-50712005.15665,-71259007.35598,-21890565.81557,  -0.13327,  -0.22635,  -0.16380,73982815.99839,   0.16425,73482815.99838,  -0.09656,  -0.13621,  -0.04997,   0.00000,   2.00000
-50641517.92957,-71269719.53227,-21959223.73875,  -0.13335,  -0.22708,  -0.16509,74036153.34764,   0.16503,73536153.34764,  -0.09677,  -0.13687,  -0.05090,   0.00000,   2.00000
-50568292.57258,-71281479.31684,-22027009.18695,  -0.13341,  -0.22780,  -0.16638,74089042.42443,   0.16581,73589042.42442,  -0.09698,  -0.13751,  -0.05184,   0.00000,   2.00000
-50499087.30953,-71292222.40334,-22094664.28484,  -0.13349,  -0.22853,  -0.16767,74142222.79002,   0.16659,73642222.79001,  -0.09719,  -0.13817,  -0.05278,   0.00000,   2.00000
-50427122.29150,-71304009.61273,-22161461.09301,  -0.13356,  -0.22926,  -0.16895,74194956.09655,   0.16736,73694956.09655,  -0.09740,  -0.13882,  -0.05372,   0.00000,   2.00000
-50355793.94743,-71315807.80582,-22227772.10097,  -0.13363,  -0.22998,  -0.17024,74247611.82507,   0.16814,73747611.82507,  -0.09760,  -0.13947,  -0.05466,   0.00000,   2.00000
-50285901.17463,-71328843.36933,-22292435.97766,  -0.13369,  -0.23071,  -0.17152,74300058.48070,   0.16892,73800058.48070,  -0.09781,  -0.14012,  -0.05560,   0.00000,   2.00000
-50211622.84019,-71340442.29406,-22358605.78291,  -0.13375,  -0.23144,  -0.17280,74352324.44855,   0.16970,73852324.44855,  -0.09801,  -0.14076,  -0.05654,   0.00000,   2.00000
-50143008.54512,-71353503.47551,-22422328.36178,  -0.13382,  -0.23217,  -0.17408,74404615.83248,   0.17047,73904615.83248,  -0.09822,  -0.14141,  -0.05748,   0.00000,   2.00000
-50070789.65549,-71366346.06684,-22486401.59703,  -0.13388,  -0.23289,  -0.17535,74456596.72327,   0.17125,73956596.72327,  -0.09842,  -0.14206,  -0.05843,   0.00000,   2.00000
-50000007.33877,-71380426.73408,-22548857.89639,  -0.13394,  -0.23362,  -0.17662,74508369.80744,   0.17203,74008369.80744,  -0.09861,  -0.14271,  -0.05937,   0.00000,   2.00000
-49929850.98669,-71394509.39585,-22610871.90228,  -0.13400,  -0.23435,  -0.17789,74560065.45443,   0.17280,74060065.45443,  -0.09881,  -0.14335,  -0.06031,   0.00000,   2.00000
-49856074.78014,-71408344.68941,-22673252.68649,  -0.13405,  -0.23507,  -0.17916,74611455.37489,   0.17358,74111455.37489,  -0.09901,  -0.14400,  -0.06126,   0.00000,   2.00000
-49787187.86651,-71422433.89572,-22734387.92680,  -0.13411,  -0.23580,  -0.18043,74662997.44996,   0.17436,74162997.44996,  -0.09920,  -0.14465,  -0.06221,   0.00000,   2.00000
-49714659.93166,-71436267.91821,-22795898.15555,  -0.13416,  -0.23653,  -0.18170,74714235.17655,   0.17513,74214235.17654,  -0.09940,  -0.14529,  -0.06316,   0.00000,   2.00000
-49643564.81865,-71451344.27434,-22855826.02198,  -0.13421,  -0.23726,  -0.18295,74765266.23434,   0.17591,74265266.23434,  -0.09959,  -0.14594,  -0.06410,   0.00000,   2.00000
-49569103.72191,-71468454.47171,-22914892.55966,  -0.13425,  -0.23799,  -0.18421,74816346.46839,   0.17668,74316346.46839,  -0.09978,  -0.14658,  -0.06506,   0.00000,   2.00000
-49500080.55065,-71484751.97811,-22972846.60649,  -0.13430,  -0.23872,  -0.18547,74867094.25675,   0.17746,74367094.25675,  -0.09997,  -0.14723,  -0.06601,   0.00000,   2.00000
-49427385.21916,-71500755.46038,-23031204.56060,  -0.13434,  -0.23945,  -0.18672,74917542.72494,   0.17823,74417542.72494,  -0.10016,  -0.14787,  -0.06695,   0.00000,   2.00000
-49355318.76290,-71516745.20950,-23089160.37705,  -0.13439,  -0.24017,  -0.18797,74967916.86849,   0.17901,74467916.86848,  -0.10034,  -0.14851,  -0.06790,   0.00000,   2.00000
-49283877.34239,-71532723.43539,-23146718.09561,  -0.13443,  -0.24090,  -0.18922,75018216.42788,   0.17978,74518216.42788,  -0.10053,  -0.14915,  -0.06886,   0.00000,   2.00000
-49214163.35967,-71552270.94427,-23201485.89772,  -0.13447,  -0.24163,  -0.19046,75068655.54314,   0.18056,74568655.54314,  -0.10071,  -0.14980,  -0.06981,   0.00000,   2.00000
-49140442.96482,-71569151.31801,-23257940.21640,  -0.13450,  -0.24236,  -0.19170,75118453.83196,   0.18133,74618453.83196,  -0.10089,  -0.15044,  -0.07076,   0.00000,   2.00000
-49067352.74223,-71586010.09545,-23314010.57130,  -0.13454,  -0.24309,  -0.19295,75168179.46784,   0.18210,74668179.46784,  -0.10107,  -0.15107,  -0.07171,   0.00000,   2.00000
-48995684.00707,-71604107.04590,-23368565.60291,  -0.13457,  -0.24382,  -0.19418,75217701.17296,   0.18287,74717701.17296,  -0.10125,  -0.15171,  -0.07267,   0.00000,   2.00000
-48924632.15215,-71622179.78813,-23422754.63627,  -0.13461,  -0.24454,  -0.19542,75267149.36152,   0.18364,74767149.36152,  -0.10143,  -0.15235,  -0.07362,   0.00000,   2.00000
-48855325.50519,-71643828.58304,-23474184.91473,  -0.13464,  -0.24528,  -0.19664,75316734.59879,   0.18442,74816734.59879,  -0.10161,  -0.15299,  -0.07458,   0.00000,   2.00000
-48781942.32049,-71662757.11113,-23527337.72475,  -0.13467,  -0.24601,  -0.19787,75365688.68291,   0.18519,74865688.68290,  -0.10178,  -0.15363,  -0.07553,   0.00000,   2.00000
-48709181.14448,-71681651.41346,-23580137.30182,  -0.13469,  -0.24673,  -0.19909,75414571.26585,   0.18596,74914571.26585,  -0.10195,  -0.15427,  -0.07648,   0.00000,   2.00000
-48637038.11418,-71700513.63513,-23632587.15011,  -0.13472,  -0.24746,  -0.20032,75463382.13867,   0.18673,74963382.13867,  -0.10212,  -0.15490,  -0.07743,   0.00000,   2.00000
-48566661.42265,-71722958.31983,-23682293.89923,  -0.13474,  -0.24820,  -0.20154,75512329.13855,   0.18750,75012329.13855,  -0.10229,  -0.15554,  -0.07839,   0.00000,   2.00000
-48492951.02244,-71743912.71850,-23732617.01697,  -0.13476,  -0.24892,  -0.20275,75560522.74059,   0.18826,75060522.74059,  -0.10246,  -0.15617,  -0.07934,   0.00000,   2.00000
-48419068.64680,-71763547.86611,-23783736.00199,  -0.13478,  -0.24965,  -0.20396,75608776.97150,   0.18903,75108776.97149,  -0.10263,  -0.15681,  -0.08029,   0.00000,   2.00000
-48346972.09398,-71786765.57065,-23832123.34771,  -0.13479,  -0.25038,  -0.20517,75657167.40516,   0.18980,75157167.40515,  -0.10279,  -0.15744,  -0.08125,   0.00000,   2.00000
-48275894.71306,-71808845.55576,-23880353.42872,  -0.13481,  -0.25111,  -0.20637,75705018.87274,   0.19057,75205018.87274,  -0.10296,  -0.15807,  -0.08219,   0.00000,   2.00000
-48201024.73699,-71830490.00120,-23929065.27307,  -0.13482,  -0.25184,  -0.20757,75752593.01581,   0.19133,75252593.01581,  -0.10312,  -0.15870,  -0.08314,   0.00000,   2.00000
-48127167.75294,-71854433.25464,-23976184.33818,  -0.13483,  -0.25257,  -0.20877,75800433.62332,   0.19210,75300433.62332,  -0.10328,  -0.15934,  -0.08410,   0.00000,   2.00000
-48054315.48683,-71877228.75681,-24023165.08202,  -0.13483,  -0.25330,  -0.20997,75847739.61920,   0.19286,75347739.61920,  -0.10344,  -0.15997,  -0.08505,   0.00000,   2.00000
-47982068.30240,-71899964.61932,-24069847.89590,  -0.13484,  -0.25403,  -0.21116,75894976.84779,   0.19362,75394976.84779,  -0.10360,  -0.16060,  -0.08599,   0.00000,   2.00000
-47906415.40270,-71924595.36134,-24115738.89654,  -0.13484,  -0.25476,  -0.21235,75942274.78260,   0.19438,75442274.78260,  -0.10375,  -0.16123,  -0.08695,   0.00000,   2.00000
-47831752.76118,-71948068.70972,-24161509.61559,  -0.13484,  -0.25549,  -0.21353,75989042.43251,   0.19514,75489042.43251,  -0.10391,  -0.16185,  -0.08789,   0.00000,   2.00000
-47757700.11404,-71971473.01803,-24206992.44174,  -0.13484,  -0.25622,  -0.21472,76035743.38842,   0.19590,75535743.38842,  -0.10406,  -0.16248,  -0.08884,   0.00000,   2.00000
-47685460.83774,-71998458.14792,-24249791.80636,  -0.13484,  -0.25695,  -0.21589,76082578.18023,   0.19667,75582578.18023,  -0.10421,  -0.16311,  -0.08979,   0.00000,   2.00000
-47608947.53954,-72022563.29222,-24294397.81058,  -0.13483,  -0.25768,  -0.21707,76128814.29851,   0.19742,75628814.29851,  -0.10436,  -0.16373,  -0.09074,   0.00000,   2.00000
-47538713.57738,-72050676.91947,-24335545.28249,  -0.13483,  -0.25842,  -0.21823,76175384.03319,   0.19818,75675384.03319,  -0.10451,  -0.16436,  -0.09169,   0.00000,   2.00000
-47459714.42129,-72075455.12113,-24379294.44815,  -0.13482,  -0.25914,  -0.21940,76221159.79440,   0.19894,75721159.79440,  -0.10466,  -0.16498,  -0.09263,   0.00000,   2.00000
-47386575.89383,-72101877.93711,-24420885.54899,  -0.13481,  -0.25987,  -0.22056,76266940.53806,   0.19969,75766940.53806,  -0.10480,  -0.16561,  -0.09357,   0.00000,   2.00000
-47310015.58010,-72130132.65298,-24461708.66771,  -0.13479,  -0.26061,  -0.22172,76312787.15884,   0.20044,75812787.15884,  -0.10495,  -0.16623,  -0.09452,   0.00000,   2.00000
-47238083.89448,-72156366.57286,-24502800.20375,  -0.13478,  -0.26133,  -0.22288,76358437.40415,   0.20120,75858437.40415,  -0.10509,  -0.16685,  -0.09546,   0.00000,   2.00000
-47159014.65721,-72185260.25330,-24542796.11281,  -0.13476,  -0.26207,  -0.22402,76403829.99602,   0.20195,75903829.99602,  -0.10523,  -0.16748,  -0.09640,   0.00000,   2.00000
-47084584.30311,-72212130.92416,-24583070.85089,  -0.13474,  -0.26280,  -0.22517,76449028.00415,   0.20270,75949028.00415,  -0.10537,  -0.16810,  -0.09734,   0.00000,   2.00000
-47007500.16456,-72242104.29400,-24621477.14679,  -0.13472,  -0.26353,  -0.22632,76494165.69731,   0.20346,75994165.69731,  -0.10551,  -0.16872,  -0.09828,   0.00000,   2.00000
-46930545.57507,-72269584.39787,-24660952.55276,  -0.13469,  -0.26426,  -0.22746,76538915.95239,   0.20420,76038915.95239,  -0.10565,  -0.16933,  -0.09922,   0.00000,   2.00000
-46855445.12674,-72300630.95992,-24697791.26926,  -0.13467,  -0.26499,  -0.22859,76583799.91485,   0.20495,76083799.91485,  -0.10578,  -0.16995,  -0.10016,   0.00000,   2.00000
-46775940.85160,-72328693.42293,-24736483.97241,  -0.13463,  -0.26572,  -0.22972,76628106.90176,   0.20570,76128106.90176,  -0.10592,  -0.17057,  -0.10109,   0.00000,   2.00000
-46702822.58361,-72360806.67307,-24771776.55862,  -0.13461,  -0.26646,  -0.23085,76672738.34424,   0.20645,76172738.34424,  -0.10605,  -0.17119,  -0.10203,   0.00000,   2.00000
-46625265.03230,-72389921.67606,-24808935.56250,  -0.13457,  -0.26718,  -0.23197,76716795.20820,   0.20719,76216795.20820,  -0.10618,  -0.17180,  -0.10297,   0.00000,   2.00000
-46545044.83071,-72422093.54486,-24844240.46544,  -0.13453,  -0.26792,  -0.23309,76760797.89742,   0.20793,76260797.89742,  -0.10631,  -0.17242,  -0.10390,   0.00000,   2.00000
-46469460.31103,-72452252.36201,-24879879.50103,  -0.13450,  -0.26865,  -0.23420,76804607.67626,   0.20867,76304607.67625,  -0.10643,  -0.17303,  -0.10483,   0.00000,   2.00000
-46391195.44459,-72485457.57367,-24913673.93166,  -0.13445,  -0.26938,  -0.23531,76848363.62325,   0.20942,76348363.62325,  -0.10656,  -0.17364,  -0.10576,   0.00000,   2.00000
-46308463.71079,-72515621.81073,-24949342.28320,  -0.13440,  -0.27011,  -0.23642,76891554.91896,   0.21015,76391554.91896,  -0.10668,  -0.17425,  -0.10668,   0.00000,   2.00000
-46232180.18331,-72549851.75456,-24981639.29488,  -0.13436,  -0.27084,  -0.23752,76935067.17421,   0.21089,76435067.17421,  -0.10681,  -0.17486,  -0.10761,   0.00000,   2.00000
-46151394.40203,-72581027.55836,-25015821.50952,  -0.13431,  -0.27157,  -0.23862,76978017.09006,   0.21163,76478017.09005,  -0.10693,  -0.17547,  -0.10853,   0.00000,   2.00000
-46072499.42033,-72615745.92331,-25047403.90897,  -0.13426,  -0.27231,  -0.23971,77021102.13840,   0.21237,76521102.13840,  -0.10705,  -0.17608,  -0.10946,   0.00000,   2.00000
-45993657.89645,-72647927.53105,-25080118.92123,  -0.13421,  -0.27303,  -0.24080,77063811.94057,   0.21310,76563811.94057,  -0.10717,  -0.17669,  -0.11038,   0.00000,   2.00000
-45912126.03533,-72683108.06048,-25110999.43998,  -0.13415,  -0.27377,  -0.24188,77106474.27504,   0.21383,76606474.27504,  -0.10728,  -0.17730,  -0.11130,   0.00000,   2.00000
-45831946.21688,-72719427.75586,-25140614.89082,  -0.13409,  -0.27450,  -0.24295,77148954.08626,   0.21456,76648954.08626,  -0.10740,  -0.17790,  -0.11222,   0.00000,   2.00000
-45751055.77890,-72751884.55421,-25172467.99875,  -0.13403,  -0.27523,  -0.24404,77191189.38232,   0.21529,76691189.38232,  -0.10751,  -0.17851,  -0.11314,   0.00000,   2.00000
