# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
12385999.84071,47822533.17651,41295898.07309,   0.19713,   0.02152,   0.49967,83451371.32579,   0.34275,82951371.32579,   0.21189,  -0.05585,   0.28493,   0.00000,   2.00000
12707978.74354,48389327.13903,41149510.71587,   0.19720,   0.02259,   0.49975,83474162.83188,   0.34329,82974162.83188,   0.21182,  -0.05557,   0.28577,   0.00000,   2.00000
13026679.68207,48950106.05295,41002168.31084,   0.19727,   0.02364,   0.49980,83496606.71399,   0.34382,82996606.71399,   0.21174,  -0.05529,   0.28659,   0.00000,   2.00000
13359091.87729,49516911.54522,40851841.98073,   0.19735,   0.02471,   0.49986,83519505.94685,   0.34437,83019505.94685,   0.21166,  -0.05499,   0.28743,   0.00000,   2.00000
13684112.81277,50078771.03119,40700026.89842,   0.19743,   0.02577,   0.49991,83542392.03989,   0.34491,83042392.03989,   0.21158,  -0.05470,   0.28827,   0.00000,   2.00000
14020571.51176,50642979.68165,40545970.61139,   0.19752,   0.02684,   0.49994,83565372.59425,   0.34546,83065372.59425,   0.21150,  -0.05440,   0.28910,   0.00000,   2.00000
14358284.29653,51209401.00073,40388800.82239,   0.19762,   0.02791,   0.49997,83588573.59821,   0.34601,83088573.59820,   0.21143,  -0.05409,   0.28995,   0.00000,   2.00000
14698677.31923,51770854.42083,40230988.86289,   0.19772,   0.02898,   0.49999,83611642.69038,   0.34656,83111642.69038,   0.21135,  -0.05378,   0.29079,   0.00000,   2.00000
15046519.05159,52336791.89395,40069765.76682,   0.19783,   0.03005,   0.50000,83634976.95829,   0.34712,83134976.95829,   0.21127,  -0.05346,   0.29164,   0.00000,   2.00000
15393112.02980,52900024.42860,39906781.47214,   0.19794,   0.03113,   0.50000,83658341.49979,   0.34768,83158341.49979,   0.21119,  -0.05314,   0.29248,   0.00000,   2.00000
15747056.90102,53467529.87216,39740339.14840,   0.19807,   0.03221,   0.49999,83681981.23436,   0.34824,83181981.23436,   0.21111,  -0.05282,   0.29334,   0.00000,   2.00000
16105932.23945,54034555.29008,39571819.62388,   0.19820,   0.03330,   0.49997,83705699.07505,   0.34881,83205699.07505,   0.21103,  -0.05248,   0.29420,   0.00000,   2.00000
16461129.13002,54594159.06278,39402949.63639,   0.19833,   0.03437,   0.49994,83729246.94558,   0.34937,83229246.94558,   0.21096,  -0.05215,   0.29505,   0.00000,   2.00000
16825862.05039,55162318.99672,39229138.28829,   0.19847,   0.03546,   0.49991,83753288.73269,   0.34995,83253288.73269,   0.21088,  -0.05181,   0.29591,   0.00000,   2.00000
17193106.22769,55725306.10361,39054658.72316,   0.19862,   0.03655,   0.49986,83777208.34831,   0.35053,83277208.34831,   0.21080,  -0.05146,   0.29677,   0.00000,   2.00000
17565145.82926,56287618.88784,38878071.92356,   0.19878,   0.03763,   0.49980,83801214.68928,   0.35110,83301214.68928,   0.21072,  -0.05111,   0.29764,   0.00000,   2.00000
17937651.32149,56849881.21886,38698933.67891,   0.19894,   0.03873,   0.49975,83825636.80767,   0.35169,83325636.80767,   0.21064,  -0.05075,   0.29851,   0.00000,   2.00000
18315208.07246,57412782.43518,38516979.77135,   0.19911,   0.03982,   0.49967,83849988.48829,   0.35228,83349988.48829,   0.21056,  -0.05039,   0.29938,   0.00000,   2.00000
18697431.06461,57974788.21028,38332886.73091,   0.19929,   0.04091,   0.49959,83874435.94904,   0.35287,83374435.94904,   0.21048,  -0.05002,   0.30025,   0.00000,   2.00000
19077713.66337,58532134.01267,38147723.92400,   0.19947,   0.04201,   0.49950,83899088.78912,   0.35347,83399088.78912,   0.21041,  -0.04964,   0.30113,   0.00000,   2.00000
19465167.36311,59094246.55723,37958211.69894,   0.19966,   0.04311,   0.49940,83923898.99993,   0.35407,83423898.99993,   0.21033,  -0.04926,   0.30201,   0.00000,   2.00000
19854961.62271,59651011.77613,37768029.89433,   0.19986,   0.04420,   0.49928,83948593.81598,   0.35466,83448593.81598,   0.21025,  -0.04888,   0.30289,   0.00000,   2.00000
20244871.46304,60207169.46432,37575315.54439,   0.20006,   0.04531,   0.49917,83973714.24014,   0.35527,83473714.24014,   0.21017,  -0.04848,   0.30378,   0.00000,   2.00000
20639626.12174,60763618.35477,37379686.47475,   0.20026,   0.04641,   0.49904,83998785.70679,   0.35588,83498785.70679,   0.21010,  -0.04808,   0.30466,   0.00000,   2.00000
21038398.27538,61317260.68796,37182653.47083,   0.20048,   0.04751,   0.49891,84024120.74015,   0.35650,83524120.74015,   0.21002,  -0.04768,   0.30556,   0.00000,   2.00000
21443640.11839,61873610.29357,36981930.79509,   0.20071,   0.04862,   0.49877,84049792.00644,   0.35712,83549792.00644,   0.20994,  -0.04726,   0.30646,   0.00000,   2.00000
21845307.96745,62423866.41874,36780163.78753,   0.20093,   0.04973,   0.49860,84075141.01763,   0.35774,83575141.01763,   0.20987,  -0.04685,   0.30735,   0.00000,   2.00000
22252925.37210,62975107.08372,36575488.21012,   0.20117,   0.05084,   0.49844,84100983.67447,   0.35837,83600983.67447,   0.20979,  -0.04642,   0.30825,   0.00000,   2.00000
22664738.20658,63524740.78673,36368628.74354,   0.20141,   0.05195,   0.49827,84126945.15123,   0.35901,83626945.15123,   0.20971,  -0.04599,   0.30916,   0.00000,   2.00000
23081117.32545,64074232.25940,36158756.36256,   0.20167,   0.05306,   0.49809,84152880.69559,   0.35964,83652880.69559,   0.20964,  -0.04555,   0.31006,   0.00000,   2.00000
23495022.48742,64618397.42050,35947949.50987,   0.20192,   0.05418,   0.49790,84179022.85174,   0.36028,83679022.85174,   0.20956,  -0.04510,   0.31097,   0.00000,   2.00000
23912987.93279,65160772.80858,35734960.28950,   0.20219,   0.05529,   0.49770,84205288.97699,   0.36093,83705288.97699,   0.20949,  -0.04465,   0.31188,   0.00000,   2.00000
24328848.86978,65699308.58216,35520235.09698,   0.20245,   0.05640,   0.49749,84231613.95931,   0.36157,83731613.95931,   0.20942,  -0.04420,   0.31279,   0.00000,   2.00000
24756739.30596,66241628.33619,35301322.71190,   0.20273,   0.05752,   0.49728,84258369.89522,   0.36223,83758369.89522,   0.20934,  -0.04373,   0.31371,   0.00000,   2.00000
25182384.91647,66779915.27961,35080674.16451,   0.20302,   0.05864,   0.49705,84285189.46460,   0.36289,83785189.46460,   0.20927,  -0.04325,   0.31463,   0.00000,   2.00000
25603862.97959,67310508.76119,34859871.64556,   0.20330,   0.05976,   0.49681,84311833.68421,   0.36355,83811833.68421,   0.20920,  -0.04278,   0.31554,   0.00000,   2.00000
26037129.12434,67844501.07755,34634862.70060,   0.20360,   0.06088,   0.49657,84338920.59681,   0.36422,83838920.59681,   0.20913,  -0.04229,   0.31647,   0.00000,   2.00000
26468027.46904,68374331.19597,34408149.07927,   0.20390,   0.06200,   0.49631,84366072.19440,   0.36489,83866072.19440,   0.20906,  -0.04180,   0.31739,   0.00000,   2.00000
26902591.32953,68901826.40451,34179263.28663,   0.20421,   0.06312,   0.49605,84393361.94839,   0.36556,83893361.94839,   0.20899,  -0.04130,   0.31832,   0.00000,   2.00000
27336535.98324,69428565.22520,33947129.66437,   0.20452,   0.06425,   0.49578,84420958.50319,   0.36625,83920958.50319,   0.20893,  -0.04078,   0.31925,   0.00000,   2.00000
27777748.28157,69949558.05475,33714853.95723,   0.20485,   0.06538,   0.49550,84448664.21483,   0.36694,83948664.21483,   0.20886,  -0.04027,   0.32019,   0.00000,   2.00000
28216909.49236,70467786.81304,33479973.44691,   0.20518,   0.06650,   0.49521,84476302.37537,   0.36762,83976302.37537,   0.20879,  -0.03975,   0.32112,   0.00000,   2.00000
28655248.75393,70984998.47498,33241880.79596,   0.20551,   0.06763,   0.49491,84504250.88185,   0.36832,84004250.88185,   0.20873,  -0.03921,   0.32205,   0.00000,   2.00000
29100710.54082,71496314.25734,33003689.30385,   0.20586,   0.06875,   0.49461,84532309.10973,   0.36902,84032309.10973,   0.20867,  -0.03867,   0.32299,   0.00000,   2.00000
29545700.91408,72007997.42499,32761325.96541,   0.20621,   0.06988,   0.49429,84560551.18882,   0.36972,84060551.18882,   0.20861,  -0.03813,   0.32393,   0.00000,   2.00000
29993913.94611,72516771.33218,32516837.47460,   0.20657,   0.07101,   0.49396,84588943.46965,   0.37043,84088943.46965,   0.20854,  -0.03757,   0.32487,   0.00000,   2.00000
30438789.07609,73019334.38282,32271779.36343,   0.20693,   0.07214,   0.49363,84617528.83545,   0.37115,84117528.83545,   0.20849,  -0.03701,   0.32581,   0.00000,   2.00000
30893263.32235,73522075.70337,32023069.50264,   0.20731,   0.07327,   0.49328,84646225.14229,   0.37186,84146225.14229,   0.20843,  -0.03644,   0.32676,   0.00000,   2.00000
31344261.11347,74018485.55534,31773839.30339,   0.20768,   0.07441,   0.49293,84675113.00505,   0.37259,84175113.00505,   0.20837,  -0.03586,   0.32771,   0.00000,   2.00000
31792311.98742,74510147.87063,31523089.51187,   0.20806,   0.07554,   0.49257,84704066.53164,   0.37332,84204066.53164,   0.20832,  -0.03527,   0.32865,   0.00000,   2.00000
32243854.37534,75000159.07100,31269231.48347,   0.20845,   0.07667,   0.49219,84733053.23864,   0.37405,84233053.23864,   0.20826,  -0.03468,   0.32959,   0.00000,   2.00000
32703583.76246,75486786.84961,31013836.80910,   0.20885,   0.07780,   0.49182,84762404.07135,   0.37479,84262404.07135,   0.20821,  -0.03408,   0.33055,   0.00000,   2.00000
33154296.01589,75967002.48349,30757532.31855,   0.20925,   0.07893,   0.49143,84791731.35299,   0.37552,84291731.35299,   0.20816,  -0.03347,   0.33149,   0.00000,   2.00000
33614182.49312,76446806.09600,30497561.70707,   0.20966,   0.08006,   0.49103,84821190.43059,   0.37627,84321190.43059,   0.20811,  -0.03285,   0.33244,   0.00000,   2.00000
34071698.58411,76922858.01171,30235699.07698,   0.21008,   0.08120,   0.49062,84851085.98429,   0.37703,84351085.98429,   0.20807,  -0.03222,   0.33339,   0.00000,   2.00000
34530355.41363,77392445.86578,29973418.30264,   0.21050,   0.08233,   0.49021,84880886.38933,   0.37778,84380886.38933,   0.20802,  -0.03159,   0.33434,   0.00000,   2.00000
34985701.81069,77856973.71770,29709756.46530,   0.21093,   0.08347,   0.48978,84910751.43336,   0.37854,84410751.43336,   0.20798,  -0.03095,   0.33529,   0.00000,   2.00000
35450661.93648,78321817.83030,29442027.01442,   0.21137,   0.08461,   0.48935,84941127.60011,   0.37931,84441127.60011,   0.20794,  -0.03029,   0.33625,   0.00000,   2.00000
35905031.97838,78777438.88019,29175091.60653,   0.21180,   0.08574,   0.48890,84971216.57639,   0.38007,84471216.57639,   0.20790,  -0.02963,   0.33719,   0.00000,   2.00000
36368810.91670,79233113.98552,28904133.84580,   0.21225,   0.08688,   0.48845,85001820.44277,   0.38085,84501820.44277,   0.20787,  -0.02896,   0.33815,   0.00000,   2.00000
36827753.26152,79680905.19833,28633425.03607,   0.21271,   0.08801,   0.48799,85032231.74248,   0.38163,84532231.74248,   0.20783,  -0.02828,   0.33910,   0.00000,   2.00000
37288878.32881,80124682.92028,28360859.85802,   0.21317,   0.08914,   0.48752,85062805.16892,   0.38241,84562805.16892,   0.20780,  -0.02760,   0.34004,   0.00000,   2.00000
37753296.27222,80566843.23858,28084937.03389,   0.21364,   0.09028,   0.48704,85093799.83840,   0.38320,84593799.83840,   0.20777,  -0.02690,   0.34100,   0.00000,   2.00000
38212809.52711,81001134.88599,27809324.80644,   0.21411,   0.09141,   0.48655,85124599.05613,   0.38399,84624599.05613,   0.20775,  -0.02620,   0.34194,   0.00000,   2.00000
38675436.20693,81433611.10047,27530418.36334,   0.21459,   0.09255,   0.48605,85155820.45417,   0.38479,84655820.45417,   0.20772,  -0.02549,   0.34289,   0.00000,   2.00000
39138187.86252,81857856.83806,27252490.16557,   0.21508,   0.09368,   0.48555,85187046.88510,   0.38560,84687046.88510,   0.20770,  -0.02477,   0.34384,   0.00000,   2.00000
39604425.24929,82281558.24865,26970094.40180,   0.21558,   0.09482,   0.48503,85218598.20617,   0.38641,84718598.20617,   0.20768,  -0.02404,   0.34479,   0.00000,   2.00000
40065647.46037,82697400.15744,26688092.71644,   0.21608,   0.09596,   0.48450,85249950.71638,   0.38722,84749950.71638,   0.20767,  -0.02330,   0.34572,   0.00000,   2.00000
40522323.06838,83106262.07237,26406287.32571,   0.21658,   0.09709,   0.48397,85281455.73793,   0.38803,84781455.73793,   0.20765,  -0.02256,   0.34666,   0.00000,   2.00000
40987833.46961,83515284.32594,26119476.68534,   0.21710,   0.09823,   0.48343,85313397.71340,   0.38886,84813397.71340,   0.20764,  -0.02180,   0.34761,   0.00000,   2.00000
41448262.06823,83916475.28864,25833127.17422,   0.21762,   0.09936,   0.48287,85345137.95488,   0.38968,84845137.95488,   0.20764,  -0.02104,   0.34854,   0.00000,   2.00000
41909528.83305,84311538.65950,25546478.91208,   0.21815,   0.10049,   0.48232,85377134.24652,   0.39051,84877134.24652,   0.20763,  -0.02027,   0.34947,   0.00000,   2.00000
42368147.87647,84704506.55758,25256138.16874,   0.21867,   0.10163,   0.48174,85409354.70781,   0.39134,84909354.70781,   0.20763,  -0.01948,   0.35041,   0.00000,   2.00000
42826575.64762,85089162.33309,24967031.28972,   0.21921,   0.10276,   0.48117,85441568.54285,   0.39218,84941568.54285,   0.20764,  -0.01870,   0.35134,   0.00000,   2.00000
43286250.97614,85469001.01222,24676428.76160,   0.21976,   0.10389,   0.48058,85473945.96238,   0.39303,84973945.96238,   0.20764,  -0.01790,   0.35226,   0.00000,   2.00000
43742232.05373,85844565.33239,24383642.62329,   0.22031,   0.10502,   0.47998,85506288.93579,   0.39387,85006288.93579,   0.20765,  -0.01709,   0.35318,   0.00000,   2.00000
44204153.77745,86214542.99699,24090149.95008,   0.22087,   0.10616,   0.47937,85538995.15847,   0.39472,85038995.15847,   0.20767,  -0.01628,   0.35411,   0.00000,   2.00000
44656189.32259,86578020.37810,23796501.24767,   0.22143,   0.10729,   0.47876,85571635.50568,   0.39558,85071635.50568,   0.20768,  -0.01545,   0.35502,   0.00000,   2.00000
45115251.46390,86938579.12338,23499498.64918,   0.22200,   0.10842,   0.47813,85604473.63232,   0.39644,85104473.63232,   0.20770,  -0.01462,   0.35593,   0.00000,   2.00000
45569141.47583,87291939.31261,23203165.08495,   0.22258,   0.10955,   0.47750,85637440.41856,   0.39730,85137440.41856,   0.20773,  -0.01378,   0.35684,   0.00000,   2.00000
46018486.40308,87639529.85197,22906161.06448,   0.22315,   0.11068,   0.47686,85670452.40207,   0.39817,85170452.40207,   0.20776,  -0.01293,   0.35775,   0.00000,   2.00000
46473352.13637,87980845.26175,22608631.22522,   0.22375,   0.11180,   0.47621,85703485.38007,   0.39904,85203485.38007,   0.20779,  -0.01207,   0.35864,   0.00000,   2.00000
46924143.89153,88318080.11137,22309148.36243,   0.22434,   0.11293,   0.47555,85736821.47777,   0.39992,85236821.47777,   0.20783,  -0.01120,   0.35954,   0.00000,   2.00000
47376149.72743,88651356.72998,22007062.38616,   0.22494,   0.11406,   0.47487,85770245.70145,   0.40080,85270245.70145,   0.20787,  -0.01033,   0.36043,   0.00000,   2.00000
47822251.56787,88975812.72208,21707187.95156,   0.22555,   0.11519,   0.47419,85803527.44158,   0.40168,85303527.44158,   0.20791,  -0.00945,   0.36131,   0.00000,   2.00000
48268877.79844,89294986.08596,21406191.93542,   0.22616,   0.11631,   0.47350,85836970.42734,   0.40257,85336970.42734,   0.20796,  -0.00856,   0.36219,   0.00000,   2.00000
48710708.64696,89608373.46175,21104724.88022,   0.22677,   0.11743,   0.47280,85870452.40440,   0.40346,85370452.40440,   0.20801,  -0.00766,   0.36306,   0.00000,   2.00000
49153363.71875,89917940.11922,20800944.73721,   0.22739,   0.11856,   0.47210,85904352.68665,   0.40436,85404352.68665,   0.20807,  -0.00675,   0.36393,   0.00000,   2.00000
49595303.32149,90219299.23147,20498907.60797,   0.22803,   0.11968,   0.47139,85938223.12506,   0.40526,85438223.12506,   0.20813,  -0.00583,   0.36480,   0.00000,   2.00000
50037728.29552,90515019.62161,20195670.91758,   0.22867,   0.12080,   0.47066,85971928.22672,   0.40616,85471928.22672,   0.20820,  -0.00491,   0.36565,   0.00000,   2.00000
50475509.31116,90806396.43880,19890866.11681,   0.22931,   0.12192,   0.46993,86005925.55221,   0.40707,85505925.55221,   0.20827,  -0.00398,   0.36650,   0.00000,   2.00000
50913398.08327,91092263.51811,19585180.00580,   0.22996,   0.12304,   0.46918,86040082.11301,   0.40798,85540082.11301,   0.20835,  -0.00304,   0.36734,   0.00000,   2.00000
51345960.87633,91370951.09333,19280447.75601,   0.23061,   0.12415,   0.46843,86074015.35283,   0.40889,85574015.35283,   0.20843,  -0.00209,   0.36817,   0.00000,   2.00000
51778787.80323,91645477.81627,18973713.36088,   0.23127,   0.12527,   0.46767,86108362.64657,   0.40981,85608362.64657,   0.20851,  -0.00113,   0.36900,   0.00000,   2.00000
52205706.46016,91911743.53512,18669504.54002,   0.23193,   0.12639,   0.46690,86142545.13737,   0.41073,85642545.13737,   0.20861,  -0.00017,   0.36982,   0.00000,   2.00000
52638165.41588,92173824.06832,18362442.17028,   0.23261,   0.12750,   0.46612,86176952.54983,   0.41166,85676952.54983,   0.20870,   0.00080,   0.37064,   0.00000,   2.00000
53060415.26435,92430014.25476,18055849.93537,   0.23328,   0.12861,   0.46533,86211260.36997,   0.41258,85711260.36997,   0.20880,   0.00177,   0.37144,   0.00000,   2.00000
53486880.66920,92679616.07282,17749581.78496,   0.23396,   0.12972,   0.46454,86245910.24736,   0.41352,85745910.24736,   0.20891,   0.00277,   0.37224,   0.00000,   2.00000
53908584.50974,92923437.80546,17442824.89933,   0.23465,   0.13083,   0.46373,86280276.99865,   0.41445,85780276.99865,   0.20902,   0.00375,   0.37302,   0.00000,   2.00000
54324539.88137,93161713.60778,17136528.50080,   0.23534,   0.13194,   0.46291,86314976.20074,   0.41539,85814976.20074,   0.20914,   0.00476,   0.37380,   0.00000,   2.00000
54740700.20522,93394328.08595,16829205.22347,   0.23604,   0.13304,   0.46209,86349524.07700,   0.41633,85849524.07700,   0.20926,   0.00576,   0.37457,   0.00000,   2.00000
55155894.24306,93620274.36206,16522965.52317,   0.23675,   0.13414,   0.46126,86384279.00202,   0.41727,85884279.00202,   0.20939,   0.00678,   0.37534,   0.00000,   2.00000
55571155.05282,93841650.66158,16214679.65767,   0.23746,   0.13525,   0.46041,86419137.13217,   0.41822,85919137.13217,   0.20952,   0.00780,   0.37609,   0.00000,   2.00000
55975665.48316,94056499.96988,15908673.20611,   0.23817,   0.13635,   0.45956,86453934.45976,   0.41917,85953934.45975,   0.20966,   0.00883,   0.37683,   0.00000,   2.00000
56385112.07886,94265623.65701,15601150.26323,   0.23890,   0.13744,   0.45869,86488719.38649,   0.42012,85988719.38649,   0.20980,   0.00986,   0.37757,   0.00000,   2.00000
56788486.64353,94469295.65225,15294443.06807,   0.23962,   0.13855,   0.45782,86523821.39163,   0.42108,86023821.39163,   0.20995,   0.01091,   0.37829,   0.00000,   2.00000
57191890.71653,94667314.10355,14986800.46656,   0.24036,   0.13964,   0.45694,86558781.21455,   0.42204,86058781.21455,   0.21011,   0.01196,   0.37901,   0.00000,   2.00000
57589336.26619,94858946.94495,14681047.03237,   0.24109,   0.14073,   0.45605,86593805.20289,   0.42300,86093805.20289,   0.21027,   0.01301,   0.37971,   0.00000,   2.00000
57986292.73177,95044047.05963,14376003.80561,   0.24184,   0.14182,   0.45516,86628733.95873,   0.42396,86128733.95873,   0.21044,   0.01407,   0.38040,   0.00000,   2.00000
58377575.78822,95224804.88992,14070352.73669,   0.24258,   0.14291,   0.45425,86663925.80109,   0.42493,86163925.80109,   0.21061,   0.01514,   0.38109,   0.00000,   2.00000
58768841.78240,95399972.93847,13763814.60265,   0.24334,   0.14400,   0.45333,86698981.90111,   0.42589,86198981.90111,   0.21079,   0.01621,   0.38176,   0.00000,   2.00000
59158753.21286,95568684.53823,13458821.01170,   0.24410,   0.14508,   0.45240,86734231.48716,   0.42687,86234231.48716,   0.21097,   0.01729,   0.38242,   0.00000,   2.00000
59543162.62804,95732189.82609,13154243.97236,   0.24486,   0.14616,   0.45147,86769496.02566,   0.42784,86269496.02566,   0.21116,   0.01837,   0.38307,   0.00000,   2.00000
59922098.88006,95890550.67147,12850114.50065,   0.24563,   0.14725,   0.45053,86804774.70341,   0.42882,86304774.70341,   0.21136,   0.01947,   0.38371,   0.00000,   2.00000
60305507.18400,96042995.69538,12544675.93519,   0.24641,   0.14832,   0.44957,86840061.80870,   0.42980,86340061.80870,   0.21157,   0.02056,   0.38433,   0.00000,   2.00000
60677967.48709,96190783.04063,12241078.93144,   0.24718,   0.14941,   0.44860,86875504.68719,   0.43079,86375504.68719,   0.21178,   0.02167,   0.38495,   0.00000,   2.00000
61054367.87650,96331843.55261,11937907.50956,   0.24797,   0.15048,   0.44763,86910994.76868,   0.43178,86410994.76868,   0.21199,   0.02278,   0.38556,   0.00000,   2.00000
61421221.03296,96467568.67780,11636513.05491,   0.24876,   0.15155,   0.44665,86946119.23338,   0.43276,86446119.23338,   0.21221,   0.02388,   0.38614,   0.00000,   2.00000
61791012.21066,96598239.25462,11334061.97074,   0.24956,   0.15262,   0.44566,86981773.48197,   0.43375,86481773.48197,   0.21244,   0.02501,   0.38673,   0.00000,   2.00000
62155749.84795,96723216.87408,11032972.26737,   0.25036,   0.15369,   0.44466,87017201.05976,   0.43474,86517201.05976,   0.21268,   0.02613,   0.38729,   0.00000,   2.00000
62514973.77971,96843384.79260,10732518.26348,   0.25116,   0.15475,   0.44366,87052641.01993,   0.43574,86552641.01993,   0.21292,   0.02726,   0.38785,   0.00000,   2.00000
62873072.09939,96958235.35767,10432317.85652,   0.25197,   0.15582,   0.44264,87088232.52423,   0.43674,86588232.52423,   0.21317,   0.02839,   0.38839,   0.00000,   2.00000
63226243.92519,97067613.46943,10133487.01144,   0.25278,   0.15687,   0.44161,87123599.42127,   0.43773,86623599.42127,   0.21342,   0.02953,   0.38892,   0.00000,   2.00000
63578256.16189,97171743.37909,9834964.95324,   0.25360,   0.15793,   0.44057,87159118.75736,   0.43873,86659118.75736,   0.21368,   0.03067,   0.38943,   0.00000,   2.00000
63929043.46848,97270632.26590,9536796.97917,   0.25443,   0.15898,   0.43953,87194790.62270,   0.43974,86694790.62270,   0.21395,   0.03182,   0.38994,   0.00000,   2.00000
64274292.03659,97364959.61212,9239399.85849,   0.25526,   0.16004,   0.43847,87230474.36573,   0.44075,86730474.36573,   0.21423,   0.03297,   0.39043,   0.00000,   2.00000
64614729.29132,97454072.34742,8943391.45574,   0.25609,   0.16109,   0.43741,87265936.69705,   0.44175,86765936.69705,   0.21451,   0.03412,   0.39090,   0.00000,   2.00000
64953928.60655,97538065.36563,8647824.45473,   0.25693,   0.16213,   0.43633,87301552.71193,   0.44276,86801552.71193,   0.21479,   0.03528,   0.39136,   0.00000,   2.00000
65291829.21160,97616952.31431,8352743.12014,   0.25778,   0.16318,   0.43525,87337322.57839,   0.44378,86837322.57839,   0.21509,   0.03644,   0.39181,   0.00000,   2.00000
65624973.39435,97690803.36344,8059059.23671,   0.25863,   0.16422,   0.43415,87372874.11175,   0.44479,86872874.11175,   0.21539,   0.03761,   0.39225,   0.00000,   2.00000
65952348.35919,97759892.50920,7767980.63692,   0.25947,   0.16525,   0.43306,87408460.23529,   0.44580,86908460.23529,   0.21569,   0.03877,   0.39267,   0.00000,   2.00000
66278755.99249,97824544.90953,7475707.89482,   0.26033,   0.16629,   0.43195,87444179.71552,   0.44682,86944179.71552,   0.21601,   0.03995,   0.39307,   0.00000,   2.00000
66604618.97794,97883548.49064,7184525.04286,   0.26120,   0.16732,   0.43083,87479826.72115,   0.44784,86979826.72115,   0.21633,   0.04112,   0.39347,   0.00000,   2.00000
66925027.21591,97938467.35526,6894262.46041,   0.26207,   0.16834,   0.42969,87515487.92718,   0.44886,87015487.92718,   0.21665,   0.04230,   0.39384,   0.00000,   2.00000
67240028.71675,97989373.73608,6604939.89564,   0.26293,   0.16937,   0.42855,87551163.41970,   0.44989,87051163.41970,   0.21699,   0.04348,   0.39421,   0.00000,   2.00000
67553408.69566,98035039.65384,6318069.77306,   0.26381,   0.17040,   0.42741,87587013.55266,   0.45092,87087013.55266,   0.21733,   0.04467,   0.39456,   0.00000,   2.00000
67866558.00229,98075670.64480,6030553.50953,   0.26470,   0.17142,   0.42625,87622779.02446,   0.45195,87122779.02446,   0.21768,   0.04586,   0.39489,   0.00000,   2.00000
68170347.07105,98113374.95476,5744280.29962,   0.26557,   0.17244,   0.42508,87658416.65410,   0.45298,87158416.65410,   0.21803,   0.04704,   0.39521,   0.00000,   2.00000
68477653.54315,98144778.63903,5458900.09754,   0.26647,   0.17344,   0.42391,87694134.53015,   0.45401,87194134.53015,   0.21839,   0.04823,   0.39552,   0.00000,   2.00000
68775455.73575,98173071.82785,5176536.44108,   0.26735,   0.17445,   0.42273,87729739.40697,   0.45504,87229739.40697,   0.21876,   0.04942,   0.39581,   0.00000,   2.00000
69076022.95941,98196163.67530,4892978.97131,   0.26826,   0.17546,   0.42153,87765635.53872,   0.45608,87265635.53872,   0.21913,   0.05062,   0.39609,   0.00000,   2.00000
69367384.82215,98216643.27858,4610687.56484,   0.26916,   0.17647,   0.42032,87801405.01833,   0.45711,87301405.01833,   0.21952,   0.05182,   0.39635,   0.00000,   2.00000
69658369.72306,98231925.50124,4329560.04622,   0.27006,   0.17747,   0.41911,87837117.12917,   0.45815,87337117.12917,   0.21990,   0.05302,   0.39659,   0.00000,   2.00000
69948774.52656,98241773.13700,4051374.31268,   0.27097,   0.17846,   0.41789,87872784.80898,   0.45919,87372784.80898,   0.22030,   0.05422,   0.39683,   0.00000,   2.00000
70233090.43665,98249199.11522,3772214.92167,   0.27189,   0.17946,   0.41666,87908680.16597,   0.46024,87408680.16597,   0.22070,   0.05543,   0.39704,   0.00000,   2.00000
70513253.64675,98252594.71433,3494398.94005,   0.27280,   0.18045,   0.41541,87944378.14473,   0.46128,87444378.14473,   0.22111,   0.05663,   0.39724,   0.00000,   2.00000
70792940.48977,98250744.94137,3219539.94101,   0.27373,   0.18143,   0.41417,87980034.53800,   0.46232,87480034.53800,   0.22152,   0.05783,   0.39743,   0.00000,   2.00000
71066548.73754,98246621.20127,2943788.22418,   0.27465,   0.18242,   0.41291,88015920.72096,   0.46338,87515920.72096,   0.22194,   0.05904,   0.39760,   0.00000,   2.00000
71340935.90557,98236836.08556,2669409.34687,   0.27558,   0.18339,   0.41163,88051544.63166,   0.46442,87551544.63166,   0.22237,   0.06024,   0.39775,   0.00000,   2.00000
71608987.65804,98224515.16270,2397782.02471,   0.27652,   0.18437,   0.41036,88087413.82438,   0.46548,87587413.82438,   0.22280,   0.06146,   0.39789,   0.00000,   2.00000
71876873.74338,98207503.13482,2125544.34113,   0.27746,   0.18534,   0.40907,88123232.82688,   0.46653,87623232.82688,   0.22325,   0.06267,   0.39802,   0.00000,   2.00000
72136036.13774,98188654.03382,1854547.76194,   0.27839,   0.18631,   0.40777,88158931.69239,   0.46758,87658931.69239,   0.22369,   0.06387,   0.39812,   0.00000,   2.00000
72398551.55202,98163775.11321,1586454.60939,   0.27935,   0.18727,   0.40647,88194741.29967,   0.46864,87694741.29967,   0.22415,   0.06509,   0.39822,   0.00000,   2.00000
72656108.01590,98136164.40404,1317719.72969,   0.28030,   0.18824,   0.40515,88230574.01268,   0.46970,87730574.01268,   0.22461,   0.06630,   0.39829,   0.00000,   2.00000
72909795.79896,98104941.70402,1052023.54514,   0.28125,   0.18919,   0.40383,88266227.42762,   0.47076,87766227.42762,   0.22508,   0.06751,   0.39836,   0.00000,   2.00000
