# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-92183708.07161,-70522943.44434,10992443.93162,  -0.15294,  -0.40766,   0.16286,85631516.54520,   0.39715,85131516.54520,  -0.04017,  -0.35122,   0.10569,   0.00000,   2.00000
-92279659.80886,-70436469.25183,11007370.54285,  -0.15443,  -0.40796,   0.16366,85676513.77834,   0.39833,85176513.77834,  -0.04142,  -0.35175,   0.10642,   0.00000,   2.00000
-92376347.66152,-70348186.91892,11020985.00724,  -0.15592,  -0.40825,   0.16445,85721262.06182,   0.39951,85221262.06182,  -0.04267,  -0.35227,   0.10714,   0.00000,   2.00000
-92470927.49814,-70262140.83392,11035170.43312,  -0.15740,  -0.40854,   0.16524,85765730.30924,   0.40068,85265730.30924,  -0.04391,  -0.35279,   0.10786,   0.00000,   2.00000
-92566702.52372,-70172783.01556,11049015.01257,  -0.15889,  -0.40882,   0.16603,85810214.77566,   0.40186,85310214.77566,  -0.04515,  -0.35331,   0.10858,   0.00000,   2.00000
-92660393.39170,-70085654.21924,11063429.92385,  -0.16037,  -0.40910,   0.16682,85854420.88101,   0.40303,85354420.88101,  -0.04639,  -0.35382,   0.10929,   0.00000,   2.00000
-92753887.52063,-70000279.71432,11076031.97226,  -0.16185,  -0.40938,   0.16760,85898545.92477,   0.40421,85398545.92477,  -0.04764,  -0.35433,   0.11001,   0.00000,   2.00000
-92847432.78964,-69912500.58168,11089019.10778,  -0.16333,  -0.40965,   0.16839,85942459.52156,   0.40537,85442459.52156,  -0.04888,  -0.35483,   0.11072,   0.00000,   2.00000
-92940784.66946,-69826471.68557,11100211.14183,  -0.16481,  -0.40992,   0.16916,85986293.07077,   0.40654,85486293.07077,  -0.05012,  -0.35533,   0.11144,   0.00000,   2.00000
-93033061.13752,-69738941.72057,11112515.83985,  -0.16628,  -0.41018,   0.16993,86029688.20726,   0.40770,85529688.20726,  -0.05136,  -0.35582,   0.11215,   0.00000,   2.00000
-93124457.48252,-69652641.53989,11124704.10676,  -0.16775,  -0.41044,   0.17070,86073037.14672,   0.40886,85573037.14672,  -0.05260,  -0.35631,   0.11286,   0.00000,   2.00000
-93215914.14332,-69563879.03193,11137280.43920,  -0.16922,  -0.41069,   0.17148,86116179.58881,   0.41002,85616179.58881,  -0.05383,  -0.35679,   0.11356,   0.00000,   2.00000
-93306111.64667,-69477761.39070,11148782.28260,  -0.17069,  -0.41094,   0.17224,86159016.22208,   0.41117,85659016.22208,  -0.05506,  -0.35727,   0.11427,   0.00000,   2.00000
-93396178.01543,-69393341.97661,11158509.64570,  -0.17215,  -0.41119,   0.17299,86201775.33427,   0.41233,85701775.33426,  -0.05629,  -0.35775,   0.11497,   0.00000,   2.00000
-93485603.31894,-69305895.79155,11170322.87262,  -0.17361,  -0.41144,   0.17376,86244362.58086,   0.41348,85744362.58086,  -0.05752,  -0.35822,   0.11567,   0.00000,   2.00000
-93575808.55313,-69216428.48336,11180856.97604,  -0.17507,  -0.41167,   0.17451,86286715.93026,   0.41462,85786715.93026,  -0.05875,  -0.35868,   0.11637,   0.00000,   2.00000
-93664799.91984,-69129562.44975,11190344.50620,  -0.17652,  -0.41190,   0.17526,86328766.60545,   0.41576,85828766.60545,  -0.05997,  -0.35914,   0.11707,   0.00000,   2.00000
-93752965.71683,-69043879.02714,11199751.23815,  -0.17798,  -0.41213,   0.17600,86370774.40788,   0.41690,85870774.40788,  -0.06120,  -0.35960,   0.11776,   0.00000,   2.00000
-93841207.22534,-68955612.53335,11209575.23484,  -0.17943,  -0.41236,   0.17675,86412582.87485,   0.41804,85912582.87485,  -0.06242,  -0.36005,   0.11846,   0.00000,   2.00000
-93927571.32467,-68869408.81342,11220033.63666,  -0.18087,  -0.41258,   0.17749,86454122.40763,   0.41917,85954122.40763,  -0.06364,  -0.36050,   0.11915,   0.00000,   2.00000
-94013867.65150,-68784859.73522,11228731.84626,  -0.18232,  -0.41280,   0.17823,86495588.30738,   0.42031,85995588.30738,  -0.06486,  -0.36095,   0.11984,   0.00000,   2.00000
-94101841.90701,-68694374.93510,11236678.35117,  -0.18376,  -0.41301,   0.17895,86536670.89203,   0.42143,86036670.89203,  -0.06607,  -0.36138,   0.12052,   0.00000,   2.00000
-94188133.01190,-68608870.83556,11244068.32484,  -0.18520,  -0.41322,   0.17968,86577868.55209,   0.42256,86077868.55209,  -0.06729,  -0.36182,   0.12121,   0.00000,   2.00000
-94273465.58283,-68521558.04377,11252616.67593,  -0.18664,  -0.41343,   0.18041,86618644.82886,   0.42368,86118644.82886,  -0.06850,  -0.36225,   0.12189,   0.00000,   2.00000
-94358026.61322,-68435393.66551,11261096.33391,  -0.18807,  -0.41363,   0.18113,86659381.87896,   0.42480,86159381.87896,  -0.06972,  -0.36268,   0.12257,   0.00000,   2.00000
-94443091.91337,-68348355.88642,11267382.21888,  -0.18949,  -0.41383,   0.18184,86699636.74448,   0.42591,86199636.74448,  -0.07092,  -0.36310,   0.12325,   0.00000,   2.00000
-94526671.22504,-68261959.55033,11275294.77861,  -0.19092,  -0.41402,   0.18256,86739885.31224,   0.42702,86239885.31224,  -0.07212,  -0.36352,   0.12393,   0.00000,   2.00000
-94611064.81986,-68173325.63687,11281965.12497,  -0.19234,  -0.41421,   0.18326,86779912.39432,   0.42813,86279912.39432,  -0.07333,  -0.36393,   0.12460,   0.00000,   2.00000
-94694697.81483,-68085827.48681,11288587.76517,  -0.19377,  -0.41440,   0.18397,86819902.56079,   0.42924,86319902.56079,  -0.07453,  -0.36434,   0.12527,   0.00000,   2.00000
-94777301.80817,-68000757.71544,11294218.53573,  -0.19518,  -0.41458,   0.18467,86859598.01731,   0.43034,86359598.01731,  -0.07573,  -0.36475,   0.12594,   0.00000,   2.00000
-94859002.47470,-67913719.27889,11301024.77201,  -0.19659,  -0.41476,   0.18537,86898880.51257,   0.43144,86398880.51257,  -0.07692,  -0.36515,   0.12660,   0.00000,   2.00000
-94942516.75779,-67823565.21101,11305871.64271,  -0.19800,  -0.41493,   0.18606,86938171.76833,   0.43253,86438171.76833,  -0.07811,  -0.36554,   0.12727,   0.00000,   2.00000
-95023482.22672,-67739235.76116,11310932.92660,  -0.19941,  -0.41510,   0.18675,86977352.11885,   0.43363,86477352.11885,  -0.07930,  -0.36594,   0.12793,   0.00000,   2.00000
-95105275.54034,-67652551.86608,11314778.33627,  -0.20082,  -0.41527,   0.18743,87016315.99742,   0.43472,86516315.99742,  -0.08049,  -0.36633,   0.12859,   0.00000,   2.00000
-95186172.15859,-67563828.03069,11319815.16174,  -0.20221,  -0.41543,   0.18811,87054871.82020,   0.43580,86554871.82020,  -0.08167,  -0.36671,   0.12924,   0.00000,   2.00000
-95267082.57323,-67476670.71726,11323151.99848,  -0.20361,  -0.41559,   0.18878,87093362.92539,   0.43688,86593362.92539,  -0.08285,  -0.36709,   0.12990,   0.00000,   2.00000
-95346319.69950,-67391367.88317,11327204.91608,  -0.20500,  -0.41575,   0.18945,87131595.60034,   0.43796,86631595.60034,  -0.08403,  -0.36746,   0.13055,   0.00000,   2.00000
-95426624.09057,-67302394.60825,11330991.11512,  -0.20639,  -0.41590,   0.19012,87169872.51112,   0.43904,86669872.51112,  -0.08521,  -0.36784,   0.13120,   0.00000,   2.00000
-95505035.65594,-67216518.20765,11334544.92935,  -0.20777,  -0.41604,   0.19078,87207636.78588,   0.44010,86707636.78588,  -0.08638,  -0.36820,   0.13184,   0.00000,   2.00000
-95585228.11312,-67127425.51496,11336163.34349,  -0.20916,  -0.41618,   0.19143,87245415.96703,   0.44117,86745415.96703,  -0.08755,  -0.36857,   0.13248,   0.00000,   2.00000
-95663772.55559,-67040157.91210,11338515.69324,  -0.21054,  -0.41632,   0.19208,87282939.61726,   0.44223,86782939.61726,  -0.08872,  -0.36893,   0.13312,   0.00000,   2.00000
-95741461.34391,-66950702.77372,11342068.41268,  -0.21190,  -0.41645,   0.19273,87320063.26291,   0.44329,86820063.26291,  -0.08988,  -0.36928,   0.13376,   0.00000,   2.00000
-95819391.86852,-66866012.99446,11342735.32384,  -0.21328,  -0.41659,   0.19338,87357494.14851,   0.44435,86857494.14851,  -0.09105,  -0.36964,   0.13439,   0.00000,   2.00000
-95896296.94981,-66775820.85015,11345818.41341,  -0.21464,  -0.41671,   0.19402,87394158.04271,   0.44540,86894158.04271,  -0.09220,  -0.36998,   0.13502,   0.00000,   2.00000
-95973454.03526,-66690412.59188,11346021.65031,  -0.21601,  -0.41685,   0.19465,87431129.38492,   0.44645,86931129.38492,  -0.09336,  -0.37033,   0.13565,   0.00000,   2.00000
-96050502.61795,-66603190.73716,11345772.04266,  -0.21737,  -0.41697,   0.19528,87467672.61680,   0.44750,86967672.61680,  -0.09451,  -0.37067,   0.13628,   0.00000,   2.00000
-96126713.13926,-66513673.59946,11346743.34156,  -0.21872,  -0.41708,   0.19590,87503820.97999,   0.44853,87003820.97999,  -0.09565,  -0.37100,   0.13690,   0.00000,   2.00000
-96203189.59840,-66424453.48062,11346997.71453,  -0.22008,  -0.41719,   0.19652,87540165.00064,   0.44957,87040165.00064,  -0.09680,  -0.37134,   0.13752,   0.00000,   2.00000
-96277925.43626,-66338146.66266,11347055.47058,  -0.22142,  -0.41730,   0.19714,87576004.10236,   0.45060,87076004.10236,  -0.09794,  -0.37166,   0.13813,   0.00000,   2.00000
-96353671.66776,-66252574.14397,11344734.13234,  -0.22277,  -0.41741,   0.19774,87612007.31606,   0.45164,87112007.31606,  -0.09908,  -0.37199,   0.13875,   0.00000,   2.00000
-96428409.82236,-66161251.15011,11344840.53365,  -0.22410,  -0.41751,   0.19835,87647255.25968,   0.45265,87147255.25968,  -0.10021,  -0.37231,   0.13936,   0.00000,   2.00000
-96503430.84238,-66074768.95848,11342102.52568,  -0.22544,  -0.41761,   0.19894,87682810.34367,   0.45368,87182810.34367,  -0.10134,  -0.37263,   0.13997,   0.00000,   2.00000
-96577638.02887,-65985864.87467,11340601.68249,  -0.22677,  -0.41770,   0.19954,87717975.90670,   0.45470,87217975.90670,  -0.10247,  -0.37294,   0.14057,   0.00000,   2.00000
-96651067.21327,-65899084.05324,11338190.33019,  -0.22810,  -0.41779,   0.20013,87752862.91790,   0.45571,87252862.91790,  -0.10359,  -0.37325,   0.14117,   0.00000,   2.00000
-96724772.71985,-65812575.76942,11335095.66037,  -0.22943,  -0.41789,   0.20071,87787946.40836,   0.45672,87287946.40836,  -0.10472,  -0.37355,   0.14177,   0.00000,   2.00000
-96797529.04531,-65724717.59151,11332290.22885,  -0.23074,  -0.41797,   0.20129,87822390.52312,   0.45772,87322390.52311,  -0.10583,  -0.37385,   0.14236,   0.00000,   2.00000
-96869687.78463,-65637807.01438,11329531.53861,  -0.23205,  -0.41806,   0.20187,87856810.22806,   0.45873,87356810.22806,  -0.10695,  -0.37415,   0.14295,   0.00000,   2.00000
-96942654.98808,-65548156.06375,11325599.27943,  -0.23337,  -0.41813,   0.20244,87891037.30312,   0.45972,87391037.30312,  -0.10806,  -0.37445,   0.14354,   0.00000,   2.00000
-97014155.56306,-65460118.08557,11322450.38511,  -0.23467,  -0.41820,   0.20300,87925019.24043,   0.46072,87425019.24043,  -0.10916,  -0.37474,   0.14413,   0.00000,   2.00000
-97086458.24478,-65369313.26726,11318127.18497,  -0.23597,  -0.41827,   0.20356,87958810.80064,   0.46170,87458810.80064,  -0.11026,  -0.37502,   0.14471,   0.00000,   2.00000
-97158230.33896,-65284063.53436,11311737.91568,  -0.23728,  -0.41834,   0.20411,87992686.26335,   0.46269,87492686.26335,  -0.11137,  -0.37531,   0.14529,   0.00000,   2.00000
-97229224.62357,-65196196.95329,11306603.95537,  -0.23857,  -0.41841,   0.20466,88026180.30399,   0.46368,87526180.30399,  -0.11247,  -0.37559,   0.14587,   0.00000,   2.00000
-97300166.85408,-65106151.92058,11301034.11717,  -0.23986,  -0.41847,   0.20520,88059265.03776,   0.46465,87559265.03776,  -0.11355,  -0.37587,   0.14644,   0.00000,   2.00000
-97370527.80538,-65017025.24256,11295533.10973,  -0.24114,  -0.41852,   0.20574,88092328.82031,   0.46562,87592328.82031,  -0.11464,  -0.37614,   0.14700,   0.00000,   2.00000
-97440206.14351,-64929878.49727,11289149.52276,  -0.24242,  -0.41858,   0.20627,88125120.36959,   0.46659,87625120.36959,  -0.11572,  -0.37641,   0.14757,   0.00000,   2.00000
-97510048.56090,-64844060.46576,11281166.27262,  -0.24369,  -0.41863,   0.20679,88157860.68494,   0.46755,87657860.68494,  -0.11680,  -0.37667,   0.14813,   0.00000,   2.00000
-97579954.73862,-64754906.17090,11273716.54372,  -0.24497,  -0.41868,   0.20731,88190445.51910,   0.46852,87690445.51910,  -0.11788,  -0.37694,   0.14869,   0.00000,   2.00000
-97649195.01921,-64667694.68750,11265398.48948,  -0.24623,  -0.41873,   0.20783,88222759.55497,   0.46947,87722759.55497,  -0.11895,  -0.37720,   0.14925,   0.00000,   2.00000
-97718491.54158,-64577125.88770,11257612.15444,  -0.24750,  -0.41876,   0.20834,88254920.21129,   0.47042,87754920.21129,  -0.12002,  -0.37745,   0.14980,   0.00000,   2.00000
-97787133.71236,-64488482.05749,11248956.95546,  -0.24876,  -0.41880,   0.20884,88286811.68585,   0.47137,87786811.68585,  -0.12109,  -0.37771,   0.15035,   0.00000,   2.00000
-97854418.38692,-64401299.26713,11241117.48852,  -0.25000,  -0.41884,   0.20934,88318463.69340,   0.47231,87818463.69340,  -0.12214,  -0.37795,   0.15089,   0.00000,   2.00000
-97922611.69037,-64315832.77008,11230007.82015,  -0.25125,  -0.41887,   0.20983,88350037.54502,   0.47325,87850037.54502,  -0.12320,  -0.37820,   0.15143,   0.00000,   2.00000
-97990136.25578,-64226505.96081,11221125.44187,  -0.25250,  -0.41890,   0.21032,88381489.97145,   0.47419,87881489.97145,  -0.12425,  -0.37844,   0.15197,   0.00000,   2.00000
-98058346.41973,-64135202.17593,11210131.05377,  -0.25374,  -0.41892,   0.21080,88412514.40142,   0.47511,87912514.40142,  -0.12530,  -0.37868,   0.15250,   0.00000,   2.00000
-98124636.42623,-64049605.87757,11199535.98880,  -0.25497,  -0.41895,   0.21127,88443432.85946,   0.47604,87943432.85946,  -0.12634,  -0.37892,   0.15303,   0.00000,   2.00000
-98190982.43982,-63960536.03620,11189477.90107,  -0.25620,  -0.41897,   0.21175,88474202.90038,   0.47696,87974202.90038,  -0.12738,  -0.37915,   0.15356,   0.00000,   2.00000
-98257519.44999,-63872726.12458,11177841.78791,  -0.25743,  -0.41899,   0.21221,88504926.88346,   0.47788,88004926.88346,  -0.12842,  -0.37938,   0.15409,   0.00000,   2.00000
-98324030.52601,-63782412.30373,11165784.08286,  -0.25865,  -0.41900,   0.21267,88535255.38645,   0.47879,88035255.38645,  -0.12945,  -0.37960,   0.15461,   0.00000,   2.00000
-98390169.38812,-63697660.85767,11151738.34260,  -0.25986,  -0.41901,   0.21312,88565668.25658,   0.47970,88065668.25658,  -0.13048,  -0.37983,   0.15513,   0.00000,   2.00000
-98455575.49498,-63609922.08155,11138966.78400,  -0.26108,  -0.41902,   0.21356,88595715.41888,   0.48061,88095715.41888,  -0.13150,  -0.38005,   0.15564,   0.00000,   2.00000
-98520962.42579,-63519610.73748,11125771.87119,  -0.26228,  -0.41902,   0.21400,88625369.96801,   0.48150,88125369.96801,  -0.13251,  -0.38026,   0.15615,   0.00000,   2.00000
-98585291.50463,-63434441.52762,11112280.62302,  -0.26348,  -0.41903,   0.21444,88655138.06585,   0.48240,88155138.06585,  -0.13353,  -0.38048,   0.15665,   0.00000,   2.00000
-98650370.76893,-63346116.75251,11097653.16251,  -0.26468,  -0.41903,   0.21487,88684733.59722,   0.48329,88184733.59722,  -0.13454,  -0.38069,   0.15716,   0.00000,   2.00000
-98714674.33038,-63255683.50456,11083319.05963,  -0.26586,  -0.41902,   0.21528,88713719.97170,   0.48417,88213719.97170,  -0.13554,  -0.38090,   0.15765,   0.00000,   2.00000
-98778694.30175,-63169878.92801,11067988.17714,  -0.26705,  -0.41902,   0.21570,88743039.04475,   0.48506,88243039.04475,  -0.13655,  -0.38110,   0.15815,   0.00000,   2.00000
-98842702.93720,-63081389.08994,11052238.01301,  -0.26824,  -0.41901,   0.21611,88771968.92068,   0.48594,88271968.92068,  -0.13754,  -0.38130,   0.15864,   0.00000,   2.00000
-98906179.61912,-62994581.37617,11035654.25239,  -0.26941,  -0.41901,   0.21651,88800637.74163,   0.48681,88300637.74163,  -0.13853,  -0.38150,   0.15913,   0.00000,   2.00000
-98969670.56697,-62904134.65473,11019627.28298,  -0.27058,  -0.41899,   0.21691,88829167.06287,   0.48768,88329167.06287,  -0.13952,  -0.38170,   0.15961,   0.00000,   2.00000
-99032136.13407,-62819749.77070,11002354.97390,  -0.27175,  -0.41898,   0.21731,88857562.32446,   0.48854,88357562.32446,  -0.14051,  -0.38189,   0.16009,   0.00000,   2.00000
-99094621.93741,-62731686.22182,10985641.02264,  -0.27291,  -0.41896,   0.21770,88885818.60757,   0.48940,88385818.60757,  -0.14149,  -0.38208,   0.16057,   0.00000,   2.00000
-99157798.07272,-62641245.29839,10966810.85830,  -0.27406,  -0.41893,   0.21807,88913662.61743,   0.49025,88413662.61743,  -0.14246,  -0.38227,   0.16104,   0.00000,   2.00000
-99219990.17649,-62555963.80074,10947736.09428,  -0.27522,  -0.41891,   0.21844,88941619.73251,   0.49111,88441619.73251,  -0.14343,  -0.38245,   0.16151,   0.00000,   2.00000
-99281471.61030,-62467443.31558,10929928.45340,  -0.27636,  -0.41888,   0.21881,88969221.57341,   0.49195,88469221.57341,  -0.14440,  -0.38263,   0.16198,   0.00000,   2.00000
-99343168.13591,-62380910.50614,10909597.83422,  -0.27750,  -0.41886,   0.21917,88996537.82415,   0.49279,88496537.82415,  -0.14535,  -0.38281,   0.16244,   0.00000,   2.00000
-99404389.32091,-62295077.40151,10889435.27449,  -0.27864,  -0.41883,   0.21952,89023842.64746,   0.49363,88523842.64746,  -0.14631,  -0.38299,   0.16290,   0.00000,   2.00000
-99465604.79460,-62205491.59118,10869836.20446,  -0.27977,  -0.41879,   0.21987,89051012.88547,   0.49446,88551012.88547,  -0.14726,  -0.38316,   0.16335,   0.00000,   2.00000
-99527037.97075,-62117858.17031,10847718.30138,  -0.28090,  -0.41875,   0.22021,89077899.27450,   0.49529,88577899.27450,  -0.14821,  -0.38333,   0.16380,   0.00000,   2.00000
-99587300.89631,-62031361.81764,10826474.80180,  -0.28202,  -0.41872,   0.22055,89104557.25901,   0.49611,88604557.25901,  -0.14915,  -0.38350,   0.16425,   0.00000,   2.00000
-99647102.96835,-61945544.27321,10805401.86304,  -0.28313,  -0.41868,   0.22088,89131204.88881,   0.49693,88631204.88881,  -0.15009,  -0.38366,   0.16469,   0.00000,   2.00000
-99707149.74655,-61861612.92485,10781811.83013,  -0.28424,  -0.41864,   0.22120,89157569.27937,   0.49775,88657569.27937,  -0.15103,  -0.38383,   0.16513,   0.00000,   2.00000
-99767176.86821,-61773847.13565,10758796.16693,  -0.28535,  -0.41860,   0.22151,89183801.90407,   0.49856,88683801.90407,  -0.15196,  -0.38399,   0.16557,   0.00000,   2.00000
-99826752.21050,-61687561.65222,10734960.10583,  -0.28645,  -0.41855,   0.22182,89209780.25636,   0.49936,88709780.25636,  -0.15288,  -0.38414,   0.16600,   0.00000,   2.00000
-99885870.83066,-61601929.99219,10711308.86920,  -0.28755,  -0.41850,   0.22213,89235749.34586,   0.50017,88735749.34586,  -0.15380,  -0.38430,   0.16643,   0.00000,   2.00000
-99944976.62478,-61513235.05712,10687218.93390,  -0.28864,  -0.41845,   0.22243,89261344.07147,   0.50096,88761344.07147,  -0.15472,  -0.38445,   0.16685,   0.00000,   2.00000
-100003229.59263,-61430499.77338,10661924.51809,  -0.28972,  -0.41840,   0.22271,89286806.20240,   0.50175,88786806.20240,  -0.15563,  -0.38460,   0.16727,   0.00000,   2.00000
-100062138.25539,-61344234.87724,10635507.94968,  -0.29080,  -0.41834,   0.22299,89312112.51280,   0.50254,88812112.51280,  -0.15653,  -0.38475,   0.16769,   0.00000,   2.00000
-100120593.15561,-61258600.13279,10609289.39436,  -0.29188,  -0.41829,   0.22327,89337410.68132,   0.50332,88837410.68132,  -0.15744,  -0.38489,   0.16811,   0.00000,   2.00000
-100177975.44781,-61174752.67681,10582934.94167,  -0.29294,  -0.41823,   0.22354,89362239.19613,   0.50410,88862239.19613,  -0.15833,  -0.38503,   0.16851,   0.00000,   2.00000
-100236645.65975,-61086946.49792,10554773.92610,  -0.29401,  -0.41817,   0.22380,89387131.69636,   0.50487,88887131.69636,  -0.15922,  -0.38517,   0.16892,   0.00000,   2.00000
-100293180.63099,-61005082.21415,10527802.51598,  -0.29506,  -0.41811,   0.22406,89411701.04953,   0.50564,88911701.04953,  -0.16011,  -0.38531,   0.16932,   0.00000,   2.00000
-100350353.78058,-60919610.63506,10499701.49104,  -0.29611,  -0.41805,   0.22432,89436117.86418,   0.50640,88936117.86418,  -0.16099,  -0.38545,   0.16972,   0.00000,   2.00000
-100407762.51123,-60835102.42354,10470106.22278,  -0.29716,  -0.41798,   0.22456,89460501.42859,   0.50717,88960501.42859,  -0.16187,  -0.38558,   0.17011,   0.00000,   2.00000
-100465142.51342,-60747341.66421,10440063.78725,  -0.29821,  -0.41791,   0.22479,89484517.30634,   0.50792,88984517.30634,  -0.16274,  -0.38571,   0.17050,   0.00000,   2.00000
-100521078.35211,-60665118.10478,10410538.71213,  -0.29924,  -0.41784,   0.22502,89508427.57147,   0.50867,89008427.57147,  -0.16361,  -0.38584,   0.17089,   0.00000,   2.00000
-100577624.62326,-60579231.03214,10379885.39939,  -0.30027,  -0.41777,   0.22525,89532188.12975,   0.50942,89032188.12975,  -0.16447,  -0.38596,   0.17127,   0.00000,   2.00000
-100634041.85983,-60498872.95033,10347386.72336,  -0.30131,  -0.41770,   0.22546,89556033.47825,   0.51017,89056033.47825,  -0.16534,  -0.38609,   0.17165,   0.00000,   2.00000
-100689152.81711,-60415156.02715,10316802.21066,  -0.30232,  -0.41763,   0.22568,89579321.93697,   0.51090,89079321.93697,  -0.16619,  -0.38621,   0.17203,   0.00000,   2.00000
-100745168.89567,-60332700.04205,10283026.13686,  -0.30334,  -0.41755,   0.22587,89602553.39056,   0.51163,89102553.39056,  -0.16704,  -0.38633,   0.17240,   0.00000,   2.00000
-100800440.02152,-60245815.45271,10251534.55644,  -0.30435,  -0.41747,   0.22608,89625689.19283,   0.51236,89125689.19283,  -0.16789,  -0.38645,   0.17277,   0.00000,   2.00000
-100855654.43461,-60165147.98403,10217158.55371,  -0.30536,  -0.41739,   0.22626,89648668.01032,   0.51309,89148668.01032,  -0.16873,  -0.38656,   0.17313,   0.00000,   2.00000
-100911437.36013,-60080722.93373,10181661.80939,  -0.30636,  -0.41731,   0.22644,89671500.82970,   0.51381,89171500.82970,  -0.16957,  -0.38667,   0.17349,   0.00000,   2.00000
-100965263.52612,-60002111.21739,10147359.77329,  -0.30735,  -0.41724,   0.22662,89694010.66605,   0.51452,89194010.66605,  -0.17039,  -0.38679,   0.17385,   0.00000,   2.00000
-101020255.97506,-59919384.35889,10111275.58637,  -0.30835,  -0.41715,   0.22678,89716591.97363,   0.51523,89216591.97363,  -0.17123,  -0.38689,   0.17420,   0.00000,   2.00000
-101073644.78536,-59837800.32042,10076726.71732,  -0.30932,  -0.41707,   0.22695,89738735.82276,   0.51594,89238735.82276,  -0.17204,  -0.38700,   0.17455,   0.00000,   2.00000
-101128507.25564,-59757093.17066,10038345.00289,  -0.31031,  -0.41698,   0.22710,89761041.91055,   0.51664,89261041.91055,  -0.17287,  -0.38711,   0.17490,   0.00000,   2.00000
-101181782.10262,-59677487.90919,10001500.92688,  -0.31128,  -0.41690,   0.22725,89782910.82898,   0.51734,89282910.82898,  -0.17368,  -0.38721,   0.17524,   0.00000,   2.00000
-101234957.40624,-59593697.39692,9965229.76408,  -0.31225,  -0.41681,   0.22740,89804662.27081,   0.51803,89304662.27081,  -0.17448,  -0.38731,   0.17558,   0.00000,   2.00000
-101288701.47936,-59515749.57273,9925438.36673,  -0.31322,  -0.41672,   0.22753,89826474.28849,   0.51872,89326474.28849,  -0.17529,  -0.38741,   0.17592,   0.00000,   2.00000
-101341757.83111,-59433877.71380,9886870.51486,  -0.31417,  -0.41663,   0.22766,89847953.14249,   0.51941,89347953.14249,  -0.17609,  -0.38751,   0.17625,   0.00000,   2.00000
-101394471.17934,-59353098.81111,9847469.43315,  -0.31512,  -0.41654,   0.22778,89869188.38024,   0.52008,89369188.38024,  -0.17688,  -0.38760,   0.17657,   0.00000,   2.00000
-101447125.73490,-59277806.54902,9806272.60088,  -0.31607,  -0.41645,   0.22789,89890508.51918,   0.52076,89390508.51918,  -0.17768,  -0.38770,   0.17690,   0.00000,   2.00000
-101499730.44189,-59198855.74207,9764578.87498,  -0.31701,  -0.41636,   0.22799,89911472.58540,   0.52143,89411472.58540,  -0.17846,  -0.38779,   0.17722,   0.00000,   2.00000
-101551928.21091,-59120351.01419,9723138.51279,  -0.31795,  -0.41627,   0.22810,89932433.82126,   0.52210,89432433.82126,  -0.17924,  -0.38788,   0.17754,   0.00000,   2.00000
-101604065.30601,-59038166.82829,9681186.53752,  -0.31889,  -0.41617,   0.22819,89953041.02423,   0.52276,89453041.02423,  -0.18002,  -0.38797,   0.17785,   0.00000,   2.00000
-101655600.06767,-58961730.12952,9638072.59252,  -0.31981,  -0.41607,   0.22827,89973517.86796,   0.52342,89473517.86796,  -0.18078,  -0.38805,   0.17816,   0.00000,   2.00000
-101707356.93967,-58886030.52375,9593502.10848,  -0.32073,  -0.41598,   0.22835,89993968.51664,   0.52408,89493968.51664,  -0.18155,  -0.38814,   0.17846,   0.00000,   2.00000
-101758429.36653,-58806265.30336,9550128.26823,  -0.32164,  -0.41588,   0.22842,90014090.23986,   0.52472,89514090.23986,  -0.18231,  -0.38822,   0.17876,   0.00000,   2.00000
-101809463.73577,-58731973.02164,9504977.90490,  -0.32255,  -0.41578,   0.22849,90034297.34618,   0.52537,89534297.34618,  -0.18307,  -0.38830,   0.17906,   0.00000,   2.00000
-101860961.01740,-58653651.04029,9458689.93323,  -0.32347,  -0.41568,   0.22854,90054368.81884,   0.52602,89554368.81884,  -0.18383,  -0.38838,   0.17936,   0.00000,   2.00000
-101911357.01677,-58581269.84885,9411858.53351,  -0.32436,  -0.41559,   0.22859,90074093.96272,   0.52665,89574093.96272,  -0.18458,  -0.38846,   0.17965,  -0.00000,   2.00000
-101961603.11167,-58504511.82778,9365602.70905,  -0.32525,  -0.41549,   0.22864,90093707.55160,   0.52728,89593707.55160,  -0.18532,  -0.38854,   0.17994,   0.00000,   2.00000
-102012655.56289,-58428756.42218,9316175.00101,  -0.32615,  -0.41538,   0.22866,90113274.37242,   0.52791,89613274.37242,  -0.18606,  -0.38861,   0.18022,   0.00000,   2.00000
-102061956.98509,-58358066.56312,9269038.08951,  -0.32703,  -0.41529,   0.22870,90132756.08029,   0.52854,89632756.08029,  -0.18680,  -0.38869,   0.18050,   0.00000,   2.00000
-102111781.34472,-58283789.87709,9219627.00967,  -0.32791,  -0.41519,   0.22872,90151866.37308,   0.52916,89651866.37308,  -0.18753,  -0.38876,   0.18078,   0.00000,   2.00000
-102161802.05249,-58210174.70313,9168768.91519,  -0.32878,  -0.41509,   0.22873,90170953.54037,   0.52977,89670953.54037,  -0.18825,  -0.38883,   0.18105,   0.00000,   2.00000
-102211423.16619,-58136916.84224,9118190.63370,  -0.32966,  -0.41498,   0.22874,90190040.01517,   0.53039,89690040.01517,  -0.18898,  -0.38890,   0.18132,   0.00000,   2.00000
