# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
28424735.93049,-21760119.63584,-27667175.19746,   0.02491,  -0.05019,  -0.20586,64779717.68979,   0.05974,64279717.68979,  -0.04380,   0.01158,  -0.06199,   0.00000,   2.00000
28736067.81803,-21649895.00415,-27586291.07987,   0.02552,  -0.05035,  -0.20571,64804496.48793,   0.05995,64304496.48793,  -0.04367,   0.01147,  -0.06226,   0.00000,   2.00000
29044157.22941,-21536843.61023,-27506639.93777,   0.02612,  -0.05050,  -0.20556,64828727.39686,   0.06016,64328727.39686,  -0.04354,   0.01135,  -0.06253,   0.00000,   2.00000
29357011.83469,-21419938.24921,-27425748.46504,   0.02673,  -0.05065,  -0.20541,64853591.38665,   0.06037,64353591.38665,  -0.04341,   0.01123,  -0.06280,   0.00000,   2.00000
29662142.83151,-21305703.02690,-27346477.09119,   0.02733,  -0.05080,  -0.20527,64878640.03686,   0.06059,64378640.03686,  -0.04327,   0.01111,  -0.06307,   0.00000,   2.00000
29961406.24729,-21195526.20815,-27266713.96478,   0.02792,  -0.05095,  -0.20512,64903043.36635,   0.06080,64403043.36635,  -0.04314,   0.01100,  -0.06333,   0.00000,   2.00000
30268102.93343,-21074652.04552,-27187477.20387,   0.02852,  -0.05109,  -0.20498,64928156.46206,   0.06101,64428156.46206,  -0.04301,   0.01087,  -0.06361,   0.00000,   2.00000
30565345.23476,-20964028.75018,-27107079.95468,   0.02911,  -0.05124,  -0.20483,64952944.18291,   0.06123,64452944.18291,  -0.04287,   0.01076,  -0.06387,   0.00000,   2.00000
30864278.43513,-20846333.12468,-27028133.61187,   0.02970,  -0.05138,  -0.20469,64977998.87348,   0.06144,64477998.87348,  -0.04273,   0.01063,  -0.06414,   0.00000,   2.00000
31165818.37385,-20722244.11149,-26949546.83286,   0.03029,  -0.05151,  -0.20455,65002919.59362,   0.06166,64502919.59362,  -0.04260,   0.01051,  -0.06441,   0.00000,   2.00000
31457977.60019,-20608437.65591,-26869831.65874,   0.03087,  -0.05165,  -0.20440,65027497.16522,   0.06187,64527497.16522,  -0.04246,   0.01039,  -0.06468,   0.00000,   2.00000
31748208.87487,-20493780.66635,-26790934.51138,   0.03145,  -0.05179,  -0.20426,65052649.12341,   0.06209,64552649.12341,  -0.04232,   0.01027,  -0.06495,   0.00000,   2.00000
32041078.69793,-20372735.99457,-26712409.03232,   0.03203,  -0.05192,  -0.20412,65077660.70055,   0.06231,64577660.70055,  -0.04218,   0.01015,  -0.06522,   0.00000,   2.00000
32332943.78801,-20251514.39127,-26633604.24551,   0.03261,  -0.05205,  -0.20398,65102847.79402,   0.06253,64602847.79402,  -0.04203,   0.01003,  -0.06549,   0.00000,   2.00000
32618211.81036,-20133759.69555,-26555476.34980,   0.03318,  -0.05218,  -0.20384,65127745.48506,   0.06274,64627745.48506,  -0.04189,   0.00991,  -0.06575,   0.00000,   2.00000
32906144.23967,-20009625.27801,-26477721.88816,   0.03375,  -0.05230,  -0.20370,65152500.46797,   0.06296,64652500.46797,  -0.04175,   0.00978,  -0.06602,   0.00000,   2.00000
33188486.02829,-19890926.26651,-26400205.39338,   0.03432,  -0.05243,  -0.20357,65178116.07828,   0.06318,64678116.07828,  -0.04160,   0.00966,  -0.06629,   0.00000,   2.00000
33468919.16796,-19770126.31981,-26322897.45493,   0.03488,  -0.05255,  -0.20343,65202729.97337,   0.06340,64702729.97337,  -0.04145,   0.00954,  -0.06655,   0.00000,   2.00000
33748393.45834,-19649181.91049,-26245344.81861,   0.03544,  -0.05267,  -0.20329,65227502.68839,   0.06362,64727502.68839,  -0.04131,   0.00942,  -0.06681,   0.00000,   2.00000
34025933.53612,-19527483.24982,-26168696.31468,   0.03600,  -0.05279,  -0.20316,65252812.98682,   0.06384,64752812.98682,  -0.04116,   0.00929,  -0.06708,   0.00000,   2.00000
34298002.57303,-19409919.67542,-26091644.42322,   0.03655,  -0.05291,  -0.20302,65277416.94797,   0.06406,64777416.94797,  -0.04101,   0.00917,  -0.06734,   0.00000,   2.00000
34577278.42766,-19281725.43365,-26015148.98309,   0.03711,  -0.05302,  -0.20289,65302730.70772,   0.06428,64802730.70772,  -0.04086,   0.00904,  -0.06761,   0.00000,   2.00000
34844681.89194,-19160729.88097,-25940390.65048,   0.03765,  -0.05313,  -0.20276,65327226.82420,   0.06450,64827226.82420,  -0.04071,   0.00892,  -0.06787,   0.00000,   2.00000
35116605.44194,-19035967.88700,-25864435.78795,   0.03820,  -0.05324,  -0.20263,65352350.68870,   0.06472,64852350.68870,  -0.04056,   0.00880,  -0.06813,   0.00000,   2.00000
35382168.85750,-18914761.09361,-25789258.65274,   0.03874,  -0.05335,  -0.20250,65377128.39194,   0.06494,64877128.39194,  -0.04041,   0.00867,  -0.06840,   0.00000,   2.00000
35646817.07408,-18793454.46478,-25713880.47521,   0.03928,  -0.05346,  -0.20237,65402043.38557,   0.06516,64902043.38557,  -0.04026,   0.00855,  -0.06866,   0.00000,   2.00000
35914210.42806,-18665789.11724,-25638887.06904,   0.03982,  -0.05356,  -0.20224,65426805.38296,   0.06538,64926805.38296,  -0.04010,   0.00842,  -0.06892,   0.00000,   2.00000
36170650.26671,-18547390.21778,-25565297.76222,   0.04035,  -0.05367,  -0.20212,65451861.23058,   0.06560,64951861.23058,  -0.03995,   0.00830,  -0.06918,   0.00000,   2.00000
36430874.58072,-18423213.18052,-25490918.11410,   0.04088,  -0.05377,  -0.20199,65476391.88489,   0.06582,64976391.88489,  -0.03979,   0.00818,  -0.06944,   0.00000,   2.00000
36689193.30024,-18298388.09302,-25417542.81517,   0.04141,  -0.05387,  -0.20187,65501415.69414,   0.06604,65001415.69414,  -0.03964,   0.00805,  -0.06970,   0.00000,   2.00000
36944973.62749,-18170882.75066,-25345564.22191,   0.04193,  -0.05396,  -0.20175,65525779.02983,   0.06626,65025779.02983,  -0.03948,   0.00793,  -0.06995,   0.00000,   2.00000
37197225.29113,-18050161.00856,-25271650.80421,   0.04245,  -0.05406,  -0.20162,65550185.28182,   0.06648,65050185.28182,  -0.03933,   0.00781,  -0.07021,   0.00000,   2.00000
37451260.01727,-17922527.25312,-25199328.00785,   0.04297,  -0.05415,  -0.20150,65574793.05712,   0.06670,65074793.05712,  -0.03917,   0.00768,  -0.07046,   0.00000,   2.00000
37698140.70007,-17797960.20371,-25129064.62658,   0.04348,  -0.05424,  -0.20139,65599366.41926,   0.06692,65099366.41926,  -0.03901,   0.00756,  -0.07072,   0.00000,   2.00000
37945201.15660,-17673896.75470,-25057434.31975,   0.04399,  -0.05433,  -0.20127,65623696.39813,   0.06714,65123696.39813,  -0.03886,   0.00743,  -0.07097,   0.00000,   2.00000
38191414.58816,-17549786.69021,-24985648.59559,   0.04450,  -0.05442,  -0.20115,65648139.71288,   0.06736,65148139.71288,  -0.03870,   0.00731,  -0.07122,   0.00000,   2.00000
38434217.71066,-17422462.38756,-24916497.48459,   0.04500,  -0.05450,  -0.20104,65672258.52545,   0.06757,65172258.52545,  -0.03854,   0.00719,  -0.07147,   0.00000,   2.00000
38673556.60273,-17301951.83789,-24845441.33880,   0.04550,  -0.05459,  -0.20092,65696403.23035,   0.06779,65196403.23035,  -0.03838,   0.00706,  -0.07172,   0.00000,   2.00000
38909545.26180,-17178233.70575,-24777037.30798,   0.04599,  -0.05467,  -0.20081,65720213.18365,   0.06801,65220213.18365,  -0.03822,   0.00694,  -0.07197,   0.00000,   2.00000
39149896.58119,-17050818.21637,-24707462.24675,   0.04649,  -0.05475,  -0.20070,65744647.28010,   0.06823,65244647.28010,  -0.03806,   0.00682,  -0.07222,   0.00000,   2.00000
39379144.47656,-16930729.40417,-24639826.69988,   0.04697,  -0.05483,  -0.20059,65768133.89905,   0.06844,65268133.89905,  -0.03791,   0.00670,  -0.07246,   0.00000,   2.00000
39615384.42830,-16800104.83110,-24572783.95960,   0.04746,  -0.05490,  -0.20049,65792324.41275,   0.06866,65292324.41275,  -0.03774,   0.00658,  -0.07271,   0.00000,   2.00000
39843086.89606,-16679992.07745,-24504896.93835,   0.04794,  -0.05498,  -0.20038,65816001.13009,   0.06888,65316001.13009,  -0.03758,   0.00646,  -0.07295,   0.00000,   2.00000
40072652.54257,-16553022.72587,-24438648.64008,   0.04842,  -0.05505,  -0.20028,65839852.77507,   0.06909,65339852.77507,  -0.03742,   0.00633,  -0.07320,   0.00000,   2.00000
40297421.57013,-16430230.02441,-24372075.71108,   0.04889,  -0.05512,  -0.20017,65862924.11550,   0.06930,65362924.11550,  -0.03727,   0.00622,  -0.07344,   0.00000,   2.00000
40520397.30438,-16306931.53417,-24306643.86679,   0.04936,  -0.05519,  -0.20007,65886423.23381,   0.06952,65386423.23381,  -0.03711,   0.00609,  -0.07368,   0.00000,   2.00000
40746303.30803,-16177289.54183,-24241597.94579,   0.04983,  -0.05525,  -0.19997,65909755.64709,   0.06973,65409755.64709,  -0.03695,   0.00597,  -0.07391,   0.00000,   2.00000
40961707.86847,-16057188.84792,-24178264.03704,   0.05029,  -0.05532,  -0.19988,65933224.24629,   0.06995,65433224.24629,  -0.03678,   0.00585,  -0.07415,   0.00000,   2.00000
41181131.55320,-15931233.72051,-24114053.43045,   0.05075,  -0.05538,  -0.19978,65956188.14068,   0.07016,65456188.14068,  -0.03663,   0.00574,  -0.07439,   0.00000,   2.00000
41399833.12586,-15805291.73474,-24049737.47369,   0.05121,  -0.05544,  -0.19968,65979235.27636,   0.07037,65479235.27636,  -0.03647,   0.00562,  -0.07462,   0.00000,   2.00000
41611776.01186,-15682555.55974,-23987653.78382,   0.05166,  -0.05550,  -0.19959,66002151.80695,   0.07058,65502151.80695,  -0.03631,   0.00550,  -0.07485,   0.00000,   2.00000
41823030.33000,-15559841.27110,-23925477.09430,   0.05211,  -0.05556,  -0.19950,66025143.71319,   0.07079,65525143.71319,  -0.03614,   0.00538,  -0.07509,   0.00000,   2.00000
42032318.47790,-15434448.34728,-23864745.20072,   0.05255,  -0.05561,  -0.19941,66047421.08033,   0.07100,65547421.08033,  -0.03599,   0.00527,  -0.07531,   0.00000,   2.00000
42236204.90537,-15314990.12063,-23804738.69514,   0.05299,  -0.05567,  -0.19933,66070339.34447,   0.07121,65570339.34447,  -0.03583,   0.00515,  -0.07555,   0.00000,   2.00000
42444168.48700,-15189649.41084,-23743827.86887,   0.05343,  -0.05572,  -0.19924,66092760.66431,   0.07142,65592760.66431,  -0.03567,   0.00503,  -0.07577,   0.00000,   2.00000
42645494.06680,-15067545.79767,-23685190.23544,   0.05386,  -0.05577,  -0.19916,66115026.61990,   0.07162,65615026.61989,  -0.03551,   0.00492,  -0.07600,   0.00000,   2.00000
42847253.28781,-14945936.01831,-23625178.09065,   0.05429,  -0.05582,  -0.19907,66137036.09490,   0.07183,65637036.09490,  -0.03535,   0.00480,  -0.07622,   0.00000,   2.00000
43050961.17159,-14817516.67838,-23566836.64954,   0.05472,  -0.05586,  -0.19899,66159200.13491,   0.07203,65659200.13491,  -0.03519,   0.00469,  -0.07644,   0.00000,   2.00000
43244432.42929,-14698749.53618,-23510339.38586,   0.05514,  -0.05591,  -0.19892,66181428.12969,   0.07224,65681428.12969,  -0.03503,   0.00457,  -0.07667,   0.00000,   2.00000
43437195.85134,-14577735.77760,-23453990.68526,   0.05555,  -0.05595,  -0.19884,66202608.44607,   0.07244,65702608.44607,  -0.03488,   0.00446,  -0.07688,   0.00000,   2.00000
43633114.86586,-14452664.19538,-23397800.32758,   0.05597,  -0.05599,  -0.19877,66224724.63291,   0.07264,65724724.63291,  -0.03472,   0.00435,  -0.07710,   0.00000,   2.00000
43818800.23486,-14334960.76905,-23343696.15823,   0.05637,  -0.05603,  -0.19870,66245781.65868,   0.07284,65745781.65868,  -0.03456,   0.00424,  -0.07731,   0.00000,   2.00000
44008721.04698,-14213649.62530,-23288448.61440,   0.05678,  -0.05607,  -0.19863,66267453.71506,   0.07304,65767453.71506,  -0.03440,   0.00413,  -0.07753,   0.00000,   2.00000
44193274.48165,-14096046.22132,-23234217.80761,   0.05718,  -0.05611,  -0.19856,66288619.68425,   0.07324,65788619.68425,  -0.03425,   0.00402,  -0.07774,   0.00000,   2.00000
44380920.58690,-13972078.00628,-23180353.92577,   0.05758,  -0.05614,  -0.19849,66309616.08060,   0.07344,65809616.08060,  -0.03409,   0.00391,  -0.07795,   0.00000,   2.00000
44562160.47484,-13851394.04732,-23128831.45718,   0.05797,  -0.05617,  -0.19843,66330414.14992,   0.07363,65830414.14992,  -0.03394,   0.00380,  -0.07816,   0.00000,   2.00000
44742860.83728,-13730770.35320,-23077250.00327,   0.05836,  -0.05620,  -0.19837,66351262.23847,   0.07383,65851262.23847,  -0.03378,   0.00369,  -0.07837,   0.00000,   2.00000
44918298.53325,-13613855.62405,-23026698.07122,   0.05874,  -0.05623,  -0.19831,66371592.65360,   0.07402,65871592.65360,  -0.03363,   0.00358,  -0.07857,   0.00000,   2.00000
45093224.13315,-13496999.94072,-22976092.79710,   0.05912,  -0.05626,  -0.19825,66391969.65174,   0.07421,65891969.65174,  -0.03348,   0.00348,  -0.07877,   0.00000,   2.00000
45266548.18883,-13379794.61432,-22926768.98641,   0.05950,  -0.05629,  -0.19820,66412699.19968,   0.07441,65912699.19968,  -0.03332,   0.00337,  -0.07898,   0.00000,   2.00000
45439412.68187,-13260267.30217,-22877557.25002,   0.05987,  -0.05631,  -0.19814,66432383.28704,   0.07459,65932383.28704,  -0.03317,   0.00327,  -0.07918,   0.00000,   2.00000
45606019.49614,-13144039.08037,-22830722.86805,   0.06023,  -0.05633,  -0.19809,66451845.72470,   0.07478,65951845.72470,  -0.03303,   0.00316,  -0.07937,   0.00000,   2.00000
45772084.99342,-13030282.26251,-22783688.63740,   0.06060,  -0.05636,  -0.19805,66472434.97475,   0.07497,65972434.97475,  -0.03287,   0.00306,  -0.07957,   0.00000,   2.00000
45941392.83312,-12907734.27602,-22737157.05147,   0.06096,  -0.05637,  -0.19800,66491769.43726,   0.07516,65991769.43726,  -0.03272,   0.00296,  -0.07977,   0.00000,   2.00000
46100864.28390,-12794948.27761,-22692621.38951,   0.06131,  -0.05639,  -0.19796,66511079.97768,   0.07534,66011079.97768,  -0.03257,   0.00286,  -0.07996,   0.00000,   2.00000
46259897.28083,-12682231.10041,-22648044.96673,   0.06166,  -0.05641,  -0.19792,66530426.21658,   0.07552,66030426.21658,  -0.03243,   0.00275,  -0.08015,   0.00000,   2.00000
46422119.87366,-12563126.36449,-22603815.87806,   0.06201,  -0.05642,  -0.19788,66549603.99914,   0.07570,66049603.99914,  -0.03228,   0.00265,  -0.08034,   0.00000,   2.00000
46575675.24176,-12454184.08046,-22560256.21103,   0.06235,  -0.05644,  -0.19784,66568444.02110,   0.07588,66068444.02110,  -0.03213,   0.00256,  -0.08053,   0.00000,   2.00000
46731341.24811,-12338463.89874,-22518397.36113,   0.06269,  -0.05645,  -0.19781,66587413.01702,   0.07606,66087413.01702,  -0.03199,   0.00246,  -0.08071,   0.00000,   2.00000
46882018.65847,-12226442.61441,-22477599.61763,   0.06302,  -0.05646,  -0.19778,66605835.60758,   0.07624,66105835.60758,  -0.03184,   0.00236,  -0.08090,   0.00000,   2.00000
47032298.68255,-12114494.46281,-22436765.16709,   0.06335,  -0.05647,  -0.19775,66624289.19626,   0.07642,66124289.19626,  -0.03170,   0.00226,  -0.08108,   0.00000,   2.00000
47181260.54125,-11999765.68927,-22397372.51577,   0.06367,  -0.05647,  -0.19772,66642003.87975,   0.07659,66141994.26085,  -0.03156,   0.00217,  -0.08125,   9.61890,   1.00000
47325108.68677,-11891214.52520,-22358930.13311,   0.06399,  -0.05648,  -0.19770,66660221.90942,   0.07676,66160221.90942,  -0.03142,   0.00208,  -0.08143,   0.00000,   2.00000
47472203.14338,-11776260.89133,-22320825.38961,   0.06431,  -0.05648,  -0.19768,66678281.16703,   0.07693,66178281.16703,  -0.03127,   0.00198,  -0.08161,   0.00000,   2.00000
47614413.46835,-11664998.45669,-22283792.71603,   0.06462,  -0.05648,  -0.19766,66695793.51043,   0.07710,66195784.11125,  -0.03114,   0.00189,  -0.08178,   9.39919,   1.00000
47751763.00912,-11557416.77807,-22247830.33655,   0.06492,  -0.05648,  -0.19764,66712739.74360,   0.07726,66212730.93267,  -0.03100,   0.00180,  -0.08195,   8.81093,   1.00000
47887669.16538,-11449548.87281,-22213208.67545,   0.06522,  -0.05648,  -0.19763,66730001.91049,   0.07743,66229992.76925,  -0.03087,   0.00171,  -0.08212,   9.14124,   1.00000
48023241.70431,-11341757.21971,-22178557.14982,   0.06552,  -0.05648,  -0.19762,66747287.14096,   0.07760,66247277.97531,  -0.03073,   0.00162,  -0.08229,   9.16565,   1.00000
48154017.35549,-11237641.54233,-22144985.97692,   0.06581,  -0.05648,  -0.19761,66764008.06216,   0.07776,66263999.48502,  -0.03060,   0.00153,  -0.08246,   8.57714,   1.00000
48286967.21008,-11126751.43185,-22113114.50469,   0.06610,  -0.05647,  -0.19761,66780853.39835,   0.07792,66280844.69407,  -0.03046,   0.00144,  -0.08262,   8.70428,   1.00000
48416003.85221,-11022442.43235,-22080865.04165,   0.06639,  -0.05647,  -0.19761,66797904.79065,   0.07809,66297895.87251,  -0.03032,   0.00136,  -0.08279,   8.91814,   1.00000
48543890.21861,-10915298.87988,-22050046.71811,   0.06667,  -0.05646,  -0.19761,66814203.41914,   0.07824,66314195.27044,  -0.03019,   0.00127,  -0.08295,   8.14870,   1.00000
48667056.57591,-10811820.34733,-22020313.48561,   0.06694,  -0.05645,  -0.19761,66829933.00559,   0.07839,66329925.41643,  -0.03007,   0.00119,  -0.08310,   7.58916,   1.00000
48788830.85947,-10708074.91313,-21991937.43365,   0.06721,  -0.05644,  -0.19762,66845966.79683,   0.07855,66345958.91229,  -0.02994,   0.00110,  -0.08326,   7.88454,   1.00000
48911443.98183,-10604742.35922,-21962151.04348,   0.06748,  -0.05643,  -0.19762,66861733.52605,   0.07870,66361725.90166,  -0.02981,   0.00102,  -0.08342,   7.62439,   1.00000
49030734.90915,-10497880.64529,-21936561.61986,   0.06774,  -0.05641,  -0.19764,66877316.58722,   0.07885,66377309.13967,  -0.02968,   0.00094,  -0.08357,   7.44755,   1.00000
49142919.36201,-10401523.33488,-21910342.43931,   0.06799,  -0.05640,  -0.19765,66892217.41741,   0.07900,66392210.60755,  -0.02956,   0.00086,  -0.08372,   6.80986,   1.00000
49257323.10190,-10298384.84527,-21885820.12713,   0.06824,  -0.05638,  -0.19767,66907240.61899,   0.07914,66407233.69759,  -0.02944,   0.00078,  -0.08386,   6.92140,   1.00000
49371480.96587,-10195320.99596,-21861272.06757,   0.06849,  -0.05636,  -0.19769,66922279.16549,   0.07929,66422272.22994,  -0.02932,   0.00071,  -0.08401,   6.93555,   1.00000
49481038.96096,-10095900.38872,-21837818.44755,   0.06873,  -0.05634,  -0.19771,66936738.83182,   0.07943,66436732.41963,  -0.02920,   0.00063,  -0.08415,   6.41219,   1.00000
49589249.63674,-9996228.10861,-21815733.98953,   0.06897,  -0.05632,  -0.19774,66951493.30331,   0.07958,66451486.62776,  -0.02908,   0.00055,  -0.08430,   6.67555,   1.00000
49692898.49544,-9900191.97759,-21794747.97845,   0.06920,  -0.05630,  -0.19777,66965665.19816,   0.07971,66465659.03888,  -0.02896,   0.00048,  -0.08444,   6.15928,   1.00000
49796340.33810,-9804224.81549,-21773740.67573,   0.06943,  -0.05628,  -0.19780,66979849.20860,   0.07985,66479843.03930,  -0.02885,   0.00040,  -0.08458,   6.16929,   1.00000
49902007.49463,-9701477.34748,-21754422.80097,   0.06966,  -0.05625,  -0.19784,66994156.04537,   0.07999,66494149.76886,  -0.02873,   0.00033,  -0.08472,   6.27651,   1.00000
49999594.43442,-9608896.18123,-21735890.88050,   0.06988,  -0.05623,  -0.19788,67008045.02862,   0.08013,66508039.11315,  -0.02861,   0.00026,  -0.08485,   5.91548,   1.00000
50096239.94778,-9513393.97578,-21718775.51549,   0.07009,  -0.05620,  -0.19792,67021181.86700,   0.08026,66521176.57476,  -0.02851,   0.00019,  -0.08498,   5.29224,   1.00000
50192703.14042,-9417957.71637,-21701637.78568,   0.07030,  -0.05617,  -0.19796,67034329.85926,   0.08039,66534324.55853,  -0.02840,   0.00012,  -0.08511,   5.30073,   1.00000
50280024.84528,-9332369.91022,-21686698.13837,   0.07050,  -0.05615,  -0.19801,67047329.89440,   0.08051,66547324.71230,  -0.02829,   0.00005,  -0.08524,   5.18210,   1.00000
50370732.82465,-9240296.85727,-21672046.16260,   0.07070,  -0.05612,  -0.19806,67060175.14250,   0.08064,66560170.08309,  -0.02818,  -0.00001,  -0.08537,   5.05941,   1.00000
50463684.66487,-9141437.28653,-21659076.29043,   0.07090,  -0.05608,  -0.19812,67073144.48790,   0.08077,66573139.33039,  -0.02807,  -0.00008,  -0.08549,   5.15751,   1.00000
50549791.26032,-9053034.61467,-21645509.36668,   0.07109,  -0.05605,  -0.19817,67085408.76726,   0.08089,66585404.15488,  -0.02797,  -0.00014,  -0.08561,   4.61237,   1.00000
50629227.19284,-8967627.73768,-21635858.79401,   0.07127,  -0.05602,  -0.19824,67097631.94600,   0.08101,66597627.36492,  -0.02787,  -0.00021,  -0.08573,   4.58109,   1.00000
50717442.41952,-8872492.23079,-21623950.68823,   0.07146,  -0.05598,  -0.19830,67110028.51956,   0.08113,66610023.80764,  -0.02777,  -0.00027,  -0.08586,   4.71192,   1.00000
50792349.00226,-8790738.55852,-21615394.09322,   0.07163,  -0.05595,  -0.19837,67121664.51929,   0.08124,66621660.36744,  -0.02767,  -0.00033,  -0.08597,   4.15185,   1.00000
50870658.81012,-8702480.67200,-21607112.52912,   0.07180,  -0.05591,  -0.19844,67133150.96305,   0.08136,66633146.91754,  -0.02757,  -0.00039,  -0.08608,   4.04550,   1.00000
50948838.27662,-8614280.76074,-21598809.42247,   0.07197,  -0.05587,  -0.19851,67144644.29510,   0.08147,66644640.24479,  -0.02748,  -0.00045,  -0.08620,   4.05030,   1.00000
51021524.99074,-8529367.96409,-21593025.60138,   0.07213,  -0.05583,  -0.19859,67155816.98444,   0.08158,66655813.15684,  -0.02738,  -0.00051,  -0.08631,   3.82760,   1.00000
51094095.06617,-8444510.74438,-21587220.96389,   0.07229,  -0.05579,  -0.19867,67166995.42138,   0.08169,66666991.58997,  -0.02729,  -0.00057,  -0.08642,   3.83140,   1.00000
51161195.42483,-8362935.77539,-21583938.92683,   0.07244,  -0.05575,  -0.19876,67177850.98083,   0.08180,66677847.36745,  -0.02720,  -0.00062,  -0.08652,   3.61339,   1.00000
51228191.75075,-8281413.82181,-21580636.51413,   0.07259,  -0.05571,  -0.19885,67188711.23362,   0.08191,66688707.61726,  -0.02710,  -0.00068,  -0.08663,   3.61637,   1.00000
51294385.14672,-8196879.58457,-21578735.86692,   0.07273,  -0.05566,  -0.19894,67198825.92545,   0.08201,66698822.78829,  -0.02702,  -0.00073,  -0.08673,   3.13716,   1.00000
51356974.12931,-8118969.37067,-21576532.38202,   0.07287,  -0.05562,  -0.19903,67209094.65380,   0.08211,66709091.42071,  -0.02693,  -0.00079,  -0.08683,   3.23309,   1.00000
51417633.29328,-8037753.92058,-21577136.45091,   0.07300,  -0.05557,  -0.19913,67218890.48046,   0.08220,66718887.53807,  -0.02685,  -0.00084,  -0.08693,   2.94239,   1.00000
51478201.36387,-7956586.46491,-21577717.91486,   0.07313,  -0.05552,  -0.19923,67228691.60769,   0.08230,66728688.66226,  -0.02677,  -0.00089,  -0.08703,   2.94543,   1.00000
51529855.15754,-7885264.55637,-21580552.08465,   0.07325,  -0.05548,  -0.19934,67238311.95817,   0.08240,66738309.12035,  -0.02668,  -0.00094,  -0.08712,   2.83782,   1.00000
51584927.48323,-7807405.15266,-21583640.86947,   0.07337,  -0.05543,  -0.19945,67247791.09270,   0.08249,66747788.33758,  -0.02660,  -0.00098,  -0.08722,   2.75512,   1.00000
51635742.03086,-7733079.36675,-21587854.20019,   0.07348,  -0.05538,  -0.19956,67256672.60400,   0.08258,66756670.18521,  -0.02653,  -0.00103,  -0.08730,   2.41879,   1.00000
51685336.69414,-7658523.29867,-21593451.41603,   0.07359,  -0.05533,  -0.19968,67265829.33216,   0.08267,66765826.76140,  -0.02645,  -0.00108,  -0.08739,   2.57077,   1.00000
51730689.88399,-7587492.19486,-21600175.25151,   0.07369,  -0.05528,  -0.19980,67274387.63823,   0.08275,66774385.39227,  -0.02638,  -0.00112,  -0.08748,   2.24595,   1.00000
51779458.65332,-7509911.53556,-21607145.40344,   0.07379,  -0.05522,  -0.19992,67282809.55046,   0.08284,66782807.37563,  -0.02631,  -0.00116,  -0.08756,   2.17484,   1.00000
51819364.97114,-7442169.80186,-21616380.36059,   0.07388,  -0.05517,  -0.20005,67291044.65077,   0.08292,66791042.57134,  -0.02624,  -0.00121,  -0.08764,   2.07943,   1.00000
51859214.50542,-7374463.01781,-21625593.21003,   0.07397,  -0.05512,  -0.20018,67299283.34299,   0.08300,66799281.26179,  -0.02617,  -0.00125,  -0.08773,   2.08120,   1.00000
51897167.63659,-7303406.28763,-21637605.52380,   0.07405,  -0.05506,  -0.20032,67307055.87782,   0.08308,66807054.02537,  -0.02610,  -0.00129,  -0.08780,   1.85245,   1.00000
51935061.96766,-7232383.38597,-21649592.08693,   0.07413,  -0.05500,  -0.20046,67314833.60257,   0.08316,66814831.74774,  -0.02603,  -0.00133,  -0.08788,   1.85483,   1.00000
51965281.31569,-7171455.07757,-21662448.34961,   0.07420,  -0.05495,  -0.20060,67322150.26420,   0.08323,66822148.62268,  -0.02597,  -0.00137,  -0.08796,   1.64151,   1.00000
51997760.65455,-7103697.65502,-21676944.70637,   0.07427,  -0.05489,  -0.20075,67329605.66719,   0.08330,66829603.96294,  -0.02591,  -0.00140,  -0.08803,   1.70425,   1.00000
52030186.34240,-7035971.10953,-21691414.53898,   0.07434,  -0.05483,  -0.20090,67337066.03583,   0.08338,66837064.32927,  -0.02584,  -0.00144,  -0.08810,   1.70656,   1.00000
52058414.03980,-6971732.51843,-21707018.49064,   0.07440,  -0.05477,  -0.20105,67343929.34724,   0.08345,66843927.90281,  -0.02578,  -0.00148,  -0.08817,   1.44443,   1.00000
52081289.13898,-6910718.25482,-21725158.53443,   0.07445,  -0.05471,  -0.20121,67350466.67100,   0.08351,66850465.36058,  -0.02573,  -0.00151,  -0.08824,   1.31042,   1.00000
52104119.65418,-6849727.60685,-21743272.13345,   0.07450,  -0.05465,  -0.20137,67357009.50353,   0.08358,66857008.19095,  -0.02567,  -0.00154,  -0.08830,   1.31258,   1.00000
52121600.69923,-6791955.09185,-21763921.61665,   0.07454,  -0.05459,  -0.20154,67363226.89043,   0.08364,66863225.70515,  -0.02562,  -0.00157,  -0.08837,   1.18528,   1.00000
52139039.53557,-6734203.22472,-21784543.45691,   0.07458,  -0.05453,  -0.20171,67369450.24130,   0.08370,66869449.05380,  -0.02557,  -0.00161,  -0.08843,   1.18751,   1.00000
52151130.11729,-6679663.29220,-21807700.63434,   0.07461,  -0.05447,  -0.20189,67375349.23523,   0.08376,66875348.16826,  -0.02552,  -0.00164,  -0.08849,   1.06698,   1.00000
52167789.36532,-6618785.04771,-21829685.64227,   0.07464,  -0.05440,  -0.20206,67380853.90314,   0.08382,66880852.97403,  -0.02547,  -0.00166,  -0.08855,   0.92910,   1.00000
52178624.77646,-6564032.31536,-21854178.11539,   0.07467,  -0.05434,  -0.20225,67387037.96949,   0.08388,66887036.79703,  -0.02542,  -0.00169,  -0.08861,   1.17246,   1.00000
