# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-83622929.38206,-79041955.78841,-2817309.71424,  -0.40820,  -0.21505,  -0.15440,81575222.39171,   0.30030,81075222.39171,  -0.31766,  -0.13642,  -0.13975,   0.00000,   2.00000
-83634412.38594,-79115769.68046,-2759856.75755,  -0.40885,  -0.21576,  -0.15423,81609248.66431,   0.30104,81109248.66431,  -0.31835,  -0.13700,  -0.13987,   0.00000,   2.00000
-83647192.82632,-79187007.52372,-2703055.83938,  -0.40950,  -0.21645,  -0.15406,81643025.87007,   0.30177,81143025.87007,  -0.31903,  -0.13758,  -0.14000,   0.00000,   2.00000
-83660099.85713,-79257844.09423,-2645220.47336,  -0.41015,  -0.21715,  -0.15388,81676744.43343,   0.30250,81176744.43343,  -0.31971,  -0.13816,  -0.14012,   0.00000,   2.00000
-83674295.51994,-79326143.52123,-2588031.54371,  -0.41080,  -0.21784,  -0.15370,81710215.53680,   0.30323,81210215.53680,  -0.32038,  -0.13873,  -0.14024,   0.00000,   2.00000
-83685470.51617,-79397112.21350,-2532892.98649,  -0.41144,  -0.21853,  -0.15353,81743631.86688,   0.30395,81243631.86688,  -0.32106,  -0.13931,  -0.14036,   0.00000,   2.00000
-83699769.65348,-79464502.15085,-2475154.76095,  -0.41208,  -0.21922,  -0.15334,81776996.70289,   0.30468,81276996.70289,  -0.32173,  -0.13988,  -0.14047,   0.00000,   2.00000
-83713902.42543,-79531265.51985,-2419463.38077,  -0.41273,  -0.21991,  -0.15316,81810320.02221,   0.30541,81310320.02221,  -0.32241,  -0.14046,  -0.14058,   0.00000,   2.00000
-83726600.87964,-79598980.87894,-2362854.09763,  -0.41337,  -0.22060,  -0.15298,81843378.39928,   0.30613,81343378.39928,  -0.32307,  -0.14104,  -0.14069,   0.00000,   2.00000
-83740472.94687,-79664096.55595,-2308399.07208,  -0.41401,  -0.22128,  -0.15280,81876199.75176,   0.30685,81376199.75176,  -0.32374,  -0.14161,  -0.14080,   0.00000,   2.00000
-83754450.40978,-79728863.37340,-2252878.43018,  -0.41465,  -0.22196,  -0.15261,81908966.95897,   0.30757,81408966.95897,  -0.32440,  -0.14218,  -0.14090,   0.00000,   2.00000
-83768525.27897,-79793277.91882,-2196300.92667,  -0.41529,  -0.22264,  -0.15242,81941680.62281,   0.30829,81441680.62281,  -0.32507,  -0.14275,  -0.14100,   0.00000,   2.00000
-83783777.12573,-79855146.18005,-2141866.41433,  -0.41593,  -0.22331,  -0.15223,81974158.64899,   0.30900,81474158.64899,  -0.32573,  -0.14333,  -0.14110,   0.00000,   2.00000
-83799115.32941,-79916689.94676,-2086362.43471,  -0.41657,  -0.22398,  -0.15204,82006584.30316,   0.30972,81506584.30316,  -0.32639,  -0.14390,  -0.14119,   0.00000,   2.00000
-83814420.66662,-79977800.23008,-2031338.06986,  -0.41721,  -0.22465,  -0.15185,82038964.22988,   0.31043,81538964.22988,  -0.32705,  -0.14447,  -0.14128,   0.00000,   2.00000
-83829467.62343,-80037849.03515,-1977000.80674,  -0.41784,  -0.22532,  -0.15165,82070897.65824,   0.31114,81570897.65824,  -0.32770,  -0.14504,  -0.14137,   0.00000,   2.00000
-83843159.07635,-80099439.18413,-1923027.15761,  -0.41847,  -0.22599,  -0.15146,82102981.43441,   0.31185,81602981.43441,  -0.32835,  -0.14561,  -0.14146,   0.00000,   2.00000
-83861148.94203,-80155465.72409,-1868067.79360,  -0.41911,  -0.22665,  -0.15125,82134831.64627,   0.31256,81634831.64627,  -0.32900,  -0.14618,  -0.14154,   0.00000,   2.00000
-83876101.83717,-80214298.56143,-1815123.80559,  -0.41974,  -0.22731,  -0.15106,82166632.53082,   0.31326,81666632.53082,  -0.32965,  -0.14674,  -0.14162,   0.00000,   2.00000
-83890898.93153,-80272207.47799,-1761278.71139,  -0.42037,  -0.22797,  -0.15086,82197985.86632,   0.31396,81697985.86632,  -0.33030,  -0.14731,  -0.14170,   0.00000,   2.00000
-83907230.31299,-80328394.74789,-1707793.36002,  -0.42100,  -0.22862,  -0.15065,82229501.13717,   0.31467,81729501.13717,  -0.33094,  -0.14787,  -0.14177,   0.00000,   2.00000
-83924949.13246,-80382353.17406,-1653305.84834,  -0.42163,  -0.22927,  -0.15044,82260775.27041,   0.31536,81760775.27041,  -0.33158,  -0.14844,  -0.14185,   0.00000,   2.00000
-83940967.22636,-80437204.06999,-1600906.83547,  -0.42225,  -0.22992,  -0.15024,82291808.67475,   0.31606,81791808.67475,  -0.33222,  -0.14900,  -0.14192,   0.00000,   2.00000
-83957039.16490,-80491777.85666,-1547404.25493,  -0.42288,  -0.23056,  -0.15003,82322796.12405,   0.31675,81822796.12405,  -0.33286,  -0.14956,  -0.14199,   0.00000,   2.00000
-83974409.93140,-80544060.09141,-1494427.05074,  -0.42350,  -0.23120,  -0.14982,82353549.74930,   0.31744,81853549.74930,  -0.33349,  -0.15011,  -0.14205,   0.00000,   2.00000
-83991737.40402,-80596006.98749,-1441890.23419,  -0.42412,  -0.23184,  -0.14961,82384262.95180,   0.31813,81884262.95180,  -0.33412,  -0.15067,  -0.14211,   0.00000,   2.00000
-84009099.49943,-80647695.20897,-1388247.55192,  -0.42475,  -0.23248,  -0.14939,82414931.80128,   0.31882,81914931.80128,  -0.33475,  -0.15123,  -0.14217,   0.00000,   2.00000
-84027679.61774,-80697056.28749,-1336662.84109,  -0.42537,  -0.23312,  -0.14918,82445372.49743,   0.31951,81945372.49743,  -0.33538,  -0.15179,  -0.14223,   0.00000,   2.00000
-84044710.74197,-80747516.78258,-1284031.51051,  -0.42598,  -0.23375,  -0.14896,82475568.44236,   0.32019,81975568.44236,  -0.33601,  -0.15234,  -0.14229,   0.00000,   2.00000
-84063037.72202,-80795738.50295,-1231895.92028,  -0.42660,  -0.23437,  -0.14874,82505534.11993,   0.32086,82005534.11993,  -0.33663,  -0.15289,  -0.14234,   0.00000,   2.00000
-84081314.39897,-80843664.40576,-1180185.09194,  -0.42721,  -0.23499,  -0.14853,82535461.78521,   0.32154,82035461.78521,  -0.33724,  -0.15344,  -0.14239,   0.00000,   2.00000
-84099604.23695,-80891357.10681,-1127352.19413,  -0.42783,  -0.23562,  -0.14830,82565348.28504,   0.32222,82065348.28504,  -0.33786,  -0.15399,  -0.14244,   0.00000,   2.00000
-84117547.02976,-80938124.94276,-1076607.75505,  -0.42844,  -0.23623,  -0.14808,82594809.21314,   0.32289,82094809.21314,  -0.33848,  -0.15454,  -0.14248,   0.00000,   2.00000
-84137077.57870,-80983327.37522,-1024671.62943,  -0.42905,  -0.23685,  -0.14785,82624430.37105,   0.32356,82124430.37105,  -0.33909,  -0.15508,  -0.14253,   0.00000,   2.00000
-84156312.60282,-81027690.94066,-973259.39778,  -0.42966,  -0.23745,  -0.14763,82653624.62323,   0.32423,82153624.62323,  -0.33970,  -0.15563,  -0.14257,   0.00000,   2.00000
-84175540.17185,-81071842.25906,-920713.60114,  -0.43027,  -0.23806,  -0.14739,82682780.53031,   0.32489,82182780.53031,  -0.34030,  -0.15617,  -0.14260,   0.00000,   2.00000
-84196001.35284,-81113778.80498,-870176.33942,  -0.43087,  -0.23866,  -0.14717,82711713.47771,   0.32555,82211713.47771,  -0.34091,  -0.15671,  -0.14264,   0.00000,   2.00000
-84214862.64147,-81156863.83714,-818540.17196,  -0.43147,  -0.23926,  -0.14693,82740410.44848,   0.32621,82240410.44848,  -0.34150,  -0.15724,  -0.14267,   0.00000,   2.00000
-84235205.25085,-81198315.34371,-768812.78544,  -0.43208,  -0.23986,  -0.14670,82769273.75908,   0.32687,82269273.75908,  -0.34211,  -0.15778,  -0.14271,   0.00000,   2.00000
-84255327.78372,-81239052.55270,-716467.31252,  -0.43268,  -0.24045,  -0.14646,82797710.68191,   0.32752,82297710.68191,  -0.34270,  -0.15831,  -0.14274,   0.00000,   2.00000
-84275343.59971,-81279521.67980,-666075.33969,  -0.43328,  -0.24104,  -0.14623,82826116.26314,   0.32817,82326116.26314,  -0.34330,  -0.15885,  -0.14276,   0.00000,   2.00000
-84296641.79117,-81317866.44749,-616109.25830,  -0.43388,  -0.24162,  -0.14599,82854299.42706,   0.32882,82354299.42706,  -0.34389,  -0.15938,  -0.14279,   0.00000,   2.00000
-84316315.39844,-81357379.80578,-565017.06200,  -0.43447,  -0.24221,  -0.14575,82882250.98522,   0.32946,82382250.98522,  -0.34447,  -0.15990,  -0.14281,   0.00000,   2.00000
-84337269.83113,-81394776.03164,-514345.29851,  -0.43506,  -0.24278,  -0.14551,82909981.98072,   0.33010,82409981.98072,  -0.34505,  -0.16043,  -0.14283,   0.00000,   2.00000
-84359735.38564,-81430624.63253,-464036.05111,  -0.43566,  -0.24336,  -0.14526,82937878.10441,   0.33074,82437878.10441,  -0.34564,  -0.16095,  -0.14285,   0.00000,   2.00000
-84378948.07550,-81468979.00392,-414159.41015,  -0.43624,  -0.24393,  -0.14502,82965349.71411,   0.33138,82465349.71411,  -0.34622,  -0.16147,  -0.14287,   0.00000,   2.00000
-84401034.24953,-81503885.37503,-364660.77786,  -0.43683,  -0.24450,  -0.14478,82992798.63372,   0.33201,82492798.63372,  -0.34680,  -0.16199,  -0.14288,   0.00000,   2.00000
-84422820.10780,-81538084.50739,-314026.46688,  -0.43742,  -0.24506,  -0.14453,83019832.43570,   0.33264,82519832.43570,  -0.34737,  -0.16251,  -0.14289,   0.00000,   2.00000
-84444523.09133,-81572106.00764,-263771.32332,  -0.43800,  -0.24562,  -0.14428,83046836.75617,   0.33327,82546836.75617,  -0.34794,  -0.16302,  -0.14290,   0.00000,   2.00000
-84466145.16489,-81605952.50531,-213892.44959,  -0.43858,  -0.24617,  -0.14402,83073811.65338,   0.33389,82573811.65338,  -0.34851,  -0.16354,  -0.14291,   0.00000,   2.00000
-84489037.24844,-81637736.56249,-164395.52229,  -0.43916,  -0.24673,  -0.14377,83100570.14589,   0.33452,82600570.14589,  -0.34907,  -0.16405,  -0.14292,   0.00000,   2.00000
-84511609.34616,-81668830.33453,-113733.19622,  -0.43974,  -0.24727,  -0.14351,83126917.92205,   0.33513,82626917.92205,  -0.34963,  -0.16455,  -0.14292,   0.00000,   2.00000
-84534086.33166,-81699765.06736,-64987.57946,  -0.44031,  -0.24781,  -0.14326,83153238.30535,   0.33574,82653238.30535,  -0.35019,  -0.16505,  -0.14293,   0.00000,   2.00000
-84556479.83021,-81730552.42063,-15053.44965,  -0.44089,  -0.24835,  -0.14300,83179530.85231,   0.33636,82679530.85231,  -0.35075,  -0.16556,  -0.14293,   0.00000,   2.00000
-84580135.88208,-81759301.26576,34516.78213,  -0.44146,  -0.24889,  -0.14274,83205609.74381,   0.33697,82705609.74381,  -0.35130,  -0.16606,  -0.14292,   0.00000,   2.00000
-84603457.49423,-81787377.97518,83735.49443,  -0.44203,  -0.24941,  -0.14249,83231281.94882,   0.33757,82731281.94882,  -0.35185,  -0.16655,  -0.14292,   0.00000,   2.00000
-84626676.99506,-81815317.13477,134147.39966,  -0.44260,  -0.24994,  -0.14222,83256928.52401,   0.33817,82756928.52401,  -0.35239,  -0.16704,  -0.14292,   0.00000,   2.00000
-84649808.11926,-81843132.21652,182652.40072,  -0.44316,  -0.25047,  -0.14196,83282548.91230,   0.33877,82782548.91230,  -0.35294,  -0.16754,  -0.14291,   0.00000,   2.00000
-84674187.05236,-81868922.87628,232367.88111,  -0.44373,  -0.25098,  -0.14169,83307958.68940,   0.33937,82807958.68940,  -0.35348,  -0.16803,  -0.14290,   0.00000,   2.00000
-84698223.83831,-81894062.42517,281759.79555,  -0.44429,  -0.25149,  -0.14143,83332965.36962,   0.33996,82832965.36962,  -0.35402,  -0.16851,  -0.14289,   0.00000,   2.00000
-84722157.27631,-81919089.45913,330805.80814,  -0.44485,  -0.25200,  -0.14116,83357947.83777,   0.34054,82857947.83777,  -0.35455,  -0.16899,  -0.14288,   0.00000,   2.00000
-84747320.92263,-81942100.54323,381074.14375,  -0.44541,  -0.25251,  -0.14088,83382722.46513,   0.34113,82882722.46513,  -0.35508,  -0.16947,  -0.14286,   0.00000,   2.00000
-84772392.69752,-81965032.53639,429447.08881,  -0.44597,  -0.25301,  -0.14062,83407472.51368,   0.34171,82907472.51368,  -0.35561,  -0.16995,  -0.14285,   0.00000,   2.00000
-84795742.15318,-81989197.18575,479055.79261,  -0.44652,  -0.25351,  -0.14034,83432008.25774,   0.34229,82932008.25774,  -0.35614,  -0.17043,  -0.14283,   0.00000,   2.00000
-84821695.82135,-82009482.31433,528377.29903,  -0.44707,  -0.25400,  -0.14007,83456152.89391,   0.34286,82956152.89391,  -0.35666,  -0.17090,  -0.14281,   0.00000,   2.00000
-84844588.42557,-82032923.24257,577365.09150,  -0.44761,  -0.25449,  -0.13979,83480267.86199,   0.34344,82980267.86199,  -0.35718,  -0.17137,  -0.14279,   0.00000,   2.00000
-84871643.53591,-82051104.40546,627597.66683,  -0.44816,  -0.25497,  -0.13951,83504186.49570,   0.34400,83004186.49570,  -0.35769,  -0.17183,  -0.14277,   0.00000,   2.00000
-84897015.96462,-82070600.55698,675982.09085,  -0.44870,  -0.25544,  -0.13923,83527890.94147,   0.34457,83027890.94147,  -0.35820,  -0.17230,  -0.14275,   0.00000,   2.00000
-84922234.88801,-82089982.86458,725589.30208,  -0.44924,  -0.25592,  -0.13895,83551576.27363,   0.34513,83051576.27363,  -0.35872,  -0.17276,  -0.14272,   0.00000,   2.00000
-84947102.50336,-82108751.50886,774946.93981,  -0.44978,  -0.25639,  -0.13866,83574867.00852,   0.34568,83074867.00852,  -0.35922,  -0.17321,  -0.14269,   0.00000,   2.00000
-84973207.62926,-82125555.85962,824022.56776,  -0.45031,  -0.25685,  -0.13838,83597954.93854,   0.34623,83097954.93854,  -0.35972,  -0.17366,  -0.14267,   0.00000,   2.00000
-84999141.53849,-82142250.71884,874324.11127,  -0.45085,  -0.25731,  -0.13809,83621025.75459,   0.34678,83121025.75459,  -0.36022,  -0.17412,  -0.14264,   0.00000,   2.00000
-85024997.95209,-82158925.66657,922751.13495,  -0.45138,  -0.25778,  -0.13781,83644074.89992,   0.34733,83144074.89992,  -0.36072,  -0.17457,  -0.14260,  -0.00000,   2.00000
-85051803.47309,-82173063.79908,972561.44266,  -0.45191,  -0.25822,  -0.13751,83666552.71021,   0.34787,83166552.71021,  -0.36121,  -0.17501,  -0.14257,   0.00000,   2.00000
-85077121.69397,-82189038.34593,1022001.49250,  -0.45243,  -0.25868,  -0.13722,83689194.66601,   0.34841,83189194.66601,  -0.36170,  -0.17545,  -0.14254,   0.00000,   2.00000
-85105025.47561,-82201169.37723,1071234.93011,  -0.45296,  -0.25911,  -0.13693,83711454.57487,   0.34895,83211454.57487,  -0.36219,  -0.17589,  -0.14250,   0.00000,   2.00000
-85131205.63402,-82214612.84509,1120217.68006,  -0.45348,  -0.25955,  -0.13664,83733507.56230,   0.34948,83233507.56230,  -0.36267,  -0.17632,  -0.14247,   0.00000,   2.00000
-85158777.89035,-82226593.94004,1170376.61359,  -0.45401,  -0.25999,  -0.13634,83755735.90502,   0.35001,83255735.90502,  -0.36315,  -0.17676,  -0.14243,   0.00000,   2.00000
-85185751.54705,-82237451.81618,1220476.31335,  -0.45452,  -0.26041,  -0.13604,83777206.30859,   0.35053,83277206.30859,  -0.36362,  -0.17718,  -0.14239,   0.00000,   2.00000
-85212814.24351,-82248809.99083,1270135.68241,  -0.45503,  -0.26084,  -0.13574,83799031.15588,   0.35105,83299031.15588,  -0.36410,  -0.17761,  -0.14235,   0.00000,   2.00000
-85240865.71035,-82257690.56441,1319693.89521,  -0.45554,  -0.26125,  -0.13544,83820289.10071,   0.35156,83320289.10071,  -0.36457,  -0.17803,  -0.14230,   0.00000,   2.00000
-85268771.94211,-82266541.87005,1368951.77022,  -0.45605,  -0.26166,  -0.13514,83841531.88866,   0.35208,83341531.88866,  -0.36503,  -0.17845,  -0.14226,   0.00000,   2.00000
-85294879.11296,-82276644.94360,1419533.68210,  -0.45656,  -0.26208,  -0.13483,83862574.78405,   0.35258,83362574.78405,  -0.36549,  -0.17886,  -0.14222,   0.00000,   2.00000
-85323860.66736,-82283531.63208,1468262.29289,  -0.45707,  -0.26248,  -0.13454,83883607.28604,   0.35309,83383607.28604,  -0.36596,  -0.17928,  -0.14217,   0.00000,   2.00000
-85350808.65004,-82291128.42492,1518485.98455,  -0.45756,  -0.26288,  -0.13423,83904072.59441,   0.35359,83404072.59441,  -0.36641,  -0.17968,  -0.14212,   0.00000,   2.00000
-85379191.07646,-82297343.37554,1568331.12592,  -0.45806,  -0.26327,  -0.13392,83924712.55809,   0.35409,83424712.55809,  -0.36686,  -0.18009,  -0.14208,   0.00000,   2.00000
-85407122.50435,-82302914.38133,1619598.57864,  -0.45856,  -0.26366,  -0.13360,83944984.94710,   0.35458,83444975.01696,  -0.36731,  -0.18049,  -0.14203,   9.93014,   1.00000
-85434980.74902,-82308538.79071,1669022.25976,  -0.45905,  -0.26405,  -0.13330,83965230.73447,   0.35507,83465220.81963,  -0.36776,  -0.18089,  -0.14198,   9.91484,   1.00000
-85465304.54574,-82310245.18634,1719881.98392,  -0.45954,  -0.26442,  -0.13298,83985109.11919,   0.35555,83485099.55933,  -0.36820,  -0.18128,  -0.14192,   9.55986,   1.00000
-85492534.62440,-82315206.27877,1770455.69994,  -0.46003,  -0.26480,  -0.13267,84004967.58213,   0.35603,83504958.04048,  -0.36864,  -0.18167,  -0.14187,   9.54165,   1.00000
-85522320.83126,-82316328.42564,1820928.38876,  -0.46051,  -0.26517,  -0.13235,84024455.82784,   0.35651,83524446.63690,  -0.36907,  -0.18206,  -0.14182,   9.19095,   1.00000
-85550371.32137,-82318798.27794,1871219.05805,  -0.46099,  -0.26553,  -0.13203,84043745.78772,   0.35698,83543736.78154,  -0.36950,  -0.18244,  -0.14176,   9.00618,   1.00000
-85579735.48662,-82319807.78046,1922672.61333,  -0.46148,  -0.26590,  -0.13171,84063217.36493,   0.35745,83563208.18692,  -0.36993,  -0.18283,  -0.14171,   9.17801,   1.00000
-85608821.91837,-82320348.03709,1972499.93310,  -0.46196,  -0.26625,  -0.13139,84082306.96045,   0.35792,83582298.13688,  -0.37036,  -0.18321,  -0.14165,   8.82357,   1.00000
-85637423.80907,-82320217.10271,2023811.51362,  -0.46243,  -0.26660,  -0.13107,84101026.26924,   0.35837,83601017.78289,  -0.37077,  -0.18358,  -0.14159,   8.48636,   1.00000
-85665864.04708,-82320080.33023,2074845.94227,  -0.46289,  -0.26695,  -0.13075,84119736.30277,   0.35883,83619727.82319,  -0.37119,  -0.18395,  -0.14154,   8.47958,   1.00000
-85695380.13398,-82317909.24021,2127259.07572,  -0.46336,  -0.26729,  -0.13041,84138264.34707,   0.35928,83638256.02940,  -0.37161,  -0.18431,  -0.14148,   8.31767,   1.00000
-85726190.93698,-82313925.44148,2177958.09412,  -0.46383,  -0.26762,  -0.13009,84156600.15329,   0.35973,83656592.00517,  -0.37202,  -0.18468,  -0.14142,   8.14812,   1.00000
-85755144.15796,-82311186.95787,2230053.36135,  -0.46430,  -0.26795,  -0.12976,84174746.56074,   0.36018,83674738.57787,  -0.37242,  -0.18504,  -0.14135,   7.98287,   1.00000
-85785278.15837,-82306520.66004,2281991.86408,  -0.46476,  -0.26828,  -0.12943,84192707.42413,   0.36062,83692699.60134,  -0.37283,  -0.18539,  -0.14129,   7.82279,   1.00000
-85815024.79614,-82301279.73276,2333905.26038,  -0.46521,  -0.26859,  -0.12909,84210296.91602,   0.36105,83710289.41093,  -0.37322,  -0.18574,  -0.14123,   7.50509,   1.00000
-85844597.76063,-82296044.57763,2385553.72020,  -0.46566,  -0.26891,  -0.12876,84227879.43078,   0.36148,83727871.92946,  -0.37362,  -0.18609,  -0.14117,   7.50132,   1.00000
-85875215.51468,-82288757.61781,2438607.98205,  -0.46612,  -0.26922,  -0.12842,84245284.15158,   0.36191,83745276.79847,  -0.37401,  -0.18643,  -0.14110,   7.35311,   1.00000
-85905783.13105,-82281606.58629,2489849.29189,  -0.46657,  -0.26952,  -0.12809,84262675.93183,   0.36234,83762668.58715,  -0.37440,  -0.18678,  -0.14104,   7.34468,   1.00000
-85935828.98279,-82273747.81388,2542642.77598,  -0.46702,  -0.26982,  -0.12775,84279704.89539,   0.36276,83779697.85107,  -0.37479,  -0.18712,  -0.14097,   7.04432,   1.00000
-85967041.24047,-82263956.64437,2595307.08700,  -0.46746,  -0.27012,  -0.12741,84296551.80139,   0.36317,83796544.90424,  -0.37517,  -0.18745,  -0.14091,   6.89715,   1.00000
-85996514.40176,-82255525.98913,2647855.39908,  -0.46790,  -0.27041,  -0.12707,84313207.35386,   0.36358,83813200.60977,  -0.37554,  -0.18778,  -0.14084,   6.74409,   1.00000
-86027011.31371,-82245019.97093,2701830.35569,  -0.46834,  -0.27069,  -0.12672,84329688.62663,   0.36399,83829682.02004,  -0.37592,  -0.18811,  -0.14077,   6.60659,   1.00000
-86057319.73371,-82234524.11768,2755545.41037,  -0.46877,  -0.27097,  -0.12637,84346165.25363,   0.36440,83846158.64788,  -0.37629,  -0.18843,  -0.14070,   6.60575,   1.00000
-86088582.92376,-82221478.99248,2809439.62733,  -0.46920,  -0.27124,  -0.12603,84362100.24787,   0.36479,83862094.06605,  -0.37665,  -0.18875,  -0.14064,   6.18183,   1.00000
-86118308.93233,-82210403.37384,2862936.42262,  -0.46963,  -0.27152,  -0.12568,84378207.23347,   0.36519,83878200.91487,  -0.37702,  -0.18907,  -0.14057,   6.31860,   1.00000
-86148994.04163,-82196765.57394,2916635.19320,  -0.47005,  -0.27177,  -0.12533,84393773.82296,   0.36557,83893767.91789,  -0.37737,  -0.18937,  -0.14050,   5.90507,   1.00000
-86179489.33858,-82183141.60552,2970088.73370,  -0.47047,  -0.27203,  -0.12498,84409337.47084,   0.36596,83909331.56525,  -0.37773,  -0.18968,  -0.14043,   5.90559,   1.00000
-86210975.47491,-82167414.76650,3024995.10890,  -0.47089,  -0.27228,  -0.12463,84424730.66999,   0.36634,83924724.88976,  -0.37808,  -0.18998,  -0.14036,   5.78024,   1.00000
-86242261.47521,-82151702.80006,3079652.95275,  -0.47131,  -0.27254,  -0.12427,84440121.33293,   0.36672,83940115.55142,  -0.37843,  -0.19029,  -0.14028,   5.78151,   1.00000
-86273152.42243,-82135376.56820,3134391.53953,  -0.47173,  -0.27278,  -0.12391,84455149.52879,   0.36710,83955144.01303,  -0.37878,  -0.19059,  -0.14021,   5.51576,   1.00000
-86305015.09990,-82116929.35526,3190592.41224,  -0.47214,  -0.27301,  -0.12355,84470009.64834,   0.36747,83970004.25202,  -0.37912,  -0.19088,  -0.14014,   5.39632,   1.00000
-86335310.35427,-82099998.69035,3245179.32546,  -0.47255,  -0.27325,  -0.12319,84484674.93262,   0.36783,83984669.67368,  -0.37945,  -0.19117,  -0.14007,   5.25894,   1.00000
-86366573.30403,-82080933.96895,3301239.64444,  -0.47295,  -0.27348,  -0.12283,84499173.09994,   0.36819,83999167.95685,  -0.37979,  -0.19145,  -0.13999,   5.14308,   1.00000
-86397631.45092,-82061881.64506,3357059.59148,  -0.47336,  -0.27370,  -0.12246,84513670.37480,   0.36855,84013665.22903,  -0.38012,  -0.19174,  -0.13992,   5.14577,   1.00000
-86429631.41578,-82040205.26065,3413169.97941,  -0.47375,  -0.27391,  -0.12210,84527634.24969,   0.36890,84027629.47210,  -0.38044,  -0.19201,  -0.13985,   4.77759,   1.00000
-86460085.89634,-82020533.06808,3468872.30493,  -0.47415,  -0.27413,  -0.12174,84541771.85775,   0.36925,84041766.95749,  -0.38077,  -0.19229,  -0.13977,   4.90026,   1.00000
-86491295.96277,-81998041.62130,3526429.52533,  -0.47454,  -0.27433,  -0.12136,84555386.20575,   0.36959,84055381.65788,  -0.38108,  -0.19256,  -0.13970,   4.54787,   1.00000
-86522294.43910,-81975557.57692,3583753.64091,  -0.47493,  -0.27454,  -0.12099,84569001.50794,   0.36993,84068996.95625,  -0.38140,  -0.19283,  -0.13963,   4.55169,   1.00000
-86554415.92036,-81951080.56277,3641029.46296,  -0.47531,  -0.27473,  -0.12062,84582444.36772,   0.37027,84082439.92709,  -0.38171,  -0.19309,  -0.13955,   4.44063,   1.00000
-86584801.92492,-81927946.61170,3698275.31711,  -0.47570,  -0.27492,  -0.12025,84595703.50710,   0.37060,84095699.18366,  -0.38201,  -0.19335,  -0.13948,   4.32344,   1.00000
-86616312.49055,-81902810.62676,3755484.31532,  -0.47608,  -0.27511,  -0.11987,84608791.06955,   0.37093,84108786.85390,  -0.38232,  -0.19361,  -0.13940,   4.21564,   1.00000
-86648734.32562,-81875479.47816,3814202.18486,  -0.47646,  -0.27529,  -0.11949,84621717.34162,   0.37125,84121713.22575,  -0.38262,  -0.19386,  -0.13933,   4.11587,   1.00000
-86679417.87930,-81849484.14328,3872901.76905,  -0.47683,  -0.27547,  -0.11911,84634461.08703,   0.37157,84134457.08317,  -0.38291,  -0.19411,  -0.13925,   4.00387,   1.00000
-86711214.04636,-81821470.83942,3931575.16755,  -0.47720,  -0.27564,  -0.11873,84647034.85692,   0.37188,84147030.95573,  -0.38321,  -0.19436,  -0.13918,   3.90119,   1.00000
-86742606.10302,-81792764.17428,3990443.31935,  -0.47757,  -0.27580,  -0.11835,84659254.50665,   0.37219,84159250.81873,  -0.38349,  -0.19460,  -0.13910,   3.68791,   1.00000
-86773777.49315,-81764059.11582,4049095.03942,  -0.47793,  -0.27596,  -0.11797,84671477.26825,   0.37250,84171473.57522,  -0.38378,  -0.19483,  -0.13903,   3.69303,   1.00000
-86805832.88699,-81733117.40452,4109276.34844,  -0.47829,  -0.27611,  -0.11758,84683541.66802,   0.37280,84183538.06655,  -0.38406,  -0.19507,  -0.13895,   3.60146,   1.00000
-86836154.44800,-81703498.23204,4169463.71321,  -0.47865,  -0.27627,  -0.11719,84695425.10795,   0.37310,84195421.61035,  -0.38434,  -0.19530,  -0.13887,   3.49760,   1.00000
-86867576.81850,-81671832.76113,4229647.28249,  -0.47901,  -0.27641,  -0.11680,84707140.85009,   0.37339,84207137.44715,  -0.38461,  -0.19553,  -0.13880,   3.40294,   1.00000
-86900092.06774,-81638118.07820,4289832.50127,  -0.47936,  -0.27655,  -0.11642,84718689.41483,   0.37368,84218686.10494,  -0.38488,  -0.19575,  -0.13872,   3.30989,   1.00000
-86930641.36678,-81605503.21284,4351579.69749,  -0.47971,  -0.27669,  -0.11602,84730068.84985,   0.37397,84230065.63285,  -0.38515,  -0.19597,  -0.13865,   3.21701,   1.00000
-86962278.17494,-81570822.32095,4413334.34295,  -0.48006,  -0.27682,  -0.11562,84741282.13525,   0.37425,84241279.00815,  -0.38541,  -0.19619,  -0.13857,   3.12710,   1.00000
-86993502.30177,-81535388.35670,4475343.86776,  -0.48040,  -0.27694,  -0.11523,84752145.16887,   0.37453,84252142.23082,  -0.38567,  -0.19640,  -0.13850,   2.93806,   1.00000
-87024489.95180,-81499940.26592,4537147.67137,  -0.48074,  -0.27706,  -0.11483,84763013.80290,   0.37480,84263010.85865,  -0.38592,  -0.19661,  -0.13842,   2.94425,   1.00000
-87056557.00257,-81462409.99749,4598975.91082,  -0.48108,  -0.27718,  -0.11443,84773717.38052,   0.37507,84273714.52173,  -0.38618,  -0.19682,  -0.13835,   2.85879,   1.00000
-87087957.99403,-81423873.25272,4662622.24636,  -0.48141,  -0.27728,  -0.11403,84784083.69581,   0.37533,84284081.01113,  -0.38642,  -0.19702,  -0.13827,   2.68468,   1.00000
-87119112.55629,-81385314.17763,4726065.64763,  -0.48174,  -0.27739,  -0.11362,84794456.65628,   0.37559,84294453.96503,  -0.38667,  -0.19722,  -0.13820,   2.69125,   1.00000
