# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
96139782.30340,62410167.74196,5392409.82118,   0.17640,  -0.18479,  -0.09607,85000124.05716,   0.38081,84500124.05716,   0.05011,  -0.22339,  -0.12411,   0.00000,   2.00000
96049421.09540,62893827.97585,5476628.52158,   0.17677,  -0.18363,  -0.09540,85030521.00601,   0.38159,84530521.00601,   0.05102,  -0.22318,  -0.12388,   0.00000,   2.00000
95955034.26930,63376928.66544,5558177.80824,   0.17713,  -0.18246,  -0.09474,85060850.85605,   0.38236,84560850.85605,   0.05193,  -0.22296,  -0.12364,   0.00000,   2.00000
95855791.76541,63858929.78627,5640832.84739,   0.17748,  -0.18128,  -0.09407,85091153.70062,   0.38314,84591153.70062,   0.05283,  -0.22274,  -0.12340,   0.00000,   2.00000
95753607.93435,64334797.71338,5722538.03873,   0.17783,  -0.18010,  -0.09340,85121518.76757,   0.38391,84621518.76757,   0.05374,  -0.22250,  -0.12316,   0.00000,   2.00000
95646583.25664,64809525.06097,5805333.59299,   0.17817,  -0.17891,  -0.09272,85151861.32498,   0.38469,84651861.32498,   0.05464,  -0.22226,  -0.12291,   0.00000,   2.00000
95535839.40833,65282424.81883,5886896.96015,   0.17851,  -0.17771,  -0.09204,85182433.72586,   0.38548,84682433.72586,   0.05556,  -0.22201,  -0.12265,   0.00000,   2.00000
95420824.23497,65750973.20425,5968361.67962,   0.17883,  -0.17651,  -0.09136,85212535.11663,   0.38625,84712535.11663,   0.05645,  -0.22175,  -0.12240,   0.00000,   2.00000
95301702.74404,66217350.91630,6050462.48298,   0.17915,  -0.17530,  -0.09067,85242888.87372,   0.38704,84742888.87372,   0.05735,  -0.22148,  -0.12213,   0.00000,   2.00000
95179904.42386,66677560.57611,6131589.07825,   0.17947,  -0.17409,  -0.08998,85273305.32786,   0.38782,84773305.32786,   0.05825,  -0.22120,  -0.12186,   0.00000,   2.00000
95051467.57316,67141623.79672,6213926.20125,   0.17977,  -0.17286,  -0.08928,85303621.80618,   0.38860,84803621.80618,   0.05915,  -0.22092,  -0.12159,   0.00000,   2.00000
94920402.36167,67599437.55920,6295271.76530,   0.18007,  -0.17163,  -0.08858,85334004.18401,   0.38939,84834004.18401,   0.06004,  -0.22062,  -0.12132,   0.00000,   2.00000
94785952.91473,68052091.00921,6376089.49686,   0.18036,  -0.17040,  -0.08788,85364191.66341,   0.39017,84864191.66341,   0.06093,  -0.22032,  -0.12104,   0.00000,   2.00000
94647104.51910,68503685.11042,6456076.98749,   0.18064,  -0.16916,  -0.08718,85394359.37562,   0.39095,84894359.37562,   0.06182,  -0.22001,  -0.12075,   0.00000,   2.00000
94504281.56218,68952766.02202,6536634.74555,   0.18092,  -0.16791,  -0.08647,85424787.63465,   0.39175,84924787.63465,   0.06271,  -0.21969,  -0.12046,   0.00000,   2.00000
94356581.64493,69400342.62840,6618210.53196,   0.18119,  -0.16665,  -0.08575,85455222.73793,   0.39254,84955222.73793,   0.06359,  -0.21936,  -0.12016,   0.00000,   2.00000
94206058.03863,69843113.59615,6697383.00231,   0.18145,  -0.16539,  -0.08504,85485450.76318,   0.39333,84985450.76318,   0.06447,  -0.21902,  -0.11987,   0.00000,   2.00000
94051642.10981,70283208.64453,6777093.66233,   0.18171,  -0.16412,  -0.08432,85515943.60517,   0.39412,85015943.60517,   0.06536,  -0.21868,  -0.11956,   0.00000,   2.00000
93893528.48599,70717889.79102,6858150.01175,   0.18196,  -0.16285,  -0.08359,85546274.57250,   0.39491,85046274.57250,   0.06623,  -0.21832,  -0.11925,   0.00000,   2.00000
93731541.19778,71151695.68942,6936464.43911,   0.18220,  -0.16157,  -0.08287,85576580.53306,   0.39571,85076580.53306,   0.06711,  -0.21796,  -0.11894,   0.00000,   2.00000
93564691.26807,71583870.52326,7015780.06868,   0.18243,  -0.16028,  -0.08214,85606908.22483,   0.39650,85106908.22483,   0.06798,  -0.21758,  -0.11862,   0.00000,   2.00000
93395272.01190,72009436.44847,7095942.91117,   0.18266,  -0.15899,  -0.08140,85637328.80392,   0.39730,85137328.80392,   0.06885,  -0.21720,  -0.11830,   0.00000,   2.00000
93222021.49039,72434070.02472,7173351.96007,   0.18288,  -0.15769,  -0.08067,85667731.92778,   0.39810,85167731.92778,   0.06971,  -0.21681,  -0.11797,   0.00000,   2.00000
93043927.11368,72856976.23158,7251744.26014,   0.18309,  -0.15638,  -0.07993,85698165.42128,   0.39890,85198165.42128,   0.07058,  -0.21641,  -0.11764,   0.00000,   2.00000
92862246.15460,73274520.48004,7331484.11528,   0.18329,  -0.15507,  -0.07918,85728452.29430,   0.39970,85228452.29430,   0.07143,  -0.21600,  -0.11730,   0.00000,   2.00000
92677436.58674,73689393.40398,7409799.01821,   0.18349,  -0.15375,  -0.07843,85758995.05413,   0.40051,85258995.05413,   0.07229,  -0.21558,  -0.11696,   0.00000,   2.00000
92489627.99057,74099351.33016,7487602.78712,   0.18368,  -0.15243,  -0.07768,85789371.72522,   0.40131,85289371.72522,   0.07315,  -0.21515,  -0.11662,   0.00000,   2.00000
92298800.92371,74506596.19672,7563978.58125,   0.18387,  -0.15110,  -0.07693,85820005.56306,   0.40212,85320005.56306,   0.07400,  -0.21471,  -0.11626,   0.00000,   2.00000
92101899.43216,74913321.78231,7641831.70510,   0.18404,  -0.14976,  -0.07617,85850446.74301,   0.40293,85350446.74301,   0.07485,  -0.21426,  -0.11591,   0.00000,   2.00000
91903373.40130,75313826.30583,7718645.86012,   0.18421,  -0.14842,  -0.07541,85880965.62009,   0.40374,85380965.62009,   0.07569,  -0.21381,  -0.11555,   0.00000,   2.00000
91700073.35716,75712440.13481,7796392.92408,   0.18437,  -0.14707,  -0.07464,85911535.65351,   0.40455,85411535.65351,   0.07653,  -0.21334,  -0.11518,   0.00000,   2.00000
91493914.32304,76108153.35744,7872663.14870,   0.18453,  -0.14571,  -0.07387,85942370.09892,   0.40537,85442370.09892,   0.07738,  -0.21286,  -0.11481,   0.00000,   2.00000
91284926.63359,76499056.37178,7948433.69372,   0.18468,  -0.14435,  -0.07310,85973051.02406,   0.40619,85473051.02406,   0.07821,  -0.21238,  -0.11443,   0.00000,   2.00000
91073141.63841,76885222.86272,8023714.99661,   0.18482,  -0.14299,  -0.07233,86003580.37839,   0.40701,85503580.37839,   0.07904,  -0.21188,  -0.11405,   0.00000,   2.00000
90856635.37027,77269436.39393,8099914.43909,   0.18495,  -0.14162,  -0.07155,86034172.42872,   0.40782,85534172.42872,   0.07986,  -0.21138,  -0.11367,   0.00000,   2.00000
90637470.44196,77650669.80930,8174613.23464,   0.18508,  -0.14024,  -0.07077,86065034.62452,   0.40865,85565034.62452,   0.08069,  -0.21087,  -0.11328,   0.00000,   2.00000
90413611.30955,78029839.19810,8250210.47860,   0.18520,  -0.13885,  -0.06998,86095965.54041,   0.40948,85595965.54041,   0.08151,  -0.21034,  -0.11288,   0.00000,   2.00000
90187044.20258,78404305.19182,8325311.61250,   0.18531,  -0.13746,  -0.06919,86126754.94258,   0.41031,85626754.94258,   0.08232,  -0.20981,  -0.11248,   0.00000,   2.00000
89959419.72999,78772696.94998,8399366.83877,   0.18542,  -0.13607,  -0.06840,86157628.59213,   0.41114,85657628.59213,   0.08314,  -0.20927,  -0.11208,   0.00000,   2.00000
89727726.35616,79139511.05024,8472466.31494,   0.18552,  -0.13467,  -0.06761,86188553.48139,   0.41197,85688553.48139,   0.08394,  -0.20872,  -0.11167,   0.00000,   2.00000
89491402.14791,79504204.63839,8546450.06214,   0.18561,  -0.13326,  -0.06681,86219558.62698,   0.41281,85719558.62698,   0.08475,  -0.20815,  -0.11125,   0.00000,   2.00000
89252477.52796,79864320.40669,8619954.29170,   0.18569,  -0.13185,  -0.06601,86250430.68003,   0.41364,85750430.68003,   0.08554,  -0.20759,  -0.11083,   0.00000,   2.00000
89010698.88153,80220803.37227,8693753.02133,   0.18577,  -0.13043,  -0.06520,86281609.05346,   0.41448,85781609.05346,   0.08634,  -0.20700,  -0.11041,   0.00000,   2.00000
88764913.41954,80575591.37153,8766563.21146,   0.18584,  -0.12900,  -0.06439,86312851.18132,   0.41533,85812851.18132,   0.08714,  -0.20641,  -0.10998,   0.00000,   2.00000
88518443.95713,80924379.51683,8838325.20614,   0.18591,  -0.12757,  -0.06358,86344183.04146,   0.41618,85844183.04146,   0.08793,  -0.20581,  -0.10954,   0.00000,   2.00000
88267642.41250,81270225.42972,8910207.95401,   0.18596,  -0.12614,  -0.06277,86375172.69908,   0.41702,85875172.69908,   0.08870,  -0.20520,  -0.10910,   0.00000,   2.00000
88014201.03322,81612364.12376,8982361.24149,   0.18601,  -0.12470,  -0.06195,86406475.33037,   0.41787,85906475.33037,   0.08948,  -0.20458,  -0.10866,   0.00000,   2.00000
87758779.79674,81951291.81946,9052934.14456,   0.18606,  -0.12325,  -0.06113,86438065.33771,   0.41874,85938065.33771,   0.09026,  -0.20395,  -0.10821,   0.00000,   2.00000
87498993.46208,82287347.00576,9123641.93454,   0.18609,  -0.12180,  -0.06031,86469323.01634,   0.41959,85969323.01634,   0.09103,  -0.20331,  -0.10775,   0.00000,   2.00000
87236739.48846,82619613.75893,9194598.22270,   0.18612,  -0.12034,  -0.05948,86500898.73266,   0.42045,86000898.73266,   0.09179,  -0.20266,  -0.10729,   0.00000,   2.00000
86972129.25762,82947558.45229,9265100.83530,   0.18614,  -0.11888,  -0.05865,86532359.41513,   0.42131,86032359.41513,   0.09255,  -0.20201,  -0.10683,   0.00000,   2.00000
86705772.22418,83272261.39856,9334006.13597,   0.18616,  -0.11741,  -0.05782,86564113.45150,   0.42218,86064113.45150,   0.09331,  -0.20134,  -0.10636,   0.00000,   2.00000
86436532.63557,83592155.60286,9404306.70712,   0.18617,  -0.11594,  -0.05698,86595782.34806,   0.42305,86095782.34806,   0.09406,  -0.20066,  -0.10588,   0.00000,   2.00000
86163514.26016,83910310.14401,9473589.48055,   0.18617,  -0.11446,  -0.05614,86627540.80773,   0.42393,86127540.80773,   0.09480,  -0.19997,  -0.10540,   0.00000,   2.00000
85888227.02808,84224263.12068,9542435.36139,   0.18616,  -0.11298,  -0.05530,86659192.39150,   0.42480,86159192.39150,   0.09554,  -0.19928,  -0.10492,   0.00000,   2.00000
85610836.17186,84534368.40725,9611492.82205,   0.18615,  -0.11149,  -0.05445,86691171.00523,   0.42568,86191171.00523,   0.09628,  -0.19857,  -0.10443,   0.00000,   2.00000
85329741.70466,84842691.27083,9679521.65221,   0.18613,  -0.10999,  -0.05360,86723246.98742,   0.42656,86223246.98742,   0.09701,  -0.19785,  -0.10393,   0.00000,   2.00000
85050264.69591,85143070.76783,9747122.62225,   0.18611,  -0.10850,  -0.05275,86755221.84303,   0.42745,86255221.84303,   0.09773,  -0.19712,  -0.10344,   0.00000,   2.00000
84763293.77005,85445518.60303,9813700.98096,   0.18607,  -0.10699,  -0.05190,86787298.64581,   0.42834,86287298.64581,   0.09845,  -0.19639,  -0.10293,   0.00000,   2.00000
84475945.74742,85741769.71023,9881082.87554,   0.18603,  -0.10548,  -0.05104,86819506.98440,   0.42923,86319506.98440,   0.09916,  -0.19564,  -0.10242,   0.00000,   2.00000
84188903.98008,86032529.09737,9947443.90460,   0.18599,  -0.10397,  -0.05018,86851817.51478,   0.43013,86351817.51478,   0.09987,  -0.19488,  -0.10191,   0.00000,   2.00000
83898294.84911,86321552.24739,10012778.01194,   0.18594,  -0.10245,  -0.04932,86884235.56234,   0.43103,86384235.56234,   0.10058,  -0.19411,  -0.10139,   0.00000,   2.00000
83603531.95680,86608163.70745,10078901.56185,   0.18588,  -0.10092,  -0.04845,86916793.33865,   0.43194,86416793.33865,   0.10128,  -0.19334,  -0.10086,   0.00000,   2.00000
83308171.34092,86888711.01514,10145252.18452,   0.18581,  -0.09940,  -0.04758,86949055.85952,   0.43284,86449055.85952,   0.10196,  -0.19256,  -0.10034,   0.00000,   2.00000
83010411.88995,87168134.37159,10209310.87082,   0.18574,  -0.09786,  -0.04671,86981834.19238,   0.43375,86481834.19238,   0.10265,  -0.19176,  -0.09980,   0.00000,   2.00000
82710637.39045,87443688.54669,10272982.05391,   0.18566,  -0.09632,  -0.04584,87014524.47469,   0.43467,86514524.47469,   0.10333,  -0.19095,  -0.09926,   0.00000,   2.00000
82408246.00094,87714771.67988,10338085.23706,   0.18557,  -0.09478,  -0.04496,87047158.00300,   0.43558,86547158.00300,   0.10400,  -0.19014,  -0.09872,   0.00000,   2.00000
82105115.17863,87982633.19649,10401527.98296,   0.18548,  -0.09323,  -0.04408,87080105.67006,   0.43651,86580105.67006,   0.10468,  -0.18932,  -0.09817,   0.00000,   2.00000
81799415.16099,88246087.26589,10466403.06780,   0.18538,  -0.09168,  -0.04319,87112999.54287,   0.43743,86612999.54287,   0.10534,  -0.18848,  -0.09762,   0.00000,   2.00000
81493722.75064,88507020.15165,10527799.03697,   0.18528,  -0.09012,  -0.04231,87146179.26133,   0.43837,86646179.26133,   0.10600,  -0.18764,  -0.09705,   0.00000,   2.00000
81182678.41426,88765028.90906,10591256.22312,   0.18516,  -0.08856,  -0.04142,87179119.98027,   0.43930,86679119.98027,   0.10664,  -0.18679,  -0.09649,   0.00000,   2.00000
80871142.48757,89019837.12011,10653044.13607,   0.18504,  -0.08699,  -0.04053,87212379.87964,   0.44024,86712379.87964,   0.10729,  -0.18593,  -0.09593,   0.00000,   2.00000
80559996.38346,89268921.64915,10715666.71638,   0.18492,  -0.08542,  -0.03963,87245778.83212,   0.44118,86745778.83212,   0.10793,  -0.18505,  -0.09535,   0.00000,   2.00000
80246194.09229,89516971.06773,10775425.02574,   0.18479,  -0.08384,  -0.03874,87279281.01239,   0.44213,86779281.01239,   0.10857,  -0.18417,  -0.09477,   0.00000,   2.00000
79929917.63956,89760760.03925,10836647.08944,   0.18465,  -0.08226,  -0.03784,87312738.93260,   0.44308,86812738.93260,   0.10919,  -0.18328,  -0.09419,   0.00000,   2.00000
79612820.97658,90000724.52695,10898004.37163,   0.18451,  -0.08067,  -0.03693,87346548.91609,   0.44404,86846548.91609,   0.10982,  -0.18237,  -0.09360,   0.00000,   2.00000
79294506.21293,90237906.13520,10957203.43789,   0.18436,  -0.07908,  -0.03603,87380255.96252,   0.44500,86880255.96252,   0.11043,  -0.18146,  -0.09301,   0.00000,   2.00000
78973753.44161,90470924.88461,11017871.69791,   0.18420,  -0.07749,  -0.03512,87413923.12965,   0.44596,86913923.12965,   0.11104,  -0.18055,  -0.09241,   0.00000,   2.00000
78649836.47484,90702223.19521,11077473.75590,   0.18403,  -0.07589,  -0.03421,87447734.80373,   0.44693,86947734.80373,   0.11164,  -0.17962,  -0.09181,   0.00000,   2.00000
78330442.75756,90927451.58519,11135522.15266,   0.18387,  -0.07429,  -0.03330,87481836.59323,   0.44790,86981836.59323,   0.11223,  -0.17868,  -0.09120,   0.00000,   2.00000
78004152.21678,91151611.38437,11194930.07347,   0.18369,  -0.07268,  -0.03238,87515937.00490,   0.44888,87015937.00490,   0.11282,  -0.17773,  -0.09059,   0.00000,   2.00000
77679323.98259,91371118.65686,11253394.81984,   0.18351,  -0.07107,  -0.03146,87550149.37231,   0.44986,87050149.37231,   0.11340,  -0.17678,  -0.08998,   0.00000,   2.00000
77351448.32968,91588949.24077,11310796.75731,   0.18332,  -0.06945,  -0.03054,87584511.62629,   0.45085,87084511.62629,   0.11398,  -0.17581,  -0.08936,   0.00000,   2.00000
77021814.89933,91803493.16058,11367884.06278,   0.18312,  -0.06783,  -0.02962,87618810.95826,   0.45183,87118810.95826,   0.11455,  -0.17484,  -0.08873,   0.00000,   2.00000
76693778.13637,92013530.19349,11424057.51773,   0.18292,  -0.06621,  -0.02870,87653222.09595,   0.45283,87153222.09595,   0.11511,  -0.17385,  -0.08811,   0.00000,   2.00000
76365552.95118,92219930.62341,11480368.79619,   0.18272,  -0.06458,  -0.02777,87687991.70719,   0.45383,87187991.70719,   0.11567,  -0.17286,  -0.08747,   0.00000,   2.00000
76032176.36004,92424423.26895,11536985.25826,   0.18250,  -0.06295,  -0.02684,87722527.86617,   0.45483,87222527.86617,   0.11621,  -0.17186,  -0.08683,   0.00000,   2.00000
75698725.00101,92625270.12036,11593720.60209,   0.18228,  -0.06131,  -0.02590,87757426.19779,   0.45584,87257426.19779,   0.11676,  -0.17084,  -0.08619,   0.00000,   2.00000
75367674.75370,92822574.09458,11647760.23929,   0.18206,  -0.05967,  -0.02497,87792403.09353,   0.45685,87292403.09353,   0.11729,  -0.16982,  -0.08554,   0.00000,   2.00000
75034323.66381,93016069.31138,11703317.13412,   0.18183,  -0.05803,  -0.02403,87827352.93179,   0.45787,87327352.93179,   0.11782,  -0.16879,  -0.08489,   0.00000,   2.00000
74698104.56024,93207976.34859,11757806.93833,   0.18159,  -0.05638,  -0.02309,87862464.04895,   0.45889,87362464.04895,   0.11834,  -0.16775,  -0.08423,   0.00000,   2.00000
74362666.69435,93397112.44651,11810634.59491,   0.18135,  -0.05472,  -0.02215,87897905.18988,   0.45992,87397905.18988,   0.11886,  -0.16670,  -0.08357,   0.00000,   2.00000
74026090.28945,93581095.84428,11865774.00771,   0.18110,  -0.05307,  -0.02120,87933103.38553,   0.46095,87433103.38553,   0.11937,  -0.16565,  -0.08290,   0.00000,   2.00000
73690991.81895,93763200.11688,11917458.97445,   0.18085,  -0.05141,  -0.02026,87968598.05584,   0.46199,87468598.05584,   0.11987,  -0.16458,  -0.08223,   0.00000,   2.00000
73348804.23623,93944063.34712,11970478.23512,   0.18058,  -0.04974,  -0.01931,88004127.49969,   0.46303,87504127.49969,   0.12036,  -0.16351,  -0.08156,   0.00000,   2.00000
73013544.07218,94118495.39603,12022847.62946,   0.18032,  -0.04808,  -0.01836,88039709.66190,   0.46407,87539709.66190,   0.12085,  -0.16243,  -0.08088,   0.00000,   2.00000
72674956.50735,94290647.93051,12075945.42788,   0.18005,  -0.04641,  -0.01740,88075491.63662,   0.46513,87575491.63662,   0.12133,  -0.16133,  -0.08019,   0.00000,   2.00000
72334249.21958,94462099.52927,12126191.69617,   0.17977,  -0.04473,  -0.01645,88111408.93006,   0.46618,87611408.93006,   0.12180,  -0.16023,  -0.07951,   0.00000,   2.00000
71991294.55603,94629922.57586,12177984.45007,   0.17948,  -0.04305,  -0.01549,88147308.66221,   0.46724,87647308.66221,   0.12227,  -0.15912,  -0.07882,   0.00000,   2.00000
71650575.90984,94793946.27248,12228941.24434,   0.17919,  -0.04137,  -0.01453,88183317.28170,   0.46830,87683317.28170,   0.12273,  -0.15801,  -0.07812,   0.00000,   2.00000
71311143.92892,94955500.78137,12278254.85142,   0.17890,  -0.03968,  -0.01357,88219655.52312,   0.46938,87719655.52312,   0.12318,  -0.15688,  -0.07742,   0.00000,   2.00000
70969481.32729,95113548.51199,12329127.18834,   0.17860,  -0.03799,  -0.01260,88255976.09789,   0.47046,87755976.09789,   0.12362,  -0.15574,  -0.07671,   0.00000,   2.00000
70626735.78648,95269761.95177,12377987.29905,   0.17829,  -0.03630,  -0.01164,88292212.30164,   0.47153,87792212.30164,   0.12406,  -0.15460,  -0.07601,   0.00000,   2.00000
70284853.65892,95422755.13960,12426995.97271,   0.17798,  -0.03460,  -0.01067,88328812.72998,   0.47262,87828812.72998,   0.12449,  -0.15345,  -0.07529,   0.00000,   2.00000
69941316.25470,95573139.42053,12475789.03712,   0.17766,  -0.03290,  -0.00970,88365363.49027,   0.47371,87865363.49027,   0.12491,  -0.15229,  -0.07457,   0.00000,   2.00000
69599648.18115,95719198.91255,12525567.56551,   0.17734,  -0.03120,  -0.00872,88402053.29866,   0.47480,87902053.29866,   0.12533,  -0.15112,  -0.07385,   0.00000,   2.00000
69256012.17309,95864727.65379,12572506.83689,   0.17701,  -0.02949,  -0.00775,88438884.37438,   0.47590,87938884.37438,   0.12574,  -0.14994,  -0.07313,   0.00000,   2.00000
68914317.98305,96006014.02389,12620454.15767,   0.17668,  -0.02778,  -0.00677,88475852.99128,   0.47701,87975852.99128,   0.12614,  -0.14876,  -0.07240,   0.00000,   2.00000
68570952.01663,96144827.31836,12668201.14452,   0.17634,  -0.02607,  -0.00579,88512772.52783,   0.47812,88012772.52783,   0.12653,  -0.14757,  -0.07166,   0.00000,   2.00000
68229336.31410,96281475.66071,12714325.82915,   0.17600,  -0.02435,  -0.00481,88550019.47748,   0.47923,88050019.47748,   0.12692,  -0.14636,  -0.07092,   0.00000,   2.00000
67886047.60810,96415697.98787,12760270.08124,   0.17565,  -0.02263,  -0.00383,88587217.43120,   0.48035,88087217.43120,   0.12730,  -0.14516,  -0.07018,   0.00000,   2.00000
67540511.06746,96546643.38808,12807803.66983,   0.17529,  -0.02091,  -0.00284,88624403.25901,   0.48147,88124403.25901,   0.12767,  -0.14394,  -0.06944,   0.00000,   2.00000
67197429.33925,96676372.36798,12851943.58626,   0.17493,  -0.01918,  -0.00186,88661881.01375,   0.48260,88161881.01375,   0.12804,  -0.14272,  -0.06869,   0.00000,   2.00000
66856470.36227,96802133.35167,12897133.17254,   0.17457,  -0.01745,  -0.00087,88699491.67563,   0.48374,88199491.67563,   0.12840,  -0.14148,  -0.06794,   0.00000,   2.00000
66513810.43154,96925589.17076,12942155.13614,   0.17420,  -0.01572,   0.00012,88737053.64083,   0.48488,88237053.64083,   0.12875,  -0.14024,  -0.06718,   0.00000,   2.00000
66169433.62475,97046746.35531,12987010.13244,   0.17382,  -0.01399,   0.00111,88774568.31467,   0.48602,88274568.31467,   0.12909,  -0.13900,  -0.06642,   0.00000,   2.00000
65826580.03036,97165095.83654,13032032.44132,   0.17344,  -0.01225,   0.00211,88812443.60353,   0.48717,88312443.60353,   0.12942,  -0.13775,  -0.06566,   0.00000,   2.00000
65487047.51495,97281427.21174,13074573.93655,   0.17306,  -0.01051,   0.00310,88850376.91146,   0.48832,88350376.91146,   0.12975,  -0.13648,  -0.06489,   0.00000,   2.00000
65140091.81184,97396306.78541,13118402.68360,   0.17266,  -0.00876,   0.00410,88888386.40376,   0.48948,88388386.40376,   0.13007,  -0.13521,  -0.06412,   0.00000,   2.00000
64800520.26318,97507714.25421,13160982.64085,   0.17227,  -0.00701,   0.00510,88926630.11906,   0.49065,88426630.11906,   0.13039,  -0.13393,  -0.06334,   0.00000,   2.00000
64459203.97765,97616963.86312,13203424.84791,   0.17187,  -0.00526,   0.00610,88964825.12262,   0.49182,88464825.12262,   0.13070,  -0.13264,  -0.06256,   0.00000,   2.00000
64116127.34076,97724058.00292,13245729.13529,   0.17146,  -0.00351,   0.00710,89002972.82417,   0.49299,88502972.82417,   0.13099,  -0.13136,  -0.06178,   0.00000,   2.00000
63775385.25522,97829433.70762,13286461.36121,   0.17105,  -0.00175,   0.00810,89041440.95033,   0.49417,88541440.95033,   0.13129,  -0.13005,  -0.06099,   0.00000,   2.00000
63437009.80632,97931275.43546,13328299.91382,   0.17064,   0.00001,   0.00911,89080033.54971,   0.49535,88580033.54971,   0.13157,  -0.12874,  -0.06020,   0.00000,   2.00000
63096847.37389,98031055.07600,13370009.43343,   0.17022,   0.00177,   0.01012,89118577.43791,   0.49654,88618577.43791,   0.13185,  -0.12743,  -0.05940,   0.00000,   2.00000
62760132.35994,98129202.64037,13409302.62598,   0.16980,   0.00353,   0.01112,89157170.59964,   0.49773,88657170.59964,   0.13212,  -0.12611,  -0.05861,   0.00000,   2.00000
62420618.72166,98225368.93943,13449346.98159,   0.16937,   0.00530,   0.01213,89195982.22012,   0.49893,88695982.22012,   0.13238,  -0.12478,  -0.05781,   0.00000,   2.00000
62078770.47073,98318595.14097,13491036.07574,   0.16893,   0.00707,   0.01315,89234783.33073,   0.50014,88734783.33073,   0.13264,  -0.12345,  -0.05700,   0.00000,   2.00000
61740424.51887,98410297.75507,13530314.71220,   0.16849,   0.00884,   0.01416,89273632.23381,   0.50134,88773632.23381,   0.13288,  -0.12211,  -0.05620,   0.00000,   2.00000
61404681.12538,98500552.70119,13568057.34856,   0.16805,   0.01062,   0.01517,89312794.48041,   0.50256,88812794.48041,   0.13312,  -0.12076,  -0.05538,   0.00000,   2.00000
61071784.26675,98586658.13932,13607874.20295,   0.16761,   0.01239,   0.01619,89351841.61566,   0.50377,88851841.61566,   0.13336,  -0.11940,  -0.05457,   0.00000,   2.00000
60731767.13816,98672129.71087,13647180.58028,   0.16715,   0.01417,   0.01721,89390942.10348,   0.50499,88890942.10348,   0.13358,  -0.11804,  -0.05376,   0.00000,   2.00000
60399389.44387,98755912.43432,13684437.12909,   0.16670,   0.01596,   0.01823,89430482.10505,   0.50623,88930482.10505,   0.13380,  -0.11666,  -0.05293,   0.00000,   2.00000
60065406.75907,98836917.70931,13722541.73377,   0.16624,   0.01774,   0.01925,89469738.91373,   0.50746,88969738.91373,   0.13401,  -0.11529,  -0.05211,   0.00000,   2.00000
59729226.42980,98916950.48028,13759631.57775,   0.16577,   0.01953,   0.02027,89509178.48302,   0.50869,89009178.48302,   0.13422,  -0.11391,  -0.05128,   0.00000,   2.00000
59396115.60410,98994842.01244,13796139.30469,   0.16530,   0.02132,   0.02129,89548693.97533,   0.50994,89048693.97533,   0.13442,  -0.11252,  -0.05045,   0.00000,   2.00000
59065573.89418,99069728.41433,13833828.72300,   0.16483,   0.02311,   0.02232,89588320.63733,   0.51118,89088320.63733,   0.13461,  -0.11113,  -0.04962,   0.00000,   2.00000
58733353.37869,99144630.17274,13868751.56779,   0.16435,   0.02491,   0.02334,89628091.03070,   0.51244,89128091.03070,   0.13479,  -0.10972,  -0.04878,   0.00000,   2.00000
58403738.91036,99216586.57380,13904876.69842,   0.16387,   0.02671,   0.02437,89667970.53702,   0.51370,89167970.53702,   0.13496,  -0.10831,  -0.04794,   0.00000,   2.00000
58077375.64029,99285725.63408,13941383.20178,   0.16339,   0.02850,   0.02540,89707686.34469,   0.51495,89207686.34469,   0.13513,  -0.10690,  -0.04710,   0.00000,   2.00000
57748698.53891,99354879.59756,13975944.26379,   0.16290,   0.03031,   0.02643,89747815.27551,   0.51622,89247815.27551,   0.13529,  -0.10547,  -0.04624,   0.00000,   2.00000
57418123.57791,99421404.55714,14011396.45176,   0.16240,   0.03211,   0.02746,89787659.49593,   0.51749,89287659.49593,   0.13545,  -0.10405,  -0.04540,   0.00000,   2.00000
57095727.88799,99486838.17839,14044879.88618,   0.16191,   0.03392,   0.02849,89827922.30579,   0.51877,89327922.30579,   0.13560,  -0.10261,  -0.04454,   0.00000,   2.00000
56771256.61512,99550584.42168,14078330.55020,   0.16141,   0.03573,   0.02952,89868130.25323,   0.52005,89368130.25323,   0.13574,  -0.10117,  -0.04369,   0.00000,   2.00000
56444699.52125,99612632.89472,14111745.52038,   0.16090,   0.03754,   0.03055,89908284.87351,   0.52133,89408284.87351,   0.13587,  -0.09973,  -0.04283,   0.00000,   2.00000
56120801.24696,99671993.96082,14146395.30227,   0.16039,   0.03935,   0.03159,89948541.12162,   0.52262,89448541.12162,   0.13599,  -0.09828,  -0.04197,   0.00000,   2.00000
55800493.97658,99730624.55841,14178778.27417,   0.15988,   0.04116,   0.03262,89988820.12747,   0.52391,89488820.12747,   0.13611,  -0.09683,  -0.04111,   0.00000,   2.00000
55477578.77260,99787518.48149,14211932.69230,   0.15936,   0.04298,   0.03366,90029316.15110,   0.52521,89529316.15110,   0.13623,  -0.09536,  -0.04024,   0.00000,   2.00000
55157810.84472,99842789.15989,14244586.56618,   0.15884,   0.04480,   0.03470,90069871.23918,   0.52651,89569871.23918,   0.13633,  -0.09389,  -0.03937,   0.00000,   2.00000
54841176.44990,99896489.97203,14276750.81772,   0.15832,   0.04662,   0.03574,90110483.02829,   0.52782,89610483.02829,   0.13643,  -0.09242,  -0.03850,   0.00000,   2.00000
