# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
99862634.98628,87929631.49048,3702239.73866,   0.03918,   0.49999,   0.04481,94680520.71937,   0.69098,94180518.15808,  -0.07399,   0.41785,   0.02556,   2.56129,   1.00000
99940253.36069,87820999.83723,3765861.00827,   0.03980,   0.50000,   0.04522,94690413.49307,   0.69137,94190411.05481,  -0.07360,   0.41812,   0.02564,   2.43826,   1.00000
100018288.39210,87709629.72576,3830927.50138,   0.04041,   0.49999,   0.04564,94700042.95354,   0.69175,94200040.63290,  -0.07321,   0.41838,   0.02572,   2.32064,   1.00000
100094683.00673,87599464.78644,3895886.03958,   0.04101,   0.49999,   0.04605,94709581.99586,   0.69212,94209579.70836,  -0.07283,   0.41863,   0.02579,   2.28751,   1.00000
100170555.84783,87487600.13274,3962474.19867,   0.04160,   0.49997,   0.04648,94718754.77478,   0.69248,94218752.64977,  -0.07247,   0.41887,   0.02587,   2.12501,   1.00000
100246847.77043,87373876.72954,4028940.01444,   0.04219,   0.49994,   0.04690,94727853.22152,   0.69284,94227851.12107,  -0.07210,   0.41911,   0.02595,   2.10045,   1.00000
100322615.80943,87258379.26389,4097060.18836,   0.04277,   0.49990,   0.04733,94736586.60794,   0.69319,94236584.66336,  -0.07175,   0.41934,   0.02603,   1.94457,   1.00000
100397866.77784,87142072.75103,4165243.62599,   0.04334,   0.49985,   0.04776,94745142.61679,   0.69352,94245140.74144,  -0.07141,   0.41956,   0.02610,   1.87535,   1.00000
100472607.49544,87024937.92128,4233499.79280,   0.04391,   0.49980,   0.04819,94753521.35167,   0.69385,94253519.54447,  -0.07107,   0.41978,   0.02618,   1.80720,   1.00000
100546662.37081,86906802.44409,4303117.08803,   0.04447,   0.49974,   0.04863,94761728.30797,   0.69418,94261726.56555,  -0.07074,   0.41999,   0.02625,   1.74242,   1.00000
100620207.26527,86786740.01900,4374441.17726,   0.04501,   0.49966,   0.04907,94769572.07608,   0.69449,94269570.47643,  -0.07042,   0.42020,   0.02632,   1.59965,   1.00000
100694149.63010,86664689.73768,4445672.81977,   0.04556,   0.49958,   0.04951,94777344.34677,   0.69479,94277342.76817,  -0.07011,   0.42039,   0.02640,   1.57860,   1.00000
100767574.54604,86540631.25669,4518638.02859,   0.04609,   0.49949,   0.04996,94784754.55303,   0.69509,94284753.11057,  -0.06981,   0.42058,   0.02647,   1.44246,   1.00000
100839414.61670,86417624.20456,4591554.09056,   0.04661,   0.49940,   0.05041,94792076.58314,   0.69538,94292075.16754,  -0.06951,   0.42077,   0.02654,   1.41561,   1.00000
100911833.38157,86291622.46895,4664756.01757,   0.04713,   0.49929,   0.05087,94799136.29381,   0.69566,94299134.97083,  -0.06922,   0.42095,   0.02661,   1.32298,   1.00000
100984618.68859,86162420.38710,4739535.14774,   0.04764,   0.49917,   0.05132,94805940.27177,   0.69593,94305939.03625,  -0.06895,   0.42112,   0.02668,   1.23552,   1.00000
101054951.51480,86035285.62491,4814490.46099,   0.04814,   0.49905,   0.05178,94812551.57429,   0.69619,94312550.40150,  -0.06868,   0.42128,   0.02674,   1.17279,   1.00000
101126518.80034,85903813.69825,4890837.44749,   0.04863,   0.49891,   0.05224,94819013.14829,   0.69644,94319012.02183,  -0.06841,   0.42144,   0.02681,   1.12646,   1.00000
101197557.25559,85770078.84303,4969003.42943,   0.04912,   0.49876,   0.05271,94825115.55463,   0.69668,94325114.54424,  -0.06816,   0.42160,   0.02687,   1.01039,   1.00000
101267024.82436,85637286.38969,5047160.75881,   0.04959,   0.49862,   0.05318,94831131.09854,   0.69692,94331130.11123,  -0.06791,   0.42174,   0.02694,   0.98731,   1.00000
101336188.82428,85502323.09948,5125891.70629,   0.05006,   0.49845,   0.05365,94836781.68131,   0.69715,94336780.80520,  -0.06768,   0.42188,   0.02700,   0.87611,   1.00000
101405476.75945,85364954.40100,5205867.52248,   0.05052,   0.49829,   0.05413,94842371.47551,   0.69737,94342370.61323,  -0.06745,   0.42202,   0.02706,   0.86229,   1.00000
101473407.47814,85227425.29599,5286264.37135,   0.05097,   0.49811,   0.05461,94847682.97353,   0.69758,94347682.19045,  -0.06723,   0.42215,   0.02712,   0.78308,   1.00000
101541644.21086,85086369.45921,5368331.12699,   0.05142,   0.49792,   0.05509,94852743.02433,   0.69778,94352742.30944,  -0.06702,   0.42227,   0.02718,   0.71489,   1.00000
101609360.06829,84944042.31735,5450615.49517,   0.05185,   0.49773,   0.05558,94857631.34850,   0.69797,94357630.67735,  -0.06682,   0.42239,   0.02723,   0.67115,   1.00000
101675729.48162,84801449.13575,5533365.12502,   0.05228,   0.49753,   0.05606,94862241.84567,   0.69815,94362241.24508,  -0.06663,   0.42250,   0.02729,   0.60059,   1.00000
101741348.45847,84657337.07485,5617631.43501,   0.05269,   0.49732,   0.05655,94866687.64468,   0.69833,94366687.08287,  -0.06644,   0.42260,   0.02734,   0.56180,   1.00000
101807229.02783,84509521.44191,5703617.46028,   0.05310,   0.49710,   0.05705,94870884.09304,   0.69850,94370883.58941,  -0.06627,   0.42270,   0.02739,   0.50363,   1.00000
101872573.64666,84360305.88274,5789863.20423,   0.05351,   0.49687,   0.05755,94874909.98099,   0.69866,94374909.51460,  -0.06610,   0.42279,   0.02744,   0.46639,   1.00000
101936575.25411,84210676.66728,5876631.96265,   0.05390,   0.49663,   0.05804,94878658.66294,   0.69881,94378658.25606,  -0.06594,   0.42288,   0.02748,   0.40688,   1.00000
102001602.49063,84056194.18595,5964905.72012,   0.05429,   0.49638,   0.05855,94882266.44744,   0.69895,94382266.06819,  -0.06579,   0.42296,   0.02753,   0.37925,   1.00000
102065274.47064,83901215.66994,6053731.47980,   0.05466,   0.49613,   0.05905,94885597.60247,   0.69908,94385597.27709,  -0.06565,   0.42304,   0.02757,   0.32538,   1.00000
102127338.59714,83745495.71803,6144400.27146,   0.05503,   0.49587,   0.05956,94888659.53790,   0.69920,94388659.26125,  -0.06552,   0.42311,   0.02761,   0.27666,   1.00000
102189635.89576,83587210.68436,6235119.87480,   0.05539,   0.49560,   0.06007,94891659.32094,   0.69932,94391659.05370,  -0.06540,   0.42318,   0.02765,   0.26724,   1.00000
102251303.95063,83425878.42321,6327923.26697,   0.05574,   0.49532,   0.06059,94894306.13533,   0.69943,94394305.92592,  -0.06529,   0.42324,   0.02769,   0.20942,   1.00000
102312391.39365,83262896.72932,6421068.22070,   0.05608,   0.49503,   0.06111,94896784.33430,   0.69952,94396784.14951,  -0.06518,   0.42329,   0.02772,   0.18479,   1.00000
102372122.08860,83099214.29716,6514847.10460,   0.05641,   0.49473,   0.06163,94898986.21493,   0.69961,94398986.06810,  -0.06509,   0.42334,   0.02775,   0.14683,   1.00000
102431754.19139,82932621.55790,6609979.08255,   0.05674,   0.49443,   0.06215,94901135.66096,   0.69970,94401135.52011,  -0.06500,   0.42339,   0.02778,   0.14085,   1.00000
102489732.35057,82765025.69596,6707043.75513,   0.05706,   0.49412,   0.06268,94903017.29649,   0.69977,94403017.18783,  -0.06492,   0.42343,   0.02780,   0.10866,   1.00000
102547601.82470,82594545.32309,6803748.27047,   0.05736,   0.49380,   0.06320,94904530.88249,   0.69983,94404530.81171,  -0.06486,   0.42346,   0.02783,   0.07078,   1.00000
102605315.24285,82421041.38333,6901830.39846,   0.05766,   0.49347,   0.06374,94905993.66512,   0.69989,94405993.59856,  -0.06479,   0.42349,   0.02785,   0.06655,   1.00000
102662295.16522,82244077.87888,7002128.19538,   0.05795,   0.49312,   0.06427,94907106.12878,   0.69993,94407106.09002,  -0.06475,   0.42352,   0.02786,   0.03876,   1.00000
102717672.82796,82067502.06707,7102621.48765,   0.05823,   0.49278,   0.06481,94908134.92835,   0.69998,94408134.89497,  -0.06470,   0.42354,   0.02788,   0.03337,   1.00000
102772600.65569,81887584.25239,7204104.02609,   0.05850,   0.49243,   0.06535,94908804.91110,   0.70000,94408804.89684,  -0.06467,   0.42355,   0.02789,   0.01425,   1.00000
102826546.58733,81705419.44888,7307311.03223,   0.05876,   0.49206,   0.06589,94909317.32218,   0.70002,94409317.31378,  -0.06465,   0.42356,   0.02790,   0.00839,   1.00000
102879808.97989,81521205.71859,7410987.47103,   0.05902,   0.49169,   0.06644,94909663.42422,   0.70004,94409663.42037,  -0.06464,   0.42357,   0.02790,   0.00386,   1.00000
102932052.29521,81334661.06536,7516409.91274,   0.05927,   0.49132,   0.06699,94909852.74489,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,   0.00116,   1.00000
102977936.47166,81140138.00746,7622395.89778,   0.05950,   0.49093,   0.06754,94904352.77933,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-5499.96440,   0.00000
103019296.85606,80943676.18155,7728381.88281,   0.05973,   0.49054,   0.06809,94896139.50479,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-13713.23894,   0.00000
103052255.91238,80736228.00352,7835660.37986,   0.05995,   0.49013,   0.06865,94880178.39367,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-29674.35006,   0.00000
103072289.84858,80515854.70537,7942938.87690,   0.06016,   0.48972,   0.06921,94852607.31248,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-57245.43126,   0.00000
103087799.99273,80293542.63920,8051509.88596,   0.06036,   0.48930,   0.06977,94822693.83923,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-87158.90450,   0.00000
103090385.01675,80058305.45291,8158788.38301,   0.06055,   0.48887,   0.07033,94780882.59560,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-128970.14813,   0.00000
103092970.04078,79823068.26662,8268651.90408,   0.06074,   0.48844,   0.07090,94740684.64438,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-169168.09935,   0.00000
103082629.94468,79574905.96020,8377222.91314,   0.06091,   0.48800,   0.07147,94688633.22552,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-221219.51821,   0.00000
103061303.49647,79318342.32569,8487086.43421,   0.06107,   0.48755,   0.07204,94628071.23073,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-281781.51300,   0.00000
103036099.51223,79052731.10710,8598242.46730,   0.06124,   0.48708,   0.07261,94563610.07121,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-346242.67252,   0.00000
102997324.15185,78781303.58445,8708105.98837,   0.06138,   0.48662,   0.07319,94489007.00202,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-420845.74171,   0.00000
102954671.25543,78500828.47772,8819262.02145,   0.06152,   0.48614,   0.07376,94410569.13084,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-499283.61289,   0.00000
102901032.00691,78211952.04290,8931710.56655,   0.06165,   0.48566,   0.07435,94323738.32123,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-586114.42250,   0.00000
102840930.19832,77916613.04802,9044159.11165,   0.06177,   0.48517,   0.07493,94231783.33917,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-678069.40456,   0.00000
102774365.82967,77614811.49308,9156607.65674,   0.06188,   0.48467,   0.07552,94134725.77081,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-775126.97292,   0.00000
102696815.10892,77304608.61005,9269056.20184,   0.06198,   0.48417,   0.07610,94028971.37049,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-880881.37324,   0.00000
102606339.26803,76981480.60690,9382797.25895,   0.06207,   0.48365,   0.07669,93912363.14308,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-997489.60065,   0.00000
102515863.42715,76658352.60375,9496538.31606,   0.06216,   0.48313,   0.07729,93796912.48663,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-1112940.25711,   0.00000
102412462.46614,76322299.48047,9611571.88518,   0.06223,   0.48260,   0.07788,93670690.06794,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-1239162.67579,   0.00000
102302598.94507,75979783.79713,9725312.94229,   0.06230,   0.48206,   0.07848,93539109.90874,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-1370742.83499,   0.00000
102181749.07189,75628866.78571,9840346.51141,   0.06235,   0.48152,   0.07907,93399372.07812,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-1510480.66561,   0.00000
102054436.63865,75271487.21422,9956672.59255,   0.06240,   0.48097,   0.07968,93255142.43096,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-1654710.31278,   0.00000
101920661.64535,74907645.08267,10071706.16167,   0.06244,   0.48041,   0.08028,93105626.08112,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-1804226.66261,   0.00000
101773961.53192,74530877.83100,10188032.24280,   0.06247,   0.47984,   0.08088,92945555.59998,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-1964297.14376,   0.00000
101622737.62644,74152171.81130,10305650.83595,   0.06249,   0.47927,   0.08149,92783608.48810,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-2126244.25564,   0.00000
101458588.60084,73760540.67148,10421976.91708,   0.06249,   0.47868,   0.08210,92610339.69618,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-2299513.04755,   0.00000
101287977.01517,73362446.97160,10539595.51023,   0.06249,   0.47809,   0.08271,92432777.14863,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-2477075.59510,   0.00000
101110902.86945,72957890.71166,10657214.10338,   0.06249,   0.47749,   0.08332,92250522.66626,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-2659330.07747,   0.00000
100922842.37161,72544933.12363,10776125.20854,   0.06247,   0.47689,   0.08394,92060421.50301,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-2849431.24072,   0.00000
100728319.31372,72125512.97554,10895036.31370,   0.06244,   0.47627,   0.08456,91865704.59598,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-3044148.14775,   0.00000
100527333.69576,71699630.26738,11013947.41886,   0.06241,   0.47566,   0.08518,91666407.45629,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-3243445.28744,   0.00000
100315361.72569,71265346.23115,11132858.52402,   0.06236,   0.47503,   0.08579,91458919.75452,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-3450932.98921,   0.00000
100096927.19556,70824599.63485,11251769.62918,   0.06230,   0.47440,   0.08641,91246922.76176,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-3662929.98198,   0.00000
99865567.54530,70370927.91842,11371973.24635,   0.06224,   0.47375,   0.08704,91024896.31156,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-3884956.43218,   0.00000
99634207.89504,69917256.20200,11492176.86352,   0.06217,   0.47311,   0.08766,90804504.54132,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-4105348.20241,   0.00000
99385399.33262,69448720.59743,11613672.99271,   0.06208,   0.47245,   0.08829,90570556.83032,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-4339295.91342,   0.00000
99134652.00217,68975661.20081,11733876.60988,   0.06200,   0.47178,   0.08892,90335455.25876,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-4574397.48498,   0.00000
98870333.29559,68496785.50014,11855372.73906,   0.06189,   0.47112,   0.08955,90091631.16575,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-4818221.57798,   0.00000
98602137.05298,68008862.21538,11976868.86825,   0.06178,   0.47044,   0.09018,89844887.34440,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-5064965.39933,   0.00000
98322954.45826,67512537.60254,12098364.99744,   0.06166,   0.46976,   0.09081,89590318.97316,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-5319533.77057,   0.00000
98037309.30347,67009750.42964,12221153.63863,   0.06153,   0.46906,   0.09145,89332160.09739,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-5577692.64634,   0.00000
97740677.79658,66498561.92865,12342649.76782,   0.06139,   0.46836,   0.09209,89065747.22744,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-5844105.51629,   0.00000
97437583.72962,65980910.86760,12465438.40902,   0.06124,   0.46766,   0.09272,88795857.21729,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-6113995.52644,   0.00000
97128027.10260,65456797.24649,12588227.05021,   0.06109,   0.46695,   0.09336,88522012.84657,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-6387839.89716,   0.00000
96807484.12347,64924282.29730,12712308.20342,   0.06092,   0.46623,   0.09401,88241165.71073,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-6668687.03300,   0.00000
96480478.58428,64385304.78804,12835096.84462,   0.06074,   0.46550,   0.09465,87955922.67601,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-6953930.06772,   0.00000
96147010.48503,63839864.71872,12959177.99783,   0.06056,   0.46477,   0.09529,87667466.56074,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-7242386.18299,   0.00000
95802556.03367,63286023.32132,13083259.15104,   0.06037,   0.46403,   0.09594,87371635.58651,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-7538217.15722,   0.00000
95447115.23021,62723780.59584,13207340.30425,   0.06016,   0.46328,   0.09658,87068490.61248,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-7841362.13126,   0.00000
95089735.65872,62157014.07831,13331421.45746,   0.05995,   0.46253,   0.09723,86765422.73835,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-8144430.00538,   0.00000
94721369.73513,61581846.23270,13456795.12268,   0.05973,   0.46177,   0.09788,86455773.94754,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-8454078.79619,   0.00000
94340078.69141,60993753.26696,13580876.27589,   0.05949,   0.46100,   0.09852,86136249.64825,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-8773603.09548,   0.00000
93954263.85564,60403721.53321,13706249.94112,   0.05925,   0.46022,   0.09918,85816140.34241,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-9093712.40132,   0.00000
93561986.45982,59807227.23939,13831623.60634,   0.05900,   0.45945,   0.09983,85492737.64457,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-9417115.09916,   0.00000
93163246.50393,59204270.38551,13956997.27156,   0.05875,   0.45866,   0.10048,85166116.58129,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-9743736.16245,   0.00000
92753520.19593,58592912.20355,14082370.93679,   0.05848,   0.45787,   0.10113,84832691.32489,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-10077161.41884,   0.00000
92332807.53583,57973152.69350,14209037.11402,   0.05820,   0.45707,   0.10179,84493195.21655,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-10416657.52719,   0.00000
91905632.31566,57346930.62339,14334410.77924,   0.05791,   0.45626,   0.10244,84150078.90742,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-10759773.83631,   0.00000
91471994.53543,56714245.99322,14461076.95648,   0.05761,   0.45545,   0.10310,83804740.45972,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-11105112.28401,   0.00000
91031894.19514,56075098.80299,14586450.62170,   0.05731,   0.45463,   0.10375,83455938.25800,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-11453914.48573,   0.00000
90580807.50274,55427550.28467,14713116.79894,   0.05699,   0.45380,   0.10441,83101451.09167,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-11808401.65206,   0.00000
90123258.25028,54773539.20629,14839782.97617,   0.05667,   0.45297,   0.10507,82744364.95617,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-12165487.78757,   0.00000
89654722.64571,54111126.79983,14966449.15341,   0.05634,   0.45213,   0.10573,82381120.84529,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-12528731.89845,   0.00000
89181663.24909,53446775.62535,15093115.33064,   0.05599,   0.45129,   0.10639,82017442.84117,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-12892409.90256,   0.00000
88700202.52440,52771438.09876,15221074.01989,   0.05564,   0.45043,   0.10705,81650209.08102,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-13259643.66271,   0.00000
88207755.44760,52087699.24410,15347740.19713,   0.05528,   0.44957,   0.10771,81276422.68438,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-13633430.05935,   0.00000
87710784.57875,51402021.62141,15474406.37436,   0.05491,   0.44871,   0.10837,80902470.11530,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-14007382.62843,   0.00000
87200888.58978,50703418.87859,15602365.06361,   0.05453,   0.44784,   0.10904,80521735.34398,   0.70004,94409852.74373,  -0.06463,   0.42357,   0.02790,-14388117.39975,   0.00000
