# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
82974784.69794,26854374.53321,-20262757.14492,   0.29989,   0.24322,  -0.05488,81298673.81140,   0.29437,80798673.81140,   0.16982,   0.25906,   0.05049,   0.00000,   2.00000
82778728.03398,26391502.94505,-20407068.31331,   0.30043,   0.24241,  -0.05611,81323548.30772,   0.29490,80823548.30772,   0.17036,   0.25894,   0.05001,   0.00000,   2.00000
82582886.26523,25931562.20663,-20548936.68086,   0.30099,   0.24160,  -0.05733,81348953.07331,   0.29544,80848953.07331,   0.17091,   0.25882,   0.04952,   0.00000,   2.00000
82380940.89654,25465298.78386,-20692391.02249,   0.30153,   0.24079,  -0.05857,81374263.31345,   0.29598,80874263.31345,   0.17146,   0.25870,   0.04903,   0.00000,   2.00000
82179129.90002,25006227.56685,-20834309.83570,   0.30208,   0.23998,  -0.05981,81399853.70819,   0.29653,80899853.70819,   0.17202,   0.25857,   0.04853,   0.00000,   2.00000
81971160.93127,24540798.49805,-20977797.54971,   0.30262,   0.23916,  -0.06105,81425353.80572,   0.29707,80925353.80572,   0.17257,   0.25844,   0.04803,   0.00000,   2.00000
81761887.33153,24072671.16813,-21119058.60102,   0.30317,   0.23834,  -0.06230,81451314.28004,   0.29763,80951314.28004,   0.17314,   0.25830,   0.04752,   0.00000,   2.00000
81552913.02253,23611851.33564,-21258792.73900,   0.30371,   0.23752,  -0.06354,81477547.17613,   0.29820,80977547.17613,   0.17370,   0.25816,   0.04700,   0.00000,   2.00000
81337702.55106,23144664.29183,-21400070.31021,   0.30425,   0.23670,  -0.06480,81503696.53886,   0.29876,81003696.53886,   0.17427,   0.25802,   0.04648,   0.00000,   2.00000
81121110.54906,22678976.86405,-21540060.78388,   0.30479,   0.23588,  -0.06605,81530052.34086,   0.29933,81030052.34086,   0.17484,   0.25787,   0.04595,   0.00000,   2.00000
80902128.44492,22210537.71806,-21679141.08107,   0.30533,   0.23504,  -0.06732,81556962.12700,   0.29991,81056962.12700,   0.17542,   0.25772,   0.04541,   0.00000,   2.00000
80681681.20893,21747709.31537,-21817918.97900,   0.30587,   0.23422,  -0.06858,81583819.22220,   0.30049,81083819.22220,   0.17599,   0.25757,   0.04487,   0.00000,   2.00000
80456900.05001,21280353.91389,-21956978.67238,   0.30641,   0.23338,  -0.06985,81610916.29026,   0.30107,81110916.29026,   0.17658,   0.25741,   0.04432,   0.00000,   2.00000
80230865.01008,20814607.19966,-22094739.85281,   0.30695,   0.23255,  -0.07113,81638215.43958,   0.30166,81138215.43958,   0.17716,   0.25725,   0.04377,   0.00000,   2.00000
80001548.53272,20348570.14841,-22232431.46729,   0.30748,   0.23172,  -0.07240,81665402.58434,   0.30225,81165402.58434,   0.17775,   0.25708,   0.04321,   0.00000,   2.00000
79771192.07778,19880203.07705,-22367806.22736,   0.30801,   0.23087,  -0.07367,81693049.44709,   0.30285,81193049.44709,   0.17834,   0.25691,   0.04264,   0.00000,   2.00000
79539187.86668,19419047.10242,-22504354.11297,   0.30855,   0.23004,  -0.07496,81721138.16701,   0.30346,81221138.16701,   0.17894,   0.25674,   0.04206,   0.00000,   2.00000
79303187.44737,18951862.62140,-22639699.61076,   0.30908,   0.22920,  -0.07624,81748966.46190,   0.30407,81248966.46190,   0.17953,   0.25656,   0.04148,   0.00000,   2.00000
79064848.84513,18486207.21661,-22775069.76919,   0.30961,   0.22836,  -0.07753,81777089.76132,   0.30468,81277089.76132,   0.18013,   0.25638,   0.04090,   0.00000,   2.00000
78825603.20850,18018395.70029,-22908080.86671,   0.31015,   0.22750,  -0.07883,81805671.57513,   0.30531,81305671.57513,   0.18074,   0.25619,   0.04030,   0.00000,   2.00000
78585161.78826,17556239.24848,-23040861.59823,   0.31068,   0.22666,  -0.08012,81834181.10831,   0.30593,81334181.10831,   0.18135,   0.25601,   0.03970,   0.00000,   2.00000
78340415.33204,17089747.37961,-23173827.39615,   0.31120,   0.22581,  -0.08142,81862940.70467,   0.30656,81362940.70467,   0.18196,   0.25581,   0.03909,   0.00000,   2.00000
78093452.55068,16624910.09571,-23306794.90040,   0.31173,   0.22496,  -0.08272,81891992.31210,   0.30720,81391992.31210,   0.18257,   0.25561,   0.03847,   0.00000,   2.00000
77846790.01960,16162050.06704,-23437156.16025,   0.31226,   0.22411,  -0.08402,81921131.14155,   0.30784,81421131.14155,   0.18319,   0.25541,   0.03785,   0.00000,   2.00000
77597991.57921,15700889.86496,-23567527.93259,   0.31279,   0.22326,  -0.08533,81950557.28127,   0.30848,81450557.28127,   0.18381,   0.25521,   0.03722,   0.00000,   2.00000
77347096.00778,15241457.29717,-23697902.42676,   0.31332,   0.22240,  -0.08665,81980269.32622,   0.30914,81480269.32622,   0.18444,   0.25500,   0.03658,   0.00000,   2.00000
77094246.44296,14781828.32368,-23826940.06791,   0.31384,   0.22155,  -0.08796,82009759.09326,   0.30979,81509759.09326,   0.18506,   0.25478,   0.03594,   0.00000,   2.00000
76838288.71941,14320091.12692,-23956140.81483,   0.31437,   0.22069,  -0.08928,82039907.20943,   0.31046,81539907.20943,   0.18569,   0.25456,   0.03529,   0.00000,   2.00000
76582807.38678,13860404.92896,-24082760.06794,   0.31490,   0.21983,  -0.09060,82070131.52499,   0.31112,81570131.52499,   0.18633,   0.25434,   0.03463,   0.00000,   2.00000
76322892.27715,13400284.43396,-24210622.83598,   0.31542,   0.21897,  -0.09193,82100339.93500,   0.31179,81600339.93500,   0.18696,   0.25412,   0.03397,   0.00000,   2.00000
76064746.26543,12944408.26684,-24335944.30754,   0.31595,   0.21811,  -0.09325,82131021.88241,   0.31247,81631021.88241,   0.18760,   0.25388,   0.03329,   0.00000,   2.00000
75803438.98146,12488192.36216,-24461240.87842,   0.31647,   0.21725,  -0.09458,82161580.42609,   0.31315,81661580.42609,   0.18824,   0.25365,   0.03262,   0.00000,   2.00000
75540245.07031,12033865.31469,-24586527.18976,   0.31699,   0.21639,  -0.09592,82192416.69666,   0.31384,81692416.69666,   0.18889,   0.25341,   0.03193,   0.00000,   2.00000
75274097.85324,11575540.93804,-24710616.26991,   0.31751,   0.21552,  -0.09725,82223404.35466,   0.31453,81723404.35466,   0.18954,   0.25317,   0.03124,   0.00000,   2.00000
75012324.18114,11127615.50229,-24832099.41362,   0.31803,   0.21466,  -0.09859,82254870.90906,   0.31523,81754870.90906,   0.19019,   0.25292,   0.03054,   0.00000,   2.00000
74743792.96380,10673256.14913,-24954905.25172,   0.31855,   0.21379,  -0.09993,82286300.34184,   0.31593,81786300.34184,   0.19085,   0.25267,   0.02983,   0.00000,   2.00000
74477162.49113,10226948.65619,-25076376.47939,   0.31907,   0.21293,  -0.10128,82317908.54182,   0.31664,81817908.54182,   0.19150,   0.25241,   0.02912,   0.00000,   2.00000
74206397.74705,9776631.02213,-25197894.20825,   0.31959,   0.21206,  -0.10263,82349772.48343,   0.31736,81849772.48343,   0.19216,   0.25215,   0.02840,   0.00000,   2.00000
73936443.46838,9328438.13109,-25316902.67228,   0.32011,   0.21119,  -0.10397,82381688.34725,   0.31807,81881688.34725,   0.19283,   0.25189,   0.02767,   0.00000,   2.00000
73662114.20376,8879812.71491,-25437154.64181,   0.32062,   0.21032,  -0.10533,82413584.27663,   0.31879,81913584.27663,   0.19349,   0.25162,   0.02695,   0.00000,   2.00000
73390137.85270,8435773.44988,-25554896.34019,   0.32114,   0.20945,  -0.10668,82445922.95698,   0.31952,81945922.95698,   0.19415,   0.25134,   0.02620,   0.00000,   2.00000
73116579.96795,7993815.83190,-25672631.13908,   0.32166,   0.20858,  -0.10804,82478523.58071,   0.32025,81978523.58071,   0.19483,   0.25107,   0.02545,   0.00000,   2.00000
72842726.73822,7553975.85264,-25789126.64490,   0.32218,   0.20771,  -0.10941,82511274.08021,   0.32099,82011274.08021,   0.19550,   0.25078,   0.02470,   0.00000,   2.00000
72565788.76963,7113706.27041,-25905642.99400,   0.32269,   0.20685,  -0.11077,82543890.30613,   0.32173,82043890.30613,   0.19617,   0.25050,   0.02394,   0.00000,   2.00000
72288878.76626,6672129.19602,-26019681.37531,   0.32321,   0.20597,  -0.11213,82576933.94250,   0.32248,82076933.94250,   0.19685,   0.25021,   0.02317,   0.00000,   2.00000
72013089.06937,6238725.37836,-26133718.30672,   0.32373,   0.20510,  -0.11350,82610232.43470,   0.32324,82110232.43470,   0.19754,   0.24991,   0.02239,   0.00000,   2.00000
71734240.02419,5804860.28010,-26247793.39532,   0.32425,   0.20423,  -0.11487,82643392.52747,   0.32399,82143392.52747,   0.19822,   0.24962,   0.02162,   0.00000,   2.00000
71455543.37026,5369764.12350,-26359389.86751,   0.32477,   0.20335,  -0.11624,82676973.42325,   0.32476,82176973.42325,   0.19890,   0.24931,   0.02083,   0.00000,   2.00000
71175171.53549,4940239.42645,-26472261.71296,   0.32528,   0.20248,  -0.11762,82710522.55120,   0.32552,82210522.55120,   0.19959,   0.24901,   0.02003,   0.00000,   2.00000
70895034.98925,4509534.13019,-26582651.16838,   0.32580,   0.20160,  -0.11900,82744488.23741,   0.32630,82244488.23741,   0.20028,   0.24869,   0.01923,   0.00000,   2.00000
70614517.78791,4084350.37387,-26693132.80775,   0.32631,   0.20073,  -0.12038,82778304.07506,   0.32707,82278304.07506,   0.20097,   0.24838,   0.01842,   0.00000,   2.00000
70334313.44193,3658027.71034,-26801140.77300,   0.32683,   0.19985,  -0.12176,82812531.58020,   0.32786,82312531.58020,   0.20167,   0.24806,   0.01760,   0.00000,   2.00000
70052530.23291,3237252.45414,-26910465.51499,   0.32734,   0.19899,  -0.12315,82846717.09108,   0.32864,82346717.09108,   0.20237,   0.24773,   0.01678,   0.00000,   2.00000
69773860.93369,2821377.97456,-27017375.88602,   0.32786,   0.19812,  -0.12454,82881295.88833,   0.32944,82381295.88833,   0.20307,   0.24740,   0.01595,   0.00000,   2.00000
69489443.59704,2398951.77356,-27124307.89354,   0.32837,   0.19724,  -0.12593,82915741.28709,   0.33023,82415741.28709,   0.20377,   0.24707,   0.01511,   0.00000,   2.00000
69207855.06825,1984728.76212,-27230151.37297,   0.32888,   0.19637,  -0.12732,82950292.11686,   0.33103,82450292.11686,   0.20447,   0.24674,   0.01428,   0.00000,   2.00000
68926770.43347,1569468.41617,-27333532.73579,   0.32940,   0.19549,  -0.12871,82985243.02386,   0.33184,82485243.02386,   0.20518,   0.24640,   0.01342,   0.00000,   2.00000
68644213.01759,1159715.61395,-27438284.88313,   0.32991,   0.19462,  -0.13011,83020139.64966,   0.33265,82520139.64966,   0.20588,   0.24605,   0.01257,   0.00000,   2.00000
68359039.15858,746166.42099,-27541807.08136,   0.33042,   0.19374,  -0.13151,83055169.56422,   0.33346,82555169.56422,   0.20659,   0.24570,   0.01171,   0.00000,   2.00000
68080088.01910,343632.93635,-27643068.12086,   0.33094,   0.19287,  -0.13290,83090550.32394,   0.33428,82590550.32394,   0.20730,   0.24535,   0.01084,   0.00000,   2.00000
67796913.14075,-59431.24314,-27745627.53215,   0.33145,   0.19200,  -0.13431,83125891.03146,   0.33511,82625891.03146,   0.20801,   0.24499,   0.00997,   0.00000,   2.00000
67513999.76543,-460305.37307,-27847075.14209,   0.33196,   0.19113,  -0.13572,83161336.47387,   0.33593,82661336.47387,   0.20873,   0.24463,   0.00909,   0.00000,   2.00000
67229745.19330,-865089.91875,-27946137.63917,   0.33247,   0.19026,  -0.13712,83196794.53545,   0.33676,82696794.53545,   0.20944,   0.24427,   0.00820,   0.00000,   2.00000
66950738.57736,-1258685.31788,-28044171.56795,   0.33299,   0.18939,  -0.13852,83232699.54321,   0.33760,82732699.54321,   0.21016,   0.24390,   0.00731,   0.00000,   2.00000
66667521.50085,-1652839.70277,-28143514.78166,   0.33350,   0.18852,  -0.13994,83268561.30237,   0.33844,82768561.30237,   0.21088,   0.24353,   0.00641,   0.00000,   2.00000
66385885.97875,-2044955.03586,-28240628.97270,   0.33401,   0.18765,  -0.14135,83304400.99086,   0.33928,82804400.99086,   0.21160,   0.24315,   0.00550,   0.00000,   2.00000
66103409.80304,-2434735.65308,-28337829.26696,   0.33453,   0.18678,  -0.14276,83340450.90241,   0.34013,82840450.90241,   0.21232,   0.24277,   0.00459,   0.00000,   2.00000
65824746.56691,-2819414.04852,-28432752.48307,   0.33505,   0.18591,  -0.14418,83376842.18460,   0.34099,82876842.18460,   0.21304,   0.24238,   0.00367,   0.00000,   2.00000
65546025.39192,-3198901.02754,-28528024.77013,   0.33556,   0.18505,  -0.14560,83413034.06720,   0.34184,82913034.06720,   0.21377,   0.24200,   0.00275,   0.00000,   2.00000
65264820.15968,-3582197.40804,-28622094.55735,   0.33607,   0.18418,  -0.14701,83449345.40730,   0.34270,82949345.40730,   0.21449,   0.24161,   0.00182,   0.00000,   2.00000
64987556.77600,-3960366.84197,-28713925.03187,   0.33659,   0.18331,  -0.14843,83485987.31788,   0.34357,82985987.31788,   0.21522,   0.24121,   0.00088,   0.00000,   2.00000
64709055.76932,-4333215.10770,-28807279.65617,   0.33710,   0.18245,  -0.14985,83522541.82768,   0.34444,83022541.82768,   0.21595,   0.24081,  -0.00006,   0.00000,   2.00000
64428100.44263,-4709868.04004,-28899430.73324,   0.33761,   0.18158,  -0.15128,83559213.28538,   0.34531,83059213.28538,   0.21668,   0.24041,  -0.00100,   0.00000,   2.00000
64154204.33585,-5075439.21251,-28989571.65878,   0.33813,   0.18072,  -0.15270,83596163.64630,   0.34619,83096163.64630,   0.21741,   0.24000,  -0.00196,   0.00000,   2.00000
63877317.66544,-5441898.89428,-29079941.93382,   0.33864,   0.17986,  -0.15413,83632941.76760,   0.34707,83132941.76760,   0.21814,   0.23959,  -0.00291,   0.00000,   2.00000
63604589.25409,-5803233.97242,-29168135.62585,   0.33916,   0.17900,  -0.15555,83670030.59366,   0.34796,83170030.59366,   0.21887,   0.23917,  -0.00388,   0.00000,   2.00000
63328861.11524,-6165490.03229,-29256573.99118,   0.33967,   0.17814,  -0.15698,83706945.61718,   0.34884,83206945.61718,   0.21960,   0.23876,  -0.00484,   0.00000,   2.00000
63055577.15321,-6519502.82453,-29345396.41355,   0.34018,   0.17729,  -0.15841,83744000.45712,   0.34973,83244000.45712,   0.22033,   0.23834,  -0.00582,   0.00000,   2.00000
62784728.64223,-6874555.58983,-29430733.83830,   0.34070,   0.17643,  -0.15984,83781281.05527,   0.35062,83281281.05527,   0.22107,   0.23791,  -0.00680,   0.00000,   2.00000
62512724.95497,-7224433.01237,-29517687.23172,   0.34121,   0.17558,  -0.16127,83818457.31122,   0.35152,83318457.31122,   0.22180,   0.23748,  -0.00778,   0.00000,   2.00000
62242017.64829,-7575097.42880,-29602276.59968,   0.34173,   0.17471,  -0.16271,83855975.03749,   0.35242,83355975.03749,   0.22254,   0.23705,  -0.00877,   0.00000,   2.00000
61975064.97485,-7917797.17212,-29686207.65416,   0.34225,   0.17386,  -0.16414,83893497.71915,   0.35333,83393497.71915,   0.22328,   0.23661,  -0.00977,   0.00000,   2.00000
61705090.65008,-8261549.77191,-29770426.35116,   0.34276,   0.17301,  -0.16557,83930840.27783,   0.35423,83430840.27783,   0.22401,   0.23618,  -0.01077,   0.00000,   2.00000
61438394.51914,-8599917.03931,-29853662.12245,   0.34328,   0.17216,  -0.16702,83968585.89037,   0.35515,83468585.89037,   0.22476,   0.23573,  -0.01178,   0.00000,   2.00000
61172939.62453,-8933763.77254,-29936369.80766,   0.34379,   0.17132,  -0.16845,84005975.86547,   0.35606,83505975.86547,   0.22549,   0.23529,  -0.01278,   0.00000,   2.00000
60907733.58681,-9268121.39753,-30017842.35495,   0.34431,   0.17047,  -0.16989,84043815.55351,   0.35698,83543815.55351,   0.22623,   0.23484,  -0.01380,   0.00000,   2.00000
60647570.83124,-9594900.17889,-30097647.18804,   0.34483,   0.16962,  -0.17133,84081522.60847,   0.35790,83581522.60847,   0.22697,   0.23439,  -0.01482,   0.00000,   2.00000
60387009.37807,-9919436.76676,-30177699.60076,   0.34535,   0.16878,  -0.17277,84119390.79688,   0.35882,83619390.79688,   0.22771,   0.23394,  -0.01585,   0.00000,   2.00000
60127235.04350,-10242028.78876,-30256912.79725,   0.34587,   0.16794,  -0.17421,84157297.58050,   0.35975,83657297.58050,   0.22845,   0.23348,  -0.01688,   0.00000,   2.00000
59867530.59120,-10559970.45010,-30336763.75948,   0.34638,   0.16711,  -0.17566,84194959.79662,   0.36067,83694959.79662,   0.22919,   0.23302,  -0.01790,   0.00000,   2.00000
59609366.70920,-10878713.82153,-30414315.68625,   0.34690,   0.16626,  -0.17710,84232939.23035,   0.36161,83732939.23035,   0.22993,   0.23256,  -0.01894,   0.00000,   2.00000
59355168.78320,-11189697.43013,-30491372.55106,   0.34742,   0.16543,  -0.17854,84270891.59135,   0.36254,83770891.59135,   0.23067,   0.23209,  -0.01999,   0.00000,   2.00000
59101797.34908,-11498809.89985,-30567634.45500,   0.34794,   0.16460,  -0.17998,84308874.02868,   0.36348,83808874.02868,   0.23141,   0.23162,  -0.02103,   0.00000,   2.00000
58849261.07850,-11806059.50043,-30643109.99060,   0.34846,   0.16376,  -0.18143,84346885.05186,   0.36441,83846885.05186,   0.23215,   0.23115,  -0.02208,   0.00000,   2.00000
58604688.99496,-12102459.83648,-30716993.52679,   0.34899,   0.16294,  -0.18287,84385076.13942,   0.36536,83885076.13942,   0.23289,   0.23068,  -0.02314,   0.00000,   2.00000
58355857.06735,-12399904.71052,-30792342.28265,   0.34951,   0.16211,  -0.18432,84423194.60662,   0.36630,83923194.60662,   0.23363,   0.23020,  -0.02420,   0.00000,   2.00000
58109033.32210,-12695896.53943,-30865864.61648,   0.35003,   0.16129,  -0.18577,84461213.66166,   0.36725,83961213.66166,   0.23437,   0.22972,  -0.02526,   0.00000,   2.00000
57861934.53522,-12989747.29563,-30939702.40490,   0.35055,   0.16046,  -0.18722,84499375.53214,   0.36820,83999375.53214,   0.23511,   0.22924,  -0.02633,   0.00000,   2.00000
57620872.06708,-13278976.84029,-31010597.10983,   0.35108,   0.15964,  -0.18866,84537646.93151,   0.36915,84037646.93151,   0.23585,   0.22875,  -0.02741,   0.00000,   2.00000
57378719.94041,-13563491.48405,-31083331.89797,   0.35160,   0.15882,  -0.19011,84575777.54980,   0.37010,84075777.54980,   0.23659,   0.22827,  -0.02848,   0.00000,   2.00000
57142641.14484,-13843442.86264,-31153157.09298,   0.35213,   0.15801,  -0.19156,84614010.81138,   0.37106,84114010.81138,   0.23733,   0.22778,  -0.02956,   0.00000,   2.00000
56902253.57466,-14124534.33168,-31224472.14321,   0.35265,   0.15719,  -0.19301,84652169.18659,   0.37201,84152169.18658,   0.23807,   0.22728,  -0.03064,   0.00000,   2.00000
56670068.16695,-14394919.66588,-31294331.40046,   0.35318,   0.15639,  -0.19446,84690477.32988,   0.37298,84190477.32988,   0.23881,   0.22679,  -0.03173,   0.00000,   2.00000
56435807.91465,-14667271.48570,-31363588.90373,   0.35370,   0.15558,  -0.19590,84728464.58411,   0.37393,84228464.58411,   0.23954,   0.22629,  -0.03281,   0.00000,   2.00000
56205441.33268,-14934357.16700,-31432093.38907,   0.35422,   0.15477,  -0.19735,84766787.59657,   0.37490,84266787.59657,   0.24028,   0.22579,  -0.03391,   0.00000,   2.00000
55975985.65726,-15199817.41512,-31499933.68708,   0.35475,   0.15397,  -0.19881,84805115.69622,   0.37586,84305115.69621,   0.24102,   0.22529,  -0.03501,   0.00000,   2.00000
55750681.41025,-15457902.58996,-31567517.05887,   0.35528,   0.15317,  -0.20026,84843374.71210,   0.37683,84343374.71210,   0.24176,   0.22479,  -0.03611,   0.00000,   2.00000
55527402.10251,-15714826.69519,-31633418.79352,   0.35581,   0.15237,  -0.20170,84881512.80984,   0.37780,84381512.80984,   0.24249,   0.22428,  -0.03721,   0.00000,   2.00000
55307166.71250,-15964035.92158,-31700139.65560,   0.35634,   0.15158,  -0.20315,84919699.07709,   0.37876,84419699.07709,   0.24323,   0.22378,  -0.03831,   0.00000,   2.00000
55084594.36398,-16217478.80510,-31765821.69569,   0.35687,   0.15079,  -0.20460,84957958.31252,   0.37974,84457958.31252,   0.24397,   0.22327,  -0.03942,   0.00000,   2.00000
54866198.27478,-16463642.89569,-31831300.64670,   0.35740,   0.15000,  -0.20606,84996140.19793,   0.38071,84496140.19793,   0.24470,   0.22276,  -0.04053,   0.00000,   2.00000
54649821.49769,-16708740.48259,-31895139.45743,   0.35793,   0.14921,  -0.20750,85034195.74557,   0.38168,84534195.74557,   0.24543,   0.22224,  -0.04165,   0.00000,   2.00000
54440752.36180,-16942935.25676,-31958741.55886,   0.35846,   0.14843,  -0.20895,85072487.92357,   0.38266,84572487.92357,   0.24617,   0.22173,  -0.04277,   0.00000,   2.00000
54228348.83729,-17178979.63531,-32022862.59945,   0.35899,   0.14765,  -0.21040,85110575.40900,   0.38363,84610575.40900,   0.24690,   0.22121,  -0.04388,   0.00000,   2.00000
54017955.49098,-17414037.04741,-32085374.20908,   0.35952,   0.14687,  -0.21185,85148532.54325,   0.38461,84648532.54325,   0.24763,   0.22070,  -0.04500,   0.00000,   2.00000
53814927.09314,-17638247.18759,-32147688.96168,   0.36006,   0.14610,  -0.21330,85186717.53902,   0.38559,84686717.53902,   0.24836,   0.22017,  -0.04613,   0.00000,   2.00000
53613893.80455,-17861553.06983,-32208429.61576,   0.36060,   0.14533,  -0.21474,85224767.00680,   0.38657,84724767.00680,   0.24909,   0.21965,  -0.04726,   0.00000,   2.00000
53408375.79394,-18086344.31117,-32270735.17904,   0.36113,   0.14456,  -0.21619,85262733.80666,   0.38755,84762733.80666,   0.24982,   0.21913,  -0.04839,   0.00000,   2.00000
53212448.75955,-18301257.14538,-32330840.92626,   0.36166,   0.14379,  -0.21764,85300675.54932,   0.38853,84800675.54932,   0.25054,   0.21861,  -0.04952,   0.00000,   2.00000
53016332.62962,-18514421.32948,-32391437.22564,   0.36220,   0.14303,  -0.21909,85338723.09179,   0.38951,84838723.09179,   0.25127,   0.21808,  -0.05065,   0.00000,   2.00000
52825483.50844,-18721082.73490,-32450959.62421,   0.36274,   0.14228,  -0.22053,85376549.68161,   0.39049,84876549.68161,   0.25199,   0.21756,  -0.05179,   0.00000,   2.00000
52634440.99877,-18926042.30737,-32510983.84506,   0.36328,   0.14153,  -0.22198,85414479.60130,   0.39148,84914479.60130,   0.25272,   0.21703,  -0.05293,   0.00000,   2.00000
52445362.38731,-19130250.05432,-32569488.01879,   0.36381,   0.14077,  -0.22343,85452267.66537,   0.39246,84952267.66537,   0.25344,   0.21650,  -0.05406,   0.00000,   2.00000
52257165.88802,-19333240.59889,-32627494.78644,   0.36435,   0.14002,  -0.22487,85490035.60621,   0.39345,84990035.60621,   0.25416,   0.21597,  -0.05521,   0.00000,   2.00000
52077533.21189,-19526051.22262,-32684421.38251,   0.36490,   0.13928,  -0.22631,85527883.91020,   0.39443,85027883.91020,   0.25489,   0.21544,  -0.05635,   0.00000,   2.00000
51897671.35239,-19715355.04085,-32742429.64118,   0.36544,   0.13854,  -0.22776,85565440.62363,   0.39542,85065440.62363,   0.25561,   0.21490,  -0.05749,   0.00000,   2.00000
51718669.18833,-19903541.93889,-32799962.63277,   0.36597,   0.13781,  -0.22920,85602973.49784,   0.39640,85102973.49784,   0.25632,   0.21437,  -0.05864,   0.00000,   2.00000
51544941.68964,-20087311.24845,-32855962.98079,   0.36652,   0.13707,  -0.23064,85640663.73032,   0.39739,85140663.73032,   0.25704,   0.21384,  -0.05979,   0.00000,   2.00000
51372063.24706,-20269995.65730,-32911510.88646,   0.36707,   0.13634,  -0.23208,85678327.19901,   0.39838,85178327.19901,   0.25776,   0.21330,  -0.06094,   0.00000,   2.00000
51203273.24789,-20444118.29998,-32967673.14082,   0.36761,   0.13562,  -0.23352,85715490.76419,   0.39936,85215490.76419,   0.25847,   0.21277,  -0.06209,   0.00000,   2.00000
51035388.43427,-20619055.10787,-33022828.29094,   0.36815,   0.13489,  -0.23496,85753013.69489,   0.40035,85253013.69488,   0.25919,   0.21223,  -0.06324,   0.00000,   2.00000
50872703.82467,-20787833.53247,-33077062.51350,   0.36870,   0.13418,  -0.23639,85790299.62313,   0.40133,85290299.62313,   0.25990,   0.21169,  -0.06439,   0.00000,   2.00000
50709780.71806,-20955119.86738,-33131866.67215,   0.36925,   0.13346,  -0.23784,85827677.41275,   0.40232,85327677.41275,   0.26061,   0.21115,  -0.06555,   0.00000,   2.00000
50552041.89153,-21116313.44364,-33185771.22399,   0.36979,   0.13275,  -0.23927,85864816.01823,   0.40331,85364816.01823,   0.26132,   0.21061,  -0.06671,   0.00000,   2.00000
50399585.80803,-21273256.11637,-33238218.96251,   0.37035,   0.13204,  -0.24071,85902098.76287,   0.40430,85402098.76287,   0.26203,   0.21007,  -0.06787,   0.00000,   2.00000
50246737.82535,-21426989.34493,-33291838.72100,   0.37090,   0.13135,  -0.24214,85939085.55921,   0.40528,85439085.55921,   0.26273,   0.20954,  -0.06902,   0.00000,   2.00000
50094670.18386,-21579841.00171,-33345058.69219,   0.37144,   0.13065,  -0.24357,85976039.41592,   0.40627,85476039.41591,   0.26344,   0.20900,  -0.07018,   0.00000,   2.00000
49952258.03912,-21723401.87995,-33396386.04821,   0.37200,   0.12996,  -0.24500,86012923.74918,   0.40726,85512923.74918,   0.26414,   0.20846,  -0.07134,   0.00000,   2.00000
49805028.17984,-21868943.49121,-33449363.14901,   0.37254,   0.12927,  -0.24643,86049721.40270,   0.40824,85549721.40270,   0.26484,   0.20792,  -0.07250,   0.00000,   2.00000
49664127.68991,-22010863.60284,-33499937.49786,   0.37310,   0.12858,  -0.24786,86086534.79703,   0.40923,85586534.79703,   0.26554,   0.20737,  -0.07366,   0.00000,   2.00000
49526257.24613,-22145836.40170,-33551661.22680,   0.37366,   0.12789,  -0.24929,86123344.86384,   0.41022,85623344.86384,   0.26624,   0.20683,  -0.07482,   0.00000,   2.00000
49390150.96865,-22280586.00973,-33602043.18803,   0.37421,   0.12721,  -0.25072,86159996.23702,   0.41120,85659996.23702,   0.26694,   0.20629,  -0.07599,   0.00000,   2.00000
49259125.36613,-22409518.19126,-33651637.57312,   0.37477,   0.12654,  -0.25213,86196399.79394,   0.41218,85696399.79394,   0.26764,   0.20575,  -0.07714,   0.00000,   2.00000
49131095.98141,-22531591.33951,-33702405.46190,   0.37532,   0.12588,  -0.25356,86232797.58361,   0.41316,85732797.58361,   0.26833,   0.20521,  -0.07831,   0.00000,   2.00000
49003754.87916,-22652989.13010,-33752826.85125,   0.37588,   0.12522,  -0.25498,86269156.69431,   0.41415,85769156.69431,   0.26902,   0.20467,  -0.07947,   0.00000,   2.00000
48878126.43708,-22774264.81275,-33801936.05375,   0.37643,   0.12455,  -0.25640,86305355.68396,   0.41513,85805355.68396,   0.26971,   0.20413,  -0.08063,   0.00000,   2.00000
48761091.08383,-22885950.66786,-33850238.67981,   0.37700,   0.12390,  -0.25782,86341592.77401,   0.41611,85841592.77401,   0.27040,   0.20358,  -0.08179,   0.00000,   2.00000
48640107.34907,-23000360.62481,-33899248.19130,   0.37755,   0.12324,  -0.25923,86377622.82829,   0.41709,85877622.82829,   0.27109,   0.20304,  -0.08296,   0.00000,   2.00000
48527712.92271,-23105228.67520,-33947465.13084,   0.37812,   0.12260,  -0.26065,86413688.63921,   0.41807,85913688.63921,   0.27178,   0.20250,  -0.08412,   0.00000,   2.00000
48415943.14191,-23209531.14570,-33995370.45902,   0.37868,   0.12195,  -0.26206,86449712.92354,   0.41905,85949712.92354,   0.27246,   0.20196,  -0.08529,   0.00000,   2.00000
