# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-92066151.88840,-43634811.53126,-22343555.92267,  -0.33461,  -0.24855,  -0.08237,88659953.69194,   0.48255,88159948.69466,  -0.20108,  -0.24095,   0.03382,   4.99728,   1.00000
-91865041.61890,-43176622.01548,-22550013.98072,  -0.33493,  -0.24786,  -0.08376,88670704.14452,   0.48287,88170699.33837,  -0.20141,  -0.24093,   0.03350,   4.80616,   1.00000
-91657968.69053,-42716529.33110,-22757917.77970,  -0.33523,  -0.24717,  -0.08515,88681132.48923,   0.48319,88181127.97071,  -0.20173,  -0.24092,   0.03319,   4.51852,   1.00000
-91442943.94582,-42242498.34928,-22968382.51093,  -0.33551,  -0.24646,  -0.08654,88691048.25791,   0.48349,88191044.17683,  -0.20203,  -0.24090,   0.03290,   4.08108,   1.00000
-91221683.80813,-41766342.34904,-23180297.35700,  -0.33577,  -0.24575,  -0.08793,88700650.68024,   0.48378,88200646.85771,  -0.20232,  -0.24089,   0.03261,   3.82253,   1.00000
-90994475.56351,-41288446.87949,-23393736.57496,  -0.33602,  -0.24504,  -0.08933,88710262.03875,   0.48407,88210258.21437,  -0.20262,  -0.24087,   0.03232,   3.82438,   1.00000
-90760219.04771,-40796744.66692,-23608224.73968,  -0.33625,  -0.24431,  -0.09072,88719305.00562,   0.48434,88219301.62489,  -0.20289,  -0.24085,   0.03204,   3.38073,   1.00000
-90519802.52189,-40303187.70192,-23824203.64950,  -0.33647,  -0.24358,  -0.09212,88728366.57099,   0.48461,88228363.18219,  -0.20316,  -0.24083,   0.03177,   3.38880,   1.00000
-90268609.66074,-39793889.90111,-24044162.77446,  -0.33666,  -0.24283,  -0.09352,88736698.94555,   0.48487,88236696.08503,  -0.20341,  -0.24081,   0.03151,   2.86052,   1.00000
-90013914.72001,-39283642.32911,-24262620.41961,  -0.33684,  -0.24208,  -0.09491,88744910.93149,   0.48512,88244908.15874,  -0.20366,  -0.24079,   0.03126,   2.77274,   1.00000
-89752767.69041,-38771370.01370,-24482522.09948,  -0.33701,  -0.24133,  -0.09631,88753153.97215,   0.48537,88253151.18429,  -0.20390,  -0.24077,   0.03100,   2.78786,   1.00000
-89482170.33119,-38244072.59456,-24704912.99946,  -0.33716,  -0.24056,  -0.09771,88760934.29356,   0.48560,88260931.81536,  -0.20413,  -0.24075,   0.03076,   2.47820,   1.00000
-89202856.29678,-37713381.84720,-24930177.64607,  -0.33729,  -0.23979,  -0.09912,88768511.49405,   0.48583,88268509.14938,  -0.20436,  -0.24073,   0.03052,   2.34467,   1.00000
-88916399.70815,-37174048.59911,-25155929.12463,  -0.33740,  -0.23901,  -0.10052,88775648.53422,   0.48605,88275646.45938,  -0.20457,  -0.24071,   0.03029,   2.07484,   1.00000
-88621116.91644,-36625428.76057,-25383603.24947,  -0.33749,  -0.23822,  -0.10192,88782430.31641,   0.48626,88282428.44824,  -0.20477,  -0.24069,   0.03007,   1.86816,   1.00000
-88318773.17426,-36074476.20700,-25612592.65943,  -0.33757,  -0.23743,  -0.10333,88789271.62289,   0.48646,88289269.72751,  -0.20497,  -0.24066,   0.02986,   1.89538,   1.00000
-88007399.83050,-35508284.78040,-25842543.42871,  -0.33763,  -0.23662,  -0.10473,88795608.27879,   0.48666,88295606.65769,  -0.20515,  -0.24064,   0.02965,   1.62110,   1.00000
-87688719.72923,-34939658.26327,-26073746.73266,  -0.33768,  -0.23581,  -0.10614,88802016.82653,   0.48685,88302015.17407,  -0.20534,  -0.24062,   0.02944,   1.65245,   1.00000
-87358285.90839,-34359845.71525,-26308316.94563,  -0.33770,  -0.23499,  -0.10755,88807851.62474,   0.48703,88307850.25959,  -0.20551,  -0.24059,   0.02925,   1.36516,   1.00000
-87021827.77641,-33777957.43653,-26542680.33461,  -0.33771,  -0.23417,  -0.10896,88813686.79143,   0.48720,88313685.43124,  -0.20568,  -0.24057,   0.02906,   1.36019,   1.00000
-86676226.65875,-33181343.74287,-26777761.16276,  -0.33771,  -0.23333,  -0.11037,88819376.53436,   0.48738,88319375.24610,  -0.20584,  -0.24055,   0.02887,   1.28826,   1.00000
-86319728.61697,-32579424.99790,-27015677.08712,  -0.33768,  -0.23249,  -0.11178,88824589.96704,   0.48754,88324588.88977,  -0.20599,  -0.24052,   0.02870,   1.07726,   1.00000
-85955257.20754,-31968917.94466,-27253763.34030,  -0.33764,  -0.23164,  -0.11319,88829748.62180,   0.48769,88329747.57162,  -0.20614,  -0.24050,   0.02853,   1.05018,   1.00000
-85581913.13331,-31354493.41978,-27493095.21404,  -0.33758,  -0.23079,  -0.11460,88834685.98651,   0.48784,88334685.02873,  -0.20628,  -0.24048,   0.02836,   0.95779,   1.00000
-85197875.10363,-30729673.48783,-27734096.41364,  -0.33750,  -0.22993,  -0.11601,88839339.16174,   0.48799,88339338.31497,  -0.20641,  -0.24046,   0.02821,   0.84677,   1.00000
-84802907.58745,-30094335.87298,-27976723.71555,  -0.33740,  -0.22906,  -0.11742,88843717.91269,   0.48812,88343717.16649,  -0.20653,  -0.24043,   0.02806,   0.74620,   1.00000
-84399316.39691,-29450128.88293,-28219355.79516,  -0.33729,  -0.22818,  -0.11883,88848073.01482,   0.48825,88348072.28042,  -0.20665,  -0.24041,   0.02791,   0.73440,   1.00000
-83982798.26271,-28794796.64278,-28464841.82113,  -0.33716,  -0.22729,  -0.12025,88852263.78643,   0.48838,88352263.10998,  -0.20677,  -0.24039,   0.02777,   0.67645,   1.00000
-83558101.41217,-28135503.27477,-28710084.83006,  -0.33701,  -0.22640,  -0.12166,88856178.92450,   0.48850,88356178.33731,  -0.20688,  -0.24037,   0.02763,   0.58719,   1.00000
-83121637.49691,-27465284.92004,-28956777.91285,  -0.33684,  -0.22550,  -0.12307,88859855.95485,   0.48861,88359855.43985,  -0.20698,  -0.24035,   0.02751,   0.51500,   1.00000
-82676209.64328,-26792064.25269,-29204180.12897,  -0.33666,  -0.22460,  -0.12449,88863695.83797,   0.48873,88363695.27967,  -0.20709,  -0.24033,   0.02737,   0.55831,   1.00000
-82218274.15668,-26101628.94198,-29452019.06590,  -0.33646,  -0.22368,  -0.12590,88867165.11521,   0.48883,88367164.66222,  -0.20718,  -0.24031,   0.02725,   0.45300,   1.00000
-81748291.65265,-25406151.17050,-29702039.82525,  -0.33624,  -0.22276,  -0.12732,88870578.70359,   0.48894,88370578.26780,  -0.20727,  -0.24028,   0.02713,   0.43579,   1.00000
-81269299.86028,-24706281.60200,-29951662.72817,  -0.33600,  -0.22184,  -0.12873,88873750.58463,   0.48903,88373750.21079,  -0.20736,  -0.24026,   0.02702,   0.37383,   1.00000
-80776727.44948,-23990219.80501,-30202457.26548,  -0.33575,  -0.22090,  -0.13015,88877017.11758,   0.48913,88377016.72380,  -0.20745,  -0.24024,   0.02690,   0.39378,   1.00000
-80271833.53432,-23267508.59837,-30454362.81692,  -0.33547,  -0.21996,  -0.13156,88879824.94427,   0.48922,88379824.65531,  -0.20752,  -0.24023,   0.02680,   0.28896,   1.00000
-79756621.05248,-22535389.66677,-30705694.31333,  -0.33518,  -0.21901,  -0.13297,88882702.73237,   0.48931,88382702.43102,  -0.20760,  -0.24021,   0.02670,   0.30134,   1.00000
-79228484.50435,-21797959.41610,-30958901.14918,  -0.33487,  -0.21806,  -0.13439,88885573.53604,   0.48939,88385573.23836,  -0.20768,  -0.24019,   0.02660,   0.29768,   1.00000
-78691353.90266,-21051386.71641,-31210176.77186,  -0.33455,  -0.21710,  -0.13580,88888431.99127,   0.48948,88388431.69837,  -0.20775,  -0.24017,   0.02649,   0.29290,   1.00000
-78135583.98822,-20290561.62169,-31465082.14341,  -0.33420,  -0.21613,  -0.13722,88891032.60294,   0.48956,88391032.36239,  -0.20782,  -0.24015,   0.02640,   0.24056,   1.00000
-77570410.20158,-19520493.25924,-31717895.33613,  -0.33384,  -0.21515,  -0.13863,88893645.33042,   0.48964,88393645.08957,  -0.20789,  -0.24013,   0.02630,   0.24085,   1.00000
-76993190.17895,-18745217.55517,-31971093.39955,  -0.33346,  -0.21417,  -0.14004,88896191.45070,   0.48972,88396191.22385,  -0.20795,  -0.24011,   0.02621,   0.22685,   1.00000
-76401396.29069,-17958040.83713,-32224856.39046,  -0.33306,  -0.21318,  -0.14145,88898646.21821,   0.48979,88398646.00912,  -0.20802,  -0.24009,   0.02612,   0.20909,   1.00000
-75795588.53586,-17165346.84373,-32480015.07181,  -0.33264,  -0.21219,  -0.14287,88901163.90979,   0.48987,88401163.69175,  -0.20808,  -0.24007,   0.02603,   0.21805,   1.00000
-75176360.23656,-16360873.47184,-32734394.42988,  -0.33220,  -0.21119,  -0.14428,88903510.26448,   0.48994,88403510.07677,  -0.20814,  -0.24005,   0.02594,   0.18771,   1.00000
-74545343.65418,-15546848.38531,-32987446.03093,  -0.33175,  -0.21018,  -0.14569,88906031.21579,   0.49002,88406031.00107,  -0.20820,  -0.24003,   0.02584,   0.21472,   1.00000
-73901421.05060,-14727466.44415,-33240493.26527,  -0.33128,  -0.20917,  -0.14710,88908541.65950,   0.49010,88408541.44852,  -0.20827,  -0.24001,   0.02575,   0.21098,   1.00000
-73239314.56932,-13889317.87509,-33493785.51519,  -0.33079,  -0.20814,  -0.14851,88911007.37830,   0.49017,88411007.17669,  -0.20833,  -0.23999,   0.02566,   0.20160,   1.00000
-72566485.23502,-13052470.46052,-33746717.15593,  -0.33028,  -0.20712,  -0.14992,88913511.99869,   0.49025,88413511.79267,  -0.20839,  -0.23997,   0.02556,   0.20602,   1.00000
-71874976.68229,-12196804.46765,-33999642.12018,  -0.32975,  -0.20608,  -0.15133,88916006.81819,   0.49032,88416006.61579,  -0.20845,  -0.23994,   0.02547,   0.20240,   1.00000
-71176236.40075,-11345115.81357,-34250466.37058,  -0.32921,  -0.20505,  -0.15274,88918777.40762,   0.49041,88418777.16048,  -0.20852,  -0.23992,   0.02536,   0.24714,   1.00000
-70459993.06725,-10474715.22509,-34499967.35439,  -0.32865,  -0.20400,  -0.15414,88921455.01680,   0.49049,88421454.78830,  -0.20858,  -0.23989,   0.02526,   0.22850,   1.00000
-69724388.44483,-9596109.29130,-34751515.90348,  -0.32806,  -0.20295,  -0.15555,88924104.59780,   0.49057,88424104.37637,  -0.20865,  -0.23987,   0.02516,   0.22143,   1.00000
-68975807.30926,-8708179.78691,-35000847.97399,  -0.32746,  -0.20189,  -0.15696,88927041.64012,   0.49066,88427041.37090,  -0.20872,  -0.23984,   0.02504,   0.26922,   1.00000
-68218542.94543,-7817779.40805,-35246771.28867,  -0.32685,  -0.20083,  -0.15836,88930165.94503,   0.49076,88430165.64360,  -0.20879,  -0.23981,   0.02492,   0.30143,   1.00000
-67440102.53995,-6912517.34130,-35493388.73347,  -0.32621,  -0.19976,  -0.15976,88933184.91791,   0.49085,88433184.63947,  -0.20886,  -0.23978,   0.02481,   0.27843,   1.00000
-66648357.76306,-5998136.05644,-35737430.68257,  -0.32556,  -0.19868,  -0.16116,88936534.48521,   0.49095,88436534.14620,  -0.20894,  -0.23975,   0.02467,   0.33901,   1.00000
-65836279.77583,-5075657.75245,-35982855.60709,  -0.32488,  -0.19760,  -0.16257,88939942.12629,   0.49106,88439941.77927,  -0.20902,  -0.23971,   0.02454,   0.34702,   1.00000
-65012191.97700,-4144204.43126,-36224424.31314,  -0.32419,  -0.19651,  -0.16397,88943591.51958,   0.49117,88443591.12600,  -0.20910,  -0.23968,   0.02440,   0.39358,   1.00000
-64174718.31729,-3207602.72468,-36463606.51149,  -0.32348,  -0.19542,  -0.16536,88947287.67358,   0.49128,88447287.27433,  -0.20918,  -0.23964,   0.02425,   0.39925,   1.00000
-63317735.84865,-2259322.26120,-36702175.38250,  -0.32275,  -0.19432,  -0.16676,88951301.69577,   0.49140,88451301.23021,  -0.20927,  -0.23960,   0.02409,   0.46556,   1.00000
-62446988.69020,-1302432.52757,-36937476.75821,  -0.32201,  -0.19321,  -0.16816,88955726.65902,   0.49154,88455726.09965,  -0.20937,  -0.23955,   0.02391,   0.55937,   1.00000
-61558034.61576,-337521.03018,-37171504.14588,  -0.32124,  -0.19210,  -0.16955,88960050.45156,   0.49167,88460049.92350,  -0.20947,  -0.23950,   0.02374,   0.52806,   1.00000
-60655155.20152,635769.49422,-37401979.09050,  -0.32046,  -0.19098,  -0.17094,88964818.17198,   0.49182,88464817.53724,  -0.20957,  -0.23945,   0.02355,   0.63473,   1.00000
-59735416.57798,1613533.63093,-37631307.47184,  -0.31966,  -0.18986,  -0.17234,88969964.00050,   0.49197,88469963.26947,  -0.20968,  -0.23939,   0.02334,   0.73103,   1.00000
-58799928.43927,2602888.59704,-37856393.55980,  -0.31884,  -0.18873,  -0.17372,88975141.90389,   0.49213,88475141.17206,  -0.20979,  -0.23933,   0.02313,   0.73182,   1.00000
-57847427.87178,3596458.56655,-38080027.84691,  -0.31800,  -0.18760,  -0.17511,88980733.11447,   0.49230,88480732.27080,  -0.20991,  -0.23927,   0.02291,   0.84367,   1.00000
-56876087.93578,4600981.85792,-38300915.61218,  -0.31714,  -0.18646,  -0.17650,88986654.45937,   0.49249,88486653.52374,  -0.21004,  -0.23920,   0.02266,   0.93563,   1.00000
-55895276.14251,5606664.38991,-38516840.26868,  -0.31627,  -0.18532,  -0.17788,88992941.22451,   0.49268,88492940.18150,  -0.21017,  -0.23912,   0.02241,   1.04301,   1.00000
-54889240.82029,6625964.57883,-38731958.38473,  -0.31537,  -0.18417,  -0.17927,88999551.29556,   0.49288,88499550.15522,  -0.21030,  -0.23904,   0.02214,   1.14034,   1.00000
-53873725.65048,7646108.89814,-38941842.78536,  -0.31446,  -0.18302,  -0.18065,89006556.09772,   0.49310,88506554.83096,  -0.21045,  -0.23896,   0.02185,   1.26676,   1.00000
-52839153.87324,8676539.06750,-39148295.19766,  -0.31353,  -0.18186,  -0.18203,89013968.26202,   0.49332,88513966.85875,  -0.21060,  -0.23887,   0.02154,   1.40327,   1.00000
-51786777.96552,9717403.44212,-39350254.92225,  -0.31258,  -0.18069,  -0.18340,89021677.15509,   0.49356,88521675.65310,  -0.21075,  -0.23877,   0.02122,   1.50199,   1.00000
-50722416.40416,10757824.13516,-39548282.86205,  -0.31162,  -0.17952,  -0.18478,89030091.39271,   0.49382,88530089.62158,  -0.21091,  -0.23866,   0.02087,   1.77114,   1.00000
-49638386.04741,11805089.52948,-39743183.69826,  -0.31063,  -0.17835,  -0.18615,89038626.73581,   0.49408,88538624.93133,  -0.21108,  -0.23855,   0.02051,   1.80449,   1.00000
-48540465.40407,12858425.63006,-39932622.01323,  -0.30963,  -0.17717,  -0.18752,89047811.64256,   0.49436,88547809.57316,  -0.21126,  -0.23843,   0.02013,   2.06940,   1.00000
-47418099.95332,13924343.33740,-40118918.72562,  -0.30860,  -0.17598,  -0.18889,89057354.35020,   0.49466,88557352.13723,  -0.21144,  -0.23831,   0.01973,   2.21297,   1.00000
-46285370.46648,14989249.26467,-40299829.47764,  -0.30756,  -0.17479,  -0.19026,89067529.63762,   0.49497,88567527.14402,  -0.21163,  -0.23817,   0.01930,   2.49360,   1.00000
-45138218.98254,16056847.08022,-40475678.47165,  -0.30650,  -0.17360,  -0.19162,89078057.19688,   0.49529,88578054.55023,  -0.21182,  -0.23803,   0.01885,   2.64665,   1.00000
-43976424.44953,17128892.67468,-40646181.47582,  -0.30543,  -0.17240,  -0.19299,89089441.19218,   0.49564,88589438.12240,  -0.21203,  -0.23788,   0.01837,   3.06978,   1.00000
-42792505.93362,18213617.73203,-40811137.13570,  -0.30433,  -0.17119,  -0.19434,89100996.19401,   0.49600,88600993.05519,  -0.21224,  -0.23772,   0.01788,   3.13882,   1.00000
-41597666.89076,19295685.80941,-40970921.71435,  -0.30322,  -0.16998,  -0.19570,89113378.18032,   0.49638,88613374.60175,  -0.21246,  -0.23754,   0.01735,   3.57857,   1.00000
-40387617.71532,20378871.42198,-41125776.85112,  -0.30209,  -0.16877,  -0.19706,89126318.77531,   0.49678,88626314.89185,  -0.21269,  -0.23736,   0.01679,   3.88346,   1.00000
-39154351.30380,21473379.34721,-41275215.07330,  -0.30093,  -0.16755,  -0.19841,89139641.14406,   0.49719,88639637.05249,  -0.21292,  -0.23717,   0.01622,   4.09157,   1.00000
-37917636.63720,22561444.74142,-41417229.08211,  -0.29977,  -0.16633,  -0.19976,89153817.72648,   0.49763,88653813.11800,  -0.21316,  -0.23697,   0.01561,   4.60849,   1.00000
-36657871.77535,23660253.16543,-41553439.21106,  -0.29858,  -0.16510,  -0.20110,89168417.05707,   0.49808,88668412.19219,  -0.21341,  -0.23675,   0.01498,   4.86487,   1.00000
-35382458.96338,24758233.14424,-41684740.58397,  -0.29737,  -0.16387,  -0.20245,89183790.40840,   0.49856,88683785.03551,  -0.21366,  -0.23653,   0.01431,   5.37289,   1.00000
-34096030.85997,25859281.56205,-41807800.69495,  -0.29615,  -0.16263,  -0.20379,89199872.32228,   0.49905,88699866.46169,  -0.21392,  -0.23629,   0.01361,   5.86059,   1.00000
-32795400.36155,26959562.89343,-41924925.20067,  -0.29491,  -0.16139,  -0.20513,89216612.99436,   0.49957,88716606.65960,  -0.21419,  -0.23604,   0.01288,   6.33477,   1.00000
-31481693.40957,28059563.60603,-42035251.62604,  -0.29365,  -0.16015,  -0.20646,89233882.83684,   0.50011,88733876.10679,  -0.21447,  -0.23577,   0.01212,   6.73005,   1.00000
-30149882.75238,29163442.46651,-42139207.08743,  -0.29237,  -0.15890,  -0.20780,89252084.00577,   0.50067,88752076.53746,  -0.21475,  -0.23549,   0.01132,   7.46831,   1.00000
-28805437.05065,30266340.95795,-42236021.19220,  -0.29107,  -0.15765,  -0.20913,89270847.62858,   0.50125,88770839.69226,  -0.21504,  -0.23520,   0.01050,   7.93632,   1.00000
-27451287.22874,31370542.92498,-42323860.30957,  -0.28976,  -0.15639,  -0.21045,89290387.90816,   0.50186,88790379.29526,  -0.21533,  -0.23490,   0.00963,   8.61290,   1.00000
-26083451.55631,32471271.79039,-42405687.02120,  -0.28843,  -0.15513,  -0.21178,89310803.69536,   0.50250,88810794.27882,  -0.21563,  -0.23457,   0.00873,   9.41654,   1.00000
-24694069.82200,33579422.31397,-42479757.08813,  -0.28707,  -0.15386,  -0.21310,89331834.04205,   0.50315,88831834.04205,  -0.21593,  -0.23424,   0.00779,  -0.00000,   2.00000
-23305697.03370,34678261.26380,-42544638.54533,  -0.28571,  -0.15259,  -0.21441,89353663.47294,   0.50383,88853663.47294,  -0.21624,  -0.23388,   0.00682,   0.00000,   2.00000
-21898387.41546,35775831.33625,-42603774.72286,  -0.28432,  -0.15132,  -0.21573,89376324.35839,   0.50454,88876324.35839,  -0.21656,  -0.23351,   0.00581,   0.00000,   2.00000
-20476749.96427,36876127.61958,-42653898.70658,  -0.28291,  -0.15004,  -0.21704,89399745.78736,   0.50527,88899745.78736,  -0.21688,  -0.23313,   0.00476,   0.00000,   2.00000
-19050325.39198,37968425.79536,-42695946.43586,  -0.28149,  -0.14876,  -0.21835,89424038.41866,   0.50603,88924038.41866,  -0.21720,  -0.23272,   0.00367,   0.00000,   2.00000
-17613687.28642,39056856.12330,-42729796.72445,  -0.28005,  -0.14748,  -0.21965,89448990.07001,   0.50681,88948990.07001,  -0.21753,  -0.23230,   0.00254,   0.00000,   2.00000
-16163296.57571,40145659.23126,-42754892.41436,  -0.27859,  -0.14619,  -0.22095,89474883.53599,   0.50762,88974883.53599,  -0.21786,  -0.23186,   0.00138,   0.00000,   2.00000
-14702952.38516,41228620.86421,-42772182.77536,  -0.27711,  -0.14490,  -0.22225,89501604.98441,   0.50846,89001604.98440,  -0.21819,  -0.23140,   0.00017,   0.00000,   2.00000
-13240088.82658,42303189.47624,-42780435.46442,  -0.27562,  -0.14361,  -0.22354,89529072.11563,   0.50932,89029072.11563,  -0.21853,  -0.23093,  -0.00108,   0.00000,   2.00000
-11758317.81352,43380014.18784,-42779978.39662,  -0.27410,  -0.14231,  -0.22483,89557463.77139,   0.51021,89057463.77139,  -0.21886,  -0.23043,  -0.00237,   0.00000,   2.00000
-10274552.84048,44446414.71028,-42770978.37148,  -0.27257,  -0.14101,  -0.22612,89586756.97748,   0.51113,89086756.97748,  -0.21920,  -0.22992,  -0.00371,   0.00000,   2.00000
-8786438.70173,45508778.69721,-42751554.26899,  -0.27103,  -0.13970,  -0.22740,89616944.35333,   0.51208,89116944.35333,  -0.21954,  -0.22938,  -0.00509,   0.00000,   2.00000
-7284127.82571,46566370.47606,-42724212.92805,  -0.26946,  -0.13839,  -0.22868,89647955.26606,   0.51306,89147955.26605,  -0.21988,  -0.22882,  -0.00651,   0.00000,   2.00000
-5775039.92386,47616778.96809,-42687822.51912,  -0.26787,  -0.13708,  -0.22995,89679697.25236,   0.51407,89179697.25236,  -0.22022,  -0.22825,  -0.00797,   0.00000,   2.00000
-4266052.03423,48655191.26222,-42642749.22983,  -0.26627,  -0.13577,  -0.23122,89712343.63239,   0.51510,89212343.63239,  -0.22055,  -0.22765,  -0.00948,   0.00000,   2.00000
-2747969.25702,49689645.55961,-42587905.85002,  -0.26465,  -0.13445,  -0.23249,89746013.85766,   0.51617,89246013.85766,  -0.22089,  -0.22703,  -0.01103,   0.00000,   2.00000
-1231308.86857,50712659.26455,-42523699.61125,  -0.26302,  -0.13313,  -0.23375,89780443.10537,   0.51726,89280443.10537,  -0.22122,  -0.22639,  -0.01263,   0.00000,   2.00000
299925.32828,51733756.13789,-42449730.23198,  -0.26136,  -0.13180,  -0.23501,89815889.49539,   0.51839,89315889.49539,  -0.22155,  -0.22572,  -0.01427,   0.00000,   2.00000
1825658.18020,52737486.90960,-42367739.88726,  -0.25969,  -0.13048,  -0.23626,89851939.75878,   0.51953,89351939.75878,  -0.22188,  -0.22504,  -0.01595,   0.00000,   2.00000
3358061.34275,53735363.93051,-42275753.99314,  -0.25800,  -0.12915,  -0.23751,89889028.20388,   0.52072,89389028.20388,  -0.22220,  -0.22433,  -0.01768,   0.00000,   2.00000
4896420.05034,54726801.54107,-42173696.06157,  -0.25629,  -0.12781,  -0.23876,89927160.78221,   0.52194,89427160.78221,  -0.22251,  -0.22359,  -0.01946,   0.00000,   2.00000
6427705.11581,55699980.17195,-42063757.00603,  -0.25457,  -0.12648,  -0.24000,89965877.40414,   0.52317,89465877.40414,  -0.22282,  -0.22284,  -0.02127,   0.00000,   2.00000
7970369.80982,56668684.79772,-41943688.57653,  -0.25282,  -0.12514,  -0.24124,90005640.33076,   0.52445,89505640.33076,  -0.22312,  -0.22206,  -0.02313,   0.00000,   2.00000
9507637.50479,57623395.88697,-41814346.93272,  -0.25106,  -0.12380,  -0.24247,90046140.35488,   0.52575,89546140.35488,  -0.22342,  -0.22126,  -0.02504,   0.00000,   2.00000
11038859.31449,58562398.34569,-41676565.50602,  -0.24929,  -0.12246,  -0.24370,90087497.33254,   0.52708,89587497.33254,  -0.22370,  -0.22043,  -0.02698,   0.00000,   2.00000
12579386.21144,59495436.40450,-41528576.53214,  -0.24749,  -0.12111,  -0.24493,90129905.38343,   0.52845,89629905.38343,  -0.22398,  -0.21958,  -0.02898,   0.00000,   2.00000
14112731.81568,60413531.83813,-41371529.94817,  -0.24568,  -0.11976,  -0.24615,90173025.49181,   0.52984,89673025.49181,  -0.22424,  -0.21870,  -0.03102,   0.00000,   2.00000
15645015.54275,61319022.42824,-41205306.74215,  -0.24385,  -0.11841,  -0.24736,90216871.34387,   0.53126,89716871.34387,  -0.22450,  -0.21781,  -0.03309,   0.00000,   2.00000
17168750.74923,62207534.48694,-41030992.67010,  -0.24201,  -0.11706,  -0.24857,90261535.40342,   0.53271,89761535.40342,  -0.22474,  -0.21689,  -0.03521,   0.00000,   2.00000
18698933.97794,63088196.97384,-40846501.84631,  -0.24014,  -0.11570,  -0.24978,90307246.87733,   0.53419,89807246.87733,  -0.22496,  -0.21594,  -0.03738,   0.00000,   2.00000
20217216.15528,63948360.58924,-40654953.66597,  -0.23826,  -0.11435,  -0.25098,90353453.69746,   0.53570,89853453.69746,  -0.22518,  -0.21497,  -0.03957,   0.00000,   2.00000
21727431.74104,64795221.69467,-40454101.11344,  -0.23637,  -0.11299,  -0.25218,90400614.92432,   0.53724,89900614.92432,  -0.22537,  -0.21397,  -0.04182,   0.00000,   2.00000
23242328.59332,65634551.46810,-40242450.23101,  -0.23445,  -0.11162,  -0.25337,90448685.86302,   0.53881,89948685.86302,  -0.22556,  -0.21295,  -0.04411,   0.00000,   2.00000
24743764.02699,66452827.45201,-40024185.47507,  -0.23252,  -0.11026,  -0.25455,90497211.68092,   0.54040,89997211.68092,  -0.22572,  -0.21190,  -0.04642,   0.00000,   2.00000
26238949.43152,67253173.79149,-39798979.91145,  -0.23057,  -0.10890,  -0.25574,90546648.92777,   0.54202,90046648.92777,  -0.22587,  -0.21083,  -0.04879,   0.00000,   2.00000
27724436.73886,68042403.12177,-39563428.46469,  -0.22861,  -0.10753,  -0.25691,90596745.69104,   0.54367,90096745.69103,  -0.22600,  -0.20974,  -0.05118,   0.00000,   2.00000
29202930.82456,68814827.16966,-39320442.64824,  -0.22663,  -0.10616,  -0.25808,90647606.69624,   0.54535,90147606.69623,  -0.22610,  -0.20862,  -0.05361,   0.00000,   2.00000
30673788.82163,69570216.66106,-39070168.34519,  -0.22463,  -0.10479,  -0.25925,90699219.38125,   0.54705,90199219.38125,  -0.22619,  -0.20748,  -0.05609,   0.00000,   2.00000
32138856.45570,70314026.88827,-38810238.06523,  -0.22261,  -0.10341,  -0.26041,90751637.94984,   0.54879,90251637.94984,  -0.22626,  -0.20631,  -0.05860,   0.00000,   2.00000
33586947.56830,71034528.09202,-38545679.34886,  -0.22058,  -0.10204,  -0.26157,90804528.78046,   0.55055,90304528.78045,  -0.22630,  -0.20513,  -0.06113,   0.00000,   2.00000
35028092.86824,71743101.91834,-38271817.95576,  -0.21853,  -0.10066,  -0.26272,90858197.62199,   0.55233,90358197.62199,  -0.22632,  -0.20391,  -0.06371,   0.00000,   2.00000
36453074.41609,72432227.01218,-37992116.63464,  -0.21647,  -0.09928,  -0.26387,90912482.98265,   0.55415,90412482.98265,  -0.22632,  -0.20267,  -0.06631,   0.00000,   2.00000
37866751.52454,73101431.86030,-37706877.20778,  -0.21439,  -0.09791,  -0.26501,90967149.13084,   0.55597,90467149.13084,  -0.22629,  -0.20142,  -0.06893,   0.00000,   2.00000
39273290.01330,73761980.72673,-37411198.45503,  -0.21229,  -0.09652,  -0.26614,91022737.58621,   0.55784,90522737.58621,  -0.22623,  -0.20013,  -0.07160,   0.00000,   2.00000
40660729.98880,74399180.76956,-37112091.22276,  -0.21018,  -0.09514,  -0.26727,91078702.26636,   0.55972,90578702.26636,  -0.22615,  -0.19883,  -0.07429,   0.00000,   2.00000
42036194.03406,75018348.76858,-36807306.64053,  -0.20805,  -0.09376,  -0.26840,91135294.27325,   0.56163,90635294.27325,  -0.22604,  -0.19751,  -0.07700,   0.00000,   2.00000
43402176.96260,75626399.13122,-36493454.89785,  -0.20590,  -0.09237,  -0.26951,91192475.58682,   0.56356,90692475.58682,  -0.22590,  -0.19616,  -0.07974,   0.00000,   2.00000
44747144.96047,76209641.17262,-36177912.74717,  -0.20374,  -0.09099,  -0.27063,91250077.48524,   0.56551,90750077.48524,  -0.22574,  -0.19479,  -0.08250,   0.00000,   2.00000
46080857.94203,76780026.14639,-35854727.92601,  -0.20156,  -0.08960,  -0.27174,91308339.98064,   0.56749,90808339.98064,  -0.22554,  -0.19340,  -0.08530,   0.00000,   2.00000
47395927.80414,77332772.99135,-35526745.62419,  -0.19937,  -0.08821,  -0.27284,91366964.43076,   0.56948,90866964.43076,  -0.22531,  -0.19199,  -0.08810,   0.00000,   2.00000
