# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-91702438.25965,-63589232.42885,-22097117.33640,  -0.36829,  -0.18967,  -0.26687,89924900.81510,   0.52186,89424900.81510,  -0.25099,  -0.14547,  -0.15196,   0.00000,   2.00000
-91642981.50705,-63924857.67131,-22109817.25400,  -0.36902,  -0.19066,  -0.26816,89961608.45273,   0.52304,89461608.45273,  -0.25209,  -0.14580,  -0.15319,   0.00000,   2.00000
-91584399.04511,-64257193.59986,-22120482.14483,  -0.36975,  -0.19165,  -0.26944,89998221.14117,   0.52421,89498221.14117,  -0.25319,  -0.14614,  -0.15441,   0.00000,   2.00000
-91522125.12338,-64584797.68992,-22133535.88648,  -0.37047,  -0.19264,  -0.27073,90034647.64754,   0.52538,89534647.64754,  -0.25428,  -0.14648,  -0.15564,   0.00000,   2.00000
-91459179.60129,-64912938.13641,-22145202.31941,  -0.37119,  -0.19364,  -0.27202,90071177.19160,   0.52656,89571177.19160,  -0.25537,  -0.14684,  -0.15686,   0.00000,   2.00000
-91393920.06691,-65237283.63836,-22157724.39412,  -0.37190,  -0.19464,  -0.27331,90107463.43372,   0.52772,89607463.43372,  -0.25645,  -0.14720,  -0.15809,   0.00000,   2.00000
-91326062.33033,-65562447.16352,-22170198.14467,  -0.37260,  -0.19565,  -0.27460,90143646.80869,   0.52889,89643646.80869,  -0.25753,  -0.14756,  -0.15931,   0.00000,   2.00000
-91261160.64293,-65884140.65506,-22179316.08911,  -0.37331,  -0.19666,  -0.27588,90179944.96643,   0.53007,89679944.96643,  -0.25860,  -0.14793,  -0.16055,   0.00000,   2.00000
-91190671.43616,-66201578.40700,-22192186.34275,  -0.37400,  -0.19767,  -0.27717,90215855.36645,   0.53123,89715855.36645,  -0.25967,  -0.14831,  -0.16177,   0.00000,   2.00000
-91119569.51561,-66519540.61494,-22203658.24618,  -0.37469,  -0.19869,  -0.27846,90251873.36373,   0.53239,89751873.36373,  -0.26074,  -0.14870,  -0.16300,   0.00000,   2.00000
-91047851.45523,-66837973.86847,-22213739.49971,  -0.37538,  -0.19972,  -0.27975,90287998.96329,   0.53357,89787998.96329,  -0.26181,  -0.14909,  -0.16424,   0.00000,   2.00000
-90975582.19337,-67149266.14058,-22224100.22244,  -0.37606,  -0.20074,  -0.28103,90323689.08396,   0.53473,89823689.08396,  -0.26286,  -0.14949,  -0.16546,   0.00000,   2.00000
-90898990.14500,-67464939.32693,-22235009.09160,  -0.37673,  -0.20178,  -0.28232,90359484.72997,   0.53589,89859484.72997,  -0.26392,  -0.14990,  -0.16670,   0.00000,   2.00000
-90822594.36021,-67772256.39409,-22246388.57336,  -0.37740,  -0.20281,  -0.28361,90395108.52574,   0.53706,89895108.52574,  -0.26497,  -0.15031,  -0.16793,   0.00000,   2.00000
-90744510.89387,-68085775.94240,-22255241.72710,  -0.37806,  -0.20386,  -0.28489,90430725.19514,   0.53822,89930725.19514,  -0.26601,  -0.15072,  -0.16916,   0.00000,   2.00000
-90665352.34134,-68390065.24786,-22266122.26932,  -0.37872,  -0.20490,  -0.28618,90466227.84320,   0.53938,89966227.84320,  -0.26705,  -0.15115,  -0.17040,   0.00000,   2.00000
-90583583.39382,-68695267.40352,-22276935.19317,  -0.37937,  -0.20595,  -0.28747,90501642.99780,   0.54054,90001642.99780,  -0.26809,  -0.15158,  -0.17163,   0.00000,   2.00000
-90503040.47561,-68997570.63556,-22285779.94700,  -0.38002,  -0.20700,  -0.28875,90536971.03685,   0.54170,90036971.03685,  -0.26912,  -0.15202,  -0.17286,   0.00000,   2.00000
-90419862.31527,-69300781.26717,-22294568.30184,  -0.38066,  -0.20806,  -0.29003,90572214.34927,   0.54286,90072214.34927,  -0.27015,  -0.15246,  -0.17410,   0.00000,   2.00000
-90332717.84945,-69603898.03830,-22304810.04465,  -0.38129,  -0.20913,  -0.29132,90607432.95593,   0.54402,90107432.95593,  -0.27118,  -0.15291,  -0.17533,   0.00000,   2.00000
-90247323.18854,-69899913.28705,-22314058.98827,  -0.38192,  -0.21019,  -0.29260,90642422.96278,   0.54518,90142422.96278,  -0.27219,  -0.15337,  -0.17657,   0.00000,   2.00000
-90161434.08866,-70196388.70580,-22321918.64956,  -0.38255,  -0.21126,  -0.29388,90677529.00963,   0.54634,90177529.00963,  -0.27321,  -0.15383,  -0.17781,   0.00000,   2.00000
-90070733.41839,-70494262.13555,-22331027.91959,  -0.38316,  -0.21234,  -0.29516,90712361.58353,   0.54749,90212361.58353,  -0.27422,  -0.15430,  -0.17904,   0.00000,   2.00000
-89981418.56775,-70782720.78414,-22340906.03228,  -0.38378,  -0.21341,  -0.29645,90747274.72414,   0.54865,90247274.72414,  -0.27522,  -0.15477,  -0.18028,   0.00000,   2.00000
-89888077.78630,-71077782.51063,-22349499.51404,  -0.38438,  -0.21450,  -0.29773,90782007.23235,   0.54980,90282007.23235,  -0.27622,  -0.15525,  -0.18151,   0.00000,   2.00000
-89796622.79648,-71365971.52045,-22357152.39988,  -0.38498,  -0.21558,  -0.29900,90816512.38557,   0.55095,90316512.38557,  -0.27722,  -0.15574,  -0.18274,   0.00000,   2.00000
-89701194.52869,-71654131.14062,-22366247.17204,  -0.38557,  -0.21667,  -0.30028,90851002.69586,   0.55209,90351002.69586,  -0.27820,  -0.15623,  -0.18398,   0.00000,   2.00000
-89605330.12409,-71942675.54191,-22373931.56468,  -0.38616,  -0.21777,  -0.30156,90885614.92236,   0.55325,90385614.92236,  -0.27919,  -0.15673,  -0.18522,   0.00000,   2.00000
-89507340.10028,-72228080.60608,-22382526.30809,  -0.38674,  -0.21887,  -0.30284,90920012.29688,   0.55440,90420012.29688,  -0.28017,  -0.15723,  -0.18645,   0.00000,   2.00000
-89410795.96042,-72510848.73385,-22389202.56729,  -0.38732,  -0.21997,  -0.30411,90954329.70518,   0.55555,90454329.70518,  -0.28115,  -0.15774,  -0.18769,   0.00000,   2.00000
-89311561.14585,-72794568.80506,-22395790.55568,  -0.38789,  -0.22108,  -0.30538,90988581.27669,   0.55669,90488581.27669,  -0.28212,  -0.15826,  -0.18892,   0.00000,   2.00000
-89208911.78565,-73074221.37299,-22404820.25031,  -0.38845,  -0.22219,  -0.30666,91022678.02217,   0.55784,90522678.02217,  -0.28309,  -0.15878,  -0.19015,   0.00000,   2.00000
-89107766.46538,-73351316.88351,-22411933.99158,  -0.38901,  -0.22330,  -0.30793,91056697.02959,   0.55898,90556697.02959,  -0.28405,  -0.15930,  -0.19139,   0.00000,   2.00000
-89003922.44979,-73629387.07694,-22418941.94377,  -0.38956,  -0.22442,  -0.30920,91090655.22317,   0.56012,90590655.22317,  -0.28500,  -0.15984,  -0.19262,   0.00000,   2.00000
-88897973.11726,-73904496.33458,-22426867.68542,  -0.39010,  -0.22554,  -0.31047,91124406.48348,   0.56126,90624406.48348,  -0.28595,  -0.16037,  -0.19385,   0.00000,   2.00000
-88792953.10568,-74180987.54268,-22431856.24496,  -0.39064,  -0.22667,  -0.31173,91158230.61912,   0.56240,90658230.61912,  -0.28690,  -0.16092,  -0.19508,   0.00000,   2.00000
-88684535.27441,-74453509.06302,-22439300.68234,  -0.39117,  -0.22780,  -0.31300,91191905.35991,   0.56354,90691905.35991,  -0.28784,  -0.16147,  -0.19632,   0.00000,   2.00000
-88577692.95556,-74723572.64390,-22444854.52798,  -0.39170,  -0.22893,  -0.31426,91225505.25018,   0.56468,90725505.25018,  -0.28877,  -0.16202,  -0.19755,   0.00000,   2.00000
-88464435.43250,-74994199.65250,-22453095.49379,  -0.39221,  -0.23007,  -0.31553,91258924.36742,   0.56581,90758924.36742,  -0.28970,  -0.16258,  -0.19877,   0.00000,   2.00000
-88355203.80492,-75261748.22638,-22458156.25553,  -0.39273,  -0.23121,  -0.31679,91292453.29947,   0.56695,90792453.29947,  -0.29063,  -0.16315,  -0.20001,   0.00000,   2.00000
-88241440.97367,-75527153.88506,-22465434.50832,  -0.39323,  -0.23235,  -0.31805,91325600.08329,   0.56808,90825600.08329,  -0.29154,  -0.16372,  -0.20123,   0.00000,   2.00000
-88127384.55018,-75792887.36820,-22471287.78336,  -0.39373,  -0.23350,  -0.31931,91358880.66262,   0.56921,90858880.66262,  -0.29246,  -0.16430,  -0.20246,   0.00000,   2.00000
-88012501.95160,-76056917.38992,-22476546.94007,  -0.39422,  -0.23465,  -0.32056,91391909.26702,   0.57033,90891909.26702,  -0.29336,  -0.16488,  -0.20368,   0.00000,   2.00000
-87896066.84835,-76320174.30212,-22481915.05681,  -0.39471,  -0.23581,  -0.32182,91425127.53310,   0.57147,90925127.53310,  -0.29427,  -0.16547,  -0.20491,   0.00000,   2.00000
-87779478.41620,-76578100.91726,-22487767.56975,  -0.39519,  -0.23696,  -0.32307,91457944.89987,   0.57259,90957944.89987,  -0.29516,  -0.16606,  -0.20613,   0.00000,   2.00000
-87659435.48367,-76840688.89288,-22492391.02322,  -0.39566,  -0.23813,  -0.32432,91490871.94986,   0.57372,90990871.94986,  -0.29606,  -0.16665,  -0.20736,   0.00000,   2.00000
-87537972.89212,-77096932.69935,-22499025.37242,  -0.39612,  -0.23929,  -0.32557,91523455.75389,   0.57484,91023455.75389,  -0.29694,  -0.16725,  -0.20858,   0.00000,   2.00000
-87416278.30552,-77353477.35505,-22504227.28419,  -0.39658,  -0.24046,  -0.32682,91556178.40600,   0.57596,91056178.40600,  -0.29782,  -0.16786,  -0.20980,   0.00000,   2.00000
-87293739.29757,-77608485.07662,-22508836.28036,  -0.39703,  -0.24163,  -0.32806,91588657.29429,   0.57708,91088657.29429,  -0.29869,  -0.16847,  -0.21101,   0.00000,   2.00000
-87170975.21109,-77863758.73149,-22512027.54289,  -0.39748,  -0.24281,  -0.32930,91621275.98489,   0.57820,91121275.98489,  -0.29956,  -0.16909,  -0.21224,   0.00000,   2.00000
-87042247.63339,-78116040.67134,-22518933.17163,  -0.39791,  -0.24399,  -0.33055,91653586.83951,   0.57932,91153586.83951,  -0.30042,  -0.16971,  -0.21345,   0.00000,   2.00000
-86918444.03098,-78370043.33445,-22520099.86627,  -0.39835,  -0.24518,  -0.33178,91686106.21953,   0.58044,91186106.21953,  -0.30129,  -0.17034,  -0.21468,   0.00000,   2.00000
-86789348.79006,-78617585.82320,-22526099.10901,  -0.39877,  -0.24636,  -0.33302,91718167.28564,   0.58155,91218167.28564,  -0.30214,  -0.17097,  -0.21588,   0.00000,   2.00000
-86661323.15076,-78866501.98242,-22529138.56727,  -0.39919,  -0.24755,  -0.33425,91750318.28209,   0.58266,91250318.28209,  -0.30298,  -0.17161,  -0.21710,   0.00000,   2.00000
-86529211.86616,-79115252.36776,-22533523.97160,  -0.39960,  -0.24875,  -0.33549,91782494.72069,   0.58378,91282494.72069,  -0.30383,  -0.17225,  -0.21832,   0.00000,   2.00000
-86396951.74194,-79359168.47352,-22538426.13288,  -0.40000,  -0.24994,  -0.33672,91814283.20181,   0.58488,91314283.20181,  -0.30466,  -0.17290,  -0.21952,   0.00000,   2.00000
-86263067.98020,-79605179.79027,-22541606.57568,  -0.40039,  -0.25114,  -0.33794,91845993.88113,   0.58599,91345993.88113,  -0.30548,  -0.17354,  -0.22072,   0.00000,   2.00000
-86127805.54267,-79850254.30076,-22544878.53039,  -0.40078,  -0.25235,  -0.33917,91877905.22423,   0.58710,91377905.22423,  -0.30631,  -0.17420,  -0.22194,   0.00000,   2.00000
-85991638.63789,-80093985.18480,-22547555.39980,  -0.40116,  -0.25356,  -0.34039,91909586.61018,   0.58820,91409586.61018,  -0.30713,  -0.17486,  -0.22314,   0.00000,   2.00000
-85856091.51023,-80334533.66021,-22549935.89838,  -0.40154,  -0.25477,  -0.34161,91941261.14817,   0.58931,91441261.14817,  -0.30794,  -0.17553,  -0.22435,   0.00000,   2.00000
-85715621.87671,-80573441.75540,-22554476.26213,  -0.40190,  -0.25598,  -0.34283,91972593.10027,   0.59041,91472593.10027,  -0.30874,  -0.17619,  -0.22555,   0.00000,   2.00000
-85576274.10377,-80813663.86430,-22556045.37388,  -0.40226,  -0.25720,  -0.34404,92004023.03813,   0.59151,91504023.03813,  -0.30955,  -0.17687,  -0.22675,   0.00000,   2.00000
-85437581.88552,-81050743.43371,-22557332.38931,  -0.40262,  -0.25842,  -0.34525,92035447.59585,   0.59261,91535447.59585,  -0.31034,  -0.17755,  -0.22795,   0.00000,   2.00000
-85293893.33438,-81286239.90691,-22560774.98312,  -0.40296,  -0.25964,  -0.34646,92066534.99337,   0.59370,91566534.99337,  -0.31113,  -0.17823,  -0.22914,   0.00000,   2.00000
-85150138.26365,-81521890.09950,-22562770.83477,  -0.40330,  -0.26087,  -0.34767,92097775.65965,   0.59480,91597775.65965,  -0.31191,  -0.17892,  -0.23034,   0.00000,   2.00000
-85005420.58778,-81756353.78064,-22564170.09044,  -0.40363,  -0.26210,  -0.34887,92128795.65898,   0.59589,91628795.65898,  -0.31269,  -0.17961,  -0.23154,   0.00000,   2.00000
-84858521.20918,-81988507.69211,-22566497.54025,  -0.40395,  -0.26333,  -0.35007,92159649.14316,   0.59698,91659649.14316,  -0.31346,  -0.18030,  -0.23272,   0.00000,   2.00000
-84708673.53698,-82221553.87820,-22568583.24536,  -0.40426,  -0.26457,  -0.35127,92190495.05495,   0.59807,91690495.05495,  -0.31422,  -0.18100,  -0.23391,   0.00000,   2.00000
-84560760.70386,-82452683.20074,-22568860.13069,  -0.40457,  -0.26581,  -0.35246,92221287.92792,   0.59916,91721287.92792,  -0.31498,  -0.18170,  -0.23510,   0.00000,   2.00000
-84410644.27592,-82681544.57479,-22570069.25396,  -0.40487,  -0.26705,  -0.35365,92251917.65730,   0.60024,91751917.65730,  -0.31573,  -0.18241,  -0.23629,   0.00000,   2.00000
-84257552.21858,-82911275.73571,-22571030.87547,  -0.40516,  -0.26830,  -0.35484,92282543.90470,   0.60133,91782543.90470,  -0.31648,  -0.18312,  -0.23747,   0.00000,   2.00000
-84106419.41048,-83139134.62780,-22570196.69245,  -0.40545,  -0.26955,  -0.35602,92313118.79949,   0.60241,91813118.79949,  -0.31722,  -0.18384,  -0.23865,   0.00000,   2.00000
-83951880.19521,-83363594.38414,-22571820.94732,  -0.40573,  -0.27080,  -0.35721,92343585.97763,   0.60350,91843585.97763,  -0.31796,  -0.18456,  -0.23984,   0.00000,   2.00000
-83794459.09932,-83588984.57250,-22572490.30629,  -0.40599,  -0.27205,  -0.35838,92373632.19327,   0.60457,91873632.19327,  -0.31868,  -0.18528,  -0.24100,   0.00000,   2.00000
-83638927.77589,-83812474.42423,-22572055.44532,  -0.40626,  -0.27331,  -0.35956,92404051.18070,   0.60565,91904051.18070,  -0.31941,  -0.18601,  -0.24219,   0.00000,   2.00000
-83479270.51707,-84035735.31864,-22572195.98005,  -0.40651,  -0.27457,  -0.36073,92434104.25231,   0.60672,91934104.25231,  -0.32013,  -0.18674,  -0.24335,   0.00000,   2.00000
-83319665.20599,-84259019.22662,-22570888.00627,  -0.40676,  -0.27584,  -0.36190,92464320.76589,   0.60780,91964320.76589,  -0.32084,  -0.18748,  -0.24453,   0.00000,   2.00000
-83155866.09752,-84482068.59153,-22570144.01891,  -0.40699,  -0.27711,  -0.36306,92494176.03069,   0.60887,91994176.03069,  -0.32154,  -0.18821,  -0.24570,   0.00000,   2.00000
-82992911.84927,-84702144.09005,-22569141.36109,  -0.40722,  -0.27838,  -0.36422,92524037.29893,   0.60994,92024037.29893,  -0.32224,  -0.18896,  -0.24686,   0.00000,   2.00000
-82830818.90373,-84919291.40835,-22567890.00535,  -0.40745,  -0.27965,  -0.36538,92553903.98768,   0.61101,92053903.98768,  -0.32293,  -0.18970,  -0.24803,   0.00000,   2.00000
-82662510.16643,-85138009.98116,-22567514.77205,  -0.40766,  -0.28093,  -0.36654,92583626.43529,   0.61208,92083626.43529,  -0.32362,  -0.19046,  -0.24919,   0.00000,   2.00000
-82496243.82046,-85354991.04073,-22565354.81407,  -0.40787,  -0.28221,  -0.36769,92613305.20780,   0.61315,92113305.20780,  -0.32430,  -0.19121,  -0.25035,   0.00000,   2.00000
-82328818.50633,-85571048.66127,-22562582.74072,  -0.40807,  -0.28349,  -0.36883,92642786.06995,   0.61421,92142786.06995,  -0.32498,  -0.19197,  -0.25150,   0.00000,   2.00000
-82157929.07653,-85783796.31213,-22562251.98241,  -0.40826,  -0.28477,  -0.36998,92672172.79255,   0.61527,92172172.79255,  -0.32564,  -0.19273,  -0.25266,   0.00000,   2.00000
-81986230.14628,-85999699.70456,-22558549.11195,  -0.40844,  -0.28606,  -0.37111,92701475.30915,   0.61633,92201475.30915,  -0.32630,  -0.19349,  -0.25381,   0.00000,   2.00000
-81811051.72168,-86212268.88000,-22557283.80048,  -0.40861,  -0.28735,  -0.37225,92730686.71279,   0.61739,92230686.71279,  -0.32696,  -0.19426,  -0.25495,   0.00000,   2.00000
-81637176.03396,-86425963.01291,-22553028.09250,  -0.40878,  -0.28865,  -0.37338,92760019.75820,   0.61845,92260019.75820,  -0.32761,  -0.19503,  -0.25610,   0.00000,   2.00000
-81461716.59522,-86634781.48354,-22550900.03503,  -0.40894,  -0.28994,  -0.37451,92789050.50710,   0.61950,92289050.50710,  -0.32825,  -0.19580,  -0.25725,   0.00000,   2.00000
-81284252.94935,-86845517.89282,-22546917.21727,  -0.40909,  -0.29124,  -0.37563,92818053.95340,   0.62055,92318053.95340,  -0.32889,  -0.19658,  -0.25839,   0.00000,   2.00000
-81104412.09023,-87054173.01572,-22543834.34230,  -0.40923,  -0.29254,  -0.37675,92846920.13239,   0.62160,92346920.13239,  -0.32952,  -0.19736,  -0.25952,   0.00000,   2.00000
-80922539.85040,-87264689.26776,-22538886.13444,  -0.40936,  -0.29385,  -0.37786,92875762.81559,   0.62265,92375762.81559,  -0.33015,  -0.19815,  -0.26066,   0.00000,   2.00000
-80740536.27920,-87471116.33963,-22535247.32232,  -0.40949,  -0.29516,  -0.37898,92904669.77384,   0.62370,92404669.77384,  -0.33077,  -0.19894,  -0.26180,   0.00000,   2.00000
-80558355.74372,-87677943.15715,-22529437.04260,  -0.40961,  -0.29647,  -0.38008,92933342.03093,   0.62475,92433342.03093,  -0.33138,  -0.19973,  -0.26293,   0.00000,   2.00000
-80370329.64958,-87883477.53283,-22525635.07457,  -0.40971,  -0.29778,  -0.38118,92961734.91130,   0.62579,92461734.91130,  -0.33199,  -0.20052,  -0.26405,   0.00000,   2.00000
-80186000.59879,-88088068.58240,-22519265.42485,  -0.40982,  -0.29910,  -0.38228,92990454.04953,   0.62684,92490454.04953,  -0.33259,  -0.20132,  -0.26518,   0.00000,   2.00000
-79995776.78956,-88291370.36374,-22514895.29516,  -0.40991,  -0.30042,  -0.38338,93018896.78591,   0.62788,92518896.78591,  -0.33318,  -0.20213,  -0.26630,   0.00000,   2.00000
-79805295.07385,-88495094.57341,-22508333.49574,  -0.40999,  -0.30174,  -0.38446,93047111.61894,   0.62891,92547111.61894,  -0.33377,  -0.20293,  -0.26742,   0.00000,   2.00000
-79614756.20321,-88694786.17367,-22503098.02439,  -0.41007,  -0.30306,  -0.38555,93075394.08492,   0.62995,92575394.08492,  -0.33435,  -0.20373,  -0.26853,   0.00000,   2.00000
-79418568.59574,-88897007.27557,-22497050.17061,  -0.41013,  -0.30439,  -0.38663,93103521.25036,   0.63098,92603521.25036,  -0.33493,  -0.20454,  -0.26965,   0.00000,   2.00000
-79224521.51825,-89097663.22625,-22489254.25274,  -0.41019,  -0.30572,  -0.38770,93131618.34315,   0.63202,92631618.34315,  -0.33550,  -0.20536,  -0.27076,   0.00000,   2.00000
-79026898.05885,-89295040.45506,-22483876.02325,  -0.41024,  -0.30705,  -0.38878,93159641.74769,   0.63305,92659641.74769,  -0.33606,  -0.20617,  -0.27186,   0.00000,   2.00000
-78828188.15687,-89495386.44103,-22475039.99985,  -0.41028,  -0.30839,  -0.38984,93187609.42188,   0.63408,92687609.42188,  -0.33662,  -0.20699,  -0.27297,   0.00000,   2.00000
-78630560.16392,-89692939.29543,-22466014.35102,  -0.41032,  -0.30973,  -0.39090,93215597.91182,   0.63512,92715597.91182,  -0.33717,  -0.20782,  -0.27408,   0.00000,   2.00000
-78426770.86108,-89889192.63617,-22458936.75374,  -0.41034,  -0.31107,  -0.39196,93243325.48252,   0.63614,92743325.48252,  -0.33772,  -0.20864,  -0.27517,   0.00000,   2.00000
-78225150.23659,-90083944.11903,-22450117.35662,  -0.41036,  -0.31241,  -0.39301,93271026.38515,   0.63717,92771026.38515,  -0.33826,  -0.20947,  -0.27627,   0.00000,   2.00000
-78016585.40545,-90279817.33406,-22441967.38251,  -0.41036,  -0.31376,  -0.39406,93298636.84298,   0.63819,92798636.84298,  -0.33879,  -0.21030,  -0.27736,   0.00000,   2.00000
-77810908.84826,-90471778.94394,-22433336.71947,  -0.41036,  -0.31510,  -0.39510,93326056.19779,   0.63921,92826056.19779,  -0.33931,  -0.21113,  -0.27845,   0.00000,   2.00000
-77601238.79242,-90666499.79558,-22423042.86564,  -0.41035,  -0.31646,  -0.39614,93353694.62562,   0.64023,92853694.62562,  -0.33984,  -0.21198,  -0.27954,   0.00000,   2.00000
-77390721.37980,-90858054.41452,-22413333.42882,  -0.41033,  -0.31781,  -0.39717,93381004.38284,   0.64125,92881004.38284,  -0.34035,  -0.21281,  -0.28062,   0.00000,   2.00000
-77177594.35224,-91047589.41629,-22404476.26571,  -0.41030,  -0.31916,  -0.39820,93408202.83047,   0.64226,92908202.83047,  -0.34085,  -0.21365,  -0.28170,   0.00000,   2.00000
-76965971.96830,-91238006.97284,-22392621.11466,  -0.41027,  -0.32052,  -0.39922,93435546.29497,   0.64328,92935546.29497,  -0.34136,  -0.21450,  -0.28278,   0.00000,   2.00000
-76747915.78425,-91427080.95133,-22382657.49329,  -0.41022,  -0.32188,  -0.40024,93462644.24165,   0.64429,92962644.24165,  -0.34185,  -0.21535,  -0.28385,   0.00000,   2.00000
-76531387.90807,-91616980.46897,-22369694.67276,  -0.41017,  -0.32325,  -0.40125,93489889.79247,   0.64531,92989889.79247,  -0.34234,  -0.21620,  -0.28493,   0.00000,   2.00000
-76309029.93934,-91803228.87464,-22359878.47585,  -0.41010,  -0.32461,  -0.40226,93516725.97848,   0.64631,93016725.97848,  -0.34282,  -0.21705,  -0.28599,   0.00000,   2.00000
-76088218.95531,-91990293.22952,-22347054.57889,  -0.41003,  -0.32598,  -0.40326,93543712.15795,   0.64732,93043712.15795,  -0.34330,  -0.21791,  -0.28706,   0.00000,   2.00000
-75865729.92972,-92176577.29081,-22333532.42152,  -0.40995,  -0.32735,  -0.40425,93570545.96130,   0.64833,93070545.96130,  -0.34377,  -0.21876,  -0.28812,   0.00000,   2.00000
-75639887.22574,-92363016.75499,-22319578.36556,  -0.40986,  -0.32873,  -0.40524,93597446.37370,   0.64934,93097446.37370,  -0.34424,  -0.21963,  -0.28918,   0.00000,   2.00000
-75411340.90781,-92547369.84478,-22306461.94931,  -0.40976,  -0.33011,  -0.40623,93624246.21487,   0.65035,93124246.21487,  -0.34470,  -0.22049,  -0.29024,   0.00000,   2.00000
-75185664.64292,-92728112.17103,-22292909.75921,  -0.40966,  -0.33148,  -0.40721,93650860.57552,   0.65135,93150860.57552,  -0.34515,  -0.22136,  -0.29129,   0.00000,   2.00000
-74952999.00114,-92913060.65532,-22277075.93900,  -0.40954,  -0.33287,  -0.40818,93677535.69714,   0.65235,93177535.69714,  -0.34560,  -0.22223,  -0.29234,   0.00000,   2.00000
-74718208.55198,-93093749.14932,-22263352.75594,  -0.40941,  -0.33425,  -0.40915,93703944.86826,   0.65335,93203944.86826,  -0.34604,  -0.22310,  -0.29338,   0.00000,   2.00000
-74485654.36749,-93273026.95979,-22247913.50326,  -0.40928,  -0.33563,  -0.41011,93730340.77930,   0.65435,93230340.77930,  -0.34647,  -0.22397,  -0.29442,   0.00000,   2.00000
-74249711.73253,-93452356.19541,-22232017.14724,  -0.40914,  -0.33702,  -0.41107,93756812.13601,   0.65535,93256812.13601,  -0.34690,  -0.22485,  -0.29546,   0.00000,   2.00000
-74007885.47736,-93631483.22295,-22216360.56200,  -0.40898,  -0.33841,  -0.41202,93783013.95127,   0.65634,93283013.95127,  -0.34732,  -0.22573,  -0.29649,   0.00000,   2.00000
-73766757.03174,-93809964.16864,-22199257.61902,  -0.40882,  -0.33981,  -0.41297,93809424.38169,   0.65734,93309424.38169,  -0.34774,  -0.22661,  -0.29753,   0.00000,   2.00000
-73524361.37033,-93985559.03864,-22182703.98387,  -0.40865,  -0.34120,  -0.41391,93835525.70577,   0.65833,93335525.70577,  -0.34814,  -0.22750,  -0.29856,   0.00000,   2.00000
-73279510.59301,-94162380.13596,-22164116.61155,  -0.40847,  -0.34260,  -0.41484,93861661.86732,   0.65932,93361661.86732,  -0.34855,  -0.22838,  -0.29959,   0.00000,   2.00000
-73031815.30538,-94337067.98319,-22146339.97774,  -0.40828,  -0.34400,  -0.41577,93887710.80548,   0.66031,93387710.80548,  -0.34895,  -0.22927,  -0.30061,   0.00000,   2.00000
-72781652.60812,-94512906.90104,-22126519.29796,  -0.40808,  -0.34541,  -0.41669,93913798.44798,   0.66130,93413798.44798,  -0.34934,  -0.23017,  -0.30163,   0.00000,   2.00000
