# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
20536271.68285,17448585.55165,-41043171.42871,   0.04367,   0.08778,  -0.44735,73630757.57993,   0.15917,73130757.57993,   0.01991,   0.07204,  -0.23392,   0.00000,   2.00000
20491643.79685,17467108.12685,-41061834.71875,   0.04364,   0.08788,  -0.44808,73656638.43351,   0.15954,73156638.43351,   0.01997,   0.07208,  -0.23456,   0.00000,   2.00000
20453398.49450,17488390.98636,-41079579.64024,   0.04361,   0.08799,  -0.44880,73682317.34718,   0.15991,73182317.34718,   0.02003,   0.07212,  -0.23519,   0.00000,   2.00000
20410200.49120,17507779.26509,-41097608.24992,   0.04358,   0.08810,  -0.44951,73707540.62863,   0.16027,73207540.62863,   0.02009,   0.07215,  -0.23580,   0.00000,   2.00000
20367122.25878,17527106.35045,-41115586.38202,   0.04354,   0.08820,  -0.45023,73732738.58235,   0.16063,73232738.58235,   0.02014,   0.07219,  -0.23642,   0.00000,   2.00000
20324163.52226,17546372.48554,-41133514.32823,   0.04351,   0.08831,  -0.45094,73757911.23421,   0.16100,73257911.23421,   0.02020,   0.07223,  -0.23704,   0.00000,   2.00000
20284242.71405,17571811.85341,-41150628.52929,   0.04347,   0.08842,  -0.45164,73782862.93443,   0.16135,73282862.93443,   0.02026,   0.07226,  -0.23766,   0.00000,   2.00000
20245023.72227,17597674.08819,-41167429.24578,   0.04344,   0.08854,  -0.45234,73807489.33257,   0.16171,73307489.33257,   0.02032,   0.07230,  -0.23827,   0.00000,   2.00000
20202996.25264,17617225.12611,-41184947.08513,   0.04340,   0.08864,  -0.45304,73832286.60105,   0.16207,73332286.60105,   0.02037,   0.07234,  -0.23888,   0.00000,   2.00000
20164587.37934,17643451.46530,-41201388.00419,   0.04337,   0.08876,  -0.45373,73856564.80948,   0.16242,73356564.80948,   0.02043,   0.07237,  -0.23948,   0.00000,   2.00000
20128610.50642,17675335.32634,-41217280.29097,   0.04333,   0.08888,  -0.45442,73880925.02951,   0.16277,73380925.02951,   0.02048,   0.07241,  -0.24009,   0.00000,   2.00000
20090405.41695,17701394.78689,-41233629.36733,   0.04330,   0.08899,  -0.45510,73905156.39596,   0.16312,73405156.39596,   0.02054,   0.07245,  -0.24069,   0.00000,   2.00000
20049544.64132,17731287.03670,-41249750.27062,   0.04325,   0.08912,  -0.45578,73929048.69858,   0.16347,73429048.69858,   0.02059,   0.07248,  -0.24128,   0.00000,   2.00000
20012136.97143,17757688.33755,-41265743.90206,   0.04322,   0.08923,  -0.45646,73952935.63694,   0.16382,73452935.63694,   0.02064,   0.07252,  -0.24188,   0.00000,   2.00000
19972065.40543,17787923.09071,-41281506.82498,   0.04317,   0.08935,  -0.45713,73976485.84697,   0.16416,73476485.84697,   0.02070,   0.07256,  -0.24246,   0.00000,   2.00000
19937774.11470,17820399.67405,-41296641.31989,   0.04314,   0.08948,  -0.45780,74000136.01858,   0.16451,73500136.01858,   0.02075,   0.07260,  -0.24305,   0.00000,   2.00000
19900806.04228,17856695.73224,-41311541.52991,   0.04309,   0.08961,  -0.45846,74023451.79749,   0.16485,73523451.79749,   0.02080,   0.07263,  -0.24364,   0.00000,   2.00000
19867284.06482,17889489.72956,-41326325.89454,   0.04306,   0.08973,  -0.45912,74046761.44498,   0.16519,73546761.44498,   0.02085,   0.07267,  -0.24422,   0.00000,   2.00000
19831077.48531,17926104.41133,-41340873.05019,   0.04301,   0.08987,  -0.45977,74069739.04138,   0.16552,73569739.04138,   0.02090,   0.07271,  -0.24480,   0.00000,   2.00000
19792636.10977,17956890.48307,-41355885.73586,   0.04297,   0.08999,  -0.46042,74092590.83061,   0.16586,73592590.83061,   0.02095,   0.07275,  -0.24537,   0.00000,   2.00000
19757195.18966,17993831.05359,-41370080.31651,   0.04293,   0.09012,  -0.46106,74115232.72307,   0.16619,73615232.72307,   0.02100,   0.07278,  -0.24594,   0.00000,   2.00000
19721845.02068,18030671.79730,-41384229.85591,   0.04288,   0.09025,  -0.46171,74137855.53937,   0.16652,73637855.53937,   0.02105,   0.07282,  -0.24651,   0.00000,   2.00000
19689484.89966,18073653.83542,-41397559.52657,   0.04284,   0.09039,  -0.46234,74160270.01414,   0.16685,73660270.01414,   0.02110,   0.07286,  -0.24707,   0.00000,   2.00000
19649194.16030,18108468.13733,-41411930.84978,   0.04278,   0.09053,  -0.46297,74182441.94669,   0.16718,73682441.94669,   0.02115,   0.07289,  -0.24763,   0.00000,   2.00000
19617585.32814,18151758.07970,-41424908.94420,   0.04274,   0.09067,  -0.46360,74204525.16938,   0.16751,73704525.16938,   0.02120,   0.07293,  -0.24819,   0.00000,   2.00000
19584294.54832,18189730.27045,-41438103.58014,   0.04270,   0.09080,  -0.46421,74226188.97567,   0.16783,73726188.97567,   0.02124,   0.07297,  -0.24874,   0.00000,   2.00000
19547726.57066,18230998.13165,-41451302.12647,   0.04264,   0.09094,  -0.46483,74247826.12515,   0.16815,73747826.12515,   0.02129,   0.07301,  -0.24928,   0.00000,   2.00000
19516936.33810,18274486.45619,-41463889.20591,   0.04260,   0.09108,  -0.46545,74269563.04386,   0.16847,73769563.04386,   0.02133,   0.07304,  -0.24983,   0.00000,   2.00000
19483424.70640,18321777.84289,-41476215.70318,   0.04255,   0.09123,  -0.46605,74290980.67528,   0.16878,73790980.67528,   0.02138,   0.07308,  -0.25038,   0.00000,   2.00000
19448226.90043,18363751.87841,-41488762.06105,   0.04249,   0.09137,  -0.46665,74311981.74872,   0.16910,73811981.74872,   0.02142,   0.07312,  -0.25091,   0.00000,   2.00000
19415440.70897,18411337.85273,-41500737.51151,   0.04244,   0.09152,  -0.46725,74333075.43077,   0.16941,73833075.43077,   0.02147,   0.07316,  -0.25145,   0.00000,   2.00000
19380403.87054,18453084.94607,-41513194.89831,   0.04239,   0.09166,  -0.46785,74354046.36800,   0.16972,73854046.36800,   0.02151,   0.07319,  -0.25198,   0.00000,   2.00000
19348894.31183,18501500.13200,-41524564.18911,   0.04234,   0.09181,  -0.46843,74374524.81090,   0.17003,73874524.81090,   0.02155,   0.07323,  -0.25250,   0.00000,   2.00000
19316900.75413,18549265.37304,-41536146.46032,   0.04228,   0.09196,  -0.46902,74395281.91136,   0.17034,73895281.91136,   0.02159,   0.07327,  -0.25303,   0.00000,   2.00000
19280396.28751,18595646.18100,-41547725.99922,   0.04222,   0.09211,  -0.46959,74415327.16732,   0.17063,73915327.16732,   0.02164,   0.07330,  -0.25354,   0.00000,   2.00000
19249670.82777,18644240.46632,-41558703.84037,   0.04217,   0.09226,  -0.47017,74435472.94408,   0.17093,73935472.94408,   0.02168,   0.07334,  -0.25406,   0.00000,   2.00000
19215644.53893,18696101.05059,-41569656.73503,   0.04211,   0.09242,  -0.47074,74455601.80869,   0.17124,73955601.80869,   0.02172,   0.07338,  -0.25458,   0.00000,   2.00000
19182245.74559,18748370.17578,-41580304.55267,   0.04205,   0.09258,  -0.47130,74475427.30411,   0.17153,73975427.30411,   0.02176,   0.07342,  -0.25508,   0.00000,   2.00000
19152844.08921,18797667.67832,-41590636.08301,   0.04199,   0.09273,  -0.47186,74494952.70107,   0.17182,73994952.70107,   0.02180,   0.07345,  -0.25558,   0.00000,   2.00000
19120133.05610,18850230.23320,-41600935.83118,   0.04193,   0.09289,  -0.47241,74514463.99069,   0.17212,74014463.99069,   0.02184,   0.07349,  -0.25609,   0.00000,   2.00000
19088040.74373,18903208.18919,-41610932.68229,   0.04187,   0.09304,  -0.47296,74533673.78068,   0.17241,74033673.78068,   0.02187,   0.07353,  -0.25658,   0.00000,   2.00000
19050311.90614,18953732.92014,-41621430.89812,   0.04180,   0.09320,  -0.47350,74552762.39976,   0.17269,74052762.39976,   0.02191,   0.07357,  -0.25707,   0.00000,   2.00000
19021240.11829,19012714.78550,-41630532.33727,   0.04174,   0.09337,  -0.47404,74571771.83070,   0.17298,74071771.83070,   0.02195,   0.07360,  -0.25756,   0.00000,   2.00000
18989903.89316,19065856.14629,-41640138.94866,   0.04168,   0.09353,  -0.47458,74590670.05729,   0.17326,74090660.10314,   0.02199,   0.07364,  -0.25805,   9.95415,   1.00000
18955793.82987,19122796.36066,-41649434.23862,   0.04161,   0.09369,  -0.47510,74609260.76769,   0.17354,74109251.12603,   0.02202,   0.07368,  -0.25853,   9.64165,   1.00000
18922293.91579,19180154.12046,-41658423.77376,   0.04153,   0.09386,  -0.47562,74627554.02294,   0.17382,74127544.68890,   0.02206,   0.07371,  -0.25900,   9.33403,   1.00000
18894570.23916,19239707.01486,-41666823.39937,   0.04147,   0.09403,  -0.47614,74645948.52736,   0.17410,74145939.09151,   0.02209,   0.07375,  -0.25948,   9.43585,   1.00000
18861731.12427,19297352.12225,-41675461.32064,   0.04140,   0.09420,  -0.47665,74663936.82132,   0.17437,74163927.79857,   0.02213,   0.07379,  -0.25994,   9.02275,   1.00000
18823243.49672,19352539.83392,-41684589.47126,   0.04132,   0.09436,  -0.47716,74681809.84918,   0.17464,74181800.94349,   0.02216,   0.07382,  -0.26040,   8.90569,   1.00000
18791078.68754,19410484.76846,-41692873.36901,   0.04125,   0.09453,  -0.47767,74699495.84725,   0.17491,74199487.12823,   0.02219,   0.07386,  -0.26086,   8.71901,   1.00000
18761836.92733,19474555.70549,-41700294.09005,   0.04118,   0.09471,  -0.47816,74716999.32428,   0.17517,74216990.78546,   0.02223,   0.07390,  -0.26132,   8.53882,   1.00000
18724607.99757,19530464.87101,-41708761.94745,   0.04110,   0.09487,  -0.47865,74734277.09952,   0.17544,74234268.78079,   0.02226,   0.07393,  -0.26177,   8.31873,   1.00000
18690305.88809,19592505.50967,-41716360.24287,   0.04102,   0.09505,  -0.47914,74751374.70967,   0.17570,74251366.56473,   0.02229,   0.07397,  -0.26221,   8.14494,   1.00000
18661782.77718,19656735.49422,-41723374.70273,   0.04095,   0.09523,  -0.47962,74768573.93695,   0.17596,74268565.69617,   0.02232,   0.07401,  -0.26266,   8.24077,   1.00000
18628653.59189,19719635.31056,-41730359.84005,   0.04087,   0.09540,  -0.48009,74785087.37316,   0.17621,74285079.77687,   0.02235,   0.07404,  -0.26309,   7.59628,   1.00000
18589332.66279,19779505.73973,-41738079.08330,   0.04079,   0.09558,  -0.48056,74801778.45977,   0.17646,74301770.70102,   0.02238,   0.07408,  -0.26352,   7.75875,   1.00000
18556327.59580,19842141.05352,-41744960.20986,   0.04071,   0.09575,  -0.48103,74818284.49388,   0.17671,74318276.90691,   0.02241,   0.07412,  -0.26395,   7.58697,   1.00000
18526230.62259,19910901.56247,-41750961.26419,   0.04063,   0.09594,  -0.48149,74834614.76692,   0.17696,74334607.34152,   0.02244,   0.07415,  -0.26438,   7.42540,   1.00000
18488660.46426,19972083.62496,-41757754.82540,   0.04054,   0.09612,  -0.48194,74850436.74791,   0.17720,74350429.77829,   0.02247,   0.07419,  -0.26480,   6.96962,   1.00000
18453475.95254,20038819.61361,-41763917.54679,   0.04045,   0.09630,  -0.48238,74866371.73622,   0.17745,74366364.66799,   0.02250,   0.07422,  -0.26521,   7.06823,   1.00000
18418869.77985,20105994.78638,-41769768.59421,   0.04036,   0.09649,  -0.48282,74882019.17547,   0.17769,74382012.36053,   0.02252,   0.07426,  -0.26562,   6.81493,   1.00000
18384317.85384,20173030.67005,-41775564.48530,   0.04028,   0.09667,  -0.48326,74897665.28838,   0.17793,74397658.47558,   0.02255,   0.07430,  -0.26603,   6.81279,   1.00000
18350339.37390,20240511.48399,-41781049.44054,   0.04019,   0.09686,  -0.48370,74913024.78540,   0.17816,74413018.22046,   0.02258,   0.07433,  -0.26643,   6.56494,   1.00000
18310684.35042,20305530.27371,-41786998.21251,   0.04009,   0.09704,  -0.48413,74928280.53882,   0.17840,74428274.06319,   0.02260,   0.07437,  -0.26684,   6.47563,   1.00000
18277851.75004,20373914.78895,-41791860.27000,   0.04000,   0.09723,  -0.48454,74943069.25143,   0.17862,74443063.16663,   0.02263,   0.07440,  -0.26722,   6.08480,   1.00000
18241144.95961,20444922.35362,-41796849.57225,   0.03991,   0.09742,  -0.48496,74958157.19211,   0.17886,74458150.85973,   0.02265,   0.07444,  -0.26762,   6.33238,   1.00000
18203195.07900,20511299.07337,-41801858.85084,   0.03981,   0.09760,  -0.48537,74972559.86401,   0.17908,74472554.09384,   0.02268,   0.07447,  -0.26800,   5.77018,   1.00000
18167622.01840,20583213.97791,-41806216.65254,   0.03971,   0.09780,  -0.48577,74987081.47666,   0.17930,74487075.61185,   0.02270,   0.07451,  -0.26838,   5.86481,   1.00000
18126874.47647,20653260.05211,-41810769.25706,   0.03961,   0.09799,  -0.48617,75001219.68457,   0.17952,74501214.12564,   0.02273,   0.07454,  -0.26875,   5.55892,   1.00000
18089593.47127,20719825.09958,-41815349.34066,   0.03951,   0.09818,  -0.48657,75015342.78206,   0.17974,74515337.23579,   0.02275,   0.07458,  -0.26913,   5.54626,   1.00000
18049457.67971,20790202.80756,-41819523.41959,   0.03940,   0.09837,  -0.48695,75029202.22626,   0.17995,74529196.88554,   0.02277,   0.07461,  -0.26949,   5.34073,   1.00000
18012203.14108,20866709.33566,-41822774.28944,   0.03930,   0.09857,  -0.48733,75042900.80249,   0.18016,74542895.58550,   0.02279,   0.07464,  -0.26985,   5.21698,   1.00000
17972671.84216,20937408.65895,-41826566.16621,   0.03919,   0.09877,  -0.48771,75056483.73868,   0.18037,74556478.60990,   0.02281,   0.07468,  -0.27021,   5.12877,   1.00000
17933693.58545,21008580.74253,-41830039.37691,   0.03909,   0.09896,  -0.48808,75069787.28857,   0.18058,74569782.36898,   0.02283,   0.07471,  -0.27056,   4.91960,   1.00000
17891344.46412,21082952.53227,-41833342.25930,   0.03897,   0.09916,  -0.48845,75083115.95749,   0.18078,74583111.01989,   0.02286,   0.07475,  -0.27092,   4.93761,   1.00000
17852966.05698,21154462.26676,-41836432.41176,   0.03887,   0.09936,  -0.48881,75096145.07321,   0.18098,74596140.35529,   0.02288,   0.07478,  -0.27126,   4.71792,   1.00000
17811710.52062,21229785.04786,-41839087.48567,   0.03875,   0.09956,  -0.48916,75108919.20445,   0.18118,74608914.66978,   0.02289,   0.07481,  -0.27160,   4.53468,   1.00000
17770998.15774,21305585.62745,-41841416.93443,   0.03864,   0.09976,  -0.48951,75121417.35057,   0.18138,74621413.01005,   0.02291,   0.07485,  -0.27193,   4.34053,   1.00000
17730330.00812,21381247.73815,-41843678.87862,   0.03852,   0.09996,  -0.48985,75133921.53313,   0.18157,74633917.18885,   0.02293,   0.07488,  -0.27226,   4.34428,   1.00000
17683958.91128,21454449.43746,-41846367.46042,   0.03840,   0.10017,  -0.49019,75146334.64129,   0.18176,74646330.36039,   0.02295,   0.07491,  -0.27259,   4.28090,   1.00000
17638621.83816,21528764.47667,-41848468.38291,   0.03828,   0.10037,  -0.49052,75158192.25460,   0.18195,74658188.34840,   0.02297,   0.07494,  -0.27291,   3.90620,   1.00000
17599080.58028,21605268.03545,-41850008.35035,   0.03816,   0.10057,  -0.49084,75170153.57051,   0.18213,74670149.59621,   0.02298,   0.07498,  -0.27322,   3.97429,   1.00000
17548077.43312,21676992.63820,-41852459.42966,   0.03803,   0.10077,  -0.49117,75181929.79060,   0.18232,74681925.93858,   0.02300,   0.07501,  -0.27354,   3.85202,   1.00000
17506173.60120,21757810.27796,-41853199.05567,   0.03791,   0.10098,  -0.49148,75193372.26058,   0.18249,74693368.62397,   0.02302,   0.07504,  -0.27384,   3.63662,   1.00000
17461986.33054,21832850.61478,-41854499.56811,   0.03778,   0.10119,  -0.49179,75204699.29383,   0.18267,74704695.73054,   0.02303,   0.07507,  -0.27414,   3.56329,   1.00000
17414407.69774,21911073.45574,-41855576.88261,   0.03765,   0.10140,  -0.49209,75216064.22646,   0.18285,74716060.63958,   0.02305,   0.07510,  -0.27445,   3.58688,   1.00000
17367836.00105,21990436.26590,-41856057.09682,   0.03752,   0.10161,  -0.49239,75226878.64682,   0.18302,74726875.39902,   0.02306,   0.07513,  -0.27473,   3.24780,   1.00000
17321303.76167,22069663.41061,-41856460.03090,   0.03739,   0.10182,  -0.49268,75237703.32860,   0.18318,74737700.07502,   0.02308,   0.07516,  -0.27502,   3.25358,   1.00000
17269052.35676,22146433.21330,-41857264.00903,   0.03725,   0.10203,  -0.49297,75248444.56639,   0.18335,74748441.36297,   0.02309,   0.07520,  -0.27531,   3.20342,   1.00000
17223081.73254,22226037.26795,-41857250.20890,   0.03712,   0.10224,  -0.49325,75259010.12966,   0.18352,74759007.03031,   0.02311,   0.07523,  -0.27559,   3.09936,   1.00000
17171861.52120,22303835.01356,-41857373.27562,   0.03697,   0.10245,  -0.49352,75269214.22982,   0.18368,74769211.33904,   0.02312,   0.07526,  -0.27586,   2.89078,   1.00000
17121153.69674,22382153.53058,-41857154.45571,   0.03683,   0.10267,  -0.49378,75279150.81415,   0.18383,74779148.07315,   0.02313,   0.07528,  -0.27613,   2.74100,   1.00000
17070483.79361,22460342.51791,-41856855.07058,   0.03669,   0.10288,  -0.49405,75289099.07296,   0.18399,74789096.32575,   0.02314,   0.07531,  -0.27639,   2.74721,   1.00000
17016876.73704,22542353.99181,-41856024.95374,   0.03654,   0.10310,  -0.49430,75298816.94235,   0.18414,74798814.32099,   0.02316,   0.07534,  -0.27665,   2.62137,   1.00000
16960985.06429,22618614.39721,-41855765.66627,   0.03639,   0.10331,  -0.49456,75308419.90882,   0.18429,74808417.34928,   0.02317,   0.07537,  -0.27691,   2.55954,   1.00000
16907920.10022,22701022.17423,-41854497.45565,   0.03624,   0.10353,  -0.49481,75317886.13968,   0.18444,74817883.65263,   0.02318,   0.07540,  -0.27716,   2.48706,   1.00000
16855352.76987,22783959.76712,-41852877.74365,   0.03609,   0.10375,  -0.49504,75327088.00007,   0.18458,74827085.65007,   0.02319,   0.07543,  -0.27741,   2.35000,   1.00000
16800496.31026,22861156.61023,-41851836.85937,   0.03594,   0.10396,  -0.49528,75336174.08695,   0.18472,74836171.79588,   0.02320,   0.07546,  -0.27765,   2.29107,   1.00000
16742684.03697,22942182.17203,-41850237.19145,   0.03579,   0.10418,  -0.49551,75345036.62016,   0.18486,74845034.44053,   0.02321,   0.07548,  -0.27789,   2.17963,   1.00000
16685362.68214,23023749.32514,-41848280.77004,   0.03563,   0.10440,  -0.49573,75353636.69561,   0.18500,74853634.64326,   0.02322,   0.07551,  -0.27812,   2.05235,   1.00000
16628073.86895,23105187.53043,-41846231.55105,   0.03547,   0.10462,  -0.49595,75362252.16557,   0.18513,74862250.10603,   0.02323,   0.07554,  -0.27835,   2.05954,   1.00000
16565492.83480,23184851.08425,-41844277.05339,   0.03530,   0.10484,  -0.49616,75370517.80708,   0.18526,74870515.91144,   0.02324,   0.07556,  -0.27857,   1.89565,   1.00000
16511496.61980,23272986.65243,-41840830.15861,   0.03514,   0.10507,  -0.49636,75378742.31499,   0.18539,74878740.43828,   0.02325,   0.07559,  -0.27879,   1.87671,   1.00000
16449423.36297,23353071.25053,-41838416.44497,   0.03498,   0.10529,  -0.49657,75386763.96988,   0.18552,74886762.18466,   0.02325,   0.07562,  -0.27901,   1.78521,   1.00000
16382045.63202,23431392.04924,-41836085.02562,   0.03480,   0.10551,  -0.49676,75394439.11520,   0.18564,74894437.48097,   0.02326,   0.07564,  -0.27921,   1.63423,   1.00000
16323249.59150,23518189.47652,-41832254.20210,   0.03463,   0.10574,  -0.49695,75402074.98207,   0.18576,74902073.36463,   0.02327,   0.07567,  -0.27942,   1.61744,   1.00000
16256369.98088,23596946.40172,-41829452.74132,   0.03446,   0.10596,  -0.49713,75409509.36872,   0.18588,74909507.83557,   0.02328,   0.07569,  -0.27962,   1.53315,   1.00000
16192283.03600,23681857.59320,-41825588.88897,   0.03428,   0.10619,  -0.49731,75416819.91269,   0.18599,74916818.43027,   0.02328,   0.07572,  -0.27981,   1.48242,   1.00000
16128657.42871,23767335.74681,-41821350.44604,   0.03410,   0.10642,  -0.49747,75423873.42277,   0.18610,74923872.04278,   0.02329,   0.07574,  -0.28000,   1.37998,   1.00000
16062729.93131,23847108.78619,-41817703.64417,   0.03393,   0.10664,  -0.49764,75430810.92263,   0.18621,74930809.58776,   0.02330,   0.07576,  -0.28019,   1.33488,   1.00000
15993794.14792,23930713.83500,-41813416.23037,   0.03374,   0.10686,  -0.49780,75437543.27634,   0.18632,74937542.01929,   0.02330,   0.07579,  -0.28037,   1.25705,   1.00000
15924881.84769,24014193.31254,-41809016.87578,   0.03356,   0.10709,  -0.49796,75444296.18934,   0.18642,74944294.92468,   0.02331,   0.07581,  -0.28055,   1.26465,   1.00000
15856419.41506,24098253.23066,-41804236.11030,   0.03337,   0.10732,  -0.49811,75450793.93443,   0.18653,74950792.76356,   0.02331,   0.07583,  -0.28073,   1.17087,   1.00000
15782606.79672,24180571.25141,-41799496.77971,   0.03318,   0.10755,  -0.49825,75456954.93640,   0.18662,74956953.88379,   0.02332,   0.07585,  -0.28089,   1.05261,   1.00000
15709235.76798,24263478.10366,-41794369.15468,   0.03299,   0.10778,  -0.49838,75462862.64867,   0.18672,74962861.68089,   0.02332,   0.07587,  -0.28105,   0.96778,   1.00000
15635883.07421,24346263.90576,-41789123.70127,   0.03279,   0.10801,  -0.49851,75468792.55106,   0.18681,74968791.57607,   0.02333,   0.07590,  -0.28121,   0.97499,   1.00000
15564877.41441,24434487.82523,-41783043.68253,   0.03260,   0.10825,  -0.49864,75474883.33645,   0.18691,74974882.30788,   0.02333,   0.07592,  -0.28137,   1.02857,   1.00000
15486584.92977,24516135.98566,-41777429.31029,   0.03240,   0.10848,  -0.49876,75480227.96529,   0.18699,74980227.17326,   0.02333,   0.07594,  -0.28152,   0.79203,   1.00000
15408307.53399,24597665.52052,-41771691.22113,   0.03219,   0.10870,  -0.49887,75485596.35840,   0.18708,74985595.55942,   0.02334,   0.07596,  -0.28166,   0.79898,   1.00000
15332375.72099,24684627.39820,-41765104.65145,   0.03199,   0.10894,  -0.49899,75491128.57068,   0.18716,74991127.72224,   0.02334,   0.07598,  -0.28181,   0.84844,   1.00000
15254937.27903,24767368.95590,-41758569.14802,   0.03179,   0.10917,  -0.49908,75495995.31277,   0.18724,74995994.65614,   0.02334,   0.07599,  -0.28194,   0.65663,   1.00000
15174032.36635,24853209.52888,-41751580.92141,   0.03158,   0.10941,  -0.49918,75500949.69373,   0.18732,75000949.01332,   0.02335,   0.07601,  -0.28207,   0.68040,   1.00000
15093138.11974,24938925.72873,-41744457.83458,   0.03137,   0.10965,  -0.49928,75505929.99183,   0.18740,75005929.30432,   0.02335,   0.07603,  -0.28221,   0.68751,   1.00000
15004506.83071,25017380.03276,-41738055.90258,   0.03115,   0.10988,  -0.49937,75510443.05875,   0.18747,75010442.49420,   0.02335,   0.07605,  -0.28233,   0.56456,   1.00000
14924425.60009,25104326.28749,-41730109.98719,   0.03094,   0.11011,  -0.49945,75514927.44188,   0.18754,75014926.88453,   0.02335,   0.07606,  -0.28245,   0.55735,   1.00000
14838535.60894,25188817.14995,-41722418.60757,   0.03072,   0.11035,  -0.49952,75519362.62709,   0.18761,75019362.08192,   0.02336,   0.07608,  -0.28257,   0.54517,   1.00000
14753426.86562,25274672.25500,-41714029.81763,   0.03050,   0.11059,  -0.49959,75523277.76314,   0.18767,75023277.33833,   0.02336,   0.07610,  -0.28267,   0.42482,   1.00000
14662117.16335,25357326.16215,-41706161.05903,   0.03027,   0.11083,  -0.49966,75527420.14337,   0.18774,75027419.66787,   0.02336,   0.07611,  -0.28278,   0.47550,   1.00000
14577394.71113,25443691.29964,-41697204.72952,   0.03005,   0.11106,  -0.49971,75531117.95345,   0.18780,75031117.57453,   0.02336,   0.07613,  -0.28288,   0.37892,   1.00000
14486472.15056,25526849.45719,-41688763.30534,   0.02982,   0.11130,  -0.49977,75535044.06970,   0.18786,75035043.64259,   0.02336,   0.07614,  -0.28299,   0.42710,   1.00000
14390478.33255,25609055.50047,-41679986.53096,   0.02958,   0.11154,  -0.49982,75538380.07022,   0.18791,75038379.76185,   0.02336,   0.07616,  -0.28308,   0.30837,   1.00000
14300307.19560,25693480.79364,-41670682.28143,   0.02935,   0.11178,  -0.49986,75541818.60604,   0.18797,75041818.27846,   0.02337,   0.07617,  -0.28317,   0.32757,   1.00000
14207015.50417,25781720.36635,-41660554.53099,   0.02911,   0.11202,  -0.49989,75545089.21899,   0.18802,75045088.92264,   0.02337,   0.07618,  -0.28326,   0.29636,   1.00000
14111377.09025,25864323.31769,-41651027.22936,   0.02888,   0.11226,  -0.49993,75548244.00559,   0.18807,75048243.72987,   0.02337,   0.07620,  -0.28334,   0.27572,   1.00000
14010265.12039,25945228.93022,-41641420.93360,   0.02863,   0.11250,  -0.49996,75551086.75044,   0.18811,75051086.52658,   0.02337,   0.07621,  -0.28342,   0.22386,   1.00000
13911847.15200,26032286.72754,-41630598.29779,   0.02838,   0.11275,  -0.49997,75553837.71438,   0.18816,75053837.50476,   0.02337,   0.07622,  -0.28349,   0.20962,   1.00000
13811073.87022,26113717.48619,-41620375.91442,   0.02814,   0.11298,  -0.49999,75556472.88580,   0.18820,75056472.69346,   0.02337,   0.07623,  -0.28357,   0.19234,   1.00000
13710642.00144,26195801.61993,-41609702.62262,   0.02789,   0.11322,  -0.50000,75558867.94863,   0.18824,75058867.78976,   0.02337,   0.07624,  -0.28363,   0.15888,   1.00000
13607054.45650,26281692.08805,-41598148.63889,   0.02763,   0.11347,  -0.50000,75561106.16641,   0.18827,75061106.02767,   0.02337,   0.07625,  -0.28369,   0.13874,   1.00000
13503450.74759,26367457.52378,-41586416.00352,   0.02738,   0.11371,  -0.50000,75563379.50623,   0.18831,75063379.36312,   0.02337,   0.07626,  -0.28375,   0.14312,   1.00000
13397482.12457,26447607.73028,-41575285.85952,   0.02712,   0.11395,  -0.50000,75565536.54301,   0.18834,75065536.41417,   0.02337,   0.07627,  -0.28381,   0.12884,   1.00000
13288679.81487,26532339.99281,-41562956.34965,   0.02686,   0.11420,  -0.49998,75567270.21258,   0.18837,75067270.12936,   0.02337,   0.07627,  -0.28386,   0.08322,   1.00000
13179522.56750,26616160.81449,-41550729.94961,   0.02660,   0.11444,  -0.49997,75569312.67077,   0.18840,75069312.55527,   0.02337,   0.07628,  -0.28391,   0.11550,   1.00000
13068652.16227,26695950.30011,-41538522.76411,   0.02633,   0.11468,  -0.49995,75570695.13657,   0.18843,75070695.08365,   0.02337,   0.07629,  -0.28395,   0.05292,   1.00000
12960112.58699,26781098.23209,-41525341.12484,   0.02607,   0.11493,  -0.49992,75572267.12952,   0.18845,75072267.06111,   0.02337,   0.07630,  -0.28399,   0.06841,   1.00000
12846020.84525,26864558.06444,-41511999.11650,   0.02579,   0.11518,  -0.49989,75573542.13351,   0.18847,75073542.08851,   0.02337,   0.07630,  -0.28402,   0.04500,   1.00000
12731901.54147,26947890.87620,-41498460.14328,   0.02552,   0.11542,  -0.49985,75574855.79836,   0.18849,75074855.75059,   0.02337,   0.07631,  -0.28406,   0.04777,   1.00000
12612215.10544,27029535.14800,-41484742.48371,   0.02524,   0.11567,  -0.49981,75575875.81706,   0.18851,75075875.78826,   0.02337,   0.07631,  -0.28409,   0.02880,   1.00000
12498353.47709,27113411.00100,-41470509.48381,   0.02497,   0.11591,  -0.49976,75576996.31255,   0.18853,75076996.27781,   0.02337,   0.07632,  -0.28412,   0.03475,   1.00000
12378911.48775,27195600.97512,-41456086.86345,   0.02468,   0.11616,  -0.49971,75577825.04665,   0.18854,75077825.02764,   0.02337,   0.07632,  -0.28414,   0.01901,   1.00000
12253878.17493,27276103.63032,-41441460.29034,   0.02439,   0.11641,  -0.49965,75578364.63958,   0.18855,75078364.63152,   0.02337,   0.07632,  -0.28415,   0.00806,   1.00000
