# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
79293697.76270,50918100.33900,-6851995.30560,   0.03044,   0.09111,   0.27566,70593969.33936,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-7613903.63216,   0.00000
78885871.43483,50552462.94161,-7064697.83005,   0.02998,   0.09076,   0.27456,70287886.54853,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-7919986.42299,   0.00000
78465740.00225,50181551.92791,-7277400.35449,   0.02951,   0.09041,   0.27345,69974349.36652,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-8233523.60500,   0.00000
78039456.01731,49808004.10605,-7491860.75104,   0.02902,   0.09007,   0.27234,69659086.66715,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-8548786.30438,   0.00000
77598230.11950,49423030.11553,-7706321.14759,   0.02852,   0.08971,   0.27122,69333568.46622,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-8874304.50530,   0.00000
77150851.66932,49035419.31685,-7920781.54414,   0.02801,   0.08935,   0.27011,69005929.01652,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-9201943.95500,   0.00000
76694683.85863,48639019.15766,-8136999.81279,   0.02749,   0.08899,   0.26898,68673916.57073,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-9533956.40079,   0.00000
76226210.94322,48237345.38215,-8353218.08144,   0.02695,   0.08862,   0.26786,68334877.01595,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-9872995.95558,   0.00000
75745432.92309,47830397.99034,-8567678.47798,   0.02639,   0.08826,   0.26674,67988224.87361,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-10219648.09791,   0.00000
75255865.54245,47414661.23802,-8785654.61874,   0.02582,   0.08788,   0.26561,67638208.20534,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-10569664.76618,   0.00000
74753993.05708,46993650.86939,-9001872.88739,   0.02524,   0.08751,   0.26448,67280760.96209,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-10927112.00944,   0.00000
74243331.21121,46563851.14024,-9218091.15604,   0.02464,   0.08712,   0.26336,66918821.36855,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-11289051.60297,   0.00000
73726516.81297,46131414.60294,-9436067.29679,   0.02404,   0.08674,   0.26223,66556113.75674,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-11651759.21478,   0.00000
73191244.75765,45691067.64117,-9654043.43755,   0.02341,   0.08635,   0.26109,66181927.44612,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-12025945.52541,   0.00000
72653335.89418,45244568.12705,-9872019.57830,   0.02278,   0.08596,   0.25996,65808659.51907,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-12399213.45246,   0.00000
72103121.92598,44792794.99662,-10091753.59116,   0.02213,   0.08557,   0.25882,65429999.14160,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-12777873.82993,   0.00000
71540602.85307,44335748.24988,-10309729.73191,   0.02146,   0.08518,   0.25768,65044460.58777,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-13163412.38375,   0.00000
70963141.86729,43867275.33447,-10529463.74477,   0.02078,   0.08477,   0.25654,64651020.76775,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-13556852.20377,   0.00000
70383044.07334,43392649.86670,-10749197.75762,   0.02009,   0.08436,   0.25540,64259037.68930,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-13948835.28223,   0.00000
69784488.62232,42910113.97446,-10968931.77048,   0.01938,   0.08395,   0.25426,63856438.71767,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-14351434.25386,   0.00000
69179780.61894,42424941.27408,-11188665.78334,   0.01866,   0.08354,   0.25311,63453355.18722,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-14754517.78431,   0.00000
68568920.06320,41937131.76554,-11408399.79619,   0.01793,   0.08313,   0.25197,63049906.75149,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-15157966.22003,   0.00000
67943117.59459,41437896.08833,-11629891.68115,   0.01718,   0.08271,   0.25082,62639522.31174,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-15568350.65978,   0.00000
67302373.21310,40927234.24245,-11851383.56611,   0.01641,   0.08228,   0.24967,62221490.07039,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-15986382.90114,   0.00000
66655476.27925,40413935.58842,-12072875.45107,   0.01563,   0.08185,   0.24851,61803653.19109,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-16404219.78043,   0.00000
65996274.24068,39895363.31807,-12294367.33603,   0.01484,   0.08142,   0.24736,61381245.45853,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-16826627.51299,   0.00000
65328282.84160,39368001.68722,-12515859.22099,   0.01403,   0.08098,   0.24621,60956708.76010,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-17251164.21142,   0.00000
64647986.33779,38835366.44006,-12737351.10595,   0.01321,   0.08054,   0.24506,60528009.42220,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-17679863.54933,   0.00000
63961537.28163,38300094.38474,-12960600.86301,   0.01238,   0.08010,   0.24390,60101365.13109,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-18106507.84044,   0.00000
63253993.76023,37750759.35260,-13182092.74797,   0.01152,   0.07965,   0.24275,59662416.72470,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-18545456.24682,   0.00000
62546450.23883,37201424.32046,-13405342.50503,   0.01066,   0.07921,   0.24159,59230878.74503,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-18976994.22650,   0.00000
61823964.80456,36640663.11965,-13628592.26209,   0.00978,   0.07875,   0.24042,58793582.40503,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-19414290.56649,   0.00000
61089174.26557,36074628.30253,-13851842.01915,   0.00888,   0.07829,   0.23926,58353383.33505,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-19854489.63648,   0.00000
60339441.81371,35497167.31674,-14075091.77622,   0.00797,   0.07783,   0.23810,57908052.02706,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-20299820.94446,   0.00000
59583556.80948,34917069.52280,-14298341.53328,   0.00705,   0.07736,   0.23694,57465176.43237,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-20742696.53916,   0.00000
58818882.44474,34328182.36835,-14521591.29034,   0.00612,   0.07688,   0.23578,57022535.49526,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-21185337.47626,   0.00000
58038387.23107,33737537.34179,-14746598.91951,   0.00516,   0.07642,   0.23461,56577293.15622,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-21630579.81530,   0.00000
57252618.40110,33134587.21051,-14969848.67657,   0.00420,   0.07593,   0.23345,56133861.56456,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-22074011.40696,   0.00000
56448391.91404,32523726.65477,-15194856.30573,   0.00321,   0.07545,   0.23228,55686198.02911,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-22521674.94241,   0.00000
55638012.87463,31910229.29087,-15419863.93490,   0.00221,   0.07496,   0.23111,55242611.02833,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-22965261.94319,   0.00000
54815328.73050,31291458.31067,-15643113.69196,   0.00120,   0.07448,   0.22995,54797308.97794,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-23410563.99359,   0.00000
53983855.22585,30663897.96995,-15868121.32112,   0.00017,   0.07399,   0.22878,54355934.89098,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-23851938.08054,   0.00000
53137439.80832,30024911.46057,-16093128.95029,  -0.00087,   0.07348,   0.22761,53912913.94781,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-24294959.02371,   0.00000
52284871.83844,29383288.14303,-16318136.57945,  -0.00192,   0.07298,   0.22644,53475496.58288,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-24732376.38865,   0.00000
51419998.76384,28736391.20918,-16543144.20862,  -0.00299,   0.07248,   0.22527,53039590.05374,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-25168282.91779,   0.00000
50540183.77636,28078068.10666,-16769909.70989,  -0.00408,   0.07197,   0.22409,52605199.14978,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-25602673.82174,   0.00000
49654216.23653,27417108.19599,-16994917.33905,  -0.00517,   0.07145,   0.22292,52176102.18322,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-26031770.78830,   0.00000
48753306.78381,26744722.11665,-17219924.96822,  -0.00629,   0.07093,   0.22175,51747936.08431,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-26459936.88722,   0.00000
47840092.22638,26067062.42100,-17444932.59738,  -0.00742,   0.07041,   0.22058,51323411.00491,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-26884461.96661,   0.00000
46918088.30844,25380613.36483,-17671698.09865,  -0.00857,   0.06988,   0.21940,50907164.79229,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-27300708.17923,   0.00000
45983779.28577,24688890.69236,-17896705.72781,  -0.00973,   0.06935,   0.21823,50493930.41087,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-27713942.56065,   0.00000
45037165.15839,23991894.40358,-18123471.22908,  -0.01091,   0.06882,   0.21705,50088032.10383,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-28119840.86770,   0.00000
44081761.67049,23286108.75429,-18348478.85825,  -0.01209,   0.06828,   0.21588,49688549.04085,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-28519323.93067,   0.00000
43111416.26971,22568896.93632,-18575244.35952,  -0.01330,   0.06773,   0.21470,49295956.42829,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-28911916.54323,   0.00000
42137555.12473,21855200.86257,-18800251.98868,  -0.01452,   0.06720,   0.21353,48914691.55620,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-29293181.41532,   0.00000
41146115.25873,21123926.06778,-19027017.48995,  -0.01575,   0.06664,   0.21235,48540063.25076,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-29667809.72076,   0.00000
40145007.09615,20393530.20905,-19253782.99122,  -0.01700,   0.06609,   0.21117,48176173.90991,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-30031699.06161,   0.00000
39132472.76491,19648192.43744,-19478790.62038,  -0.01826,   0.06552,   0.21000,47820386.73427,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-30387486.23725,   0.00000
38110270.13710,18903733.60188,-19705556.12165,  -0.01954,   0.06496,   0.20882,47478882.31663,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-30728990.65489,   0.00000
37073125.59642,18147848.59765,-19932321.62292,  -0.02084,   0.06440,   0.20765,47147172.93416,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-31060700.03736,   0.00000
36027191.69522,17383174.23291,-20157329.25208,  -0.02215,   0.06382,   0.20648,46827557.11358,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-31380315.85794,   0.00000
34968952.68931,16613226.25187,-20384094.75335,  -0.02347,   0.06325,   0.20530,46523260.55432,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-31684612.41721,   0.00000
33904561.13103,15840641.46266,-20610860.25462,  -0.02481,   0.06267,   0.20412,46236326.32376,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-31971546.64777,   0.00000
32825227.65988,15056630.50479,-20837625.75588,  -0.02616,   0.06209,   0.20294,45962814.43077,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-32245058.54076,   0.00000
31733589.08401,14267345.93061,-21062633.38505,  -0.02753,   0.06150,   0.20177,45702596.40670,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-32505276.56482,   0.00000
30627008.59527,13466635.18776,-21289398.88632,  -0.02892,   0.06091,   0.20059,45460275.86753,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-32747597.10399,   0.00000
29511638.74601,12657135.08440,-21514406.51548,  -0.03032,   0.06030,   0.19942,45235120.81325,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-32972752.15827,   0.00000
28392753.15254,11851150.72524,-21741172.01675,  -0.03173,   0.05971,   0.19824,45034954.09084,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-33172918.88069,   0.00000
27250136.28569,11024950.83690,-21967937.51802,  -0.03316,   0.05910,   0.19706,44849290.87603,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-33358582.09549,   0.00000
26104003.67463,10202266.69277,-22192945.14718,  -0.03461,   0.05849,   0.19589,44685184.22470,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-33522688.74682,   0.00000
24949081.70306,9370793.18812,-22419710.64845,  -0.03606,   0.05788,   0.19471,44546672.54249,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-33661200.42903,   0.00000
23779217.81861,8527893.51480,-22644718.27762,  -0.03753,   0.05726,   0.19354,44426786.15498,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-33781086.81655,   0.00000
22597048.82944,7679720.22518,-22869725.90678,  -0.03902,   0.05664,   0.19237,44329886.02248,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-33877986.94904,   0.00000
21399937.92740,6820120.76688,-23096491.40805,  -0.04053,   0.05601,   0.19119,44259066.59193,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-33948806.37959,   0.00000
20196674.47300,5957884.50043,-23321499.03721,  -0.04205,   0.05538,   0.19002,44212549.64050,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-33995323.33102,   0.00000
18981105.91388,5090374.61768,-23546506.66638,  -0.04358,   0.05475,   0.18885,44191484.29587,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-34016388.67566,   0.00000
17756747.99424,4214075.37441,-23771514.29554,  -0.04513,   0.05411,   0.18768,44198268.42592,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-34009604.54560,   0.00000
16520084.96989,3332502.51483,-23996521.92471,  -0.04669,   0.05347,   0.18651,44231942.63386,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-33975930.33766,   0.00000
15268480.03266,2439503.48658,-24223287.42598,  -0.04827,   0.05282,   0.18533,44295971.72045,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-33911901.25108,   0.00000
14008085.73491,1537715.09781,-24446537.18304,  -0.04986,   0.05216,   0.18417,44384120.23999,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-33823752.73154,   0.00000
12735386.33245,630653.09274,-24671544.81220,  -0.05147,   0.05150,   0.18300,44504062.14992,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-33703810.82161,   0.00000
11456534.37763,-279045.72048,-24896552.44137,  -0.05309,   0.05084,   0.18183,44654696.43550,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-33553176.53602,   0.00000
10156587.95757,-1202807.51053,-25121560.07053,  -0.05474,   0.05017,   0.18066,44834114.09023,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-33373758.88129,   0.00000
8856641.53751,-2126569.30058,-25344809.82759,  -0.05638,   0.04951,   0.17950,45043032.91192,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-33164840.05960,   0.00000
7535600.65222,-3064394.06745,-25569817.45676,  -0.05805,   0.04883,   0.17833,45284815.69400,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-32923057.27752,   0.00000
6208407.21456,-4004855.64247,-25793067.21382,  -0.05974,   0.04815,   0.17717,45555393.88934,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-32652479.08218,   0.00000
4872424.41640,-4954106.57801,-26016316.97088,  -0.06143,   0.04747,   0.17601,45858133.93195,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-32349739.03958,   0.00000
3517983.96115,-5911267.93802,-26241324.60005,  -0.06315,   0.04678,   0.17484,46194549.41741,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-32013323.55412,   0.00000
2160906.69775,-6874581.85038,-26464574.35711,  -0.06486,   0.04609,   0.17368,46560775.45582,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-31647097.51570,   0.00000
785371.77727,-7845806.18720,-26686066.24207,  -0.06661,   0.04539,   0.17253,46955018.39775,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-31252854.57377,   0.00000
-596315.69557,-8819667.33218,-26909315.99913,  -0.06837,   0.04470,   0.17137,47383717.46521,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-30824155.50632,   0.00000
-1992945.08129,-9804954.64583,-27132565.75619,  -0.07014,   0.04400,   0.17020,47844504.41914,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-30363368.55239,   0.00000
-3398363.82752,-10799031.31999,-27354057.64115,  -0.07192,   0.04328,   0.16905,48334276.91660,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-29873596.05492,   0.00000
-4816087.67847,-11798381.61046,-27577307.39822,  -0.07372,   0.04257,   0.16789,48857938.13558,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-29349934.83595,   0.00000
-6242600.88993,-12806521.26145,-27798799.28317,  -0.07553,   0.04185,   0.16674,49410027.08384,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-28797845.88768,   0.00000
-7681419.20611,-13819934.52874,-28020291.16813,  -0.07736,   0.04113,   0.16559,49992481.75799,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-28215391.21353,   0.00000
-9132542.62702,-14838621.41234,-28241783.05309,  -0.07921,   0.04040,   0.16444,50605025.51855,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-27602847.45298,   0.00000
-10592455.40843,-15866097.65646,-28463274.93805,  -0.08106,   0.03967,   0.16328,51247890.64039,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-26959982.33113,   0.00000
-12067310.10273,-16905000.06925,-28683008.95091,  -0.08294,   0.03893,   0.16214,51918649.15200,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-26289223.81953,   0.00000
-13548317.34938,-17946539.29019,-28904500.83587,  -0.08482,   0.03819,   0.16099,52620340.85389,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-25587532.11764,   0.00000
-15041629.70075,-18993352.12743,-29124234.84872,  -0.08672,   0.03745,   0.15985,53347635.80690,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-24860237.16463,   0.00000
-16543731.41264,-20048954.32520,-29343968.86158,  -0.08863,   0.03670,   0.15870,54103388.32989,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-24104484.64163,   0.00000
-18060775.03740,-21115982.69163,-29563702.87444,  -0.09056,   0.03594,   0.15756,54888458.62148,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-23319414.35005,   0.00000
-19590123.76688,-22188284.67436,-29783436.88729,  -0.09251,   0.03518,   0.15642,55700817.06317,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-22507055.90835,   0.00000
-21125625.04872,-23263223.46526,-30001413.02805,  -0.09446,   0.03442,   0.15529,56535597.76265,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-21672275.20887,   0.00000
-22676068.24343,-24349588.42482,-30221147.04090,  -0.09644,   0.03366,   0.15414,57401278.59222,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-20806594.37930,   0.00000
-24235300.79866,-25444742.74490,-30439123.18166,  -0.09842,   0.03288,   0.15301,58290174.16506,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-19917698.80647,   0.00000
-25806838.45861,-26545170.68128,-30657099.32241,  -0.10042,   0.03210,   0.15188,59204436.34299,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-19003436.62853,   0.00000
-27384528.67092,-27648235.42582,-30875075.46316,  -0.10243,   0.03133,   0.15074,60141618.63086,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-18066254.34067,   0.00000
-28977160.79610,-28762726.33903,-31091293.73181,  -0.10446,   0.03054,   0.14962,61102485.75918,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-17105387.21235,   0.00000
-30575945.47364,-29879854.06039,-31309269.87257,  -0.10650,   0.02975,   0.14849,62087844.79772,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-16120028.17380,   0.00000
-32189672.06406,-31008407.95042,-31525488.14122,  -0.10856,   0.02896,   0.14736,63096078.13236,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-15111794.83916,   0.00000
-33818340.56735,-32148388.00912,-31741706.40987,  -0.11063,   0.02815,   0.14624,64129569.25913,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-14078303.71239,   0.00000
-35453161.62300,-33291004.87597,-31956166.80642,  -0.11272,   0.02735,   0.14512,65180795.40123,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-13027077.57029,   0.00000
-37094135.23102,-34436258.55098,-32172385.07507,  -0.11481,   0.02655,   0.14400,66254317.77810,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-11953555.19342,   0.00000
-38750050.75190,-35592938.39466,-32386845.47162,  -0.11692,   0.02573,   0.14288,67349230.18450,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-10858642.78702,   0.00000
-40418271.37751,-36754891.85464,-32601305.86816,  -0.11905,   0.02492,   0.14177,68465502.08601,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-9742370.88552,   0.00000
-42095281.36363,-37925634.67514,-32815766.26471,  -0.12119,   0.02410,   0.14065,69602440.78099,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-8605432.19053,   0.00000
-43781080.71026,-39105166.85615,-33028468.78916,  -0.12334,   0.02326,   0.13955,70757118.99418,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-7450753.97734,   0.00000
-45476548.35346,-40283820.10111,-33241171.31360,  -0.12551,   0.02244,   0.13844,71929548.38099,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-6278324.59053,   0.00000
-47189594.71769,-41480052.06710,-33453873.83805,  -0.12769,   0.02160,   0.13733,73126676.03214,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-5081196.93938,   0.00000
-48908793.63428,-42678920.84125,-33666576.36249,  -0.12988,   0.02076,   0.13623,74340439.45855,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-3867433.51298,   0.00000
-50634145.10323,-43880426.42355,-33879278.88694,  -0.13209,   0.01992,   0.13512,75570346.09172,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-2637526.87981,   0.00000
-52374438.48505,-45093358.17451,-34090223.53928,  -0.13431,   0.01907,   0.13402,76819160.80743,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-1388712.16410,   0.00000
-54120884.41923,-46308926.73363,-34301168.19162,  -0.13654,   0.01822,   0.13293,78083398.82549,   0.23335,77707872.97152,  -0.07416,   0.06029,   0.31129,-124474.14603,   0.00000
-55199052.23819,-46973350.98089,-34011495.19335,  -0.13879,   0.01736,   0.13184,78300012.97339,   0.23504,77800012.97338,  -0.07496,   0.05979,   0.30870,   0.00002,   2.00000
-56185177.56106,-47567567.45634,-33665806.63919,  -0.14104,   0.01649,   0.13074,78402901.97181,   0.23692,77902901.97179,  -0.07589,   0.05924,   0.30580,   0.00002,   2.00000
-57158216.63578,-48150267.48909,-33316198.44763,  -0.14332,   0.01562,   0.12966,78506266.02411,   0.23883,78006266.02408,  -0.07685,   0.05867,   0.30290,   0.00002,   2.00000
-58112586.42245,-48719350.05081,-32965090.60872,  -0.14561,   0.01475,   0.12857,78609998.89538,   0.24076,78109998.89535,  -0.07784,   0.05809,   0.29999,   0.00002,   2.00000
-59050641.75548,-49280741.23330,-32610832.42588,  -0.14790,   0.01388,   0.12749,78714099.92340,   0.24270,78214099.92338,  -0.07887,   0.05751,   0.29706,   0.00003,   2.00000
-59973988.66449,-49829503.44062,-32254261.19262,  -0.15021,   0.01300,   0.12641,78818758.87254,   0.24467,78318758.87252,  -0.07993,   0.05691,   0.29413,   0.00003,   2.00000
-60883332.38463,-50370301.17380,-31894544.71496,  -0.15254,   0.01211,   0.12533,78924150.68687,   0.24665,78424150.68684,  -0.08103,   0.05630,   0.29118,   0.00003,   2.00000
-61770948.86413,-50901460.98491,-31534741.70618,  -0.15487,   0.01122,   0.12425,79029722.97681,   0.24866,78529722.97678,  -0.08215,   0.05568,   0.28823,   0.00003,   2.00000
-62645135.74926,-51421112.98601,-31172541.38380,  -0.15722,   0.01032,   0.12318,79135600.70759,   0.25067,78635600.70756,  -0.08332,   0.05504,   0.28528,   0.00003,   2.00000
-63504413.47843,-51928192.36562,-30809105.26695,  -0.15959,   0.00942,   0.12211,79241915.65375,   0.25271,78741915.65373,  -0.08452,   0.05440,   0.28232,   0.00003,   2.00000
-64345836.53465,-52426648.06797,-30444998.53572,  -0.16197,   0.00852,   0.12104,79348581.51136,   0.25477,78848581.51134,  -0.08575,   0.05375,   0.27936,   0.00003,   2.00000
-65170289.66213,-52913119.62740,-30080612.72156,  -0.16435,   0.00761,   0.11998,79455215.91072,   0.25683,78955215.91069,  -0.08702,   0.05308,   0.27640,   0.00003,   2.00000
-65979153.73977,-53390656.15204,-29715649.80667,  -0.16676,   0.00670,   0.11891,79562554.71223,   0.25893,79062554.71220,  -0.08832,   0.05241,   0.27344,   0.00003,   2.00000
-66773193.11842,-53861951.83108,-29348791.94804,  -0.16917,   0.00578,   0.11786,79669877.80435,   0.26103,79169877.80432,  -0.08966,   0.05172,   0.27048,   0.00003,   2.00000
-67547824.42924,-54319386.23559,-28984375.25900,  -0.17159,   0.00485,   0.11680,79777377.55186,   0.26315,79277377.55183,  -0.09103,   0.05103,   0.26752,   0.00003,   2.00000
-68309361.30095,-54765800.52702,-28619176.78640,  -0.17403,   0.00393,   0.11575,79885021.95886,   0.26528,79385021.95883,  -0.09243,   0.05032,   0.26457,   0.00003,   2.00000
-69055045.16037,-55205245.03613,-28253728.14149,  -0.17648,   0.00300,   0.11471,79992731.63369,   0.26742,79492731.63366,  -0.09386,   0.04961,   0.26163,   0.00003,   2.00000
-69781904.15683,-55631341.71041,-27891440.35762,  -0.17894,   0.00207,   0.11366,80100541.25017,   0.26958,79600541.25015,  -0.09533,   0.04889,   0.25869,   0.00003,   2.00000
-70496398.27499,-56051107.78753,-27527918.43981,  -0.18142,   0.00112,   0.11262,80208643.65202,   0.27176,79708643.65199,  -0.09684,   0.04815,   0.25576,   0.00003,   2.00000
-71194130.82749,-56463190.55276,-27165863.03956,  -0.18391,   0.00017,   0.11157,80316876.93493,   0.27395,79816876.93491,  -0.09837,   0.04741,   0.25284,   0.00003,   2.00000
-71876456.02929,-56864474.59600,-26805396.16349,  -0.18640,  -0.00078,   0.11054,80424898.41415,   0.27614,79924898.41412,  -0.09994,   0.04665,   0.24993,   0.00003,   2.00000
-72545149.02358,-57254364.90344,-26446441.22741,  -0.18892,  -0.00173,   0.10951,80533081.86059,   0.27836,80033081.86056,  -0.10154,   0.04589,   0.24703,   0.00003,   2.00000
