# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
89272158.82588,71288389.10745,-16684627.97016,   0.38511,  -0.00507,   0.16036,86733008.70854,   0.42683,86233008.70854,   0.27824,  -0.06519,   0.24712,   0.00000,   2.00000
89177335.85638,71649412.64817,-16672241.79199,   0.38586,  -0.00373,   0.15929,86779160.90135,   0.42811,86279160.90135,   0.27944,  -0.06458,   0.24599,   0.00000,   2.00000
89083941.22140,72007774.27582,-16656754.65949,   0.38661,  -0.00239,   0.15824,86825539.07684,   0.42940,86325539.07684,   0.28065,  -0.06395,   0.24485,   0.00000,   2.00000
88988878.64146,72361209.20704,-16641961.94261,   0.38736,  -0.00104,   0.15718,86871669.41640,   0.43068,86371669.41640,   0.28184,  -0.06332,   0.24372,   0.00000,   2.00000
88893818.65811,72712758.51737,-16624975.51996,   0.38811,   0.00032,   0.15613,86917839.99945,   0.43197,86417839.99945,   0.28303,  -0.06268,   0.24258,   0.00000,   2.00000
88797921.68755,73061739.68291,-16607178.43397,   0.38885,   0.00168,   0.15509,86964091.37923,   0.43326,86464091.37923,   0.28423,  -0.06203,   0.24145,   0.00000,   2.00000
88700526.45549,73409578.48486,-16588085.74110,   0.38959,   0.00305,   0.15405,87010201.20644,   0.43455,86510201.20644,   0.28541,  -0.06137,   0.24031,   0.00000,   2.00000
88602336.43433,73754827.55409,-16568212.51319,   0.39033,   0.00443,   0.15301,87056393.00017,   0.43584,86556393.00017,   0.28660,  -0.06069,   0.23916,   0.00000,   2.00000
88504159.31861,74094584.49213,-16548258.36585,   0.39107,   0.00581,   0.15197,87102521.90405,   0.43714,86602521.90405,   0.28778,  -0.06001,   0.23802,   0.00000,   2.00000
88406102.61720,74432505.08909,-16526195.84722,   0.39181,   0.00720,   0.15094,87148692.23563,   0.43844,86648692.23563,   0.28896,  -0.05931,   0.23688,   0.00000,   2.00000
88306578.33614,74769373.37072,-16502896.61253,   0.39254,   0.00859,   0.14992,87194725.95744,   0.43974,86694725.95744,   0.29014,  -0.05861,   0.23573,   0.00000,   2.00000
88207971.44590,75102892.59370,-16478051.19738,   0.39328,   0.01000,   0.14890,87241019.08462,   0.44105,86741019.08462,   0.29132,  -0.05789,   0.23458,   0.00000,   2.00000
88106260.13717,75432691.45431,-16454891.47081,   0.39400,   0.01140,   0.14787,87286895.00279,   0.44235,86786895.00279,   0.29248,  -0.05716,   0.23344,   0.00000,   2.00000
88005570.12989,75762653.59885,-16428148.58976,   0.39473,   0.01282,   0.14686,87333136.48306,   0.44366,86833136.48306,   0.29365,  -0.05642,   0.23228,   0.00000,   2.00000
87904255.95142,76088826.77779,-16400925.65414,   0.39545,   0.01424,   0.14585,87379100.23349,   0.44497,86879100.23349,   0.29481,  -0.05567,   0.23114,   0.00000,   2.00000
87802340.48690,76412496.33729,-16373064.93654,   0.39617,   0.01567,   0.14485,87425147.05084,   0.44628,86925147.05084,   0.29597,  -0.05491,   0.22999,   0.00000,   2.00000
87700698.96147,76730959.80803,-16345281.01651,   0.39689,   0.01710,   0.14384,87471130.20174,   0.44759,86971130.20174,   0.29713,  -0.05414,   0.22883,   0.00000,   2.00000
87597638.21642,77048542.60959,-16316341.93932,   0.39761,   0.01854,   0.14284,87516985.90320,   0.44891,87016985.90320,   0.29828,  -0.05337,   0.22769,   0.00000,   2.00000
87495716.84348,77366172.14317,-16283923.86745,   0.39833,   0.01999,   0.14185,87563205.15205,   0.45023,87063205.15205,   0.29943,  -0.05257,   0.22653,   0.00000,   2.00000
87393284.59688,77676888.41577,-16253179.10109,   0.39905,   0.02143,   0.14086,87609042.13233,   0.45155,87109042.13233,   0.30058,  -0.05177,   0.22538,   0.00000,   2.00000
87287756.73955,77988701.43707,-16221975.23815,   0.39975,   0.02290,   0.13987,87654940.93816,   0.45288,87154940.93816,   0.30172,  -0.05096,   0.22422,   0.00000,   2.00000
87185212.54702,78295287.80073,-16188752.97629,   0.40047,   0.02436,   0.13889,87700907.85797,   0.45420,87200907.85797,   0.30286,  -0.05014,   0.22307,   0.00000,   2.00000
87081254.34995,78601076.77918,-16154451.14552,   0.40117,   0.02582,   0.13791,87746752.91006,   0.45553,87246752.91006,   0.30399,  -0.04931,   0.22192,   0.00000,   2.00000
86975080.96047,78905349.77008,-16120443.37266,   0.40187,   0.02730,   0.13694,87792515.79460,   0.45686,87292515.79460,   0.30512,  -0.04847,   0.22077,   0.00000,   2.00000
86871208.86253,79203787.12595,-16085845.95674,   0.40258,   0.02878,   0.13597,87838382.33164,   0.45819,87338382.33164,   0.30625,  -0.04761,   0.21961,   0.00000,   2.00000
86765938.27149,79501505.46966,-16050190.04658,   0.40327,   0.03026,   0.13500,87884131.11363,   0.45952,87384131.11363,   0.30737,  -0.04675,   0.21846,   0.00000,   2.00000
86661090.20928,79797577.54439,-16012697.92863,   0.40397,   0.03176,   0.13404,87929928.67629,   0.46086,87429928.67629,   0.30849,  -0.04588,   0.21731,   0.00000,   2.00000
86556811.55745,80088841.22963,-15975479.83038,   0.40467,   0.03325,   0.13309,87975662.80376,   0.46220,87475662.80376,   0.30961,  -0.04500,   0.21616,   0.00000,   2.00000
86450354.22319,80378739.36211,-15938607.92112,   0.40536,   0.03475,   0.13213,88021319.37365,   0.46353,87521319.37365,   0.31072,  -0.04411,   0.21501,   0.00000,   2.00000
86345146.10272,80667758.73103,-15898560.04600,   0.40605,   0.03626,   0.13119,88066990.27097,   0.46488,87566990.27097,   0.31182,  -0.04320,   0.21386,   0.00000,   2.00000
86238867.33577,80953748.30647,-15859492.49650,   0.40674,   0.03778,   0.13024,88112783.12724,   0.46622,87612783.12724,   0.31293,  -0.04229,   0.21271,   0.00000,   2.00000
86132898.15089,81237444.37398,-15818771.08430,   0.40742,   0.03930,   0.12930,88158281.20963,   0.46756,87658281.20963,   0.31402,  -0.04137,   0.21156,   0.00000,   2.00000
86027818.43430,81517212.13158,-15778286.52306,   0.40811,   0.04082,   0.12836,88204061.53095,   0.46892,87704061.53095,   0.31512,  -0.04044,   0.21041,   0.00000,   2.00000
85921120.24874,81795757.43327,-15736932.18058,   0.40878,   0.04235,   0.12744,88249389.98083,   0.47026,87749389.98083,   0.31621,  -0.03950,   0.20927,   0.00000,   2.00000
85816136.51573,82071123.37671,-15694467.88986,   0.40947,   0.04388,   0.12651,88294964.85159,   0.47161,87794964.85159,   0.31730,  -0.03855,   0.20812,   0.00000,   2.00000
85708988.49133,82345249.11376,-15652430.52292,   0.41014,   0.04543,   0.12559,88340469.18050,   0.47297,87840469.18050,   0.31838,  -0.03759,   0.20698,   0.00000,   2.00000
85603370.53353,82615627.29311,-15609404.31853,   0.41081,   0.04697,   0.12467,88385877.11982,   0.47432,87885877.11982,   0.31946,  -0.03662,   0.20584,   0.00000,   2.00000
85498319.72441,82884564.26059,-15564692.10760,   0.41149,   0.04852,   0.12376,88431338.41692,   0.47568,87931338.41692,   0.32053,  -0.03564,   0.20470,   0.00000,   2.00000
85393101.12029,83151340.60837,-15519699.89211,   0.41216,   0.05008,   0.12285,88476887.27162,   0.47704,87976887.27162,   0.32160,  -0.03465,   0.20355,   0.00000,   2.00000
85286702.93398,83414753.10760,-15475893.16635,   0.41283,   0.05163,   0.12194,88522219.09013,   0.47840,88022219.09013,   0.32267,  -0.03366,   0.20242,   0.00000,   2.00000
85180916.08161,83676775.27588,-15430424.50738,   0.41349,   0.05320,   0.12104,88567605.89376,   0.47976,88067605.89376,   0.32373,  -0.03265,   0.20128,   0.00000,   2.00000
85073701.75193,83938385.40217,-15384050.19449,   0.41415,   0.05477,   0.12015,88612894.71412,   0.48113,88112894.71412,   0.32479,  -0.03164,   0.20015,   0.00000,   2.00000
84967374.02710,84195736.01091,-15338152.27867,   0.41481,   0.05635,   0.11926,88658122.94610,   0.48249,88158122.94610,   0.32584,  -0.03061,   0.19901,   0.00000,   2.00000
84862673.22789,84449626.90368,-15291349.54473,   0.41546,   0.05792,   0.11837,88703257.05467,   0.48385,88203257.05467,   0.32688,  -0.02958,   0.19789,   0.00000,   2.00000
84758605.93502,84702215.93352,-15242943.89102,   0.41612,   0.05951,   0.11749,88748447.52084,   0.48522,88248447.52084,   0.32793,  -0.02854,   0.19676,   0.00000,   2.00000
84652368.72146,84953781.96500,-15195060.67709,   0.41677,   0.06110,   0.11662,88793577.08792,   0.48659,88293577.08792,   0.32897,  -0.02749,   0.19563,   0.00000,   2.00000
84546084.75643,85203316.11593,-15146981.60681,   0.41742,   0.06270,   0.11574,88838797.23588,   0.48797,88338797.23588,   0.33000,  -0.02643,   0.19451,   0.00000,   2.00000
84441478.79732,85449511.06504,-15098044.10529,   0.41807,   0.06429,   0.11487,88883924.38067,   0.48934,88383924.38067,   0.33104,  -0.02536,   0.19338,   0.00000,   2.00000
84336414.17398,85693442.16620,-15048966.23386,   0.41871,   0.06589,   0.11401,88928810.34636,   0.49072,88428810.34636,   0.33206,  -0.02429,   0.19227,   0.00000,   2.00000
84231331.10596,85935430.62740,-14999724.89591,   0.41935,   0.06750,   0.11315,88973787.75205,   0.49209,88473787.75205,   0.33308,  -0.02320,   0.19115,   0.00000,   2.00000
84126938.52938,86176193.65592,-14948938.84459,   0.41999,   0.06912,   0.11230,89018824.47381,   0.49347,88518824.47381,   0.33410,  -0.02211,   0.19004,   0.00000,   2.00000
84024247.54196,86413774.17883,-14897346.53224,   0.42063,   0.07073,   0.11146,89063769.24031,   0.49485,88563769.24031,   0.33511,  -0.02100,   0.18892,   0.00000,   2.00000
83920385.23510,86648546.32757,-14847041.90858,   0.42127,   0.07235,   0.11061,89108508.07371,   0.49623,88608508.07371,   0.33612,  -0.01990,   0.18782,   0.00000,   2.00000
83815532.34686,86883381.49876,-14795903.23649,   0.42190,   0.07398,   0.10977,89153490.27707,   0.49762,88653490.27707,   0.33712,  -0.01877,   0.18671,   0.00000,   2.00000
83711225.00252,87114255.92956,-14745359.94591,   0.42253,   0.07560,   0.10893,89198086.40515,   0.49900,88698086.40515,   0.33812,  -0.01765,   0.18561,   0.00000,   2.00000
83609864.66593,87342997.42990,-14692635.64922,   0.42316,   0.07723,   0.10810,89242888.24229,   0.50039,88742888.24229,   0.33912,  -0.01652,   0.18451,   0.00000,   2.00000
83506306.39904,87570959.74321,-14640509.92155,   0.42378,   0.07887,   0.10728,89287638.53452,   0.50178,88787638.53452,   0.34011,  -0.01537,   0.18341,   0.00000,   2.00000
83402250.36634,87796992.98911,-14588280.17729,   0.42440,   0.08051,   0.10646,89332157.19439,   0.50316,88832157.19439,   0.34109,  -0.01423,   0.18232,   0.00000,   2.00000
83301194.24725,88020910.82104,-14533916.01588,   0.42502,   0.08216,   0.10565,89376881.00919,   0.50455,88876881.00919,   0.34207,  -0.01307,   0.18122,   0.00000,   2.00000
83198952.86163,88242274.37446,-14480879.75314,   0.42564,   0.08381,   0.10483,89421404.33498,   0.50594,88921404.33498,   0.34305,  -0.01190,   0.18013,   0.00000,   2.00000
83096801.37755,88461899.45433,-14427794.55899,   0.42626,   0.08546,   0.10402,89466021.11036,   0.50734,88966021.11036,   0.34402,  -0.01072,   0.17905,   0.00000,   2.00000
82994770.57742,88680448.83561,-14373212.29708,   0.42687,   0.08712,   0.10323,89510380.05885,   0.50873,89010380.05885,   0.34499,  -0.00955,   0.17797,   0.00000,   2.00000
82893865.41793,88895520.05708,-14319309.63580,   0.42748,   0.08877,   0.10243,89554681.72917,   0.51012,89054681.72917,   0.34595,  -0.00836,   0.17689,   0.00000,   2.00000
82793066.02194,89108924.59596,-14265384.23255,   0.42808,   0.09044,   0.10164,89599077.61050,   0.51152,89099077.61050,   0.34691,  -0.00716,   0.17582,   0.00000,   2.00000
82691711.28472,89320676.44579,-14211371.42207,   0.42869,   0.09210,   0.10085,89643248.49428,   0.51291,89143248.49427,   0.34786,  -0.00596,   0.17475,   0.00000,   2.00000
82593466.26663,89530447.55539,-14155305.33414,   0.42929,   0.09377,   0.10007,89687622.98507,   0.51432,89187622.98507,   0.34881,  -0.00475,   0.17368,   0.00000,   2.00000
82490604.06167,89740662.27384,-14100522.62698,   0.42989,   0.09545,   0.09929,89731817.09408,   0.51572,89231817.09408,   0.34975,  -0.00353,   0.17261,   0.00000,   2.00000
82392964.31724,89945528.36346,-14045098.15128,   0.43049,   0.09712,   0.09852,89775911.46213,   0.51712,89275911.46213,   0.35069,  -0.00231,   0.17155,   0.00000,   2.00000
82293060.81209,90149877.56247,-13990319.30360,   0.43108,   0.09880,   0.09775,89819964.53211,   0.51852,89319964.53211,   0.35162,  -0.00108,   0.17050,   0.00000,   2.00000
82193926.59055,90353346.13599,-13934146.79607,   0.43167,   0.10049,   0.09699,89864084.97077,   0.51992,89364084.97077,   0.35255,   0.00016,   0.16944,   0.00000,   2.00000
82096590.88044,90554301.92973,-13877293.65472,   0.43226,   0.10218,   0.09623,89908120.83299,   0.52133,89408120.83299,   0.35348,   0.00141,   0.16839,   0.00000,   2.00000
81998009.37391,90753150.05102,-13821794.79590,   0.43285,   0.10387,   0.09548,89951965.90965,   0.52273,89451965.90965,   0.35440,   0.00266,   0.16735,   0.00000,   2.00000
81900195.99159,90951173.22527,-13764922.10191,   0.43343,   0.10556,   0.09473,89995879.58965,   0.52414,89495879.58965,   0.35532,   0.00392,   0.16631,   0.00000,   2.00000
81803583.20020,91146105.53711,-13708799.83278,   0.43402,   0.10726,   0.09398,90039737.50440,   0.52554,89539737.50440,   0.35623,   0.00518,   0.16527,   0.00000,   2.00000
81706900.35215,91340406.32991,-13651183.45478,   0.43459,   0.10896,   0.09325,90083352.20614,   0.52695,89583352.20614,   0.35713,   0.00645,   0.16424,   0.00000,   2.00000
81609789.45397,91532565.52304,-13595068.48200,   0.43517,   0.11066,   0.09251,90127091.07990,   0.52836,89627091.07990,   0.35804,   0.00773,   0.16321,   0.00000,   2.00000
81515073.49216,91723099.38947,-13536862.23023,   0.43575,   0.11237,   0.09179,90170720.84386,   0.52977,89670720.84386,   0.35893,   0.00901,   0.16218,   0.00000,   2.00000
81418477.68316,91911056.53673,-13481441.39334,   0.43631,   0.11407,   0.09106,90214191.24836,   0.53117,89714191.24836,   0.35982,   0.01030,   0.16116,   0.00000,   2.00000
81325743.71492,92097937.44255,-13422662.57365,   0.43689,   0.11578,   0.09035,90257836.37186,   0.53259,89757836.37186,   0.36071,   0.01160,   0.16014,   0.00000,   2.00000
81229171.01992,92284018.92149,-13365834.00835,   0.43745,   0.11749,   0.08963,90301165.95993,   0.53400,89801165.95993,   0.36159,   0.01290,   0.15914,   0.00000,   2.00000
81136934.03308,92466877.64715,-13307770.91218,   0.43802,   0.11921,   0.08893,90344545.34809,   0.53541,89844545.34809,   0.36247,   0.01420,   0.15813,   0.00000,   2.00000
81042329.52385,92649446.08716,-13250397.05621,   0.43858,   0.12093,   0.08822,90387892.78080,   0.53682,89887892.78080,   0.36335,   0.01552,   0.15712,   0.00000,   2.00000
80949523.30766,92829890.13284,-13192375.62578,   0.43914,   0.12265,   0.08752,90431160.53005,   0.53824,89931160.53005,   0.36422,   0.01684,   0.15612,   0.00000,   2.00000
80858497.68488,93008252.90563,-13133717.22356,   0.43970,   0.12437,   0.08683,90474348.51103,   0.53965,89974348.51103,   0.36508,   0.01816,   0.15513,   0.00000,   2.00000
80765077.06866,93186369.02377,-13075756.67648,   0.44025,   0.12610,   0.08614,90517506.63698,   0.54106,90017506.63697,   0.36594,   0.01950,   0.15414,   0.00000,   2.00000
80673447.13939,93362440.80462,-13017159.05769,   0.44080,   0.12783,   0.08546,90560586.25634,   0.54248,90060586.25634,   0.36680,   0.02083,   0.15315,   0.00000,   2.00000
80580447.25107,93536886.54396,-12959915.72814,   0.44135,   0.12956,   0.08478,90603486.23743,   0.54389,90103486.23743,   0.36765,   0.02217,   0.15217,   0.00000,   2.00000
80491841.96388,93708331.14651,-12901477.82219,   0.44190,   0.13128,   0.08411,90646434.88659,   0.54531,90146434.88659,   0.36850,   0.02352,   0.15119,   0.00000,   2.00000
80401343.17555,93880262.33560,-12842303.97986,   0.44244,   0.13302,   0.08344,90689331.04677,   0.54673,90189331.04677,   0.36934,   0.02487,   0.15022,   0.00000,   2.00000
80310469.60152,94049292.72321,-12785137.34543,   0.44298,   0.13475,   0.08277,90731898.11685,   0.54814,90231898.11685,   0.37017,   0.02622,   0.14926,   0.00000,   2.00000
80221952.48375,94218110.36951,-12725487.97727,   0.44352,   0.13649,   0.08212,90774816.67023,   0.54956,90274816.67023,   0.37101,   0.02759,   0.14829,   0.00000,   2.00000
80133561.45251,94384753.86078,-12666411.61676,   0.44406,   0.13823,   0.08147,90817382.19347,   0.55098,90317382.19347,   0.37183,   0.02895,   0.14733,   0.00000,   2.00000
80046386.35304,94548931.10669,-12608153.33498,   0.44459,   0.13997,   0.08082,90859895.79853,   0.55239,90359895.79853,   0.37266,   0.03032,   0.14638,   0.00000,   2.00000
79957257.05692,94713660.33724,-12549148.86590,   0.44512,   0.14171,   0.08018,90902361.55312,   0.55381,90402361.55312,   0.37347,   0.03170,   0.14543,   0.00000,   2.00000
79869360.14815,94875956.00153,-12490963.58019,   0.44565,   0.14346,   0.07954,90944776.27592,   0.55523,90444776.27592,   0.37429,   0.03308,   0.14449,   0.00000,   2.00000
79783207.10252,95036505.39282,-12432148.91971,   0.44617,   0.14520,   0.07890,90987116.01690,   0.55664,90487116.01690,   0.37510,   0.03447,   0.14355,   0.00000,   2.00000
79698777.69537,95195342.63147,-12372714.28938,   0.44670,   0.14695,   0.07828,91029380.70480,   0.55806,90529380.70480,   0.37590,   0.03586,   0.14262,   0.00000,   2.00000
79611820.76002,95354143.67070,-12313988.18966,   0.44722,   0.14870,   0.07765,91071623.68524,   0.55948,90571623.68524,   0.37670,   0.03725,   0.14169,   0.00000,   2.00000
79527610.61883,95510016.43261,-12255270.98989,   0.44774,   0.15045,   0.07704,91113641.64468,   0.56090,90613641.64468,   0.37750,   0.03865,   0.14076,   0.00000,   2.00000
79441358.23655,95666513.36426,-12195805.37546,   0.44825,   0.15220,   0.07643,91155616.52799,   0.56231,90655616.52799,   0.37829,   0.04005,   0.13985,   0.00000,   2.00000
79359063.22032,95819726.15171,-12136671.26857,   0.44877,   0.15395,   0.07582,91197661.69158,   0.56373,90697661.69158,   0.37908,   0.04146,   0.13893,   0.00000,   2.00000
79275704.60974,95972376.44633,-12077419.43055,   0.44928,   0.15570,   0.07522,91239513.35127,   0.56515,90739513.35127,   0.37986,   0.04287,   0.13802,   0.00000,   2.00000
79190786.81373,96123852.44094,-12019491.09554,   0.44979,   0.15746,   0.07462,91281195.85373,   0.56657,90781195.85373,   0.38064,   0.04428,   0.13712,   0.00000,   2.00000
79110339.89408,96272770.15281,-11960437.16826,   0.45030,   0.15921,   0.07403,91322925.67306,   0.56798,90822925.67306,   0.38141,   0.04570,   0.13622,   0.00000,   2.00000
79027770.13220,96422374.70995,-11900635.88935,   0.45080,   0.16097,   0.07344,91364615.34045,   0.56940,90864615.34045,   0.38218,   0.04712,   0.13532,   0.00000,   2.00000
78944614.58559,96569694.72627,-11842770.87529,   0.45130,   0.16273,   0.07286,91405986.93080,   0.57082,90905986.93080,   0.38294,   0.04854,   0.13444,   0.00000,   2.00000
78864931.33583,96715690.02436,-11783176.71550,   0.45180,   0.16449,   0.07228,91447556.55101,   0.57224,90947556.55101,   0.38370,   0.04998,   0.13355,   0.00000,   2.00000
78785089.65140,96860100.37475,-11724055.12962,   0.45229,   0.16624,   0.07171,91488786.80125,   0.57365,90988786.80125,   0.38446,   0.05141,   0.13268,   0.00000,   2.00000
78705418.02150,97003622.55830,-11665158.24055,   0.45279,   0.16800,   0.07114,91530119.10105,   0.57507,91030119.10105,   0.38521,   0.05284,   0.13180,   0.00000,   2.00000
78624565.56108,97146742.09549,-11606106.45155,   0.45328,   0.16976,   0.07058,91571264.80178,   0.57648,91071264.80178,   0.38595,   0.05428,   0.13094,   0.00000,   2.00000
78548190.68371,97287461.63861,-11545965.42189,   0.45377,   0.17152,   0.07003,91612457.21197,   0.57790,91112457.21197,   0.38670,   0.05573,   0.13007,   0.00000,   2.00000
78471109.13076,97426133.31103,-11487733.19192,   0.45426,   0.17328,   0.06948,91653334.48696,   0.57931,91153334.48696,   0.38743,   0.05717,   0.12922,   0.00000,   2.00000
78391789.85941,97565582.31919,-11428726.10498,   0.45474,   0.17504,   0.06894,91694178.03283,   0.58072,91194178.03283,   0.38817,   0.05861,   0.12837,   0.00000,   2.00000
78316498.38008,97702113.69538,-11370093.63231,   0.45522,   0.17680,   0.06839,91735089.23923,   0.58213,91235089.23923,   0.38890,   0.06007,   0.12752,   0.00000,   2.00000
78239926.19392,97838364.42167,-11311283.22773,   0.45570,   0.17856,   0.06786,91775816.95102,   0.58355,91275816.95101,   0.38962,   0.06152,   0.12668,   0.00000,   2.00000
78162069.62904,97974332.92321,-11252289.69478,   0.45617,   0.18032,   0.06733,91816362.80514,   0.58496,91316362.80514,   0.39034,   0.06297,   0.12584,   0.00000,   2.00000
78088693.49420,98108040.55883,-11192219.01526,   0.45665,   0.18208,   0.06681,91856955.45175,   0.58637,91356955.45175,   0.39106,   0.06443,   0.12501,   0.00000,   2.00000
78013534.77280,98240928.35728,-11133436.83615,   0.45712,   0.18384,   0.06629,91897387.22667,   0.58778,91397387.22667,   0.39177,   0.06589,   0.12419,   0.00000,   2.00000
77939507.18971,98372026.34345,-11075481.94203,   0.45759,   0.18560,   0.06577,91937772.40163,   0.58919,91437772.40163,   0.39247,   0.06736,   0.12336,   0.00000,   2.00000
77864559.20625,98503502.64746,-11015852.63649,   0.45806,   0.18737,   0.06527,91977958.38249,   0.59059,91477958.38249,   0.39318,   0.06882,   0.12255,   0.00000,   2.00000
77790733.43961,98633213.85732,-10957059.29823,   0.45852,   0.18913,   0.06477,92018098.66990,   0.59200,91518098.66990,   0.39387,   0.07029,   0.12174,   0.00000,   2.00000
77718997.35449,98760195.52172,-10899662.85028,   0.45898,   0.19088,   0.06426,92058043.35061,   0.59340,91558043.35061,   0.39457,   0.07176,   0.12094,   0.00000,   2.00000
77647807.99844,98887070.91006,-10841038.11750,   0.45944,   0.19264,   0.06377,92098072.22183,   0.59481,91598072.22183,   0.39526,   0.07323,   0.12014,   0.00000,   2.00000
77575187.61572,99013814.90461,-10782194.07283,   0.45990,   0.19440,   0.06328,92137924.52013,   0.59621,91637924.52013,   0.39594,   0.07471,   0.11935,   0.00000,   2.00000
77505052.59268,99138473.85843,-10723269.99471,   0.46035,   0.19615,   0.06280,92177562.91070,   0.59761,91677562.91070,   0.39662,   0.07618,   0.11856,   0.00000,   2.00000
77435021.94247,99262475.82387,-10664609.89655,   0.46081,   0.19792,   0.06232,92217305.58397,   0.59902,91717305.58397,   0.39730,   0.07766,   0.11778,   0.00000,   2.00000
77364476.06485,99385429.48246,-10606274.22159,   0.46125,   0.19967,   0.06185,92256724.57009,   0.60041,91756724.57009,   0.39797,   0.07913,   0.11700,   0.00000,   2.00000
77294042.93229,99507741.72767,-10548197.84641,   0.46170,   0.20143,   0.06138,92296248.61709,   0.60182,91796248.61709,   0.39864,   0.08062,   0.11623,   0.00000,   2.00000
77226457.91632,99628629.99995,-10488544.77073,   0.46215,   0.20318,   0.06093,92335541.53325,   0.60321,91835541.53325,   0.39931,   0.08210,   0.11547,   0.00000,   2.00000
77159510.38353,99747419.71992,-10431195.62046,   0.46259,   0.20494,   0.06046,92374808.48161,   0.60461,91874808.48161,   0.39997,   0.08358,   0.11471,   0.00000,   2.00000
77091404.57302,99866751.58532,-10372103.92003,   0.46303,   0.20669,   0.06002,92413885.32343,   0.60600,91913885.32343,   0.40062,   0.08506,   0.11395,   0.00000,   2.00000
77025294.87483,99983644.06711,-10314377.37768,   0.46347,   0.20843,   0.05957,92452769.59957,   0.60739,91952769.59957,   0.40127,   0.08654,   0.11321,   0.00000,   2.00000
76959257.08784,100099976.76339,-10256912.27582,   0.46391,   0.21019,   0.05912,92491759.10115,   0.60879,91991759.10115,   0.40192,   0.08803,   0.11246,   0.00000,   2.00000
76892956.35901,100215973.98901,-10198227.57544,   0.46434,   0.21193,   0.05869,92530412.31305,   0.61017,92030412.31305,   0.40256,   0.08952,   0.11173,   0.00000,   2.00000
76826726.21048,100331408.16576,-10139819.42555,   0.46477,   0.21369,   0.05826,92569171.50558,   0.61156,92069171.50558,   0.40320,   0.09101,   0.11099,   0.00000,   2.00000
76762847.62234,100445040.32423,-10081277.70300,   0.46520,   0.21543,   0.05784,92607721.36476,   0.61295,92107721.36476,   0.40384,   0.09250,   0.11027,   0.00000,   2.00000
76699962.07446,100557263.73081,-10023546.40355,   0.46563,   0.21717,   0.05742,92646228.22490,   0.61434,92146228.22490,   0.40447,   0.09399,   0.10954,   0.00000,   2.00000
76636332.03760,100668708.08874,-9966042.81436,   0.46605,   0.21891,   0.05701,92684419.75695,   0.61571,92184419.75695,   0.40509,   0.09547,   0.10883,   0.00000,   2.00000
76572749.38328,100779650.73919,-9908806.89060,   0.46647,   0.22066,   0.05659,92722717.68142,   0.61710,92222717.68142,   0.40572,   0.09696,   0.10812,   0.00000,   2.00000
76508775.19331,100890361.03475,-9850296.32807,   0.46689,   0.22239,   0.05619,92760685.06095,   0.61847,92260685.06095,   0.40634,   0.09845,   0.10742,   0.00000,   2.00000
76448851.53436,100998776.93783,-9792216.13538,   0.46731,   0.22413,   0.05580,92798716.75359,   0.61985,92298716.75359,   0.40695,   0.09994,   0.10672,   0.00000,   2.00000
76386796.14289,101106823.76342,-9735303.37256,   0.46772,   0.22587,   0.05540,92836601.05960,   0.62123,92336601.05960,   0.40756,   0.10143,   0.10602,   0.00000,   2.00000
76327001.03306,101213248.02075,-9678201.86580,   0.46814,   0.22760,   0.05501,92874279.26739,   0.62260,92374279.26739,   0.40817,   0.10292,   0.10534,   0.00000,   2.00000
76264486.51989,101320671.96636,-9620251.04956,   0.46854,   0.22933,   0.05463,92911942.94202,   0.62397,92411942.94202,   0.40877,   0.10442,   0.10465,   0.00000,   2.00000
76207315.72902,101425557.43444,-9561755.04632,   0.46896,   0.23106,   0.05426,92949506.03316,   0.62534,92449506.03316,   0.40937,   0.10591,   0.10398,   0.00000,   2.00000
76148868.97720,101529319.36088,-9504918.34758,   0.46936,   0.23278,   0.05388,92986776.03518,   0.62670,92486776.03518,   0.40996,   0.10739,   0.10331,   0.00000,   2.00000
76087658.31340,101634095.92856,-9447221.03851,   0.46976,   0.23451,   0.05352,93024033.42621,   0.62807,92524033.42621,   0.41055,   0.10889,   0.10264,   0.00000,   2.00000
76031425.41234,101735907.24902,-9390453.28745,   0.47017,   0.23623,   0.05315,93061207.11168,   0.62943,92561207.11168,   0.41114,   0.11038,   0.10198,   0.00000,   2.00000
75973653.88895,101838448.02502,-9331831.19158,   0.47056,   0.23795,   0.05280,93098205.13150,   0.63079,92598205.13150,   0.41173,   0.11187,   0.10133,   0.00000,   2.00000
75917350.41086,101938513.50233,-9275980.47158,   0.47096,   0.23966,   0.05245,93135032.18274,   0.63214,92635032.18274,   0.41230,   0.11335,   0.10068,   0.00000,   2.00000
75859479.63398,102039326.91697,-9218249.41034,   0.47135,   0.24138,   0.05210,93171685.68002,   0.63349,92671685.68002,   0.41288,   0.11484,   0.10004,   0.00000,   2.00000
75805642.99318,102138057.70040,-9160952.44304,   0.47175,   0.24309,   0.05176,93208402.79373,   0.63485,92708402.79373,   0.41345,   0.11633,   0.09940,   0.00000,   2.00000
75750756.62870,102236294.63847,-9103758.56121,   0.47214,   0.24479,   0.05143,93244815.71256,   0.63620,92744815.71256,   0.41402,   0.11781,   0.09877,   0.00000,   2.00000
